  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80776101,31.89042792,8.52,-1.41,260.83,-1.22,-0.95,-5.60,-0.02
118.80775805,31.89042751,8.52,-1.44,261.43,-1.19,-0.89,-5.62,0.00
118.80775508,31.89042713,8.52,-1.46,262.03,-1.20,-0.83,-5.63,-0.00
118.80775210,31.89042678,8.52,-1.48,262.63,-1.18,-0.77,-5.64,-0.02
118.80774911,31.89042645,8.52,-1.46,263.23,-1.13,-0.71,-5.66,-0.01
118.80774611,31.89042615,8.52,-1.45,263.83,-1.14,-0.65,-5.68,0.01
118.80774311,31.89042588,8.52,-1.45,264.43,-1.16,-0.60,-5.68,0.02
118.80774010,31.89042563,8.52,-1.47,265.04,-1.16,-0.54,-5.70,0.01
118.80773708,31.89042540,8.52,-1.49,265.64,-1.19,-0.47,-5.71,0.02
118.80773405,31.89042520,8.52,-1.50,266.23,-1.21,-0.41,-5.72,-0.02
118.80773101,31.89042503,8.52,-1.46,266.83,-1.21,-0.35,-5.73,-0.00
118.80772797,31.89042488,8.52,-1.48,267.43,-1.18,-0.29,-5.75,0.01
118.80772493,31.89042476,8.52,-1.51,268.04,-1.15,-0.25,-5.76,0.03
118.80772187,31.89042466,8.52,-1.52,268.66,-1.15,-0.18,-5.77,0.03
118.80771882,31.89042459,8.53,-1.52,269.26,-1.15,-0.12,-5.77,0.01
118.80771576,31.89042456,8.52,-1.52,269.86,-1.07,-0.05,-5.77,-0.02
118.80771270,31.89042455,8.52,-1.49,270.47,-0.97,0.02,-5.79,-0.02
118.80770964,31.89042457,8.52,-1.46,271.08,-0.93,0.08,-5.79,0.02
118.80770657,31.89042461,8.52,-1.45,271.69,-0.94,0.13,-5.80,0.04
118.80770350,31.89042468,8.53,-1.50,272.30,-0.94,0.18,-5.80,0.03
118.80770043,31.89042478,8.53,-1.55,272.92,-0.89,0.24,-5.79,0.03
118.80769736,31.89042490,8.53,-1.57,273.53,-0.82,0.31,-5.79,0.03
118.80769429,31.89042505,8.53,-1.55,274.14,-0.78,0.38,-5.79,0.05
118.80769123,31.89042523,8.53,-1.52,274.74,-0.74,0.45,-5.78,0.04
118.80768817,31.89042545,8.53,-1.51,275.33,-0.70,0.50,-5.78,0.03
118.80768511,31.89042569,8.54,-1.52,275.92,-0.71,0.56,-5.78,0.05
118.80768206,31.89042595,8.54,-1.52,276.52,-0.76,0.62,-5.77,0.05
118.80767901,31.89042624,8.54,-1.51,277.11,-0.81,0.67,-5.76,0.04
118.80767597,31.89042655,8.54,-1.56,277.69,-0.85,0.73,-5.74,0.06
118.80767293,31.89042691,8.55,-1.52,278.24,-0.87,0.79,-5.72,0.06
118.80766990,31.89042730,8.55,-1.51,278.81,-0.88,0.84,-5.71,0.07
118.80766687,31.89042771,8.55,-1.54,279.38,-0.92,0.90,-5.70,0.06
118.80766385,31.89042815,8.55,-1.54,279.95,-0.96,0.95,-5.67,0.03
118.80766084,31.89042861,8.55,-1.57,280.51,-0.87,1.01,-5.66,0.01
118.80765784,31.89042910,8.55,-1.57,281.06,-0.79,1.07,-5.65,0.00
118.80765484,31.89042961,8.56,-1.53,281.62,-0.77,1.13,-5.65,0.04
118.80765185,31.89043016,8.56,-1.45,282.19,-0.88,1.19,-5.63,0.06
118.80764887,31.89043072,8.56,-1.45,282.74,-0.94,1.24,-5.61,0.05
118.80764589,31.89043131,8.56,-1.44,283.28,-0.95,1.29,-5.60,0.04
118.80764294,31.89043192,8.56,-1.47,283.82,-0.88,1.35,-5.59,0.05
118.80763998,31.89043255,8.57,-1.39,284.34,-0.93,1.39,-5.57,0.10
118.80763704,31.89043321,8.57,-1.37,284.84,-1.02,1.45,-5.55,0.06
118.80763411,31.89043389,8.57,-1.31,285.32,-1.05,1.51,-5.52,0.02
118.80763119,31.89043460,8.57,-1.15,285.78,-1.01,1.57,-5.50,-0.02
118.80762828,31.89043534,8.57,-0.93,286.19,-0.97,1.62,-5.49,0.00
118.80762538,31.89043609,8.57,-0.85,286.55,-1.03,1.66,-5.48,0.04
118.80762248,31.89043686,8.57,-0.75,286.86,-1.12,1.68,-5.45,0.05
118.80761959,31.89043763,8.58,-0.69,287.10,-1.19,1.70,-5.44,0.02
118.80761671,31.89043842,8.58,-0.53,287.29,-1.15,1.71,-5.44,0.04
118.80761384,31.89043921,8.58,-0.41,287.45,-1.14,1.74,-5.43,0.00
118.80761098,31.89044000,8.58,-0.36,287.55,-1.15,1.75,-5.41,0.01
118.80760813,31.89044080,8.58,-0.20,287.59,-1.19,1.75,-5.39,0.03
118.80760528,31.89044160,8.58,-0.03,287.58,-1.18,1.77,-5.39,-0.00
118.80760243,31.89044240,8.58,0.05,287.52,-1.16,1.76,-5.39,0.01
118.80759959,31.89044319,8.59,0.15,287.41,-1.20,1.75,-5.39,0.01
118.80759674,31.89044398,8.59,0.25,287.27,-1.26,1.73,-5.39,0.00
118.80759389,31.89044476,8.59,0.30,287.10,-1.36,1.71,-5.39,0.01
118.80759103,31.89044553,8.59,0.34,286.89,-1.42,1.68,-5.40,0.00
118.80758818,31.89044629,8.59,0.40,286.64,-1.46,1.66,-5.40,0.02
118.80758533,31.89044704,8.59,0.50,286.36,-1.52,1.65,-5.40,0.02
118.80758248,31.89044778,8.59,0.59,286.04,-1.56,1.62,-5.41,-0.00
118.80757962,31.89044851,8.59,0.66,285.70,-1.56,1.59,-5.41,-0.04
118.80757676,31.89044922,8.59,0.72,285.35,-1.53,1.55,-5.43,-0.04
118.80757390,31.89044991,8.59,0.75,285.00,-1.53,1.51,-5.44,-0.03
118.80757103,31.89045058,8.59,0.76,284.65,-1.51,1.46,-5.45,-0.01
118.80756816,31.89045124,8.59,0.75,284.32,-1.52,1.43,-5.45,0.01
118.80756529,31.89045188,8.59,0.77,283.99,-1.49,1.40,-5.46,-0.01
118.80756241,31.89045250,8.59,0.80,283.66,-1.43,1.37,-5.46,-0.04
118.80755954,31.89045311,8.59,0.80,283.33,-1.38,1.34,-5.47,-0.03
118.80755666,31.89045371,8.59,0.80,283.02,-1.39,1.31,-5.47,-0.00
118.80755377,31.89045428,8.58,0.82,282.69,-1.39,1.28,-5.47,-0.01
118.80755088,31.89045484,8.58,0.84,282.37,-1.36,1.24,-5.47,-0.01
118.80754799,31.89045539,8.58,0.82,282.04,-1.34,1.21,-5.47,-0.00
118.80754510,31.89045592,8.58,0.87,281.71,-1.38,1.18,-5.47,-0.01
118.80754221,31.89045643,8.58,0.88,281.38,-1.40,1.14,-5.47,-0.02
118.80753931,31.89045694,8.58,0.88,281.06,-1.41,1.11,-5.48,-0.01
118.80753641,31.89045742,8.58,0.93,280.73,-1.45,1.08,-5.48,0.01
118.80753351,31.89045789,8.58,0.92,280.41,-1.51,1.05,-5.48,0.01
118.80753061,31.89045835,8.58,0.89,280.08,-1.52,1.02,-5.48,-0.01
118.80752772,31.89045880,8.57,0.87,279.74,-1.52,0.97,-5.48,-0.02
118.80752482,31.89045922,8.57,0.88,279.41,-1.47,0.94,-5.49,-0.04
118.80752191,31.89045963,8.57,0.90,279.08,-1.46,0.91,-5.49,-0.04
118.80751901,31.89046003,8.57,0.90,278.75,-1.47,0.88,-5.50,-0.02
118.80751610,31.89046042,8.57,0.92,278.42,-1.49,0.85,-5.50,-0.01
118.80751320,31.89046079,8.56,0.93,278.08,-1.49,0.82,-5.50,-0.02
118.80751029,31.89046114,8.56,0.87,277.74,-1.49,0.78,-5.50,-0.01
118.80750739,31.89046148,8.56,0.84,277.40,-1.49,0.74,-5.50,-0.02
118.80750448,31.89046180,8.56,0.90,277.07,-1.48,0.71,-5.50,-0.02
118.80750157,31.89046211,8.56,0.91,276.73,-1.53,0.68,-5.51,-0.02
118.80749865,31.89046241,8.56,0.90,276.40,-1.61,0.65,-5.51,-0.03
118.80749573,31.89046269,8.56,0.93,276.05,-1.64,0.62,-5.51,-0.03
118.80749282,31.89046295,8.55,0.94,275.70,-1.62,0.59,-5.51,-0.03
118.80748990,31.89046320,8.55,0.94,275.36,-1.60,0.55,-5.51,-0.01
118.80748698,31.89046343,8.55,0.90,275.02,-1.63,0.50,-5.52,-0.01
118.80748406,31.89046364,8.55,0.89,274.68,-1.64,0.47,-5.51,-0.03
118.80748114,31.89046384,8.55,0.92,274.33,-1.62,0.45,-5.51,-0.05
118.80747823,31.89046403,8.55,0.94,273.97,-1.54,0.42,-5.50,-0.07
118.80747531,31.89046420,8.55,0.94,273.60,-1.47,0.38,-5.51,-0.04
118.80747239,31.89046436,8.54,0.94,273.23,-1.49,0.34,-5.52,-0.01
118.80746947,31.89046450,8.54,0.92,272.85,-1.54,0.31,-5.51,-0.02
118.80746656,31.89046462,8.54,0.95,272.48,-1.50,0.27,-5.50,-0.05
118.80746364,31.89046473,8.54,0.98,272.12,-1.42,0.23,-5.50,-0.04
118.80746072,31.89046482,8.54,1.00,271.75,-1.45,0.19,-5.51,-0.01
118.80745780,31.89046489,8.54,0.99,271.38,-1.57,0.16,-5.51,0.00
118.80745489,31.89046495,8.54,0.98,270.98,-1.63,0.13,-5.49,-0.02
118.80745197,31.89046499,8.54,1.00,270.56,-1.59,0.09,-5.49,-0.03
118.80744906,31.89046502,8.54,1.02,270.11,-1.54,0.05,-5.49,-0.05
118.80744615,31.89046502,8.53,1.02,269.65,-1.49,-0.00,-5.50,-0.03
118.80744324,31.89046501,8.53,1.01,269.19,-1.51,-0.05,-5.50,-0.01
118.80744034,31.89046497,8.53,1.00,268.71,-1.56,-0.10,-5.50,-0.01
118.80743745,31.89046492,8.53,1.02,268.24,-1.53,-0.14,-5.49,-0.06
118.80743456,31.89046485,8.53,1.04,267.77,-1.45,-0.18,-5.49,-0.05
118.80743167,31.89046476,8.53,1.05,267.30,-1.45,-0.22,-5.49,-0.01
118.80742878,31.89046465,8.52,1.07,266.82,-1.47,-0.26,-5.49,-0.01
118.80742589,31.89046453,8.52,1.11,266.35,-1.48,-0.31,-5.48,-0.02
118.80742300,31.89046437,8.52,1.07,265.89,-1.46,-0.37,-5.48,-0.02
118.80742012,31.89046420,8.52,1.05,265.42,-1.47,-0.42,-5.48,-0.03
118.80741724,31.89046400,8.52,1.04,264.94,-1.49,-0.46,-5.47,-0.02
118.80741436,31.89046379,8.52,1.02,264.47,-1.48,-0.50,-5.46,-0.03
118.80741149,31.89046356,8.51,1.03,263.99,-1.46,-0.54,-5.45,-0.03
118.80740862,31.89046330,8.51,1.00,263.52,-1.46,-0.59,-5.45,-0.00
118.80740575,31.89046303,8.51,1.04,263.04,-1.46,-0.62,-5.44,-0.03
118.80740288,31.89046274,8.51,1.07,262.57,-1.44,-0.67,-5.43,-0.04
118.80740002,31.89046243,8.51,1.02,262.09,-1.44,-0.72,-5.43,-0.03
118.80739716,31.89046209,8.50,1.03,261.60,-1.45,-0.77,-5.42,-0.02
118.80739431,31.89046174,8.50,1.05,261.12,-1.45,-0.81,-5.41,-0.02
118.80739146,31.89046137,8.50,1.04,260.64,-1.43,-0.86,-5.41,-0.03
118.80738862,31.89046097,8.50,1.04,260.15,-1.39,-0.90,-5.40,-0.01
118.80738578,31.89046056,8.50,1.07,259.65,-1.36,-0.95,-5.38,-0.03
118.80738295,31.89046012,8.50,1.06,259.13,-1.33,-1.00,-5.37,-0.01
118.80738012,31.89045965,8.50,1.04,258.61,-1.33,-1.05,-5.36,-0.02
118.80737730,31.89045917,8.50,1.00,258.09,-1.28,-1.09,-5.34,-0.04
118.80737448,31.89045866,8.50,0.99,257.57,-1.22,-1.14,-5.33,-0.03
118.80737167,31.89045813,8.50,1.06,257.05,-1.22,-1.18,-5.32,-0.02
118.80736887,31.89045758,8.50,1.06,256.53,-1.25,-1.23,-5.30,-0.01
118.80736607,31.89045701,8.50,1.04,256.01,-1.26,-1.27,-5.29,-0.01
118.80736328,31.89045642,8.50,1.07,255.50,-1.29,-1.33,-5.27,0.01
118.80736050,31.89045580,8.50,1.06,254.98,-1.31,-1.37,-5.26,-0.00
118.80735773,31.89045516,8.50,1.02,254.47,-1.33,-1.43,-5.24,-0.01
118.80735496,31.89045451,8.50,1.01,253.97,-1.32,-1.48,-5.23,-0.01
118.80735221,31.89045382,8.50,1.00,253.47,-1.33,-1.52,-5.22,-0.00
118.80734946,31.89045313,8.50,1.02,252.97,-1.30,-1.56,-5.20,-0.01
118.80734672,31.89045241,8.50,1.02,252.48,-1.27,-1.61,-5.19,-0.01
118.80734399,31.89045167,8.50,1.01,251.99,-1.25,-1.66,-5.18,-0.01
118.80734127,31.89045091,8.50,1.02,251.50,-1.25,-1.70,-5.15,-0.01
118.80733856,31.89045014,8.50,1.05,251.02,-1.22,-1.74,-5.14,-0.02
118.80733585,31.89044934,8.50,0.97,250.55,-1.21,-1.79,-5.12,-0.00
118.80733316,31.89044852,8.50,0.95,250.08,-1.23,-1.82,-5.10,0.00
118.80733047,31.89044769,8.50,0.96,249.63,-1.22,-1.86,-5.07,-0.01
118.80732780,31.89044684,8.50,0.94,249.20,-1.14,-1.91,-5.06,-0.01
118.80732513,31.89044597,8.51,0.89,248.77,-1.11,-1.95,-5.05,0.02
118.80732248,31.89044508,8.51,0.83,248.37,-1.17,-1.99,-5.03,0.02
118.80731983,31.89044418,8.51,0.73,247.98,-1.23,-2.03,-5.01,0.00
118.80731719,31.89044325,8.51,0.59,247.61,-1.32,-2.08,-5.00,0.00
118.80731456,31.89044231,8.51,0.42,247.25,-1.37,-2.10,-4.98,-0.02
118.80731194,31.89044136,8.51,0.39,246.91,-1.35,-2.12,-4.96,-0.02
118.80730933,31.89044040,8.51,0.42,246.62,-1.30,-2.14,-4.95,0.02
118.80730672,31.89043944,8.52,0.48,246.37,-1.38,-2.14,-4.94,0.06
118.80730411,31.89043847,8.52,0.49,246.12,-1.47,-2.16,-4.94,0.03
118.80730151,31.89043749,8.52,0.45,245.87,-1.56,-2.18,-4.93,-0.01
118.80729891,31.89043650,8.52,0.39,245.63,-1.61,-2.22,-4.90,-0.06
118.80729633,31.89043549,8.52,0.31,245.44,-1.52,-2.26,-4.88,-0.10
118.80729376,31.89043446,8.52,0.23,245.30,-1.39,-2.28,-4.87,-0.07
118.80729119,31.89043343,8.52,0.19,245.21,-1.36,-2.30,-4.88,0.01
118.80728861,31.89043240,8.52,0.06,245.12,-1.50,-2.28,-4.88,0.04
118.80728604,31.89043137,8.52,0.07,245.05,-1.58,-2.27,-4.88,0.04
118.80728346,31.89043035,8.52,0.05,245.04,-1.59,-2.27,-4.88,-0.00
118.80728089,31.89042932,8.52,-0.00,245.07,-1.59,-2.28,-4.87,-0.03
118.80727831,31.89042830,8.52,-0.02,245.12,-1.59,-2.28,-4.87,-0.06
118.80727574,31.89042727,8.52,-0.08,245.18,-1.58,-2.28,-4.87,-0.03
118.80727316,31.89042625,8.52,-0.16,245.24,-1.59,-2.27,-4.87,-0.00
118.80727059,31.89042523,8.52,-0.29,245.30,-1.57,-2.28,-4.87,-0.03
118.80726802,31.89042421,8.52,-0.40,245.37,-1.56,-2.27,-4.87,-0.03
118.80726544,31.89042319,8.52,-0.40,245.44,-1.62,-2.25,-4.88,-0.02
118.80726286,31.89042219,8.52,-0.43,245.51,-1.65,-2.23,-4.88,-0.03
118.80726028,31.89042119,8.52,-0.47,245.58,-1.63,-2.22,-4.88,-0.05
118.80725769,31.89042018,8.52,-0.53,245.68,-1.63,-2.23,-4.89,-0.02
118.80725511,31.89041918,8.52,-0.60,245.79,-1.68,-2.23,-4.88,-0.01
118.80725253,31.89041818,8.52,-0.67,245.91,-1.72,-2.22,-4.88,-0.02
118.80724995,31.89041719,8.52,-0.78,246.05,-1.69,-2.21,-4.89,-0.04
118.80724736,31.89041620,8.52,-0.87,246.21,-1.68,-2.20,-4.90,-0.03
118.80724477,31.89041521,8.52,-0.92,246.39,-1.70,-2.18,-4.90,-0.04
118.80724218,31.89041424,8.51,-0.96,246.60,-1.71,-2.16,-4.90,-0.02
118.80723959,31.89041327,8.51,-1.02,246.83,-1.70,-2.13,-4.91,-0.04
118.80723699,31.89041232,8.51,-1.04,247.09,-1.67,-2.11,-4.92,-0.04
118.80723438,31.89041138,8.51,-1.05,247.38,-1.65,-2.08,-4.93,-0.03
118.80723177,31.89041045,8.51,-1.03,247.70,-1.65,-2.05,-4.94,-0.02
118.80722915,31.89040954,8.51,-1.06,248.03,-1.66,-2.02,-4.95,-0.02
118.80722653,31.89040863,8.51,-1.08,248.38,-1.67,-1.99,-4.96,-0.03
118.80722390,31.89040774,8.51,-1.07,248.75,-1.68,-1.97,-4.98,-0.02
118.80722125,31.89040686,8.51,-1.11,249.14,-1.72,-1.94,-4.99,-0.02
118.80721860,31.89040599,8.50,-1.14,249.55,-1.77,-1.90,-5.00,-0.03
118.80721594,31.89040514,8.50,-1.17,249.97,-1.80,-1.87,-5.01,-0.03
118.80721328,31.89040430,8.50,-1.18,250.40,-1.82,-1.83,-5.03,-0.03
118.80721060,31.89040349,8.50,-1.20,250.84,-1.86,-1.78,-5.04,-0.02
118.80720793,31.89040269,8.50,-1.18,251.29,-1.84,-1.74,-5.05,-0.03
118.80720524,31.89040192,8.49,-1.16,251.77,-1.80,-1.70,-5.07,-0.03
118.80720255,31.89040116,8.49,-1.19,252.27,-1.75,-1.66,-5.08,-0.03
118.80719986,31.89040042,8.49,-1.20,252.79,-1.71,-1.62,-5.09,-0.05
118.80719716,31.89039970,8.48,-1.20,253.33,-1.63,-1.57,-5.10,-0.07
118.80719445,31.89039900,8.48,-1.23,253.90,-1.54,-1.52,-5.11,-0.07
118.80719174,31.89039833,8.48,-1.28,254.49,-1.51,-1.48,-5.12,-0.03
118.80718902,31.89039767,8.48,-1.34,255.10,-1.49,-1.42,-5.14,-0.02
118.80718629,31.89039704,8.47,-1.33,255.73,-1.48,-1.37,-5.16,0.00
118.80718355,31.89039644,8.47,-1.29,256.38,-1.51,-1.29,-5.17,-0.00
118.80718081,31.89039587,8.47,-1.28,257.05,-1.57,-1.24,-5.18,-0.01
118.80717807,31.89039532,8.47,-1.35,257.72,-1.55,-1.17,-5.19,-0.02
118.80717531,31.89039481,8.47,-1.32,258.39,-1.53,-1.11,-5.20,-0.01
118.80717256,31.89039432,8.47,-1.25,259.07,-1.56,-1.04,-5.21,-0.01
118.80716979,31.89039387,8.47,-1.27,259.75,-1.60,-0.99,-5.22,-0.02
118.80716702,31.89039344,8.47,-1.32,260.43,-1.62,-0.93,-5.22,-0.01
118.80716425,31.89039305,8.47,-1.29,261.11,-1.60,-0.86,-5.23,-0.01
118.80716148,31.89039268,8.47,-1.22,261.78,-1.57,-0.79,-5.24,-0.03
118.80715870,31.89039235,8.46,-1.25,262.46,-1.56,-0.74,-5.25,-0.03
118.80715592,31.89039204,8.46,-1.33,263.14,-1.57,-0.68,-5.26,-0.01
118.80715313,31.89039175,8.46,-1.36,263.82,-1.58,-0.62,-5.25,-0.00
118.80715035,31.89039149,8.46,-1.37,264.50,-1.55,-0.56,-5.25,-0.03
118.80714757,31.89039126,8.46,-1.38,265.18,-1.48,-0.49,-5.26,-0.04
118.80714478,31.89039107,8.46,-1.39,265.86,-1.46,-0.42,-5.27,-0.01
118.80714199,31.89039090,8.46,-1.39,266.54,-1.51,-0.36,-5.26,0.02
118.80713920,31.89039076,8.46,-1.38,267.21,-1.51,-0.29,-5.26,-0.02
118.80713641,31.89039065,8.46,-1.34,267.89,-1.39,-0.22,-5.26,-0.05
118.80713363,31.89039057,8.46,-1.33,268.57,-1.33,-0.17,-5.27,-0.01
118.80713084,31.89039051,8.46,-1.35,269.25,-1.36,-0.12,-5.27,0.02
118.80712805,31.89039048,8.46,-1.38,269.93,-1.40,-0.06,-5.26,-0.00
118.80712527,31.89039047,8.46,-1.40,270.61,-1.38,0.01,-5.26,-0.00
118.80712248,31.89039050,8.46,-1.38,271.28,-1.39,0.08,-5.26,0.00
118.80711970,31.89039056,8.46,-1.37,271.95,-1.39,0.15,-5.25,-0.00
118.80711693,31.89039064,8.46,-1.36,272.63,-1.36,0.21,-5.24,-0.01
118.80711415,31.89039076,8.46,-1.31,273.28,-1.37,0.27,-5.24,0.01
118.80711138,31.89039090,8.46,-1.28,273.96,-1.40,0.32,-5.23,0.03
118.80710860,31.89039107,8.46,-1.33,274.64,-1.42,0.38,-5.22,0.00
118.80710584,31.89039126,8.46,-1.35,275.32,-1.37,0.44,-5.21,-0.02
118.80710308,31.89039148,8.46,-1.34,275.99,-1.31,0.50,-5.20,-0.01
118.80710032,31.89039173,8.46,-1.37,276.66,-1.26,0.57,-5.19,-0.01
118.80709757,31.89039200,8.46,-1.37,277.32,-1.22,0.63,-5.18,-0.00
118.80709483,31.89039230,8.46,-1.36,277.99,-1.20,0.69,-5.17,0.02
118.80709209,31.89039263,8.46,-1.38,278.67,-1.26,0.75,-5.16,0.03
118.80708936,31.89039299,8.46,-1.36,279.34,-1.30,0.81,-5.14,-0.00
118.80708664,31.89039337,8.46,-1.36,280.00,-1.26,0.87,-5.12,-0.00
118.80708392,31.89039379,8.46,-1.35,280.66,-1.29,0.93,-5.12,0.03
118.80708121,31.89039422,8.46,-1.33,281.30,-1.36,0.99,-5.10,0.02
118.80707851,31.89039469,8.46,-1.33,281.95,-1.36,1.04,-5.08,-0.00
118.80707583,31.89039517,8.46,-1.35,282.60,-1.34,1.09,-5.07,0.02
118.80707314,31.89039568,8.46,-1.34,283.25,-1.36,1.15,-5.06,0.03
118.80707047,31.89039622,8.47,-1.32,283.88,-1.37,1.21,-5.03,0.01
118.80706781,31.89039678,8.47,-1.32,284.51,-1.35,1.26,-5.02,-0.00
118.80706516,31.89039736,8.47,-1.35,285.13,-1.34,1.31,-5.00,0.01
118.80706251,31.89039797,8.47,-1.36,285.73,-1.33,1.37,-4.97,-0.01
118.80705989,31.89039862,8.46,-1.26,286.35,-1.25,1.42,-4.95,-0.03
118.80705729,31.89039929,8.46,-1.21,286.94,-1.18,1.47,-4.93,-0.01
118.80705470,31.89039999,8.46,-1.21,287.52,-1.12,1.53,-4.90,0.01
118.80705212,31.89040072,8.46,-1.04,288.06,-1.12,1.60,-4.88,0.03
118.80704956,31.89040148,8.46,-0.90,288.59,-1.16,1.64,-4.86,0.03
118.80704700,31.89040225,8.47,-0.86,289.08,-1.17,1.69,-4.84,0.02
118.80704446,31.89040305,8.47,-0.72,289.52,-1.18,1.73,-4.82,0.01
118.80704192,31.89040385,8.47,-0.59,289.91,-1.15,1.76,-4.81,0.00
118.80703939,31.89040468,8.47,-0.49,290.24,-1.15,1.79,-4.80,0.01
118.80703687,31.89040551,8.47,-0.40,290.53,-1.18,1.81,-4.78,0.02
118.80703435,31.89040635,8.47,-0.36,290.75,-1.23,1.82,-4.77,0.04
118.80703183,31.89040720,8.47,-0.31,290.91,-1.28,1.85,-4.76,0.02
118.80702933,31.89040806,8.47,-0.16,291.00,-1.27,1.86,-4.75,0.00
118.80702683,31.89040891,8.47,-0.15,291.05,-1.25,1.86,-4.75,-0.00
118.80702432,31.89040977,8.47,-0.16,291.06,-1.26,1.85,-4.76,0.01
118.80702181,31.89041062,8.47,-0.20,291.03,-1.36,1.84,-4.76,0.03
118.80701931,31.89041146,8.47,-0.21,290.97,-1.41,1.83,-4.75,0.00
118.80701680,31.89041231,8.47,-0.13,290.87,-1.43,1.84,-4.74,0.00
118.80701431,31.89041315,8.47,-0.07,290.74,-1.39,1.84,-4.75,0.01
118.80701181,31.89041400,8.47,-0.06,290.58,-1.34,1.84,-4.76,0.02
118.80700931,31.89041483,8.47,0.04,290.39,-1.39,1.81,-4.76,0.02
118.80700679,31.89041565,8.47,0.07,290.19,-1.47,1.79,-4.76,0.02
118.80700427,31.89041647,8.47,0.08,289.97,-1.54,1.76,-4.76,-0.01
118.80700175,31.89041726,8.47,0.07,289.73,-1.53,1.74,-4.77,-0.06
118.80699923,31.89041806,8.47,0.13,289.47,-1.53,1.73,-4.78,-0.02
118.80699670,31.89041884,8.47,0.26,289.17,-1.59,1.72,-4.78,-0.01
118.80699417,31.89041963,8.47,0.37,288.85,-1.68,1.71,-4.78,0.02
118.80699164,31.89042040,8.47,0.45,288.51,-1.77,1.70,-4.77,0.02
118.80698911,31.89042117,8.47,0.58,288.15,-1.75,1.65,-4.78,-0.01
118.80698658,31.89042191,8.47,0.68,287.79,-1.71,1.60,-4.79,-0.04
118.80698404,31.89042263,8.47,0.73,287.42,-1.69,1.56,-4.81,-0.04
118.80698148,31.89042333,8.47,0.73,287.02,-1.72,1.52,-4.82,-0.04
118.80697893,31.89042402,8.47,0.75,286.61,-1.71,1.49,-4.83,-0.03
118.80697637,31.89042470,8.47,0.80,286.20,-1.69,1.46,-4.83,-0.04
118.80697381,31.89042536,8.46,0.85,285.77,-1.65,1.43,-4.85,-0.04
118.80697124,31.89042600,8.46,0.92,285.34,-1.64,1.40,-4.86,-0.03
118.80696866,31.89042664,8.46,0.97,284.90,-1.62,1.36,-4.87,-0.02
118.80696608,31.89042725,8.46,0.96,284.47,-1.68,1.31,-4.88,0.01
118.80696350,31.89042784,8.46,0.95,284.03,-1.74,1.27,-4.88,-0.02
118.80696091,31.89042841,8.46,0.99,283.59,-1.69,1.23,-4.89,-0.05
118.80695832,31.89042895,8.46,0.96,283.14,-1.63,1.20,-4.91,-0.04
118.80695572,31.89042946,8.46,0.94,282.68,-1.63,1.16,-4.92,-0.02
118.80695312,31.89042995,8.46,0.96,282.20,-1.63,1.12,-4.93,-0.02
118.80695051,31.89043042,8.46,1.00,281.73,-1.61,1.08,-4.94,-0.03
118.80694790,31.89043088,8.45,1.00,281.25,-1.58,1.03,-4.95,-0.02
118.80694529,31.89043132,8.45,1.04,280.77,-1.58,0.99,-4.95,-0.03
118.80694267,31.89043173,8.45,1.07,280.28,-1.58,0.95,-4.95,-0.04
118.80694006,31.89043213,8.45,1.07,279.78,-1.55,0.90,-4.96,-0.02
118.80693743,31.89043251,8.45,1.08,279.28,-1.59,0.86,-4.98,-0.00
118.80693480,31.89043287,8.45,1.09,278.77,-1.62,0.81,-4.97,-0.01
118.80693217,31.89043320,8.45,1.05,278.27,-1.60,0.76,-4.97,-0.03
118.80692954,31.89043352,8.45,1.08,277.77,-1.59,0.71,-4.98,-0.04
118.80692690,31.89043381,8.44,1.10,277.27,-1.62,0.67,-4.99,-0.02
118.80692427,31.89043409,8.44,1.08,276.77,-1.66,0.63,-4.98,-0.01
118.80692163,31.89043435,8.44,1.07,276.27,-1.64,0.58,-4.98,-0.01
118.80691899,31.89043459,8.44,1.09,275.76,-1.62,0.54,-4.99,-0.00
118.80691635,31.89043480,8.44,1.08,275.26,-1.60,0.49,-4.99,-0.03
118.80691370,31.89043500,8.44,1.07,274.76,-1.57,0.44,-4.99,-0.05
118.80691106,31.89043518,8.44,1.03,274.29,-1.57,0.39,-5.00,-0.02
118.80690841,31.89043533,8.44,1.02,273.83,-1.61,0.35,-5.00,-0.03
118.80690577,31.89043547,8.44,1.08,273.38,-1.61,0.32,-5.00,-0.04
118.80690312,31.89043560,8.44,1.06,272.95,-1.58,0.28,-5.01,-0.02
118.80690048,31.89043572,8.44,1.02,272.53,-1.59,0.24,-5.01,0.01
118.80689784,31.89043582,8.44,1.00,272.12,-1.64,0.20,-5.01,0.01
118.80689519,31.89043590,8.44,0.99,271.72,-1.64,0.17,-5.01,-0.03
118.80689255,31.89043596,8.44,0.98,271.33,-1.59,0.13,-5.01,-0.04
118.80688991,31.89043601,8.44,0.95,270.94,-1.56,0.09,-5.01,-0.02
118.80688727,31.89043604,8.44,0.96,270.56,-1.58,0.06,-5.01,-0.01
118.80688463,31.89043606,8.44,0.96,270.18,-1.58,0.03,-5.00,-0.03
118.80688199,31.89043606,8.43,0.96,269.81,-1.54,0.00,-5.00,-0.02
118.80687935,31.89043606,8.43,0.95,269.43,-1.51,-0.03,-5.00,-0.01
