  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80822572,31.89046068,8.39,0.43,84.77,-1.35,0.47,5.26,-0.02
118.80822851,31.89046090,8.39,0.38,84.82,-1.44,0.46,5.25,-0.02
118.80823129,31.89046112,8.39,0.35,84.88,-1.55,0.44,5.23,0.00
118.80823405,31.89046132,8.39,0.33,84.94,-1.66,0.43,5.20,0.04
118.80823680,31.89046152,8.39,0.35,85.01,-1.78,0.41,5.16,0.03
118.80823954,31.89046172,8.39,0.40,85.07,-1.84,0.41,5.13,0.03
118.80824225,31.89046191,8.39,0.38,85.13,-1.90,0.40,5.10,0.01
118.80824494,31.89046210,8.39,0.35,85.18,-1.94,0.40,5.06,-0.02
118.80824761,31.89046228,8.39,0.34,85.24,-1.91,0.40,5.02,-0.06
118.80825027,31.89046247,8.39,0.35,85.30,-1.84,0.40,4.99,-0.06
118.80825290,31.89046266,8.38,0.24,85.36,-1.80,0.40,4.94,-0.06
118.80825551,31.89046284,8.38,0.19,85.42,-1.77,0.39,4.90,-0.04
118.80825809,31.89046302,8.38,0.19,85.47,-1.75,0.38,4.85,-0.01
118.80826065,31.89046319,8.38,0.21,85.52,-1.73,0.36,4.81,-0.01
118.80826318,31.89046335,8.38,0.19,85.58,-1.69,0.35,4.76,-0.01
118.80826568,31.89046349,8.37,0.17,85.63,-1.69,0.34,4.72,-0.02
118.80826816,31.89046363,8.37,0.21,85.68,-1.74,0.33,4.67,-0.02
118.80827061,31.89046377,8.37,0.20,85.72,-1.78,0.32,4.62,-0.01
118.80827303,31.89046390,8.37,0.19,85.77,-1.78,0.32,4.56,-0.02
118.80827542,31.89046404,8.37,0.18,85.82,-1.75,0.31,4.51,-0.02
118.80827778,31.89046417,8.37,0.19,85.88,-1.75,0.30,4.46,-0.00
118.80828012,31.89046430,8.37,0.18,85.93,-1.82,0.29,4.41,0.02
118.80828243,31.89046442,8.37,0.15,85.97,-1.85,0.28,4.34,-0.01
118.80828470,31.89046454,8.37,0.16,86.01,-1.85,0.28,4.28,-0.01
118.80828694,31.89046465,8.37,0.18,86.06,-1.88,0.27,4.23,-0.00
118.80828915,31.89046476,8.37,0.18,86.10,-1.91,0.27,4.16,-0.01
118.80829133,31.89046487,8.37,0.15,86.15,-1.95,0.26,4.10,-0.02
118.80829347,31.89046498,8.37,0.15,86.20,-1.97,0.26,4.03,-0.01
118.80829558,31.89046509,8.37,0.15,86.24,-1.96,0.25,3.96,-0.01
118.80829765,31.89046519,8.37,0.18,86.28,-1.96,0.23,3.89,-0.01
118.80829968,31.89046528,8.37,0.18,86.32,-1.97,0.22,3.81,-0.01
118.80830167,31.89046537,8.37,0.18,86.35,-1.99,0.21,3.74,-0.02
118.80830362,31.89046546,8.37,0.19,86.39,-2.00,0.21,3.66,-0.02
118.80830554,31.89046555,8.37,0.20,86.43,-1.97,0.21,3.59,-0.02
118.80830742,31.89046564,8.36,0.21,86.46,-1.99,0.20,3.52,-0.01
118.80830927,31.89046573,8.36,0.21,86.50,-2.02,0.19,3.45,-0.01
118.80831109,31.89046581,8.36,0.20,86.53,-2.04,0.19,3.37,-0.02
118.80831286,31.89046590,8.36,0.18,86.57,-2.01,0.18,3.29,-0.02
118.80831460,31.89046598,8.36,0.20,86.60,-2.00,0.18,3.23,-0.00
118.80831630,31.89046606,8.36,0.24,86.63,-2.03,0.16,3.16,0.01
118.80831796,31.89046614,8.36,0.23,86.66,-2.05,0.15,3.09,-0.01
118.80831959,31.89046621,8.36,0.22,86.68,-2.05,0.15,3.01,-0.02
118.80832117,31.89046628,8.36,0.24,86.71,-2.02,0.15,2.94,-0.01
118.80832272,31.89046635,8.36,0.23,86.74,-2.03,0.15,2.87,-0.00
118.80832423,31.89046642,8.36,0.23,86.76,-2.02,0.14,2.80,-0.01
118.80832570,31.89046649,8.36,0.22,86.78,-2.00,0.14,2.74,-0.01
118.80832715,31.89046655,8.36,0.19,86.80,-2.01,0.14,2.67,-0.01
118.80832855,31.89046662,8.36,0.20,86.83,-2.00,0.13,2.61,-0.02
118.80832992,31.89046668,8.36,0.22,86.85,-1.97,0.13,2.55,-0.02
118.80833126,31.89046674,8.36,0.20,86.88,-1.93,0.13,2.49,-0.01
118.80833257,31.89046680,8.36,0.19,86.91,-1.92,0.12,2.43,-0.01
118.80833385,31.89046685,8.36,0.22,86.93,-1.91,0.12,2.37,-0.02
118.80833509,31.89046690,8.36,0.22,86.94,-1.89,0.12,2.31,-0.01
118.80833631,31.89046696,8.36,0.18,86.96,-1.87,0.11,2.25,-0.00
118.80833749,31.89046700,8.36,0.21,86.97,-1.87,0.11,2.20,0.00
118.80833865,31.89046705,8.36,0.24,86.98,-1.86,0.10,2.15,-0.00
118.80833978,31.89046709,8.36,0.24,87.00,-1.87,0.09,2.09,-0.01
118.80834088,31.89046713,8.36,0.24,87.02,-1.88,0.09,2.03,-0.01
118.80834194,31.89046716,8.36,0.25,87.03,-1.89,0.09,1.97,-0.01
118.80834298,31.89046720,8.36,0.25,87.04,-1.90,0.09,1.91,0.00
118.80834398,31.89046724,8.36,0.24,87.05,-1.90,0.09,1.86,-0.00
118.80834495,31.89046727,8.36,0.23,87.07,-1.89,0.09,1.79,-0.00
118.80834590,31.89046731,8.36,0.21,87.09,-1.90,0.09,1.74,0.00
118.80834681,31.89046734,8.36,0.19,87.11,-1.90,0.09,1.67,-0.00
118.80834768,31.89046738,8.35,0.18,87.12,-1.89,0.08,1.61,-0.01
118.80834852,31.89046741,8.35,0.17,87.13,-1.88,0.07,1.55,-0.01
118.80834934,31.89046743,8.35,0.17,87.14,-1.89,0.07,1.49,-0.00
118.80835011,31.89046746,8.35,0.18,87.15,-1.90,0.06,1.43,0.00
118.80835086,31.89046748,8.35,0.18,87.17,-1.91,0.06,1.36,-0.00
118.80835157,31.89046751,8.35,0.18,87.18,-1.91,0.06,1.30,-0.00
118.80835225,31.89046753,8.35,0.17,87.19,-1.91,0.05,1.23,-0.00
118.80835289,31.89046755,8.35,0.17,87.20,-1.93,0.05,1.17,-0.00
118.80835349,31.89046757,8.35,0.16,87.20,-1.95,0.05,1.10,-0.00
118.80835406,31.89046759,8.35,0.15,87.21,-1.95,0.05,1.03,-0.01
118.80835459,31.89046761,8.35,0.15,87.23,-1.95,0.04,0.96,-0.00
118.80835509,31.89046764,8.35,0.16,87.23,-1.95,0.04,0.90,0.00
118.80835554,31.89046766,8.35,0.16,87.24,-1.96,0.03,0.83,-0.00
118.80835596,31.89046768,8.35,0.16,87.25,-1.96,0.03,0.76,-0.00
118.80835634,31.89046770,8.35,0.16,87.26,-1.96,0.03,0.68,-0.00
118.80835669,31.89046772,8.35,0.15,87.26,-1.96,0.03,0.61,0.00
