  longitude ,  latitude ,high;roll,yaw,pitch;n_vel,e_vel,u_vel
118.80681931,31.89042916,8.38,0.48,265.03,-1.26,-0.42,-5.10,-0.03
118.80681661,31.89042897,8.38,0.50,265.04,-1.24,-0.42,-5.08,-0.02
118.80681392,31.89042878,8.38,0.53,265.05,-1.23,-0.42,-5.09,-0.03
118.80681123,31.89042860,8.39,0.50,265.05,-1.23,-0.42,-5.08,-0.01
118.80680854,31.89042841,8.39,0.53,265.05,-1.28,-0.41,-5.07,0.02
118.80680586,31.89042823,8.39,0.51,265.04,-1.34,-0.41,-5.06,0.00
118.80680319,31.89042804,8.39,0.51,265.05,-1.34,-0.42,-5.04,-0.02
118.80680053,31.89042786,8.39,0.52,265.06,-1.31,-0.41,-5.02,-0.01
118.80679788,31.89042767,8.39,0.55,265.07,-1.30,-0.41,-5.00,-0.00
118.80679524,31.89042750,8.39,0.63,265.08,-1.30,-0.39,-4.97,0.01
118.80679261,31.89042732,8.39,0.68,265.08,-1.30,-0.39,-4.97,-0.01
118.80678999,31.89042715,8.39,0.69,265.09,-1.32,-0.39,-4.95,-0.02
118.80678739,31.89042697,8.40,0.68,265.09,-1.37,-0.40,-4.93,-0.02
118.80678478,31.89042679,8.39,0.70,265.09,-1.42,-0.39,-4.91,-0.04
118.80678220,31.89042661,8.39,0.72,265.10,-1.47,-0.40,-4.88,-0.02
118.80677962,31.89042643,8.40,0.68,265.11,-1.51,-0.40,-4.86,-0.00
118.80677706,31.89042626,8.40,0.76,265.11,-1.59,-0.38,-4.83,0.03
118.80677451,31.89042609,8.40,0.84,265.12,-1.68,-0.36,-4.80,0.02
118.80677198,31.89042593,8.40,0.89,265.12,-1.74,-0.36,-4.76,-0.00
118.80676948,31.89042577,8.40,0.92,265.12,-1.74,-0.36,-4.72,-0.03
118.80676700,31.89042560,8.40,0.93,265.13,-1.73,-0.38,-4.67,-0.05
118.80676454,31.89042543,8.40,0.88,265.14,-1.73,-0.39,-4.63,-0.04
118.80676210,31.89042526,8.40,0.81,265.15,-1.72,-0.38,-4.59,-0.06
118.80675969,31.89042509,8.39,0.83,265.15,-1.71,-0.37,-4.55,-0.03
118.80675730,31.89042492,8.39,0.86,265.16,-1.74,-0.36,-4.51,-0.01
118.80675493,31.89042476,8.39,0.87,265.16,-1.77,-0.34,-4.46,-0.01
118.80675259,31.89042461,8.39,0.85,265.17,-1.81,-0.35,-4.41,-0.02
118.80675027,31.89042445,8.39,0.81,265.17,-1.86,-0.35,-4.36,-0.03
118.80674799,31.89042430,8.39,0.81,265.17,-1.93,-0.35,-4.30,-0.02
118.80674573,31.89042414,8.39,0.81,265.17,-1.97,-0.34,-4.23,-0.02
118.80674351,31.89042399,8.39,0.77,265.18,-1.99,-0.34,-4.17,-0.02
118.80674133,31.89042383,8.39,0.70,265.20,-2.00,-0.34,-4.10,-0.03
118.80673918,31.89042368,8.39,0.68,265.21,-1.99,-0.33,-4.03,-0.04
118.80673707,31.89042354,8.39,0.68,265.21,-1.99,-0.32,-3.95,-0.04
118.80673501,31.89042339,8.39,0.65,265.21,-2.01,-0.31,-3.86,-0.02
118.80673300,31.89042326,8.39,0.63,265.22,-2.02,-0.30,-3.77,-0.02
118.80673104,31.89042312,8.38,0.60,265.22,-2.04,-0.30,-3.65,-0.03
118.80672914,31.89042299,8.38,0.59,265.24,-2.02,-0.29,-3.54,-0.04
118.80672731,31.89042286,8.38,0.56,265.25,-2.01,-0.28,-3.41,-0.03
118.80672553,31.89042274,8.38,0.50,265.25,-2.01,-0.27,-3.29,-0.02
118.80672383,31.89042261,8.38,0.47,265.26,-2.01,-0.26,-3.16,-0.03
118.80672219,31.89042250,8.38,0.48,265.26,-1.97,-0.25,-3.03,-0.04
118.80672062,31.89042239,8.38,0.48,265.27,-1.92,-0.23,-2.91,-0.02
118.80671912,31.89042229,8.38,0.48,265.26,-1.91,-0.22,-2.79,-0.01
118.80671768,31.89042219,8.38,0.50,265.26,-1.89,-0.20,-2.66,-0.01
118.80671631,31.89042210,8.38,0.53,265.26,-1.89,-0.20,-2.55,-0.02
118.80671499,31.89042200,8.38,0.53,265.26,-1.89,-0.19,-2.43,-0.02
118.80671374,31.89042192,8.38,0.50,265.27,-1.89,-0.19,-2.31,-0.02
118.80671255,31.89042183,8.38,0.51,265.27,-1.86,-0.18,-2.19,-0.00
118.80671142,31.89042175,8.38,0.52,265.26,-1.83,-0.17,-2.09,0.01
118.80671035,31.89042167,8.38,0.51,265.27,-1.83,-0.17,-1.98,0.01
118.80670933,31.89042160,8.38,0.50,265.27,-1.83,-0.15,-1.88,-0.01
118.80670836,31.89042153,8.38,0.52,265.27,-1.82,-0.14,-1.77,-0.02
118.80670745,31.89042147,8.38,0.53,265.26,-1.80,-0.13,-1.66,-0.01
118.80670660,31.89042141,8.38,0.52,265.26,-1.80,-0.13,-1.56,0.01
118.80670580,31.89042135,8.38,0.51,265.27,-1.81,-0.12,-1.45,0.00
118.80670507,31.89042130,8.38,0.52,265.27,-1.81,-0.12,-1.34,-0.01
118.80670439,31.89042124,8.38,0.52,265.28,-1.80,-0.11,-1.23,-0.01
118.80670376,31.89042120,8.38,0.52,265.27,-1.80,-0.09,-1.12,-0.01
118.80670320,31.89042117,8.38,0.53,265.27,-1.81,-0.08,-1.01,0.00
118.80670269,31.89042114,8.38,0.56,265.26,-1.82,-0.07,-0.90,0.00
118.80670223,31.89042111,8.39,0.57,265.27,-1.82,-0.06,-0.79,-0.01
118.80670184,31.89042109,8.38,0.58,265.27,-1.81,-0.06,-0.67,-0.01
118.80670151,31.89042107,8.38,0.59,265.27,-1.81,-0.05,-0.56,-0.00
118.80670125,31.89042106,8.39,0.59,265.27,-1.81,-0.04,-0.44,0.01
118.80670104,31.89042104,8.39,0.58,265.26,-1.82,-0.04,-0.32,0.01
118.80670090,31.89042103,8.39,0.58,265.26,-1.82,-0.02,-0.20,-0.00
118.80670082,31.89042103,8.39,0.58,265.27,-1.81,-0.01,-0.08,-0.00
118.80670081,31.89042103,8.39,0.57,265.27,-1.83,-0.00,0.06,0.00
118.80670086,31.89042104,8.39,0.58,265.28,-1.74,0.01,0.14,-0.03
118.80670092,31.89042105,8.38,0.61,265.27,-1.55,0.01,0.11,-0.05
118.80670097,31.89042106,8.38,0.60,265.24,-1.39,0.01,0.06,-0.04
118.80670098,31.89042106,8.38,0.59,265.23,-1.31,-0.01,0.01,-0.04
118.80670097,31.89042106,8.38,0.60,265.24,-1.27,-0.02,-0.04,-0.02
118.80670094,31.89042106,8.38,0.59,265.26,-1.31,-0.01,-0.04,0.03
118.80670093,31.89042106,8.38,0.58,265.26,-1.38,-0.00,-0.01,0.03
118.80670092,31.89042106,8.38,0.58,265.25,-1.38,0.01,0.01,-0.01
118.80670093,31.89042107,8.38,0.60,265.25,-1.33,0.00,0.02,-0.02
118.80670094,31.89042107,8.38,0.60,265.27,-1.30,0.00,0.02,-0.01
118.80670095,31.89042107,8.38,0.59,265.27,-1.29,-0.00,-0.00,0.00
118.80670095,31.89042106,8.38,0.59,265.26,-1.30,-0.00,-0.02,0.01
118.80670094,31.89042106,8.38,0.59,265.26,-1.32,-0.01,-0.02,0.02
118.80670094,31.89042106,8.38,0.58,265.27,-1.34,-0.00,-0.00,-0.00
118.80670095,31.89042105,8.38,0.58,265.27,-1.33,0.00,0.01,-0.01
118.80670096,31.89042105,8.38,0.59,265.27,-1.31,0.00,0.01,-0.00
118.80670097,31.89042105,8.38,0.59,265.26,-1.30,0.00,0.01,0.01
