289488.932	3497318.883	4.8299
289488.779	3497318.903	4.8331
289488.627	3497318.924	4.8360
289488.475	3497318.945	4.8390
289488.324	3497318.968	4.8421
289488.173	3497318.991	4.8453
289488.023	3497319.014	4.8483
289487.873	3497319.037	4.8503
289487.723	3497319.062	4.8522
289487.573	3497319.086	4.8542
289487.423	3497319.112	4.8563
289487.273	3497319.138	4.8584
289487.123	3497319.166	4.8598
289486.974	3497319.193	4.8613
289486.825	3497319.219	4.8626
289486.676	3497319.243	4.8639
289486.527	3497319.266	4.8651
289486.377	3497319.290	4.8659
289486.229	3497319.314	4.8666
289486.080	3497319.339	4.8670
289485.932	3497319.365	4.8678
289485.782	3497319.391	4.8687
289485.633	3497319.418	4.8691
289485.483	3497319.444	4.8689
289485.334	3497319.470	4.8684
289485.185	3497319.495	4.8678
289485.036	3497319.520	4.8678
289484.888	3497319.545	4.8686
289484.740	3497319.571	4.8692
289484.592	3497319.598	4.8694
289484.445	3497319.624	4.8696
289484.299	3497319.651	4.8694
289484.154	3497319.678	4.8691
289484.010	3497319.703	4.8690
289483.866	3497319.728	4.8686
289483.722	3497319.753	4.8685
289483.577	3497319.776	4.8686
289483.432	3497319.799	4.8690
289483.287	3497319.821	4.8689
289483.141	3497319.843	4.8685
289482.995	3497319.866	4.8677
289482.849	3497319.889	4.8670
289482.703	3497319.914	4.8665
289482.558	3497319.940	4.8665
289482.414	3497319.967	4.8661
289482.269	3497319.994	4.8651
289482.126	3497320.022	4.8641
289481.983	3497320.049	4.8636
289481.839	3497320.076	4.8632
289481.696	3497320.102	4.8626
289481.552	3497320.127	4.8619
289481.407	3497320.151	4.8613
289481.264	3497320.175	4.8609
289481.120	3497320.199	4.8606
289480.975	3497320.223	4.8606
289480.829	3497320.246	4.8607
289480.683	3497320.270	4.8606
289480.536	3497320.293	4.8604
289480.389	3497320.314	4.8598
289480.242	3497320.336	4.8594
289480.095	3497320.359	4.8594
289479.948	3497320.384	4.8591
289479.802	3497320.411	4.8587
289479.656	3497320.439	4.8580
289479.510	3497320.468	4.8574
289479.363	3497320.496	4.8567
289479.215	3497320.523	4.8560
289479.068	3497320.551	4.8555
289478.919	3497320.576	4.8554
289478.770	3497320.601	4.8553
289478.619	3497320.623	4.8550
289478.468	3497320.644	4.8548
289478.316	3497320.665	4.8551
289478.163	3497320.686	4.8553
289478.010	3497320.710	4.8549
289477.857	3497320.736	4.8544
289477.704	3497320.765	4.8538
289477.550	3497320.794	4.8535
289477.397	3497320.822	4.8530
289477.245	3497320.849	4.8525
289477.092	3497320.874	4.8520
289476.940	3497320.897	4.8515
289476.787	3497320.920	4.8515
289476.634	3497320.943	4.8516
289476.481	3497320.965	4.8517
289476.327	3497320.988	4.8516
289476.173	3497321.011	4.8512
289476.018	3497321.036	4.8505
289475.864	3497321.064	4.8495
289475.710	3497321.092	4.8486
289475.555	3497321.121	4.8485
289475.399	3497321.148	4.8484
289475.242	3497321.173	4.8482
289475.085	3497321.197	4.8479
289474.927	3497321.219	4.8473
289474.769	3497321.242	4.8465
289474.612	3497321.266	4.8458
289474.454	3497321.291	4.8452
289474.296	3497321.317	4.8448
289474.139	3497321.342	4.8440
289473.981	3497321.367	4.8429
289473.823	3497321.392	4.8415
289473.666	3497321.416	4.8403
289473.509	3497321.439	4.8389
289473.353	3497321.461	4.8383
289473.197	3497321.482	4.8379
289473.042	3497321.502	4.8374
289472.887	3497321.521	4.8371
289472.734	3497321.541	4.8358
289472.581	3497321.561	4.8342
289472.429	3497321.584	4.8324
289472.277	3497321.608	4.8305
289472.126	3497321.632	4.8287
