275742.172	3480392.243	3.5484
275742.116	3480392.124	3.5497
275742.061	3480392.006	3.5511
275742.006	3480391.888	3.5525
275741.951	3480391.772	3.5539
275741.897	3480391.656	3.5552
275741.842	3480391.540	3.5564
275741.788	3480391.425	3.5576
275741.733	3480391.311	3.5588
275741.679	3480391.197	3.5599
275741.624	3480391.085	3.5611
275741.569	3480390.972	3.5624
275741.515	3480390.860	3.5635
275741.461	3480390.749	3.5645
275741.407	3480390.638	3.5655
275741.353	3480390.527	3.5666
275741.300	3480390.417	3.5676
275741.245	3480390.306	3.5686
275741.191	3480390.195	3.5695
275741.136	3480390.082	3.5704
275741.081	3480389.969	3.5713
275741.026	3480389.856	3.5721
275740.970	3480389.742	3.5728
275740.915	3480389.627	3.5737
275740.859	3480389.512	3.5746
275740.803	3480389.397	3.5755
275740.746	3480389.281	3.5761
275740.689	3480389.165	3.5768
275740.631	3480389.049	3.5775
275740.573	3480388.932	3.5784
275740.515	3480388.815	3.5791
275740.456	3480388.696	3.5798
275740.398	3480388.578	3.5806
275740.339	3480388.459	3.5813
275740.280	3480388.339	3.5820
275740.220	3480388.219	3.5826
275740.160	3480388.099	3.5831
275740.098	3480387.978	3.5835
275740.037	3480387.857	3.5839
275739.976	3480387.736	3.5843
275739.914	3480387.614	3.5847
275739.851	3480387.492	3.5849
275739.789	3480387.370	3.5852
275739.726	3480387.247	3.5854
275739.663	3480387.123	3.5856
275739.599	3480387.000	3.5858
275739.535	3480386.876	3.5861
275739.470	3480386.751	3.5864
275739.406	3480386.626	3.5865
275739.341	3480386.500	3.5864
275739.276	3480386.374	3.5864
275739.211	3480386.248	3.5865
275739.146	3480386.121	3.5867
275739.080	3480385.993	3.5867
275739.013	3480385.865	3.5867
275738.947	3480385.737	3.5868
275738.881	3480385.607	3.5868
275738.814	3480385.478	3.5869
275738.747	3480385.347	3.5870
275738.681	3480385.216	3.5871
275738.614	3480385.086	3.5872
275738.547	3480384.954	3.5871
275738.479	3480384.823	3.5870
275738.412	3480384.691	3.5870
275738.344	3480384.558	3.5870
275738.276	3480384.426	3.5869
275738.208	3480384.292	3.5866
275738.140	3480384.158	3.5864
275738.072	3480384.024	3.5864
275738.003	3480383.890	3.5864
275737.935	3480383.755	3.5864
275737.866	3480383.619	3.5863
275737.797	3480383.483	3.5863
275737.728	3480383.347	3.5861
275737.659	3480383.210	3.5860
275737.589	3480383.073	3.5858
275737.519	3480382.936	3.5857
275737.449	3480382.798	3.5855
275737.379	3480382.660	3.5853
275737.308	3480382.521	3.5851
275737.236	3480382.382	3.5850
275737.165	3480382.243	3.5849
275737.094	3480382.103	3.5847
275737.023	3480381.962	3.5845
275736.951	3480381.821	3.5844
275736.879	3480381.681	3.5841
275736.806	3480381.539	3.5838
275736.734	3480381.398	3.5835
275736.661	3480381.256	3.5831
275736.589	3480381.113	3.5827
275736.516	3480380.970	3.5824
275736.444	3480380.826	3.5821
275736.371	3480380.683	3.5816
275736.298	3480380.538	3.5810
275736.225	3480380.393	3.5805
275736.151	3480380.248	3.5799
275736.078	3480380.103	3.5791
275736.004	3480379.957	3.5782
275735.931	3480379.810	3.5773
275735.857	3480379.663	3.5764
275735.783	3480379.516	3.5755
275735.709	3480379.368	3.5746
275735.636	3480379.219	3.5737
275735.562	3480379.071	3.5728
275735.488	3480378.921	3.5719
275735.415	3480378.771	3.5710
275735.341	3480378.621	3.5700
275735.267	3480378.470	3.5688
275735.193	3480378.319	3.5675
275735.119	3480378.168	3.5661
275735.045	3480378.017	3.5644
275734.971	3480377.864	3.5628
275734.898	3480377.711	3.5612
275734.824	3480377.558	3.5596
275734.751	3480377.404	3.5579
275734.678	3480377.250	3.5563
275734.605	3480377.095	3.5546
275734.532	3480376.940	3.5529
275734.459	3480376.784	3.5511
275734.386	3480376.628	3.5493
275734.313	3480376.472	3.5474
275734.240	3480376.315	3.5454
275734.167	3480376.157	3.5435
275734.094	3480375.999	3.5417
275734.022	3480375.841	3.5398
275733.950	3480375.681	3.5378
275733.878	3480375.522	3.5356
275733.807	3480375.362	3.5335
275733.736	3480375.201	3.5312
275733.664	3480375.041	3.5288
275733.593	3480374.879	3.5263
275733.522	3480374.718	3.5237
275733.451	3480374.556	3.5211
275733.380	3480374.393	3.5185
275733.310	3480374.229	3.5161
275733.241	3480374.065	3.5136
275733.172	3480373.901	3.5112
275733.103	3480373.736	3.5088
275733.034	3480373.571	3.5064
275732.966	3480373.406	3.5041
275732.897	3480373.241	3.5017
275732.829	3480373.076	3.4994
275732.761	3480372.910	3.4971
275732.693	3480372.745	3.4947
275732.626	3480372.579	3.4925
275732.560	3480372.413	3.4904
275732.494	3480372.246	3.4885
275732.428	3480372.080	3.4867
275732.363	3480371.913	3.4849
275732.298	3480371.746	3.4831
275732.232	3480371.579	3.4815
275732.167	3480371.412	3.4800
275732.102	3480371.244	3.4786
275732.037	3480371.076	3.4773
275731.973	3480370.909	3.4760
275731.909	3480370.741	3.4749
275731.845	3480370.573	3.4737
275731.781	3480370.404	3.4726
275731.718	3480370.236	3.4716
275731.654	3480370.067	3.4705
275731.591	3480369.898	3.4694
275731.528	3480369.728	3.4683
275731.465	3480369.559	3.4673
275731.403	3480369.389	3.4663
275731.340	3480369.219	3.4653
275731.278	3480369.049	3.4643
275731.216	3480368.878	3.4634
275731.155	3480368.708	3.4624
275731.093	3480368.538	3.4613
275731.031	3480368.368	3.4603
275730.970	3480368.198	3.4592
275730.909	3480368.028	3.4581
275730.848	3480367.859	3.4569
275730.788	3480367.690	3.4558
275730.728	3480367.522	3.4548
275730.669	3480367.354	3.4538
275730.610	3480367.187	3.4528
275730.552	3480367.021	3.4519
275730.494	3480366.856	3.4510
275730.437	3480366.691	3.4500
275730.379	3480366.528	3.4489
275730.322	3480366.366	3.4479
275730.265	3480366.204	3.4470
275730.209	3480366.044	3.4461
275730.154	3480365.885	3.4451
275730.099	3480365.726	3.4441
275730.045	3480365.569	3.4431
275729.991	3480365.412	3.4421
275729.938	3480365.256	3.4412
275729.885	3480365.102	3.4402
275729.833	3480364.948	3.4392
275729.781	3480364.796	3.4382
275729.729	3480364.644	3.4372
275729.678	3480364.494	3.4363
275729.628	3480364.345	3.4352
275729.578	3480364.197	3.4343
275729.529	3480364.049	3.4333
275729.480	3480363.903	3.4325
275729.432	3480363.758	3.4316
275729.385	3480363.614	3.4309
275729.339	3480363.472	3.4300
275729.293	3480363.330	3.4291
275729.247	3480363.190	3.4284
275729.202	3480363.051	3.4278
275729.158	3480362.913	3.4273
275729.114	3480362.777	3.4268
275729.071	3480362.642	3.4263
275729.028	3480362.509	3.4259
275728.986	3480362.379	3.4255
275728.945	3480362.250	3.4253
275728.905	3480362.123	3.4252
275728.865	3480361.998	3.4251
275728.826	3480361.876	3.4249
275728.788	3480361.755	3.4246
275728.750	3480361.636	3.4243
275728.712	3480361.519	3.4241
275728.676	3480361.404	3.4240
275728.639	3480361.290	3.4239
275728.604	3480361.178	3.4238
275728.568	3480361.067	3.4236
275728.533	3480360.958	3.4234
275728.498	3480360.850	3.4232
275728.464	3480360.744	3.4232
275728.430	3480360.640	3.4231
275728.397	3480360.537	3.4232
275728.364	3480360.436	3.4232
275728.332	3480360.336	3.4232
275728.300	3480360.238	3.4231
275728.269	3480360.141	3.4230
275728.208	3480359.953	3.4230
275728.149	3480359.772	3.4230
275728.092	3480359.596	3.4231
275728.037	3480359.427	3.4233
275727.984	3480359.264	3.4235
275727.934	3480359.107	3.4239
275727.886	3480358.956	3.4243
275727.842	3480358.811	3.4246
275727.799	3480358.673	3.4248
275727.758	3480358.541	3.4250
275727.718	3480358.415	3.4252
275727.681	3480358.296	3.4254
275727.646	3480358.183	3.4257
275727.613	3480358.077	3.4257
275727.581	3480357.977	3.4260
275727.538	3480357.841	3.4265
275727.499	3480357.719	3.4269
275727.465	3480357.611	3.4270
275727.426	3480357.491	3.4276
275727.390	3480357.377	3.4279
275727.355	3480357.281	3.4280
275727.317	3480357.181	3.4285
275727.287	3480357.086	3.4291
275727.245	3480356.957	3.4300
275727.207	3480356.841	3.4307
275727.166	3480356.713	3.4314
275727.121	3480356.576	3.4318
275727.090	3480356.480	3.4322
275727.058	3480356.381	3.4325
275727.024	3480356.278	3.4327
275726.990	3480356.171	3.4330
