275163.163	3479584.694	3.5801
275163.079	3479584.524	3.5799
275162.994	3479584.354	3.5796
275162.910	3479584.185	3.5791
275162.826	3479584.016	3.5786
275162.743	3479583.848	3.5782
275162.660	3479583.681	3.5779
275162.578	3479583.514	3.5776
275162.496	3479583.348	3.5774
275162.414	3479583.182	3.5770
275162.332	3479583.018	3.5766
275162.252	3479582.854	3.5762
275162.171	3479582.692	3.5758
275162.092	3479582.530	3.5753
275162.013	3479582.369	3.5749
275161.935	3479582.209	3.5745
275161.857	3479582.050	3.5740
275161.780	3479581.892	3.5737
275161.702	3479581.735	3.5733
275161.625	3479581.578	3.5727
275161.548	3479581.423	3.5721
275161.472	3479581.269	3.5713
275161.398	3479581.117	3.5705
275161.324	3479580.967	3.5697
275161.251	3479580.818	3.5689
275161.180	3479580.671	3.5680
275161.110	3479580.526	3.5673
275161.042	3479580.383	3.5668
275160.974	3479580.242	3.5663
275160.907	3479580.103	3.5657
275160.840	3479579.966	3.5650
275160.775	3479579.830	3.5644
275160.711	3479579.697	3.5638
275160.648	3479579.566	3.5633
275160.586	3479579.437	3.5630
275160.525	3479579.309	3.5627
275160.465	3479579.184	3.5624
275160.406	3479579.061	3.5622
275160.348	3479578.940	3.5619
275160.292	3479578.821	3.5617
275160.236	3479578.705	3.5616
275160.182	3479578.590	3.5615
275160.128	3479578.478	3.5613
275160.075	3479578.367	3.5612
275160.024	3479578.258	3.5611
275159.973	3479578.151	3.5610
275159.922	3479578.045	3.5609
275159.873	3479577.941	3.5608
275159.824	3479577.838	3.5606
275159.776	3479577.737	3.5605
275159.729	3479577.638	3.5604
275159.682	3479577.541	3.5603
275159.637	3479577.445	3.5601
275159.592	3479577.350	3.5599
275159.548	3479577.258	3.5599
275159.505	3479577.167	3.5598
275159.421	3479576.991	3.5597
275159.342	3479576.822	3.5595
275159.267	3479576.661	3.5594
275159.195	3479576.509	3.5592
275159.127	3479576.365	3.5590
275159.063	3479576.229	3.5588
275159.004	3479576.101	3.5588
275158.948	3479575.982	3.5586
275158.896	3479575.871	3.5584
275158.849	3479575.770	3.5583
275158.806	3479575.677	3.5581
275158.748	3479575.553	3.5580
