275403.635	3479622.036	5.2528
275403.542	3479622.095	5.2539
275403.450	3479622.153	5.2548
275403.360	3479622.210	5.2559
275403.270	3479622.266	5.2571
275403.182	3479622.322	5.2581
275403.095	3479622.376	5.2590
275403.010	3479622.430	5.2597
275402.845	3479622.536	5.2608
275402.685	3479622.639	5.2617
275402.532	3479622.737	5.2621
275402.387	3479622.830	5.2624
275402.248	3479622.918	5.2629
275402.117	3479623.002	5.2630
275401.993	3479623.081	5.2630
275401.881	3479623.154	5.2631
275401.776	3479623.223	5.2635
275401.679	3479623.288	5.2639
275401.589	3479623.347	5.2644
275401.469	3479623.428	5.2655
275401.365	3479623.498	5.2666
275401.275	3479623.557	5.2679
275401.180	3479623.623	5.2691
275401.095	3479623.677	5.2704
275401.007	3479623.731	5.2705
275400.921	3479623.789	5.2713
275400.824	3479623.856	5.2723
275400.740	3479623.912	5.2736
275400.625	3479623.987	5.2752
275400.520	3479624.057	5.2770
275400.400	3479624.136	5.2792
275400.311	3479624.195	5.2808
275400.217	3479624.259	5.2825
275400.117	3479624.327	5.2843
275400.012	3479624.398	5.2863
275399.900	3479624.474	5.2884
275399.783	3479624.554	5.2905
275399.661	3479624.639	5.2927
275399.535	3479624.728	5.2950
275399.404	3479624.819	5.2974
275399.268	3479624.914	5.2998
275399.129	3479625.013	5.3024
275398.987	3479625.115	5.3049
275398.840	3479625.220	5.3076
275398.690	3479625.328	5.3105
275398.539	3479625.436	5.3131
275398.385	3479625.546	5.3161
275398.229	3479625.660	5.3191
275398.069	3479625.775	5.3220
275397.907	3479625.894	5.3251
275397.826	3479625.954	5.3265
275397.743	3479626.015	5.3279
275397.660	3479626.077	5.3292
275397.577	3479626.139	5.3304
275397.493	3479626.202	5.3314
275397.408	3479626.265	5.3325
275397.322	3479626.328	5.3335
275397.237	3479626.393	5.3346
275397.151	3479626.457	5.3356
275397.065	3479626.522	5.3365
275396.978	3479626.588	5.3374
275396.890	3479626.655	5.3383
275396.802	3479626.722	5.3390
275396.714	3479626.789	5.3398
275396.626	3479626.856	5.3405
275396.537	3479626.924	5.3413
275396.449	3479626.991	5.3419
275396.360	3479627.059	5.3424
275396.271	3479627.127	5.3429
275396.182	3479627.195	5.3432
275396.093	3479627.263	5.3436
275396.004	3479627.332	5.3439
275395.914	3479627.401	5.3443
275395.824	3479627.470	5.3447
275395.734	3479627.538	5.3451
275395.644	3479627.607	5.3454
275395.553	3479627.677	5.3457
275395.462	3479627.747	5.3460
275395.372	3479627.817	5.3462
275395.281	3479627.887	5.3465
275395.189	3479627.958	5.3468
275395.098	3479628.029	5.3471
275395.007	3479628.100	5.3473
275394.915	3479628.171	5.3473
275394.824	3479628.243	5.3474
275394.731	3479628.314	5.3475
275394.638	3479628.386	5.3476
275394.545	3479628.457	5.3478
275394.452	3479628.529	5.3481
275394.359	3479628.601	5.3483
275394.265	3479628.674	5.3485
275394.171	3479628.747	5.3485
275394.077	3479628.821	5.3487
275393.982	3479628.895	5.3487
275393.887	3479628.968	5.3488
275393.791	3479629.042	5.3489
275393.695	3479629.116	5.3490
275393.599	3479629.191	5.3491
275393.502	3479629.266	5.3492
275393.405	3479629.342	5.3493
275393.308	3479629.418	5.3492
275393.209	3479629.495	5.3491
275393.110	3479629.571	5.3491
275393.011	3479629.648	5.3493
275392.911	3479629.725	5.3495
275392.811	3479629.802	5.3496
275392.711	3479629.880	5.3496
275392.610	3479629.958	5.3496
275392.509	3479630.037	5.3495
275392.408	3479630.116	5.3495
275392.306	3479630.195	5.3496
275392.204	3479630.274	5.3497
275392.102	3479630.354	5.3497
275391.999	3479630.433	5.3497
275391.896	3479630.513	5.3496
275391.793	3479630.593	5.3495
275391.689	3479630.673	5.3494
275391.585	3479630.754	5.3495
275391.481	3479630.835	5.3495
275391.376	3479630.916	5.3495
275391.271	3479630.996	5.3495
275391.165	3479631.078	5.3494
275391.060	3479631.159	5.3493
275390.954	3479631.241	5.3492
275390.848	3479631.323	5.3493
275390.741	3479631.405	5.3494
275390.635	3479631.487	5.3493
275390.528	3479631.569	5.3492
275390.422	3479631.651	5.3491
275390.315	3479631.733	5.3490
275390.209	3479631.815	5.3489
275390.103	3479631.896	5.3489
275389.997	3479631.977	5.3489
275389.891	3479632.058	5.3490
275389.786	3479632.138	5.3490
275389.682	3479632.219	5.3489
275389.578	3479632.299	5.3488
275389.474	3479632.379	5.3486
275389.371	3479632.459	5.3486
275389.268	3479632.539	5.3486
275389.166	3479632.618	5.3484
275389.065	3479632.698	5.3483
275388.965	3479632.777	5.3481
275388.865	3479632.856	5.3480
275388.765	3479632.935	5.3479
275388.665	3479633.013	5.3480
275388.566	3479633.092	5.3480
275388.467	3479633.170	5.3481
275388.368	3479633.248	5.3480
275388.269	3479633.326	5.3480
275388.169	3479633.404	5.3478
275388.070	3479633.483	5.3477
275387.970	3479633.562	5.3476
275387.870	3479633.642	5.3476
275387.769	3479633.722	5.3475
275387.668	3479633.802	5.3474
275387.566	3479633.882	5.3472
275387.464	3479633.963	5.3470
275387.361	3479634.043	5.3469
275387.258	3479634.125	5.3469
275387.154	3479634.206	5.3469
275387.049	3479634.287	5.3468
275386.943	3479634.369	5.3467
275386.837	3479634.452	5.3465
275386.731	3479634.534	5.3462
275386.624	3479634.617	5.3459
275386.517	3479634.701	5.3457
275386.409	3479634.784	5.3454
275386.301	3479634.868	5.3450
275386.193	3479634.951	5.3447
275386.084	3479635.036	5.3443
275385.974	3479635.120	5.3440
275385.865	3479635.205	5.3439
275385.755	3479635.290	5.3437
275385.644	3479635.376	5.3434
275385.533	3479635.461	5.3432
275385.421	3479635.547	5.3429
275385.309	3479635.633	5.3426
275385.197	3479635.720	5.3423
275385.084	3479635.807	5.3421
275384.971	3479635.894	5.3419
275384.857	3479635.981	5.3416
275384.742	3479636.068	5.3413
275384.627	3479636.155	5.3410
275384.511	3479636.243	5.3407
275384.395	3479636.330	5.3405
275384.278	3479636.418	5.3404
275384.161	3479636.507	5.3402
275384.044	3479636.595	5.3399
275383.927	3479636.684	5.3395
275383.808	3479636.774	5.3392
275383.690	3479636.863	5.3390
275383.571	3479636.953	5.3386
275383.452	3479637.043	5.3383
275383.332	3479637.134	5.3380
275383.212	3479637.224	5.3375
