288690.122	3497253.302	2.3944
288690.260	3497253.136	2.3943
288690.397	3497252.969	2.3943
288690.535	3497252.803	2.3943
288690.671	3497252.637	2.3943
288690.808	3497252.472	2.3943
288690.944	3497252.307	2.3942
288691.080	3497252.142	2.3942
288691.216	3497251.978	2.3942
288691.352	3497251.813	2.3942
288691.487	3497251.649	2.3942
288691.622	3497251.486	2.3943
288691.757	3497251.322	2.3944
288691.891	3497251.159	2.3944
288692.026	3497250.997	2.3945
288692.160	3497250.835	2.3946
288692.293	3497250.674	2.3948
288692.427	3497250.513	2.3949
288692.560	3497250.353	2.3949
288692.692	3497250.193	2.3950
288692.825	3497250.033	2.3950
288692.957	3497249.873	2.3952
288693.088	3497249.714	2.3952
288693.220	3497249.555	2.3953
288693.351	3497249.396	2.3954
288693.482	3497249.238	2.3955
288693.612	3497249.080	2.3956
288693.743	3497248.922	2.3956
288693.873	3497248.765	2.3957
288694.003	3497248.608	2.3959
288694.132	3497248.451	2.3961
288694.261	3497248.295	2.3961
288694.390	3497248.138	2.3962
288694.518	3497247.983	2.3962
288694.646	3497247.827	2.3963
288694.774	3497247.672	2.3969
288694.902	3497247.518	2.3970
288695.030	3497247.364	2.3970
288695.156	3497247.212	2.3973
288695.283	3497247.059	2.3974
288695.409	3497246.906	2.3975
288695.535	3497246.754	2.3973
288695.661	3497246.602	2.3974
288695.786	3497246.451	2.3975
288695.912	3497246.300	2.3976
288696.037	3497246.149	2.3976
288696.161	3497245.999	2.3976
288696.286	3497245.849	2.3978
288696.409	3497245.699	2.3979
288696.533	3497245.549	2.3978
288696.655	3497245.400	2.3977
288696.778	3497245.252	2.3978
288696.901	3497245.104	2.3981
288697.023	3497244.956	2.3982
288697.144	3497244.809	2.3982
288697.266	3497244.662	2.3987
288697.387	3497244.516	2.3989
288697.508	3497244.371	2.3991
288697.629	3497244.226	2.3991
288697.749	3497244.082	2.3992
288697.870	3497243.937	2.3993
288697.990	3497243.793	2.3993
288698.110	3497243.649	2.3993
288698.229	3497243.506	2.3993
288698.347	3497243.363	2.3992
288698.466	3497243.220	2.3992
288698.584	3497243.077	2.3992
288698.702	3497242.935	2.3992
288698.819	3497242.794	2.3992
288698.937	3497242.653	2.3993
288699.054	3497242.513	2.3994
288699.171	3497242.373	2.3995
288699.288	3497242.234	2.3996
288699.404	3497242.094	2.3996
288699.520	3497241.955	2.3996
288699.635	3497241.815	2.3996
288699.751	3497241.675	2.3998
288699.865	3497241.535	2.3998
288699.980	3497241.395	2.3998
288700.094	3497241.256	2.3998
288700.208	3497241.117	2.3999
288700.322	3497240.977	2.4000
288700.436	3497240.838	2.4000
288700.550	3497240.698	2.4000
288700.664	3497240.558	2.4000
288700.779	3497240.419	2.4001
288700.893	3497240.279	2.4002
288701.008	3497240.139	2.4003
288701.123	3497239.999	2.4003
288701.238	3497239.858	2.4003
288701.352	3497239.718	2.4003
288701.468	3497239.578	2.4004
288701.583	3497239.438	2.4005
288701.698	3497239.297	2.4004
288701.813	3497239.156	2.4004
288701.928	3497239.016	2.4004
288702.044	3497238.876	2.4006
288702.159	3497238.736	2.4007
288702.274	3497238.596	2.4006
288702.389	3497238.456	2.4005
288702.504	3497238.316	2.4006
288702.619	3497238.176	2.4007
288702.735	3497238.036	2.4007
288702.851	3497237.895	2.4007
288702.967	3497237.755	2.4008
288703.083	3497237.615	2.4008
288703.199	3497237.474	2.4009
288703.315	3497237.333	2.4010
288703.431	3497237.192	2.4010
288703.548	3497237.051	2.4010
288703.664	3497236.910	2.4010
288703.780	3497236.768	2.4010
288703.897	3497236.627	2.4011
288704.014	3497236.485	2.4010
288704.130	3497236.344	2.4010
288704.247	3497236.202	2.4013
288704.365	3497236.060	2.4013
288704.482	3497235.918	2.4012
288704.599	3497235.776	2.4009
288704.716	3497235.634	2.4007
288704.834	3497235.492	2.4006
288704.951	3497235.350	2.4005
288705.069	3497235.207	2.4004
288705.187	3497235.065	2.4002
288705.305	3497234.922	2.4000
288705.423	3497234.780	2.3997
288705.542	3497234.637	2.3995
288705.660	3497234.494	2.3991
288705.779	3497234.351	2.3987
288705.898	3497234.208	2.3983
288706.017	3497234.065	2.3980
288706.136	3497233.922	2.3977
288706.255	3497233.779	2.3973
288706.375	3497233.636	2.3969
288706.494	3497233.492	2.3966
288706.614	3497233.349	2.3961
288706.734	3497233.205	2.3959
288706.855	3497233.062	2.3955
288706.975	3497232.918	2.3952
288707.095	3497232.774	2.3949
288707.216	3497232.630	2.3947
288707.337	3497232.487	2.3944
288707.458	3497232.343	2.3941
288707.579	3497232.199	2.3938
288707.701	3497232.055	2.3936
288707.823	3497231.911	2.3935
288707.944	3497231.766	2.3934
288708.066	3497231.622	2.3931
288708.187	3497231.477	2.3929
288708.309	3497231.332	2.3927
288708.431	3497231.187	2.3925
288708.554	3497231.043	2.3924
288708.677	3497230.898	2.3923
288708.799	3497230.753	2.3923
288708.922	3497230.608	2.3923
288709.045	3497230.462	2.3928
288709.167	3497230.314	2.3927
288709.289	3497230.167	2.3926
288709.410	3497230.020	2.3926
288709.532	3497229.872	2.3926
288709.654	3497229.724	2.3928
288709.777	3497229.576	2.3930
