289502.733	3497319.621	4.4276
289502.599	3497319.584	4.4320
289502.464	3497319.546	4.4367
289502.330	3497319.509	4.4412
289502.196	3497319.474	4.4452
289502.061	3497319.443	4.4487
289501.926	3497319.413	4.4522
289501.790	3497319.384	4.4559
289501.655	3497319.355	4.4602
289501.521	3497319.325	4.4650
289501.388	3497319.294	4.4699
289501.254	3497319.263	4.4745
289501.121	3497319.233	4.4788
289500.987	3497319.203	4.4834
289500.854	3497319.173	4.4883
289500.721	3497319.144	4.4931
289500.589	3497319.116	4.4977
289500.456	3497319.090	4.5018
289500.323	3497319.065	4.5058
289500.189	3497319.041	4.5096
289500.057	3497319.019	4.5134
289499.923	3497318.998	4.5175
289499.789	3497318.977	4.5216
289499.655	3497318.957	4.5264
289499.521	3497318.935	4.5311
289499.387	3497318.914	4.5357
289499.254	3497318.892	4.5400
289499.120	3497318.871	4.5445
289498.985	3497318.852	4.5484
289498.851	3497318.833	4.5524
289498.717	3497318.814	4.5571
289498.583	3497318.796	4.5612
289498.450	3497318.779	4.5655
289498.315	3497318.763	4.5696
289498.180	3497318.748	4.5732
289498.045	3497318.735	4.5771
289497.910	3497318.722	4.5811
289497.775	3497318.709	4.5848
289497.640	3497318.697	4.5888
289497.505	3497318.686	4.5928
289497.371	3497318.675	4.5970
289497.236	3497318.663	4.6012
289497.101	3497318.650	4.6058
289496.965	3497318.636	4.6105
289496.830	3497318.624	4.6145
289496.695	3497318.613	4.6184
289496.561	3497318.602	4.6232
289496.426	3497318.591	4.6284
289496.291	3497318.581	4.6333
289496.155	3497318.573	4.6374
289496.019	3497318.566	4.6411
289495.883	3497318.561	4.6448
289495.748	3497318.555	4.6491
289495.614	3497318.549	4.6537
289495.479	3497318.546	4.6577
289495.345	3497318.544	4.6612
289495.212	3497318.541	4.6648
289495.077	3497318.539	4.6687
289494.943	3497318.537	4.6728
289494.808	3497318.534	4.6770
289494.673	3497318.530	4.6809
289494.538	3497318.528	4.6848
289494.402	3497318.526	4.6887
289494.267	3497318.524	4.6929
289494.132	3497318.524	4.6972
289493.998	3497318.524	4.7010
289493.863	3497318.525	4.7044
289493.728	3497318.527	4.7079
289493.593	3497318.530	4.7114
289493.457	3497318.534	4.7151
289493.323	3497318.538	4.7187
289493.189	3497318.543	4.7216
289493.055	3497318.549	4.7248
289492.922	3497318.556	4.7282
289492.789	3497318.562	4.7319
289492.656	3497318.567	4.7355
289492.521	3497318.571	4.7393
289492.387	3497318.577	4.7431
289492.251	3497318.583	4.7467
289492.116	3497318.591	4.7509
289491.981	3497318.601	4.7547
289491.845	3497318.612	4.7582
289491.709	3497318.623	4.7616
289491.573	3497318.634	4.7649
289491.437	3497318.644	4.7685
289491.302	3497318.654	4.7722
289491.166	3497318.663	4.7760
289491.030	3497318.673	4.7797
289490.893	3497318.684	4.7831
289490.757	3497318.696	4.7863
289490.622	3497318.709	4.7897
289490.487	3497318.722	4.7931
289490.353	3497318.735	4.7959
289490.219	3497318.750	4.7983
289490.084	3497318.766	4.8008
289489.950	3497318.781	4.8036
289489.814	3497318.797	4.8063
289489.679	3497318.813	4.8090
289489.545	3497318.829	4.8114
289489.410	3497318.844	4.8142
289489.274	3497318.860	4.8173
289489.139	3497318.876	4.8201
289489.004	3497318.893	4.8226
289488.869	3497318.910	4.8248
289488.734	3497318.927	4.8265
289488.599	3497318.945	4.8288
289488.464	3497318.964	4.8312
289488.331	3497318.983	4.8335
289488.199	3497319.003	4.8357
289488.067	3497319.022	4.8377
289487.935	3497319.042	4.8390
289487.804	3497319.063	4.8406
289487.672	3497319.083	4.8423
289487.540	3497319.104	4.8446
289487.408	3497319.125	4.8465
289487.277	3497319.148	4.8482
289487.146	3497319.171	4.8495
289487.015	3497319.193	4.8509
289486.884	3497319.215	4.8528
289486.753	3497319.235	4.8547
289486.622	3497319.254	4.8564
289486.491	3497319.275	4.8580
289486.361	3497319.296	4.8594
289486.230	3497319.318	4.8604
289486.100	3497319.341	4.8608
289485.970	3497319.365	4.8619
289485.839	3497319.389	4.8633
289485.708	3497319.412	4.8649
289485.577	3497319.436	4.8660
289485.446	3497319.459	4.8668
289485.315	3497319.481	4.8671
289485.183	3497319.503	4.8674
289485.052	3497319.526	4.8681
289484.921	3497319.550	4.8691
289484.789	3497319.574	4.8703
289484.659	3497319.600	4.8706
289484.528	3497319.627	4.8705
289484.398	3497319.654	4.8705
289484.269	3497319.679	4.8709
289484.141	3497319.703	4.8718
289484.013	3497319.726	4.8728
289483.885	3497319.749	4.8732
289483.757	3497319.772	4.8732
289483.628	3497319.795	4.8740
289483.499	3497319.818	4.8750
289483.369	3497319.840	4.8762
289483.239	3497319.862	4.8769
289483.108	3497319.884	4.8773
289482.977	3497319.906	4.8773
289482.847	3497319.931	4.8768
289482.717	3497319.957	4.8764
289482.586	3497319.983	4.8761
289482.456	3497320.010	4.8753
289482.325	3497320.038	4.8745
289482.195	3497320.065	4.8741
289482.065	3497320.092	4.8740
289481.935	3497320.118	4.8741
289481.804	3497320.143	4.8741
289481.674	3497320.168	4.8739
289481.543	3497320.193	4.8734
289481.412	3497320.218	4.8726
289481.282	3497320.243	4.8723
289481.151	3497320.267	4.8728
289481.019	3497320.292	4.8732
289480.886	3497320.317	4.8731
289480.753	3497320.342	4.8726
289480.619	3497320.366	4.8722
289480.485	3497320.387	4.8723
289480.350	3497320.408	4.8726
289480.216	3497320.429	4.8722
289480.083	3497320.453	4.8715
289479.950	3497320.478	4.8706
289479.818	3497320.505	4.8699
289479.687	3497320.532	4.8693
289479.555	3497320.560	4.8685
289479.424	3497320.587	4.8675
289479.293	3497320.614	4.8667
289479.162	3497320.641	4.8659
289479.031	3497320.666	4.8654
289478.899	3497320.690	4.8648
289478.768	3497320.711	4.8645
289478.636	3497320.731	4.8643
289478.504	3497320.749	4.8646
289478.373	3497320.767	4.8650
289478.241	3497320.787	4.8645
289478.110	3497320.809	4.8634
289477.979	3497320.834	4.8623
289477.848	3497320.859	4.8615
289477.718	3497320.885	4.8607
289477.588	3497320.911	4.8597
289477.458	3497320.936	4.8587
289477.329	3497320.959	4.8578
289477.200	3497320.980	4.8573
289477.071	3497321.000	4.8566
289476.942	3497321.019	4.8560
289476.814	3497321.037	4.8558
289476.685	3497321.056	4.8559
289476.556	3497321.075	4.8558
289476.427	3497321.095	4.8550
289476.299	3497321.116	4.8542
289476.170	3497321.137	4.8532
289476.042	3497321.159	4.8521
289475.912	3497321.182	4.8510
289475.783	3497321.206	4.8504
289475.653	3497321.230	4.8500
289475.523	3497321.253	4.8494
289475.392	3497321.274	4.8486
289475.260	3497321.294	4.8475
289475.128	3497321.312	4.8468
289474.996	3497321.329	4.8464
289474.864	3497321.347	4.8455
289474.732	3497321.366	4.8445
289474.600	3497321.387	4.8433
289474.467	3497321.410	4.8424
289474.336	3497321.433	4.8414
289474.203	3497321.456	4.8400
289474.071	3497321.478	4.8385
289473.938	3497321.500	4.8372
289473.804	3497321.520	4.8364
289473.671	3497321.539	4.8356
289473.537	3497321.557	4.8346
289473.404	3497321.575	4.8336
289473.271	3497321.593	4.8328
289473.137	3497321.611	4.8323
289473.003	3497321.628	4.8313
289472.870	3497321.646	4.8302
289472.736	3497321.663	4.8296
289472.602	3497321.682	4.8285
289472.468	3497321.702	4.8265
289472.333	3497321.725	4.8239
289472.197	3497321.747	4.8219
289472.062	3497321.770	4.8200
289471.926	3497321.792	4.8185
289471.790	3497321.811	4.8173
289471.654	3497321.827	4.8164
289471.517	3497321.841	4.8155
289471.380	3497321.853	4.8140
289471.243	3497321.865	4.8125
289471.106	3497321.876	4.8118
289470.971	3497321.888	4.8110
289470.835	3497321.901	4.8097
289470.701	3497321.917	4.8074
289470.566	3497321.935	4.8047
289470.432	3497321.955	4.8022
289470.298	3497321.974	4.8001
289470.164	3497321.993	4.7979
289470.029	3497322.011	4.7955
289469.894	3497322.028	4.7931
289469.759	3497322.044	4.7913
289469.624	3497322.056	4.7899
289469.488	3497322.066	4.7883
289469.352	3497322.075	4.7867
289469.215	3497322.084	4.7851
289469.079	3497322.093	4.7834
289468.944	3497322.103	4.7812
289468.809	3497322.114	4.7783
289468.675	3497322.126	4.7753
289468.541	3497322.139	4.7725
289468.408	3497322.152	4.7701
289468.274	3497322.164	4.7674
289468.141	3497322.175	4.7644
289468.007	3497322.186	4.7617
289467.873	3497322.196	4.7590
289467.739	3497322.204	4.7566
289467.605	3497322.212	4.7544
289467.471	3497322.219	4.7523
289467.337	3497322.226	4.7497
289467.202	3497322.234	4.7465
289467.068	3497322.244	4.7430
289466.934	3497322.254	4.7398
289466.799	3497322.264	4.7365
289466.665	3497322.274	4.7333
289466.531	3497322.283	4.7298
289466.398	3497322.291	4.7264
289466.264	3497322.297	4.7235
289466.130	3497322.302	4.7209
289465.997	3497322.306	4.7178
289465.864	3497322.309	4.7144
289465.730	3497322.312	4.7109
289465.597	3497322.315	4.7075
289465.464	3497322.317	4.7039
289465.331	3497322.319	4.7008
289465.199	3497322.320	4.6976
289465.066	3497322.320	4.6939
289464.932	3497322.321	4.6903
289464.798	3497322.323	4.6865
289464.664	3497322.324	4.6827
289464.530	3497322.324	4.6789
289464.396	3497322.325	4.6750
289464.261	3497322.324	4.6713
289464.127	3497322.322	4.6680
289463.993	3497322.317	4.6652
289463.859	3497322.310	4.6622
289463.726	3497322.304	4.6587
289463.593	3497322.297	4.6553
289463.460	3497322.291	4.6519
