275678.098	3480208.808	3.4211
275677.976	3480208.425	3.4200
275677.854	3480208.042	3.4188
275677.733	3480207.659	3.4177
275677.612	3480207.276	3.4169
275677.492	3480206.893	3.4161
275677.373	3480206.509	3.4155
275677.255	3480206.126	3.4150
275677.137	3480205.743	3.4148
275677.019	3480205.360	3.4145
275676.900	3480204.977	3.4141
275676.782	3480204.594	3.4136
275676.664	3480204.211	3.4132
275676.546	3480203.827	3.4129
275676.428	3480203.443	3.4126
275676.310	3480203.059	3.4120
275676.192	3480202.676	3.4116
275676.075	3480202.293	3.4115
275675.958	3480201.909	3.4113
275675.841	3480201.525	3.4110
275675.724	3480201.142	3.4104
275675.607	3480200.757	3.4099
275675.490	3480200.373	3.4096
275675.373	3480199.989	3.4093
275675.257	3480199.604	3.4088
275675.140	3480199.220	3.4084
275675.024	3480198.836	3.4082
275674.908	3480198.452	3.4080
275674.791	3480198.068	3.4077
275674.675	3480197.684	3.4072
275674.558	3480197.300	3.4068
275674.442	3480196.916	3.4065
275674.326	3480196.532	3.4062
275674.210	3480196.148	3.4057
275674.094	3480195.764	3.4052
275673.979	3480195.380	3.4048
275673.864	3480194.996	3.4044
275673.749	3480194.612	3.4038
275673.634	3480194.228	3.4031
275673.520	3480193.844	3.4025
275673.406	3480193.460	3.4020
275673.292	3480193.076	3.4016
275673.178	3480192.693	3.4010
275673.065	3480192.309	3.4004
275672.952	3480191.925	3.3998
275672.838	3480191.541	3.3992
275672.725	3480191.158	3.3986
275672.613	3480190.775	3.3979
275672.501	3480190.392	3.3973
275672.390	3480190.008	3.3968
275672.278	3480189.624	3.3962
275672.167	3480189.240	3.3954
275672.056	3480188.856	3.3948
275671.946	3480188.473	3.3943
275671.835	3480188.089	3.3939
275671.725	3480187.706	3.3934
275671.615	3480187.322	3.3927
275671.505	3480186.939	3.3922
275671.396	3480186.555	3.3919
275671.286	3480186.171	3.3916
275671.176	3480185.787	3.3912
275671.067	3480185.403	3.3909
275670.958	3480185.019	3.3907
275670.849	3480184.634	3.3905
275670.740	3480184.250	3.3904
275670.631	3480183.866	3.3901
275670.522	3480183.482	3.3899
275670.413	3480183.097	3.3898
275670.304	3480182.712	3.3897
275670.195	3480182.327	3.3895
275670.086	3480181.943	3.3893
275669.977	3480181.557	3.3892
275669.868	3480181.172	3.3890
275669.759	3480180.786	3.3888
275669.649	3480180.401	3.3885
275669.540	3480180.016	3.3884
275669.432	3480179.630	3.3884
275669.323	3480179.244	3.3883
275669.214	3480178.858	3.3880
275669.105	3480178.472	3.3878
275668.997	3480178.086	3.3876
275668.888	3480177.699	3.3874
275668.779	3480177.313	3.3873
275668.670	3480176.927	3.3871
275668.561	3480176.540	3.3868
275668.453	3480176.153	3.3867
275668.344	3480175.766	3.3866
275668.237	3480175.379	3.3863
275668.129	3480174.992	3.3861
275668.021	3480174.605	3.3860
275667.914	3480174.218	3.3861
275667.807	3480173.831	3.3861
275667.701	3480173.444	3.3860
275667.594	3480173.057	3.3858
275667.486	3480172.669	3.3858
275667.379	3480172.283	3.3857
275667.272	3480171.896	3.3855
275667.165	3480171.509	3.3852
275667.058	3480171.122	3.3852
275666.951	3480170.735	3.3851
275666.844	3480170.348	3.3850
275666.737	3480169.962	3.3846
275666.630	3480169.575	3.3845
275666.524	3480169.189	3.3847
275666.417	3480168.803	3.3849
275666.311	3480168.417	3.3853
275666.204	3480168.031	3.3854
275666.097	3480167.646	3.3855
275665.990	3480167.261	3.3859
275665.882	3480166.876	3.3863
275665.774	3480166.492	3.3865
275665.667	3480166.107	3.3868
275665.560	3480165.722	3.3872
275665.452	3480165.338	3.3876
275665.344	3480164.954	3.3880
275665.236	3480164.571	3.3882
275665.128	3480164.187	3.3885
275665.020	3480163.803	3.3889
275664.912	3480163.420	3.3892
275664.804	3480163.036	3.3894
275664.695	3480162.653	3.3895
275664.587	3480162.270	3.3899
