672082.109	3529139.560	4.177	118.8194333	31.8850644	4.90	5.43	0.43	-0.29
672081.913	3529139.438	4.165	118.8194312	31.8850633	4.90	5.43	0.43	-0.29
672081.718	3529139.313	4.152	118.8194292	31.8850622	4.90	5.42	0.43	-0.29
672081.525	3529139.187	4.140	118.8194271	31.8850611	4.90	5.19	0.43	-0.29
672081.334	3529139.059	4.128	118.8194250	31.8850600	4.90	5.19	0.44	-0.28
672081.144	3529138.928	4.117	118.8194230	31.8850588	4.90	5.20	0.44	-0.28
672080.956	3529138.795	4.105	118.8194210	31.8850576	4.90	5.20	0.44	-0.28
672080.769	3529138.659	4.093	118.8194190	31.8850565	4.90	5.19	0.44	-0.28
672080.584	3529138.521	4.081	118.8194170	31.8850552	4.90	5.18	0.44	-0.28
672080.400	3529138.381	4.070	118.8194150	31.8850540	4.90	5.16	0.44	-0.28
672080.037	3529138.093	4.046	118.8194111	31.8850515	4.90	5.04	0.44	-0.27
672079.858	3529137.945	4.035	118.8194092	31.8850502	4.90	5.04	0.44	-0.27
672079.681	3529137.796	4.023	118.8194073	31.8850489	4.89	5.04	0.44	-0.27
672079.505	3529137.645	4.012	118.8194054	31.8850475	4.89	5.04	0.43	-0.27
672079.332	3529137.492	4.000	118.8194036	31.8850462	4.89	5.04	0.43	-0.27
672079.158	3529137.338	3.988	118.8194017	31.8850448	4.89	5.04	0.43	-0.27
672078.650	3529136.867	3.954	118.8193962	31.8850406	4.89	4.89	0.43	-0.27
672078.485	3529136.706	3.943	118.8193945	31.8850392	4.90	4.89	0.43	-0.27
672078.322	3529136.543	3.931	118.8193927	31.8850378	4.90	4.89	0.43	-0.27
672078.161	3529136.378	3.920	118.8193910	31.8850363	4.90	4.89	0.43	-0.26
672078.001	3529136.211	3.909	118.8193892	31.8850348	4.90	4.89	0.43	-0.27
672077.842	3529136.041	3.898	118.8193875	31.8850333	4.90	4.88	0.43	-0.27
672077.686	3529135.871	3.887	118.8193859	31.8850318	4.90	4.87	0.43	-0.27
672077.531	3529135.700	3.875	118.8193842	31.8850303	4.89	4.86	0.43	-0.26
672077.378	3529135.526	3.864	118.8193825	31.8850287	4.90	4.85	0.43	-0.27
672077.228	3529135.350	3.853	118.8193809	31.8850272	4.90	4.84	0.43	-0.27
672077.079	3529135.172	3.842	118.8193793	31.8850256	4.90	4.83	0.43	-0.27
672076.932	3529134.993	3.831	118.8193777	31.8850240	4.90	4.81	0.43	-0.26
672076.787	3529134.813	3.820	118.8193762	31.8850224	4.90	4.81	0.43	-0.27
672076.644	3529134.631	3.809	118.8193746	31.8850208	4.90	4.80	0.43	-0.27
672076.502	3529134.447	3.798	118.8193731	31.8850191	4.90	4.78	0.43	-0.26
672076.362	3529134.263	3.787	118.8193716	31.8850175	4.90	4.78	0.43	-0.27
672076.225	3529134.076	3.776	118.8193701	31.8850158	4.91	4.78	0.43	-0.27
672076.091	3529133.886	3.764	118.8193686	31.8850141	4.91	4.78	0.42	-0.27
672075.959	3529133.695	3.753	118.8193672	31.8850124	4.91	4.78	0.42	-0.27
672075.699	3529133.309	3.731	118.8193644	31.8850090	4.91	4.78	0.42	-0.27
672075.571	3529133.114	3.720	118.8193630	31.8850072	4.91	4.78	0.41	-0.27
672075.445	3529132.917	3.709	118.8193616	31.8850055	4.92	4.78	0.41	-0.27
672075.322	3529132.720	3.698	118.8193603	31.8850037	4.92	4.78	0.41	-0.27
672075.201	3529132.521	3.686	118.8193590	31.8850019	4.92	4.78	0.41	-0.27
672075.084	3529132.319	3.676	118.8193577	31.8850001	4.93	4.78	0.41	-0.28
672074.969	3529132.115	3.665	118.8193564	31.8849983	4.93	4.78	0.40	-0.27
672074.856	3529131.910	3.654	118.8193552	31.8849965	4.93	4.79	0.40	-0.28
672074.528	3529131.291	3.620	118.8193516	31.8849910	4.94	4.87	0.39	-0.28
672074.422	3529131.083	3.608	118.8193505	31.8849891	4.94	4.89	0.39	-0.28
672074.320	3529130.873	3.597	118.8193494	31.8849872	4.94	4.91	0.39	-0.28
672074.220	3529130.662	3.585	118.8193483	31.8849853	4.94	4.93	0.38	-0.28
672074.122	3529130.450	3.574	118.8193472	31.8849834	4.94	4.94	0.38	-0.28
672074.028	3529130.237	3.562	118.8193462	31.8849815	4.94	4.95	0.37	-0.28
672073.936	3529130.023	3.550	118.8193451	31.8849796	4.94	5.10	0.37	-0.29
672073.845	3529129.808	3.538	118.8193441	31.8849777	4.94	5.11	0.36	-0.28
672073.757	3529129.590	3.526	118.8193432	31.8849757	4.95	5.11	0.36	-0.28
672073.672	3529129.372	3.514	118.8193422	31.8849738	4.94	5.11	0.36	-0.29
672073.590	3529129.153	3.503	118.8193413	31.8849718	4.94	5.11	0.35	-0.29
672073.511	3529128.933	3.491	118.8193404	31.8849698	4.93	5.11	0.35	-0.29
672073.435	3529128.711	3.479	118.8193396	31.8849679	4.92	5.11	0.34	-0.29
672073.290	3529128.266	3.456	118.8193380	31.8849639	4.92	5.19	0.33	-0.29
672073.220	3529128.043	3.444	118.8193372	31.8849619	4.92	5.19	0.33	-0.29
672073.153	3529127.819	3.431	118.8193364	31.8849599	4.93	5.23	0.33	-0.29
672073.088	3529127.594	3.419	118.8193357	31.8849578	4.93	5.25	0.32	-0.30
672073.026	3529127.370	3.407	118.8193350	31.8849558	4.93	5.27	0.32	-0.29
672072.967	3529127.144	3.395	118.8193344	31.8849538	4.92	5.28	0.32	-0.30
672072.810	3529126.461	3.358	118.8193326	31.8849476	4.93	5.31	0.31	-0.29
672072.762	3529126.233	3.346	118.8193320	31.8849456	4.93	5.32	0.31	-0.30
672072.717	3529126.003	3.333	118.8193315	31.8849435	4.93	5.33	0.31	-0.30
672072.676	3529125.774	3.321	118.8193310	31.8849415	4.94	5.35	0.31	-0.30
672072.636	3529125.544	3.308	118.8193306	31.8849394	4.94	5.36	0.31	-0.30
672072.601	3529125.314	3.295	118.8193302	31.8849373	4.94	5.37	0.31	-0.30
672072.570	3529125.084	3.283	118.8193298	31.8849353	4.92	5.44	0.31	-0.30
672072.542	3529124.855	3.271	118.8193294	31.8849332	4.92	5.45	0.30	-0.30
672072.517	3529124.625	3.258	118.8193291	31.8849311	4.92	5.46	0.30	-0.30
672072.495	3529124.395	3.245	118.8193288	31.8849290	4.92	5.46	0.30	-0.31
672072.475	3529124.164	3.233	118.8193286	31.8849270	4.93	5.46	0.30	-0.30
672072.457	3529123.934	3.220	118.8193284	31.8849249	4.94	5.46	0.30	-0.30
672072.443	3529123.704	3.207	118.8193282	31.8849228	4.94	5.46	0.30	-0.31
672072.432	3529123.473	3.195	118.8193280	31.8849207	4.93	5.47	0.30	-0.30
672072.424	3529123.242	3.182	118.8193279	31.8849186	4.92	5.49	0.30	-0.30
672072.419	3529123.012	3.170	118.8193278	31.8849166	4.92	5.49	0.29	-0.31
672072.417	3529122.781	3.157	118.8193277	31.8849145	4.92	5.50	0.29	-0.31
672072.417	3529122.550	3.144	118.8193277	31.8849124	4.93	5.50	0.29	-0.30
672072.420	3529122.318	3.132	118.8193277	31.8849103	4.93	5.50	0.29	-0.31
672072.426	3529122.087	3.119	118.8193277	31.8849082	4.92	5.50	0.29	-0.31
672072.436	3529121.856	3.106	118.8193278	31.8849061	4.92	5.50	0.29	-0.30
672072.465	3529121.396	3.081	118.8193280	31.8849020	4.91	5.53	0.29	-0.31
672072.484	3529121.167	3.068	118.8193281	31.8848999	4.92	5.53	0.29	-0.31
672072.506	3529120.938	3.056	118.8193283	31.8848978	4.92	5.53	0.29	-0.30
672072.530	3529120.709	3.043	118.8193285	31.8848958	4.92	5.53	0.29	-0.31
672072.555	3529120.479	3.030	118.8193288	31.8848937	4.92	5.53	0.29	-0.31
672072.583	3529120.249	3.017	118.8193290	31.8848916	4.91	5.53	0.30	-0.30
672072.651	3529119.791	2.992	118.8193296	31.8848875	4.91	5.53	0.30	-0.31
672072.690	3529119.562	2.979	118.8193300	31.8848854	4.90	5.56	0.30	-0.31
672072.732	3529119.334	2.967	118.8193304	31.8848833	4.90	5.56	0.30	-0.30
672072.780	3529119.107	2.954	118.8193309	31.8848813	4.90	5.56	0.30	-0.30
672072.828	3529118.881	2.941	118.8193313	31.8848792	4.90	5.56	0.30	-0.31
672072.877	3529118.655	2.929	118.8193318	31.8848772	4.90	5.56	0.31	-0.30
672072.930	3529118.429	2.916	118.8193323	31.8848752	4.90	5.56	0.31	-0.30
672072.985	3529118.204	2.903	118.8193329	31.8848731	4.89	5.56	0.32	-0.30
672073.103	3529117.758	2.877	118.8193341	31.8848691	4.89	5.57	0.32	-0.30
672073.168	3529117.536	2.865	118.8193347	31.8848671	4.90	5.57	0.32	-0.30
672073.237	3529117.313	2.852	118.8193354	31.8848651	4.90	5.57	0.32	-0.30
672073.308	3529117.092	2.839	118.8193361	31.8848631	4.90	5.58	0.32	-0.30
672073.382	3529116.872	2.827	118.8193368	31.8848611	4.90	5.57	0.32	-0.30
672073.457	3529116.653	2.814	118.8193376	31.8848591	4.90	5.58	0.33	-0.30
672073.535	3529116.434	2.801	118.8193384	31.8848571	4.90	5.58	0.33	-0.30
672073.616	3529116.215	2.788	118.8193392	31.8848551	4.90	5.56	0.33	-0.30
672073.700	3529115.997	2.775	118.8193400	31.8848531	4.90	5.56	0.33	-0.29
672073.785	3529115.783	2.763	118.8193409	31.8848512	4.89	5.56	0.34	-0.29
672073.873	3529115.570	2.750	118.8193418	31.8848493	4.88	5.56	0.34	-0.29
672073.965	3529115.356	2.737	118.8193427	31.8848473	4.89	5.56	0.35	-0.29
672074.061	3529115.143	2.725	118.8193437	31.8848454	4.88	5.55	0.35	-0.29
672074.257	3529114.725	2.700	118.8193457	31.8848416	4.91	5.35	0.35	-0.28
672074.359	3529114.519	2.688	118.8193467	31.8848397	4.91	5.32	0.35	-0.28
672074.462	3529114.313	2.676	118.8193478	31.8848378	4.92	5.28	0.36	-0.28
672074.568	3529114.108	2.664	118.8193489	31.8848359	4.93	5.24	0.36	-0.28
672074.679	3529113.904	2.652	118.8193500	31.8848341	4.94	5.20	0.36	-0.28
672074.792	3529113.702	2.640	118.8193512	31.8848322	4.94	5.19	0.37	-0.27
672075.142	3529113.103	2.605	118.8193548	31.8848267	4.92	4.94	0.37	-0.27
672075.263	3529112.904	2.594	118.8193560	31.8848249	4.93	4.91	0.38	-0.26
672075.387	3529112.708	2.582	118.8193573	31.8848231	4.92	4.89	0.39	-0.26
672075.512	3529112.514	2.571	118.8193586	31.8848214	4.92	4.88	0.39	-0.25
672075.640	3529112.322	2.560	118.8193599	31.8848196	4.92	4.89	0.40	-0.25
672075.771	3529112.131	2.549	118.8193612	31.8848179	4.92	4.89	0.40	-0.24
672075.906	3529111.942	2.539	118.8193626	31.8848161	4.91	4.89	0.40	-0.24
672076.040	3529111.753	2.528	118.8193640	31.8848144	4.89	4.58	0.41	-0.23
672076.175	3529111.566	2.518	118.8193654	31.8848127	4.89	4.54	0.41	-0.23
672076.312	3529111.381	2.508	118.8193668	31.8848110	4.89	4.48	0.42	-0.22
672076.451	3529111.196	2.498	118.8193683	31.8848093	4.89	4.43	0.43	-0.22
672076.592	3529111.011	2.488	118.8193697	31.8848076	4.90	4.40	0.43	-0.21
672076.734	3529110.828	2.478	118.8193712	31.8848060	4.90	4.35	0.44	-0.21
672077.027	3529110.468	2.460	118.8193742	31.8848027	4.87	3.76	0.45	-0.20
672077.176	3529110.290	2.451	118.8193757	31.8848010	4.87	3.74	0.46	-0.19
672077.326	3529110.113	2.443	118.8193773	31.8847994	4.87	3.72	0.47	-0.18
672077.478	3529109.938	2.435	118.8193789	31.8847978	4.87	3.67	0.48	-0.18
672077.631	3529109.763	2.426	118.8193804	31.8847962	4.87	3.64	0.48	-0.17
672077.784	3529109.589	2.418	118.8193820	31.8847946	4.87	3.63	0.49	-0.17
672078.257	3529109.075	2.396	118.8193869	31.8847899	4.89	2.99	0.52	-0.15
672078.417	3529108.906	2.389	118.8193886	31.8847884	4.89	2.95	0.54	-0.14
672078.577	3529108.738	2.383	118.8193903	31.8847868	4.88	2.94	0.55	-0.13
672078.740	3529108.570	2.376	118.8193920	31.8847853	4.88	2.91	0.56	-0.12
672078.905	3529108.402	2.370	118.8193937	31.8847838	4.88	2.87	0.57	-0.11
672079.070	3529108.236	2.364	118.8193954	31.8847822	4.89	2.86	0.59	-0.10
672079.236	3529108.072	2.359	118.8193971	31.8847807	4.89	2.84	0.60	-0.10
672079.403	3529107.907	2.354	118.8193989	31.8847792	4.91	1.99	0.61	-0.09
672079.571	3529107.742	2.350	118.8194006	31.8847777	4.91	1.93	0.62	-0.09
672079.740	3529107.577	2.345	118.8194024	31.8847762	4.91	1.90	0.64	-0.08
672079.909	3529107.414	2.342	118.8194041	31.8847747	4.91	1.83	0.65	-0.07
672080.079	3529107.253	2.338	118.8194059	31.8847732	4.91	1.74	0.66	-0.06
672080.250	3529107.092	2.335	118.8194077	31.8847717	4.91	1.70	0.67	-0.05
672080.594	3529106.771	2.330	118.8194113	31.8847688	4.92	1.12	0.69	-0.04
672080.768	3529106.611	2.327	118.8194131	31.8847673	4.92	1.08	0.70	-0.03
672080.940	3529106.452	2.325	118.8194149	31.8847658	4.92	0.99	0.71	-0.02
672081.113	3529106.292	2.323	118.8194167	31.8847644	4.92	0.93	0.72	-0.01
672081.286	3529106.132	2.321	118.8194185	31.8847629	4.92	0.86	0.73	-0.01
672081.461	3529105.971	2.321	118.8194203	31.8847614	4.92	0.75	0.73	-0.00
672081.986	3529105.490	2.320	118.8194258	31.8847570	4.92	-0.11	0.75	0.01
672082.163	3529105.331	2.321	118.8194276	31.8847555	4.92	-0.11	0.76	0.03
672082.340	3529105.172	2.321	118.8194294	31.8847541	4.92	-0.14	0.76	0.03
672082.518	3529105.012	2.322	118.8194313	31.8847526	4.92	-0.17	0.76	0.04
672082.694	3529104.851	2.323	118.8194331	31.8847512	4.93	-0.23	0.76	0.05
672082.870	3529104.691	2.324	118.8194349	31.8847497	4.93	-0.26	0.76	0.05
672083.045	3529104.529	2.326	118.8194368	31.8847482	4.94	-1.04	0.76	0.06
672083.220	3529104.367	2.328	118.8194386	31.8847467	4.96	-1.10	0.76	0.07
672083.396	3529104.205	2.330	118.8194404	31.8847452	4.96	-1.12	0.76	0.07
672083.572	3529104.041	2.333	118.8194423	31.8847438	4.96	-1.18	0.76	0.08
672083.747	3529103.878	2.336	118.8194441	31.8847423	4.96	-1.23	0.75	0.09
672083.921	3529103.714	2.339	118.8194459	31.8847408	4.96	-1.28	0.75	0.10
672084.097	3529103.550	2.343	118.8194477	31.8847392	4.96	-1.31	0.73	0.11
672084.444	3529103.217	2.351	118.8194513	31.8847362	4.98	-1.99	0.71	0.12
672084.619	3529103.050	2.356	118.8194532	31.8847347	4.99	-2.00	0.71	0.13
672084.792	3529102.881	2.361	118.8194550	31.8847331	4.99	-2.02	0.70	0.14
672084.964	3529102.711	2.366	118.8194567	31.8847316	4.98	-2.08	0.68	0.15
672085.134	3529102.540	2.371	118.8194585	31.8847300	4.99	-2.14	0.68	0.14
672085.303	3529102.368	2.377	118.8194603	31.8847284	4.98	-2.23	0.67	0.15
672085.472	3529102.194	2.383	118.8194620	31.8847269	4.99	-2.28	0.65	0.16
672085.807	3529101.842	2.397	118.8194655	31.8847237	5.00	-2.94	0.64	0.16
672085.973	3529101.668	2.404	118.8194673	31.8847221	5.00	-2.96	0.62	0.18
672086.138	3529101.492	2.411	118.8194690	31.8847204	5.00	-3.00	0.60	0.18
672086.303	3529101.313	2.418	118.8194707	31.8847188	5.01	-3.02	0.59	0.19
672086.467	3529101.134	2.426	118.8194724	31.8847172	5.01	-3.07	0.57	0.19
672086.629	3529100.954	2.434	118.8194741	31.8847155	5.02	-3.12	0.55	0.19
672086.789	3529100.772	2.442	118.8194757	31.8847139	5.03	-3.16	0.54	0.20
672086.948	3529100.587	2.450	118.8194774	31.8847122	5.06	-3.69	0.52	0.20
672087.264	3529100.212	2.467	118.8194807	31.8847087	5.07	-3.74	0.49	0.21
672087.421	3529100.022	2.476	118.8194823	31.8847070	5.08	-3.75	0.48	0.22
672087.577	3529099.829	2.486	118.8194839	31.8847052	5.08	-3.78	0.46	0.22
672087.733	3529099.633	2.495	118.8194855	31.8847034	5.09	-3.79	0.44	0.23
672087.886	3529099.436	2.505	118.8194871	31.8847016	5.09	-3.85	0.43	0.23
672088.038	3529099.237	2.515	118.8194887	31.8846998	5.18	-4.21	0.41	0.24
672088.188	3529099.035	2.525	118.8194903	31.8846980	5.19	-4.23	0.39	0.24
672088.337	3529098.831	2.535	118.8194918	31.8846961	5.20	-4.26	0.37	0.24
672088.486	3529098.625	2.546	118.8194933	31.8846942	5.20	-4.29	0.35	0.24
672088.632	3529098.417	2.556	118.8194948	31.8846924	5.21	-4.33	0.33	0.24
672088.776	3529098.209	2.566	118.8194963	31.8846904	5.21	-4.35	0.31	0.25
672088.918	3529097.999	2.577	118.8194978	31.8846885	5.21	-4.37	0.29	0.25
672089.195	3529097.570	2.599	118.8195006	31.8846846	5.28	-4.52	0.24	0.25
672089.330	3529097.352	2.610	118.8195020	31.8846826	5.28	-4.53	0.22	0.25
672089.463	3529097.134	2.621	118.8195034	31.8846806	5.28	-4.54	0.20	0.25
672089.593	3529096.915	2.632	118.8195047	31.8846786	5.28	-4.54	0.18	0.25
672089.721	3529096.694	2.643	118.8195060	31.8846766	5.28	-4.54	0.15	0.25
672089.847	3529096.470	2.654	118.8195073	31.8846746	5.28	-4.55	0.13	0.25
672090.215	3529095.791	2.687	118.8195111	31.8846684	5.30	-4.56	0.08	0.25
672090.332	3529095.562	2.698	118.8195123	31.8846663	5.30	-4.56	0.03	0.25
672090.446	3529095.332	2.709	118.8195134	31.8846643	5.30	-4.56	0.00	0.25
672090.557	3529095.098	2.721	118.8195146	31.8846621	5.30	-4.56	-0.03	0.24
672090.666	3529094.865	2.732	118.8195157	31.8846600	5.30	-4.56	-0.05	0.24
672090.773	3529094.631	2.743	118.8195168	31.8846579	5.31	-4.56	-0.08	0.24
672090.877	3529094.394	2.754	118.8195178	31.8846558	5.38	-4.53	-0.11	0.24
672090.979	3529094.155	2.765	118.8195189	31.8846536	5.39	-4.53	-0.14	0.24
672091.081	3529093.914	2.776	118.8195199	31.8846514	5.39	-4.52	-0.17	0.23
672091.180	3529093.670	2.787	118.8195209	31.8846492	5.39	-4.51	-0.20	0.23
672091.276	3529093.425	2.798	118.8195218	31.8846470	5.40	-4.50	-0.23	0.23
672091.460	3529092.932	2.819	118.8195237	31.8846425	5.40	-4.46	-0.26	0.23
672091.549	3529092.682	2.829	118.8195246	31.8846402	5.41	-4.43	-0.31	0.22
672091.635	3529092.430	2.839	118.8195254	31.8846380	5.54	-3.94	-0.34	0.22
672091.719	3529092.179	2.849	118.8195263	31.8846357	5.55	-3.94	-0.36	0.21
672091.799	3529091.927	2.859	118.8195271	31.8846334	5.56	-3.93	-0.39	0.21
672091.877	3529091.673	2.869	118.8195279	31.8846310	5.57	-3.91	-0.42	0.20
672091.953	3529091.417	2.878	118.8195286	31.8846287	5.58	-3.90	-0.44	0.20
672092.027	3529091.158	2.888	118.8195294	31.8846264	5.59	-3.87	-0.47	0.20
672092.236	3529090.377	2.915	118.8195315	31.8846193	5.65	-3.39	-0.52	0.19
672092.300	3529090.113	2.923	118.8195321	31.8846169	5.66	-3.37	-0.57	0.18
672092.363	3529089.849	2.931	118.8195327	31.8846145	5.67	-3.31	-0.59	0.18
672092.423	3529089.583	2.939	118.8195333	31.8846121	5.67	-3.23	-0.61	0.17
672092.480	3529089.316	2.946	118.8195339	31.8846097	5.67	-3.20	-0.63	0.17
672092.536	3529089.047	2.954	118.8195344	31.8846072	5.68	-3.12	-0.65	0.16
672092.590	3529088.776	2.962	118.8195350	31.8846048	5.68	-3.10	-0.67	0.16
672092.643	3529088.503	2.969	118.8195355	31.8846023	5.78	-2.85	-0.68	0.15
672092.692	3529088.229	2.977	118.8195360	31.8845998	5.79	-2.81	-0.70	0.15
672092.743	3529087.955	2.984	118.8195365	31.8845974	5.80	-2.77	-0.72	0.14
672092.793	3529087.679	2.990	118.8195369	31.8845949	5.80	-2.75	-0.74	0.14
672092.841	3529087.401	2.997	118.8195374	31.8845924	5.80	-2.68	-0.75	0.13
672092.885	3529087.123	3.003	118.8195378	31.8845899	5.82	-2.62	-0.77	0.13
672092.970	3529086.567	3.015	118.8195386	31.8845848	5.89	-2.20	-0.80	0.12
672093.008	3529086.287	3.021	118.8195390	31.8845823	5.89	-2.17	-0.81	0.11
672093.047	3529086.007	3.026	118.8195393	31.8845798	5.90	-2.14	-0.82	0.11
672093.085	3529085.725	3.032	118.8195397	31.8845772	5.91	-2.10	-0.84	0.11
672093.121	3529085.444	3.037	118.8195400	31.8845747	5.91	-2.06	-0.85	0.10
672093.156	3529085.163	3.042	118.8195403	31.8845722	5.92	-2.05	-0.87	0.10
672093.253	3529084.308	3.056	118.8195412	31.8845644	5.98	-1.68	-0.89	0.09
672093.283	3529084.021	3.060	118.8195414	31.8845618	6.00	-1.64	-0.91	0.08
672093.311	3529083.732	3.064	118.8195417	31.8845592	6.00	-1.61	-0.91	0.08
672093.336	3529083.443	3.067	118.8195419	31.8845566	6.01	-1.55	-0.91	0.07
672093.363	3529083.150	3.071	118.8195421	31.8845540	6.02	-1.51	-0.92	0.07
672093.387	3529082.856	3.074	118.8195424	31.8845513	6.02	-1.50	-0.92	0.07
672093.412	3529082.560	3.078	118.8195426	31.8845487	6.14	-1.22	-0.92	0.06
672093.436	3529082.263	3.081	118.8195428	31.8845460	6.15	-1.20	-0.92	0.06
672093.459	3529081.965	3.084	118.8195429	31.8845433	6.16	-1.19	-0.92	0.05
672093.480	3529081.667	3.087	118.8195431	31.8845406	6.16	-1.15	-0.92	0.05
672093.501	3529081.367	3.090	118.8195433	31.8845379	6.17	-1.12	-0.92	0.05
672093.520	3529081.067	3.092	118.8195434	31.8845352	6.18	-1.10	-0.91	0.05
672093.539	3529080.766	3.094	118.8195436	31.8845324	6.19	-1.07	-0.91	0.04
672093.591	3529079.850	3.101	118.8195440	31.8845242	6.30	-0.79	-0.90	0.04
672093.606	3529079.542	3.103	118.8195441	31.8845214	6.32	-0.78	-0.89	0.03
672093.622	3529079.233	3.104	118.8195442	31.8845186	6.33	-0.76	-0.88	0.03
672093.639	3529078.922	3.106	118.8195443	31.8845158	6.35	-0.74	-0.87	0.02
672093.654	3529078.610	3.108	118.8195444	31.8845130	6.36	-0.71	-0.86	0.02
672093.697	3529077.672	3.111	118.8195447	31.8845045	6.48	-0.42	-0.84	0.02
672093.710	3529077.357	3.112	118.8195448	31.8845017	6.48	-0.42	-0.82	0.01
672093.724	3529077.041	3.113	118.8195449	31.8844988	6.49	-0.41	-0.81	0.01
672093.737	3529076.727	3.113	118.8195450	31.8844960	6.51	-0.39	-0.80	0.01
672093.750	3529076.414	3.114	118.8195451	31.8844932	6.51	-0.39	-0.78	0.00
672093.763	3529076.101	3.115	118.8195451	31.8844904	6.53	-0.38	-0.77	0.00
672093.776	3529075.786	3.115	118.8195452	31.8844875	6.61	-0.19	-0.75	-0.00
672093.791	3529075.469	3.115	118.8195453	31.8844847	6.61	-0.18	-0.74	-0.00
672093.805	3529075.151	3.116	118.8195454	31.8844818	6.62	-0.16	-0.73	-0.00
672093.819	3529074.831	3.116	118.8195455	31.8844789	6.62	-0.16	-0.71	-0.00
672093.830	3529074.510	3.116	118.8195456	31.8844760	6.63	-0.15	-0.70	-0.01
672093.843	3529074.190	3.116	118.8195456	31.8844731	6.63	-0.14	-0.68	-0.01
672093.855	3529073.868	3.116	118.8195457	31.8844702	6.65	-0.14	-0.67	-0.01
672093.869	3529073.545	3.116	118.8195458	31.8844673	6.65	-0.13	-0.66	-0.01
672093.882	3529073.221	3.116	118.8195459	31.8844644	6.78	-0.03	-0.64	-0.01
672093.897	3529072.895	3.116	118.8195460	31.8844614	6.79	-0.03	-0.63	-0.01
672093.910	3529072.570	3.115	118.8195461	31.8844585	6.80	-0.02	-0.61	-0.01
672093.923	3529072.245	3.115	118.8195461	31.8844556	6.80	-0.01	-0.60	-0.01
672093.936	3529071.918	3.115	118.8195462	31.8844526	6.80	-0.01	-0.58	-0.01
672093.964	3529071.260	3.114	118.8195464	31.8844467	6.82	0.00	-0.57	-0.02
672093.978	3529070.931	3.114	118.8195465	31.8844437	6.82	0.09	-0.54	-0.02
672094.007	3529070.268	3.113	118.8195467	31.8844377	6.95	0.09	-0.51	-0.02
672094.024	3529069.932	3.112	118.8195468	31.8844347	6.96	0.09	-0.50	-0.02
672094.040	3529069.595	3.112	118.8195469	31.8844317	6.96	0.09	-0.48	-0.02
672094.056	3529069.260	3.112	118.8195470	31.8844286	6.97	0.09	-0.47	-0.02
672094.071	3529068.923	3.111	118.8195471	31.8844256	6.98	0.09	-0.45	-0.02
672094.124	3529067.901	3.109	118.8195475	31.8844163	7.10	0.10	-0.43	-0.02
672094.141	3529067.558	3.109	118.8195476	31.8844132	7.12	0.10	-0.40	-0.01
672094.158	3529067.212	3.108	118.8195477	31.8844101	7.13	0.10	-0.39	-0.01
672094.175	3529066.864	3.108	118.8195479	31.8844070	7.14	0.10	-0.38	-0.01
672094.191	3529066.515	3.108	118.8195480	31.8844038	7.15	0.10	-0.36	-0.01
672094.208	3529066.167	3.107	118.8195481	31.8844007	7.17	0.10	-0.35	-0.01
672094.227	3529065.816	3.107	118.8195482	31.8843975	7.29	0.10	-0.34	-0.02
672094.245	3529065.465	3.106	118.8195484	31.8843944	7.29	0.10	-0.33	-0.02
672094.263	3529065.113	3.106	118.8195485	31.8843912	7.31	0.10	-0.31	-0.02
672094.281	3529064.762	3.105	118.8195486	31.8843880	7.31	0.10	-0.30	-0.02
672094.299	3529064.409	3.105	118.8195488	31.8843848	7.33	0.10	-0.28	-0.02
672094.318	3529064.055	3.104	118.8195489	31.8843816	7.34	0.10	-0.27	-0.02
672094.337	3529063.700	3.104	118.8195491	31.8843784	7.34	0.10	-0.26	-0.02
672094.378	3529062.983	3.103	118.8195494	31.8843720	7.47	0.09	-0.24	-0.02
672094.400	3529062.623	3.102	118.8195495	31.8843687	7.47	0.09	-0.23	-0.02
672094.422	3529062.262	3.102	118.8195497	31.8843654	7.47	0.09	-0.21	-0.02
672094.443	3529061.899	3.101	118.8195498	31.8843622	7.48	0.09	-0.20	-0.02
672094.463	3529061.534	3.101	118.8195500	31.8843589	7.50	0.09	-0.19	-0.02
672094.485	3529061.170	3.100	118.8195501	31.8843556	7.52	0.09	-0.18	-0.02
672094.526	3529060.435	3.100	118.8195505	31.8843490	7.52	0.09	-0.16	-0.02
672094.547	3529060.067	3.099	118.8195506	31.8843457	7.62	0.09	-0.15	-0.02
672094.569	3529059.699	3.099	118.8195508	31.8843423	7.62	0.09	-0.14	-0.02
672094.590	3529059.331	3.098	118.8195509	31.8843390	7.64	0.09	-0.13	-0.02
672094.612	3529058.960	3.098	118.8195511	31.8843357	7.65	0.09	-0.13	-0.02
672094.635	3529058.587	3.097	118.8195513	31.8843323	7.66	0.09	-0.13	-0.02
672094.657	3529058.214	3.097	118.8195515	31.8843289	7.67	0.09	-0.12	-0.02
672094.679	3529057.839	3.096	118.8195516	31.8843255	7.69	0.09	-0.12	-0.02
672094.726	3529057.084	3.095	118.8195520	31.8843187	7.84	0.09	-0.12	-0.02
672094.750	3529056.704	3.095	118.8195522	31.8843153	7.84	0.09	-0.12	-0.02
672094.774	3529056.325	3.094	118.8195524	31.8843119	7.86	0.09	-0.12	-0.02
672094.797	3529055.945	3.094	118.8195525	31.8843084	7.86	0.09	-0.12	-0.02
672094.819	3529055.563	3.094	118.8195527	31.8843050	7.86	0.09	-0.12	-0.02
672094.841	3529055.179	3.093	118.8195529	31.8843015	7.86	0.09	-0.12	-0.02
