672102.740	3528988.379	6.166	118.8196245	31.8836977	4.17	0.54	0.16	-0.01
672102.714	3528988.578	6.165	118.8196242	31.8836995	4.17	0.54	0.15	-0.00
672102.662	3528988.976	6.164	118.8196237	31.8837031	4.18	0.07	0.14	-0.00
672102.635	3528989.175	6.164	118.8196235	31.8837049	4.18	0.06	0.13	0.00
672102.608	3528989.374	6.164	118.8196232	31.8837067	4.18	0.01	0.12	0.00
672102.581	3528989.574	6.164	118.8196230	31.8837085	4.19	-0.03	0.11	0.00
672102.554	3528989.774	6.165	118.8196227	31.8837103	4.19	-0.07	0.10	0.01
672102.528	3528989.975	6.165	118.8196225	31.8837122	4.19	-0.08	0.09	0.01
672102.502	3528990.176	6.165	118.8196222	31.8837140	4.19	-0.10	0.09	0.01
672102.476	3528990.378	6.166	118.8196220	31.8837158	4.23	-0.35	0.08	0.01
672102.449	3528990.581	6.166	118.8196218	31.8837176	4.23	-0.38	0.07	0.01
672102.422	3528990.784	6.167	118.8196215	31.8837195	4.23	-0.39	0.07	0.01
672102.394	3528990.988	6.168	118.8196213	31.8837213	4.24	-0.40	0.06	0.01
672102.367	3528991.193	6.169	118.8196210	31.8837232	4.24	-0.42	0.05	0.01
672102.339	3528991.399	6.170	118.8196208	31.8837250	4.25	-0.45	0.04	0.01
672102.312	3528991.606	6.171	118.8196205	31.8837269	4.25	-0.46	0.03	0.02
672102.262	3528992.021	6.173	118.8196201	31.8837306	4.33	-0.61	0.02	0.02
672102.236	3528992.229	6.174	118.8196198	31.8837325	4.34	-0.61	0.02	0.02
672102.211	3528992.438	6.175	118.8196196	31.8837344	4.35	-0.62	0.01	0.02
672102.186	3528992.648	6.176	118.8196193	31.8837363	4.35	-0.62	0.00	0.02
672102.159	3528992.857	6.177	118.8196191	31.8837382	4.35	-0.62	-0.00	0.02
672102.132	3528993.068	6.179	118.8196189	31.8837401	4.35	-0.63	-0.02	0.02
672102.080	3528993.488	6.182	118.8196184	31.8837439	4.41	-0.73	-0.03	0.02
672102.055	3528993.700	6.183	118.8196182	31.8837458	4.42	-0.73	-0.03	0.02
672102.031	3528993.911	6.184	118.8196179	31.8837477	4.42	-0.72	-0.04	0.02
672102.007	3528994.122	6.186	118.8196177	31.8837496	4.41	-0.73	-0.04	0.02
672101.984	3528994.332	6.187	118.8196175	31.8837515	4.41	-0.73	-0.05	0.02
672101.960	3528994.545	6.188	118.8196173	31.8837534	4.42	-0.73	-0.05	0.02
672101.936	3528994.757	6.190	118.8196171	31.8837554	4.42	-0.73	-0.05	0.02
672101.913	3528994.968	6.191	118.8196169	31.8837573	4.44	-0.72	-0.06	0.02
672101.890	3528995.179	6.193	118.8196167	31.8837592	4.44	-0.72	-0.06	0.01
672101.867	3528995.391	6.194	118.8196165	31.8837611	4.43	-0.72	-0.07	0.01
672101.844	3528995.604	6.195	118.8196163	31.8837630	4.44	-0.72	-0.07	0.01
672101.822	3528995.817	6.197	118.8196161	31.8837649	4.44	-0.72	-0.07	0.01
672101.801	3528996.028	6.198	118.8196159	31.8837669	4.44	-0.72	-0.08	0.01
672101.779	3528996.240	6.199	118.8196157	31.8837688	4.44	-0.72	-0.08	0.01
672101.738	3528996.669	6.202	118.8196153	31.8837726	4.44	-0.60	-0.08	0.01
672101.717	3528996.883	6.203	118.8196151	31.8837746	4.44	-0.59	-0.08	0.01
672101.698	3528997.099	6.204	118.8196150	31.8837765	4.44	-0.58	-0.08	0.01
672101.679	3528997.315	6.205	118.8196148	31.8837785	4.44	-0.58	-0.08	0.01
672101.659	3528997.532	6.206	118.8196147	31.8837804	4.45	-0.56	-0.08	0.01
672101.640	3528997.750	6.207	118.8196145	31.8837824	4.46	-0.55	-0.08	0.01
672101.601	3528998.187	6.208	118.8196142	31.8837863	4.51	-0.44	-0.08	0.01
672101.582	3528998.408	6.209	118.8196140	31.8837883	4.53	-0.43	-0.08	0.01
672101.563	3528998.629	6.210	118.8196138	31.8837903	4.53	-0.43	-0.08	0.01
672101.545	3528998.851	6.211	118.8196137	31.8837923	4.54	-0.42	-0.08	0.01
672101.527	3528999.075	6.211	118.8196135	31.8837944	4.54	-0.41	-0.08	0.01
672101.508	3528999.299	6.212	118.8196134	31.8837964	4.55	-0.40	-0.08	0.01
672101.490	3528999.524	6.213	118.8196132	31.8837984	4.55	-0.40	-0.08	0.01
672101.452	3528999.972	6.214	118.8196129	31.8838025	4.66	-0.38	-0.08	0.01
672101.433	3529000.198	6.215	118.8196127	31.8838045	4.66	-0.38	-0.08	0.01
672101.415	3529000.425	6.216	118.8196126	31.8838066	4.67	-0.38	-0.07	0.01
672101.397	3529000.652	6.217	118.8196124	31.8838086	4.68	-0.38	-0.07	0.01
672101.379	3529000.879	6.217	118.8196123	31.8838107	4.68	-0.38	-0.07	0.01
672101.363	3529001.107	6.218	118.8196122	31.8838127	4.69	-0.38	-0.07	0.01
672101.346	3529001.335	6.218	118.8196120	31.8838148	4.69	-0.37	-0.07	0.00
672101.328	3529001.563	6.218	118.8196119	31.8838168	4.72	-0.28	-0.07	0.00
672101.309	3529001.792	6.219	118.8196117	31.8838189	4.73	-0.28	-0.07	0.00
672101.288	3529002.021	6.219	118.8196116	31.8838209	4.73	-0.28	-0.07	0.00
672101.268	3529002.251	6.220	118.8196114	31.8838230	4.73	-0.27	-0.07	0.01
672101.250	3529002.480	6.220	118.8196112	31.8838251	4.73	-0.27	-0.07	0.01
672101.234	3529002.708	6.220	118.8196111	31.8838271	4.74	-0.27	-0.07	0.01
672101.219	3529002.936	6.221	118.8196110	31.8838292	4.74	-0.27	-0.07	0.01
672101.189	3529003.399	6.221	118.8196107	31.8838334	4.79	-0.19	-0.07	0.01
672101.173	3529003.630	6.221	118.8196106	31.8838355	4.78	-0.19	-0.07	0.01
672101.154	3529003.863	6.221	118.8196104	31.8838376	4.80	-0.20	-0.07	0.01
672101.133	3529004.097	6.222	118.8196103	31.8838397	4.80	-0.20	-0.07	0.01
672101.112	3529004.331	6.223	118.8196101	31.8838418	4.81	-0.19	-0.07	0.01
672101.093	3529004.568	6.223	118.8196099	31.8838440	4.83	-0.19	-0.08	0.01
672101.060	3529005.047	6.223	118.8196097	31.8838483	4.92	-0.21	-0.08	0.01
672101.046	3529005.286	6.223	118.8196096	31.8838504	4.92	-0.21	-0.07	0.01
672101.032	3529005.525	6.223	118.8196094	31.8838526	4.92	-0.22	-0.07	0.01
672101.014	3529005.764	6.224	118.8196093	31.8838548	4.93	-0.23	-0.07	0.01
672100.995	3529006.003	6.224	118.8196091	31.8838569	4.94	-0.23	-0.07	0.01
672100.976	3529006.242	6.225	118.8196090	31.8838591	4.95	-0.24	-0.07	0.01
672100.958	3529006.482	6.226	118.8196088	31.8838612	4.96	-0.25	-0.07	0.01
672100.940	3529006.722	6.227	118.8196087	31.8838634	5.01	-0.44	-0.07	0.01
672100.924	3529006.964	6.228	118.8196086	31.8838656	5.02	-0.44	-0.08	0.01
672100.908	3529007.205	6.228	118.8196084	31.8838678	5.01	-0.44	-0.08	0.01
672100.892	3529007.446	6.229	118.8196083	31.8838699	5.02	-0.43	-0.08	0.01
672100.875	3529007.688	6.230	118.8196082	31.8838721	5.02	-0.43	-0.08	0.01
672100.859	3529007.931	6.231	118.8196080	31.8838743	5.02	-0.44	-0.08	0.01
672100.843	3529008.175	6.232	118.8196079	31.8838765	5.02	-0.44	-0.08	0.01
672100.809	3529008.664	6.233	118.8196077	31.8838809	5.08	-0.43	-0.08	0.01
672100.793	3529008.910	6.234	118.8196075	31.8838832	5.09	-0.43	-0.08	0.01
672100.778	3529009.157	6.235	118.8196074	31.8838854	5.10	-0.43	-0.08	0.01
672100.762	3529009.405	6.236	118.8196073	31.8838876	5.12	-0.42	-0.08	0.01
672100.746	3529009.655	6.237	118.8196072	31.8838899	5.12	-0.42	-0.08	0.01
672100.731	3529009.905	6.238	118.8196070	31.8838921	5.13	-0.42	-0.08	0.01
672100.708	3529010.426	6.237	118.8196069	31.8838968	5.24	-0.38	-0.08	0.00
672100.705	3529010.712	6.238	118.8196069	31.8838994	5.24	-0.36	-0.07	0.01
672100.702	3529010.998	6.239	118.8196069	31.8839020	5.25	-0.35	-0.05	0.00
672100.701	3529011.288	6.239	118.8196070	31.8839046	5.26	-0.33	-0.04	-0.00
672100.695	3529011.863	6.240	118.8196070	31.8839098	5.27	-0.33	-0.02	-0.01
672100.694	3529012.152	6.241	118.8196071	31.8839124	5.27	-0.33	-0.01	-0.01
672100.695	3529012.445	6.241	118.8196071	31.8839150	5.32	0.03	0.02	-0.02
672100.694	3529012.733	6.240	118.8196071	31.8839176	5.32	0.06	0.03	-0.02
672100.693	3529013.021	6.240	118.8196072	31.8839202	5.32	0.09	0.05	-0.02
672100.690	3529013.309	6.239	118.8196072	31.8839228	5.34	0.15	0.05	-0.02
672100.689	3529013.604	6.238	118.8196073	31.8839255	5.34	0.24	0.07	-0.03
672100.685	3529013.894	6.236	118.8196073	31.8839281	5.35	0.26	0.07	-0.03
672100.682	3529014.185	6.234	118.8196073	31.8839307	5.35	0.29	0.10	-0.03
672100.677	3529014.774	6.229	118.8196073	31.8839361	5.42	0.99	0.11	-0.03
672100.672	3529015.067	6.226	118.8196073	31.8839387	5.42	1.00	0.12	-0.03
672100.666	3529015.362	6.224	118.8196073	31.8839414	5.43	1.00	0.15	-0.04
672100.660	3529015.663	6.221	118.8196073	31.8839441	5.45	1.00	0.15	-0.04
672100.652	3529015.960	6.218	118.8196073	31.8839468	5.46	1.01	0.17	-0.03
672100.637	3529016.241	6.216	118.8196072	31.8839493	5.47	1.01	0.18	-0.03
672100.593	3529016.776	6.209	118.8196068	31.8839541	5.55	1.09	0.18	-0.03
672100.569	3529017.043	6.206	118.8196066	31.8839565	5.56	1.09	0.17	-0.03
672100.544	3529017.311	6.204	118.8196064	31.8839590	5.56	1.09	0.16	-0.02
672100.518	3529017.579	6.201	118.8196061	31.8839614	5.57	1.09	0.16	-0.02
672100.491	3529017.849	6.198	118.8196059	31.8839638	5.58	1.09	0.15	-0.01
672100.464	3529018.117	6.195	118.8196057	31.8839662	5.59	1.09	0.14	-0.01
672100.435	3529018.386	6.192	118.8196054	31.8839687	5.60	1.09	0.13	-0.01
672100.407	3529018.654	6.190	118.8196052	31.8839711	5.61	0.56	0.12	-0.00
672100.377	3529018.924	6.189	118.8196049	31.8839735	5.61	0.50	0.12	-0.00
672100.346	3529019.195	6.188	118.8196046	31.8839760	5.62	0.45	0.09	0.01
672100.315	3529019.466	6.188	118.8196044	31.8839784	5.63	0.37	0.09	0.01
672100.285	3529019.739	6.188	118.8196041	31.8839809	5.63	0.28	0.07	0.01
672100.255	3529020.013	6.188	118.8196038	31.8839834	5.64	0.21	0.06	0.01
672100.225	3529020.288	6.188	118.8196035	31.8839859	5.65	0.17	0.05	0.01
672100.195	3529020.565	6.189	118.8196033	31.8839884	5.76	-0.58	0.02	0.02
672100.133	3529021.121	6.192	118.8196027	31.8839934	5.77	-0.62	0.02	0.02
672100.103	3529021.400	6.194	118.8196025	31.8839959	5.79	-0.64	0.00	0.02
672100.074	3529021.681	6.196	118.8196022	31.8839984	5.80	-0.65	0.00	0.02
672100.081	3529021.983	6.197	118.8196020	31.8840010	5.80	-0.68	-0.02	0.02
672100.051	3529022.267	6.199	118.8196017	31.8840035	5.81	-0.71	-0.00	0.01
672100.000	3529022.822	6.203	118.8196013	31.8840086	5.89	-0.77	-0.00	0.01
672099.967	3529023.108	6.205	118.8196011	31.8840112	5.91	-0.76	-0.01	0.01
672099.942	3529023.392	6.207	118.8196008	31.8840137	5.91	-0.77	-0.02	0.01
672099.916	3529023.677	6.209	118.8196006	31.8840163	5.90	-0.77	-0.03	0.01
672099.886	3529023.963	6.210	118.8196004	31.8840189	5.91	-0.76	-0.03	0.01
672099.861	3529024.249	6.212	118.8196002	31.8840215	5.92	-0.75	-0.04	0.01
672099.844	3529024.532	6.214	118.8196000	31.8840241	5.92	-0.74	-0.04	0.01
672099.815	3529024.819	6.215	118.8195999	31.8840267	5.99	-0.49	-0.04	0.00
672099.792	3529025.110	6.216	118.8195997	31.8840293	6.00	-0.47	-0.04	0.00
672099.768	3529025.403	6.217	118.8195995	31.8840319	6.01	-0.45	-0.05	0.00
672099.739	3529025.689	6.217	118.8195993	31.8840345	6.01	-0.43	-0.05	0.00
672099.720	3529025.981	6.218	118.8195991	31.8840372	6.02	-0.39	-0.06	0.00
672099.697	3529026.276	6.218	118.8195990	31.8840398	6.04	-0.38	-0.06	0.00
672099.681	3529026.572	6.218	118.8195988	31.8840425	6.04	-0.37	-0.06	0.00
672099.652	3529026.868	6.218	118.8195986	31.8840452	6.15	-0.13	-0.06	0.00
672099.600	3529027.460	6.219	118.8195982	31.8840505	6.15	-0.13	-0.06	0.00
672099.581	3529027.758	6.219	118.8195980	31.8840532	6.15	-0.14	-0.07	0.00
672099.564	3529028.052	6.219	118.8195978	31.8840559	6.17	-0.13	-0.07	0.00
672099.542	3529028.352	6.219	118.8195977	31.8840586	6.18	-0.13	-0.06	0.00
672099.521	3529028.652	6.219	118.8195975	31.8840613	6.18	-0.13	-0.06	0.00
672099.472	3529029.248	6.219	118.8195971	31.8840668	6.28	-0.13	-0.06	-0.00
672099.443	3529029.559	6.219	118.8195969	31.8840696	6.29	-0.14	-0.06	-0.00
672099.423	3529029.858	6.220	118.8195967	31.8840723	6.31	-0.13	-0.07	0.00
672099.397	3529030.172	6.220	118.8195965	31.8840751	6.31	-0.13	-0.07	0.00
672099.346	3529030.787	6.220	118.8195961	31.8840807	6.33	-0.13	-0.07	-0.00
672099.327	3529031.096	6.220	118.8195959	31.8840835	6.33	-0.14	-0.07	0.00
672099.304	3529031.403	6.220	118.8195957	31.8840863	6.35	-0.13	-0.07	-0.00
672099.284	3529031.712	6.220	118.8195955	31.8840891	6.47	-0.13	-0.07	-0.00
672099.250	3529032.027	6.221	118.8195953	31.8840919	6.48	-0.13	-0.07	-0.00
672099.221	3529032.338	6.220	118.8195951	31.8840948	6.49	-0.13	-0.07	-0.00
672099.193	3529032.658	6.221	118.8195949	31.8840976	6.50	-0.13	-0.08	0.00
672099.175	3529032.973	6.221	118.8195947	31.8841004	6.50	-0.13	-0.08	0.00
672099.148	3529033.289	6.221	118.8195945	31.8841033	6.49	-0.13	-0.08	0.00
672099.102	3529033.913	6.220	118.8195941	31.8841090	6.58	-0.13	-0.08	0.00
672099.072	3529034.227	6.221	118.8195939	31.8841119	6.59	-0.13	-0.08	0.00
672099.050	3529034.543	6.222	118.8195936	31.8841147	6.59	-0.14	-0.09	0.00
672099.019	3529034.861	6.222	118.8195934	31.8841176	6.61	-0.14	-0.09	0.00
672098.994	3529035.183	6.222	118.8195932	31.8841205	6.62	-0.14	-0.09	0.01
672098.976	3529035.504	6.222	118.8195930	31.8841234	6.65	-0.14	-0.09	0.01
672098.928	3529036.157	6.223	118.8195926	31.8841293	6.75	-0.27	-0.08	0.01
672098.906	3529036.480	6.223	118.8195924	31.8841322	6.75	-0.29	-0.08	0.00
672098.886	3529036.807	6.224	118.8195922	31.8841351	6.76	-0.30	-0.08	0.00
672098.853	3529037.136	6.225	118.8195919	31.8841381	6.75	-0.31	-0.07	0.00
672098.793	3529037.784	6.226	118.8195915	31.8841440	6.75	-0.34	-0.08	0.00
672098.785	3529038.115	6.227	118.8195913	31.8841469	6.77	-0.35	-0.10	0.01
672098.758	3529038.445	6.228	118.8195911	31.8841499	6.86	-0.35	-0.08	0.00
672098.729	3529038.774	6.228	118.8195909	31.8841529	6.87	-0.35	-0.09	0.00
672098.707	3529039.104	6.229	118.8195907	31.8841559	6.88	-0.35	-0.09	0.00
672098.687	3529039.442	6.230	118.8195905	31.8841589	6.89	-0.35	-0.09	0.00
672098.665	3529039.780	6.231	118.8195904	31.8841619	6.92	-0.35	-0.09	-0.00
672098.636	3529040.110	6.232	118.8195902	31.8841650	6.92	-0.35	-0.09	-0.00
672098.619	3529040.447	6.233	118.8195900	31.8841680	6.94	-0.35	-0.09	-0.00
672098.578	3529041.126	6.234	118.8195897	31.8841741	7.06	-0.17	-0.08	-0.00
672098.549	3529041.464	6.234	118.8195895	31.8841772	7.07	-0.15	-0.08	-0.00
672098.537	3529041.808	6.234	118.8195894	31.8841803	7.07	-0.12	-0.08	-0.00
672098.510	3529042.147	6.234	118.8195892	31.8841833	7.07	-0.10	-0.07	-0.01
672098.484	3529042.488	6.233	118.8195891	31.8841864	7.07	-0.10	-0.07	-0.01
672098.465	3529042.831	6.233	118.8195889	31.8841895	7.07	-0.09	-0.07	-0.01
672098.420	3529043.515	6.232	118.8195886	31.8841957	7.17	0.09	-0.07	-0.01
672098.397	3529043.869	6.231	118.8195884	31.8841989	7.18	0.10	-0.07	-0.01
672098.382	3529044.221	6.231	118.8195882	31.8842020	7.19	0.11	-0.07	-0.01
672098.355	3529044.567	6.230	118.8195881	31.8842051	7.20	0.11	-0.06	-0.01
672098.307	3529045.260	6.229	118.8195877	31.8842114	7.20	0.11	-0.06	-0.00
672098.286	3529045.610	6.229	118.8195875	31.8842146	7.22	0.11	-0.06	-0.00
672098.263	3529045.960	6.228	118.8195873	31.8842178	7.34	0.11	-0.06	-0.00
672098.236	3529046.311	6.228	118.8195872	31.8842209	7.35	0.11	-0.05	-0.00
672098.213	3529046.661	6.227	118.8195870	31.8842241	7.36	0.11	-0.06	-0.00
672098.188	3529047.028	6.227	118.8195868	31.8842273	7.37	0.11	-0.06	-0.00
672098.161	3529047.383	6.226	118.8195866	31.8842305	7.37	0.11	-0.05	-0.00
672098.135	3529047.740	6.225	118.8195863	31.8842337	7.38	0.10	-0.05	-0.00
672098.108	3529048.096	6.225	118.8195861	31.8842369	7.38	0.10	-0.06	0.00
672098.054	3529048.812	6.225	118.8195857	31.8842434	7.46	-0.08	-0.06	0.00
672098.027	3529049.171	6.225	118.8195854	31.8842466	7.47	-0.09	-0.06	0.00
672097.999	3529049.533	6.225	118.8195852	31.8842499	7.49	-0.11	-0.07	0.01
672097.972	3529049.894	6.226	118.8195850	31.8842532	7.50	-0.14	-0.07	0.01
672097.945	3529050.256	6.227	118.8195848	31.8842564	7.51	-0.15	-0.07	0.01
672097.917	3529050.620	6.227	118.8195845	31.8842597	7.52	-0.20	-0.07	0.01
672097.864	3529051.350	6.229	118.8195841	31.8842663	7.62	-0.40	-0.08	0.01
672097.838	3529051.716	6.230	118.8195839	31.8842696	7.64	-0.40	-0.09	0.01
672097.813	3529052.084	6.231	118.8195837	31.8842729	7.65	-0.40	-0.09	0.00
672097.788	3529052.454	6.232	118.8195835	31.8842763	7.66	-0.40	-0.09	0.00
672097.739	3529053.198	6.234	118.8195831	31.8842830	7.67	-0.40	-0.09	0.00
672097.714	3529053.572	6.236	118.8195829	31.8842864	7.68	-0.41	-0.09	0.00
672097.689	3529053.948	6.237	118.8195827	31.8842898	7.83	-0.40	-0.09	-0.00
672097.665	3529054.325	6.238	118.8195825	31.8842932	7.84	-0.39	-0.09	-0.00
672097.640	3529054.704	6.239	118.8195824	31.8842966	7.85	-0.38	-0.09	-0.00
672097.618	3529055.082	6.240	118.8195822	31.8843000	7.86	-0.37	-0.09	-0.01
672097.595	3529055.462	6.240	118.8195820	31.8843034	7.86	-0.36	-0.09	-0.01
672097.572	3529055.843	6.241	118.8195818	31.8843069	7.87	-0.36	-0.09	-0.01
672097.550	3529056.228	6.241	118.8195817	31.8843103	7.87	-0.33	-0.09	-0.01
672097.527	3529056.613	6.240	118.8195815	31.8843138	8.03	0.10	-0.08	-0.01
672097.481	3529057.388	6.239	118.8195811	31.8843208	8.05	0.13	-0.08	-0.01
672097.457	3529057.779	6.238	118.8195809	31.8843243	8.06	0.15	-0.07	-0.01
672097.432	3529058.171	6.237	118.8195808	31.8843279	8.09	0.16	-0.07	-0.01
672097.407	3529058.563	6.235	118.8195806	31.8843314	8.09	0.21	-0.07	-0.01
672097.382	3529058.954	6.234	118.8195804	31.8843350	8.11	0.27	-0.06	-0.01
672097.329	3529059.745	6.231	118.8195799	31.8843421	8.23	0.35	-0.06	-0.01
672097.302	3529060.142	6.229	118.8195797	31.8843457	8.24	0.35	-0.06	-0.01
672097.274	3529060.540	6.228	118.8195795	31.8843493	8.24	0.35	-0.06	-0.01
672097.246	3529060.939	6.227	118.8195793	31.8843529	8.25	0.35	-0.06	-0.01
672097.186	3529061.738	6.224	118.8195788	31.8843601	8.25	0.35	-0.06	-0.01
672097.157	3529062.139	6.223	118.8195785	31.8843637	8.26	0.35	-0.06	-0.01
672097.130	3529062.540	6.221	118.8195783	31.8843673	8.37	0.34	-0.06	-0.00
672097.102	3529062.940	6.220	118.8195781	31.8843709	8.39	0.32	-0.06	0.00
672097.070	3529063.343	6.218	118.8195778	31.8843746	8.40	0.31	-0.05	0.00
672097.036	3529063.747	6.217	118.8195776	31.8843782	8.41	0.29	-0.05	0.00
672097.002	3529064.150	6.216	118.8195773	31.8843818	8.41	0.26	-0.05	0.01
672096.969	3529064.551	6.216	118.8195770	31.8843855	8.41	0.23	-0.05	0.01
672096.935	3529064.953	6.217	118.8195767	31.8843891	8.41	0.19	-0.06	0.02
672096.868	3529065.757	6.219	118.8195762	31.8843964	8.43	-0.49	-0.06	0.02
672096.835	3529066.159	6.220	118.8195759	31.8844000	8.43	-0.50	-0.06	0.02
672096.804	3529066.561	6.223	118.8195757	31.8844036	8.44	-0.53	-0.07	0.02
672096.773	3529066.966	6.225	118.8195754	31.8844073	8.45	-0.57	-0.07	0.02
672096.744	3529067.370	6.228	118.8195752	31.8844109	8.45	-0.64	-0.08	0.02
672096.718	3529067.772	6.230	118.8195750	31.8844146	8.47	-0.67	-0.10	0.01
672096.667	3529068.578	6.236	118.8195746	31.8844219	8.46	-0.82	-0.10	0.01
672096.644	3529068.983	6.238	118.8195744	31.8844255	8.46	-0.82	-0.10	0.01
672096.623	3529069.386	6.241	118.8195742	31.8844291	8.46	-0.82	-0.10	0.00
672096.582	3529070.196	6.247	118.8195739	31.8844364	8.45	-0.82	-0.10	-0.00
672096.561	3529070.602	6.249	118.8195738	31.8844401	8.45	-0.81	-0.10	-0.01
672096.542	3529071.007	6.250	118.8195737	31.8844437	8.45	-0.81	-0.09	-0.02
672096.525	3529071.411	6.251	118.8195735	31.8844474	8.44	-0.13	-0.09	-0.03
672096.509	3529071.815	6.251	118.8195734	31.8844510	8.44	-0.06	-0.09	-0.03
672096.492	3529072.219	6.250	118.8195733	31.8844547	8.46	0.01	-0.07	-0.03
672096.474	3529072.625	6.249	118.8195732	31.8844584	8.47	0.13	-0.07	-0.03
672096.456	3529073.031	6.246	118.8195731	31.8844620	8.46	0.27	-0.05	-0.04
672096.438	3529073.435	6.243	118.8195729	31.8844657	8.45	0.36	-0.05	-0.04
672096.418	3529073.840	6.239	118.8195728	31.8844693	8.45	0.38	-0.04	-0.04
672096.373	3529074.648	6.229	118.8195724	31.8844766	8.44	1.43	-0.02	-0.04
672096.346	3529075.051	6.223	118.8195722	31.8844803	8.43	1.43	-0.02	-0.04
672096.319	3529075.455	6.217	118.8195720	31.8844839	8.43	1.43	-0.00	-0.04
672096.285	3529075.857	6.211	118.8195717	31.8844875	8.44	1.43	-0.00	-0.04
672096.249	3529076.262	6.206	118.8195714	31.8844912	8.45	1.44	0.02	-0.03
672096.214	3529076.667	6.200	118.8195711	31.8844948	8.45	1.44	0.02	-0.02
672096.131	3529077.467	6.190	118.8195704	31.8845021	8.39	1.23	0.02	-0.02
672096.089	3529077.867	6.185	118.8195700	31.8845056	8.38	1.12	0.02	-0.01
672096.042	3529078.262	6.181	118.8195696	31.8845092	8.36	1.05	0.01	-0.00
672095.940	3529079.041	6.175	118.8195687	31.8845163	8.34	0.97	0.00	0.00
672095.887	3529079.429	6.173	118.8195682	31.8845198	8.33	0.90	-0.02	0.01
672095.834	3529079.816	6.172	118.8195677	31.8845233	8.32	0.82	-0.04	0.02
672095.781	3529080.201	6.172	118.8195672	31.8845267	8.18	-0.19	-0.05	0.02
672095.727	3529080.581	6.172	118.8195667	31.8845302	8.16	-0.29	-0.07	0.02
672095.673	3529080.961	6.174	118.8195662	31.8845336	8.14	-0.34	-0.08	0.02
672095.619	3529081.342	6.176	118.8195657	31.8845371	8.14	-0.40	-0.08	0.02
672095.568	3529081.720	6.179	118.8195653	31.8845405	8.13	-0.50	-0.12	0.03
672095.516	3529082.098	6.182	118.8195648	31.8845439	8.12	-0.58	-0.12	0.03
672095.468	3529082.474	6.186	118.8195644	31.8845473	8.12	-0.65	-0.12	0.03
672095.374	3529083.221	6.193	118.8195635	31.8845540	7.92	-1.18	-0.12	0.03
672095.332	3529083.593	6.197	118.8195631	31.8845574	7.91	-1.18	-0.16	0.03
672095.289	3529083.962	6.201	118.8195627	31.8845607	7.89	-1.19	-0.15	0.03
672095.249	3529084.329	6.206	118.8195624	31.8845641	7.86	-1.23	-0.15	0.03
672095.211	3529084.694	6.211	118.8195620	31.8845674	7.84	-1.31	-0.17	0.03
672095.172	3529085.057	6.215	118.8195617	31.8845706	7.83	-1.34	-0.17	0.04
672095.136	3529085.415	6.219	118.8195614	31.8845739	7.60	-1.35	-0.18	0.04
672095.106	3529085.773	6.223	118.8195611	31.8845771	7.57	-1.35	-0.18	0.04
672095.078	3529086.128	6.228	118.8195609	31.8845803	7.54	-1.36	-0.17	0.05
672095.051	3529086.481	6.232	118.8195607	31.8845834	7.53	-1.36	-0.16	0.05
672095.028	3529086.829	6.236	118.8195605	31.8845866	7.49	-1.36	-0.16	0.05
672094.983	3529087.513	6.245	118.8195602	31.8845927	7.46	-1.36	-0.18	-6.23
672094.964	3529087.849	6.250	118.8195600	31.8845958	7.42	-1.37	-0.15	-6.22
672094.947	3529088.180	6.255	118.8195599	31.8845987	7.01	-1.82	-0.14	-6.22
672094.930	3529088.507	6.261	118.8195598	31.8846017	6.98	-1.85	-0.14	-6.21
672094.916	3529088.830	6.266	118.8195597	31.8846046	6.95	-1.94	-0.14	-6.21
672094.904	3529089.151	6.273	118.8195597	31.8846075	6.93	-2.08	-0.14	-6.20
672094.895	3529089.470	6.280	118.8195596	31.8846104	6.90	-2.12	-0.14	-6.20
672094.889	3529089.785	0.004	118.8195596	31.8846133	6.88	-2.17	-0.14	-6.20
672094.886	3529090.099	0.012	118.8195596	31.8846161	6.85	-2.19	-0.13	0.09
672094.890	3529090.724	0.028	118.8195598	31.8846218	6.60	-3.12	-0.14	0.10
672094.895	3529091.033	0.037	118.8195599	31.8846246	6.58	-3.14	-0.14	0.10
672094.904	3529091.340	0.047	118.8195600	31.8846274	6.55	-3.17	-0.14	0.11
672094.914	3529091.645	0.057	118.8195601	31.8846301	6.54	-3.27	-0.13	0.11
672094.926	3529091.949	0.067	118.8195603	31.8846328	6.52	-3.33	-0.13	0.11
672094.942	3529092.249	0.077	118.8195605	31.8846355	6.50	-3.44	-0.14	0.12
672094.985	3529092.841	0.098	118.8195611	31.8846409	6.25	-3.89	-0.14	0.12
672095.010	3529093.136	0.109	118.8195614	31.8846435	6.22	-3.94	-0.14	0.12
672095.036	3529093.427	0.120	118.8195617	31.8846461	6.21	-3.97	-0.14	0.12
672095.064	3529093.715	0.131	118.8195621	31.8846487	6.20	-4.00	-0.14	0.13
672095.129	3529094.287	0.154	118.8195629	31.8846539	6.17	-4.08	-0.15	0.14
672095.166	3529094.571	0.165	118.8195633	31.8846564	6.15	-4.11	-0.15	0.14
672095.207	3529094.851	0.177	118.8195638	31.8846589	5.95	-4.53	-0.17	0.14
672095.252	3529095.129	0.190	118.8195643	31.8846614	5.95	-4.56	-0.17	0.14
672095.298	3529095.407	0.202	118.8195649	31.8846639	5.95	-4.63	-0.18	0.14
672095.347	3529095.682	0.214	118.8195654	31.8846664	5.94	-4.67	-0.18	0.14
