531401.207	4323696.761	0.393	0.000	0.000	0	0
531401.625	4323697.774	0.392	0.000	0.000	0	0
531402.755	4323700.549	0.391	0.000	0.000	0	0
531403.371	4323702.070	0.390	0.000	0.000	0	0
531403.574	4323702.577	0.389	0.000	0.000	0	0
531404.390	4323704.609	0.388	0.000	0.000	0	0
531404.690	4323705.372	0.396	0.000	0.000	0	0
531405.735	4323707.908	0.398	0.000	0.000	0	0
531406.052	4323708.667	0.405	0.000	0.000	0	0
531407.017	4323710.938	0.406	0.000	0.000	0	0
531407.875	4323712.950	0.407	0.000	0.000	0	0
531408.090	4323713.453	0.409	0.000	0.000	0	0
531408.842	4323715.208	0.411	0.000	0.000	0	0
531409.272	4323716.208	0.411	0.000	0.000	0	0
531409.485	4323716.709	0.416	0.000	0.000	0	0
531410.616	4323719.175	0.443	0.000	0.000	0	0
531410.853	4323719.663	0.462	0.000	0.000	0	0
531412.090	4323722.087	0.491	0.000	0.000	0	0
531412.473	4323722.810	0.496	0.000	0.000	0	0
531414.067	4323725.680	0.525	0.000	0.000	0	0
531414.340	4323726.156	0.528	0.000	0.000	0	0
531415.323	4323727.817	0.542	0.000	0.000	0	0
531416.019	4323729.009	0.518	0.000	0.000	0	0
531416.542	4323729.979	0.483	0.000	0.000	0	0
531417.719	4323732.416	0.415	0.000	0.000	0	0
531417.827	4323732.661	0.409	0.000	0.000	0	0
531418.534	4323734.397	0.378	0.000	0.000	0	0
531419.205	4323736.139	0.360	0.000	0.000	0	0
531419.297	4323736.392	0.357	0.000	0.000	0	0
531419.480	4323736.901	0.352	0.000	0.000	0	0
531420.273	4323739.198	0.333	0.000	0.000	0	0
531420.529	4323739.968	0.330	0.000	0.000	0	0
531421.033	4323741.522	0.323	0.000	0.000	0	0
531421.455	4323742.824	0.319	0.000	0.000	0	0
531421.621	4323743.344	0.319	0.000	0.000	0	0
531421.705	4323743.606	0.318	0.000	0.000	0	0
531422.458	4323745.957	0.319	0.000	0.000	0	0
531422.968	4323747.524	0.321	0.000	0.000	0	0
531423.746	4323749.865	0.324	0.000	0.000	0	0
531424.100	4323750.900	0.336	0.000	0.000	0	0
531424.188	4323751.159	0.338	0.000	0.000	0	0
531425.007	4323753.472	0.350	0.000	0.000	0	0
531425.379	4323754.495	0.356	0.000	0.000	0	0
531425.757	4323755.517	0.358	0.000	0.000	0	0
531426.141	4323756.539	0.365	0.000	0.000	0	0
531426.824	4323758.323	0.375	0.000	0.000	0	0
531427.022	4323758.831	0.380	0.000	0.000	0	0
531428.559	4323762.639	0.394	0.000	0.000	0	0
531428.771	4323763.144	0.399	0.000	0.000	0	0
531429.731	4323765.413	0.405	0.000	0.000	0	0
531430.160	4323766.418	0.406	0.000	0.000	0	0
531430.375	4323766.922	0.408	0.000	0.000	0	0
531431.346	4323769.201	0.410	0.000	0.000	0	0
531431.669	4323769.959	0.410	0.000	0.000	0	0
531431.886	4323770.462	0.410	0.000	0.000	0	0
531432.853	4323772.729	0.407	0.000	0.000	0	0
531432.958	4323772.982	0.407	0.000	0.000	0	0
531434.322	4323776.259	0.403	0.000	0.000	0	0
531434.848	4323777.519	0.401	0.000	0.000	0	0
531435.908	4323780.047	0.398	0.000	0.000	0	0
531436.226	4323780.805	0.397	0.000	0.000	0	0
531437.374	4323783.600	0.394	0.000	0.000	0	0
531437.476	4323783.854	0.390	0.000	0.000	0	0
531439.429	4323788.684	0.390	0.000	0.000	0	0
531439.736	4323789.447	0.388	0.000	0.000	0	0
531440.451	4323791.225	0.387	0.000	0.000	0	0
531440.654	4323791.732	0.390	0.000	0.000	0	0
531441.879	4323794.751	0.391	0.000	0.000	0	0
531442.392	4323796.006	0.392	0.000	0.000	0	0
531443.317	4323798.269	0.396	0.000	0.000	0	0
531443.831	4323799.535	0.400	0.000	0.000	0	0
531445.186	4323802.827	0.400	0.000	0.000	0	0
531445.398	4323803.333	0.403	0.000	0.000	0	0
531446.471	4323805.855	0.407	0.000	0.000	0	0
531446.795	4323806.609	0.409	0.000	0.000	0	0
531447.887	4323809.125	0.414	0.000	0.000	0	0
531448.444	4323810.383	0.414	0.000	0.000	0	0
531449.214	4323812.149	0.414	0.000	0.000	0	0
531449.434	4323812.651	0.412	0.000	0.000	0	0
531450.627	4323815.432	0.412	0.000	0.000	0	0
531451.060	4323816.439	0.409	0.000	0.000	0	0
531451.491	4323817.451	0.408	0.000	0.000	0	0
531452.555	4323819.973	0.405	0.000	0.000	0	0
531452.871	4323820.731	0.405	0.000	0.000	0	0
531454.205	4323823.906	0.401	0.000	0.000	0	0
531454.579	4323824.806	0.400	0.000	0.000	0	0
531455.266	4323826.465	0.398	0.000	0.000	0	0
531455.426	4323826.854	0.398	0.000	0.000	0	0
531456.040	4323828.343	0.397	0.000	0.000	0	0
531456.415	4323829.254	0.398	0.000	0.000	0	0
531456.489	4323829.435	0.398	0.000	0.000	0	0
531457.021	4323830.714	0.398	0.000	0.000	0	0
531457.563	4323832.008	0.399	0.000	0.000	0	0
531458.109	4323833.313	0.399	0.000	0.000	0	0
531458.266	4323833.687	0.399	0.000	0.000	0	0
531458.654	4323834.623	0.398	0.000	0.000	0	0
531458.887	4323835.188	0.398	0.000	0.000	0	0
531459.738	4323837.256	0.398	0.000	0.000	0	0
531459.971	4323837.823	0.398	0.000	0.000	0	0
531461.067	4323840.450	0.402	0.000	0.000	0	0
531461.225	4323840.824	0.405	0.000	0.000	0	0
531462.086	4323842.882	0.406	0.000	0.000	0	0
531462.633	4323844.189	0.406	0.000	0.000	0	0
531463.266	4323845.687	0.406	0.000	0.000	0	0
531463.500	4323846.252	0.405	0.000	0.000	0	0
531464.365	4323848.321	0.405	0.000	0.000	0	0
531464.523	4323848.698	0.406	0.000	0.000	0	0
531465.401	4323850.753	0.407	0.000	0.000	0	0
531465.720	4323851.499	0.408	0.000	0.000	0	0
531466.362	4323852.989	0.409	0.000	0.000	0	0
531466.602	4323853.547	0.410	0.000	0.000	0	0
531466.682	4323853.732	0.411	0.000	0.000	0	0
531467.723	4323856.145	0.411	0.000	0.000	0	0
531467.803	4323856.331	0.411	0.000	0.000	0	0
531468.438	4323857.825	0.410	0.000	0.000	0	0
531468.835	4323858.762	0.409	0.000	0.000	0	0
531469.315	4323859.893	0.409	0.000	0.000	0	0
531469.475	4323860.271	0.407	0.000	0.000	0	0
531470.032	4323861.583	0.406	0.000	0.000	0	0
531470.508	4323862.708	0.406	0.000	0.000	0	0
531470.666	4323863.083	0.404	0.000	0.000	0	0
531471.140	4323864.208	0.403	0.000	0.000	0	0
531471.220	4323864.397	0.402	0.000	0.000	0	0
531472.084	4323866.467	0.400	0.000	0.000	0	0
531472.398	4323867.219	0.399	0.000	0.000	0	0
531473.090	4323868.910	0.398	0.000	0.000	0	0
531473.241	4323869.286	0.396	0.000	0.000	0	0
531473.392	4323869.662	0.395	0.000	0.000	0	0
531473.543	4323870.037	0.395	0.000	0.000	0	0
531474.227	4323871.732	0.395	0.000	0.000	0	0
531474.463	4323872.296	0.396	0.000	0.000	0	0
531474.541	4323872.483	0.396	0.000	0.000	0	0
531475.250	4323874.174	0.397	0.000	0.000	0	0
531475.646	4323875.117	0.397	0.000	0.000	0	0
531475.884	4323875.683	0.398	0.000	0.000	0	0
531476.353	4323876.814	0.398	0.000	0.000	0	0
531476.748	4323877.759	0.398	0.000	0.000	0	0
531477.142	4323878.706	0.398	0.000	0.000	0	0
531477.839	4323880.415	0.394	0.000	0.000	0	0
531478.148	4323881.174	0.392	0.000	0.000	0	0
531478.982	4323883.270	0.389	0.000	0.000	0	0
531479.133	4323883.648	0.389	0.000	0.000	0	0
531479.736	4323885.163	0.391	0.000	0.000	0	0
531480.044	4323885.922	0.392	0.000	0.000	0	0
531480.579	4323887.249	0.393	0.000	0.000	0	0
531481.041	4323888.391	0.395	0.000	0.000	0	0
531481.199	4323888.771	0.396	0.000	0.000	0	0
531481.278	4323888.961	0.396	0.000	0.000	0	0
531482.137	4323891.052	0.396	0.000	0.000	0	0
531482.365	4323891.622	0.396	0.000	0.000	0	0
531482.521	4323892.002	0.396	0.000	0.000	0	0
531483.381	4323894.085	0.395	0.000	0.000	0	0
531483.537	4323894.461	0.394	0.000	0.000	0	0
531484.003	4323895.589	0.394	0.000	0.000	0	0
531484.544	4323896.901	0.394	0.000	0.000	0	0
531484.929	4323897.837	0.393	0.000	0.000	0	0
531485.698	4323899.725	0.392	0.000	0.000	0	0
531485.774	4323899.914	0.392	0.000	0.000	0	0
531486.312	4323901.242	0.391	0.000	0.000	0	0
531486.774	4323902.382	0.390	0.000	0.000	0	0
531487.081	4323903.143	0.389	0.000	0.000	0	0
531487.698	4323904.667	0.389	0.000	0.000	0	0
531487.929	4323905.238	0.390	0.000	0.000	0	0
531488.084	4323905.617	0.390	0.000	0.000	0	0
531488.863	4323907.520	0.391	0.000	0.000	0	0
531489.022	4323907.906	0.391	0.000	0.000	0	0
531489.101	4323908.100	0.391	0.000	0.000	0	0
531489.582	4323909.270	0.392	0.000	0.000	0	0
531490.141	4323910.654	0.393	0.000	0.000	0	0
531490.461	4323911.451	0.396	0.000	0.000	0	0
531491.538	4323914.095	0.397	0.000	0.000	0	0
531491.968	4323915.134	0.398	0.000	0.000	0	0
531492.666	4323916.815	0.402	0.000	0.000	0	0
531492.931	4323917.448	0.405	0.000	0.000	0	0
531493.838	4323919.612	0.407	0.000	0.000	0	0
531494.217	4323920.497	0.412	0.000	0.000	0	0
531495.659	4323923.873	0.416	0.000	0.000	0	0
531496.791	4323926.442	0.429	0.000	0.000	0	0
531497.003	4323926.911	0.435	0.000	0.000	0	0
531498.209	4323929.465	0.459	0.000	0.000	0	0
531498.321	4323929.691	0.461	0.000	0.000	0	0
531499.498	4323932.005	0.481	0.000	0.000	0	0
531499.703	4323932.389	0.495	0.000	0.000	0	0
531500.097	4323933.120	0.502	0.000	0.000	0	0
531501.090	4323934.897	0.523	0.000	0.000	0	0
531501.256	4323935.185	0.529	0.000	0.000	0	0
531502.162	4323936.728	0.544	0.000	0.000	0	0
531502.521	4323937.325	0.546	0.000	0.000	0	0
531502.665	4323937.562	0.552	0.000	0.000	0	0
531503.170	4323938.380	0.561	0.000	0.000	0	0
531503.532	4323938.958	0.568	0.000	0.000	0	0
531504.462	4323940.428	0.569	0.000	0.000	0	0
531505.240	4323941.660	0.562	0.000	0.000	0	0
531505.381	4323941.885	0.561	0.000	0.000	0	0
531505.726	4323942.452	0.555	0.000	0.000	0	0
531506.205	4323943.250	0.544	0.000	0.000	0	0
531506.408	4323943.594	0.543	0.000	0.000	0	0
531506.810	4323944.285	0.528	0.000	0.000	0	0
531506.946	4323944.517	0.523	0.000	0.000	0	0
531507.482	4323945.454	0.516	0.000	0.000	0	0
531508.196	4323946.758	0.495	0.000	0.000	0	0
531508.320	4323946.995	0.489	0.000	0.000	0	0
531508.930	4323948.186	0.466	0.000	0.000	0	0
531508.989	4323948.306	0.463	0.000	0.000	0	0
531509.165	4323948.664	0.461	0.000	0.000	0	0
531509.727	4323949.849	0.446	0.000	0.000	0	0
531509.889	4323950.204	0.434	0.000	0.000	0	0
531510.101	4323950.678	0.425	0.000	0.000	0	0
531510.568	4323951.755	0.414	0.000	0.000	0	0
531510.669	4323951.997	0.412	0.000	0.000	0	0
531511.018	4323952.850	0.404	0.000	0.000	0	0
531511.313	4323953.585	0.398	0.000	0.000	0	0
531511.411	4323953.831	0.397	0.000	0.000	0	0
531511.759	4323954.690	0.395	0.000	0.000	0	0
531512.058	4323955.431	0.396	0.000	0.000	0	0
531512.158	4323955.679	0.397	0.000	0.000	0	0
531512.722	4323957.046	0.399	0.000	0.000	0	0
531512.825	4323957.295	0.399	0.000	0.000	0	0
531513.190	4323958.169	0.401	0.000	0.000	0	0
531513.505	4323958.919	0.402	0.000	0.000	0	0
531513.609	4323959.167	0.403	0.000	0.000	0	0
531513.715	4323959.416	0.403	0.000	0.000	0	0
531514.242	4323960.655	0.405	0.000	0.000	0	0
531514.294	4323960.780	0.405	0.000	0.000	0	0
531514.667	4323961.649	0.403	0.000	0.000	0	0
531514.984	4323962.400	0.399	0.000	0.000	0	0
531515.353	4323963.273	0.396	0.000	0.000	0	0
531515.750	4323964.215	0.395	0.000	0.000	0	0
531515.843	4323964.430	0.395	0.000	0.000	0	0
531515.972	4323964.730	0.395	0.000	0.000	0	0
531516.290	4323965.476	0.394	0.000	0.000	0	0
531516.346	4323965.611	0.393	0.000	0.000	0	0
531516.571	4323966.200	0.392	0.000	0.000	0	0
531516.609	4323966.306	0.391	0.000	0.000	0	0
531516.605	4323966.411	0.389	0.000	0.000	0	0
531516.649	4323966.518	0.390	0.000	0.000	0	0
531516.714	4323966.675	0.390	0.000	0.000	0	0
531516.839	4323966.982	0.390	0.000	0.000	0	0
531516.882	4323967.087	0.392	0.000	0.000	0	0
531517.004	4323967.382	0.394	0.000	0.000	0	0
531517.087	4323967.584	0.395	0.000	0.000	0	0
531517.309	4323968.121	0.399	0.000	0.000	0	0
531517.675	4323968.999	0.401	0.000	0.000	0	0
531518.057	4323969.893	0.402	0.000	0.000	0	0
531518.103	4323969.998	0.403	0.000	0.000	0	0
531518.527	4323970.979	0.404	0.000	0.000	0	0
531518.931	4323971.922	0.405	0.000	0.000	0	0
531519.036	4323972.169	0.406	0.000	0.000	0	0
531519.532	4323973.343	0.406	0.000	0.000	0	0
531519.589	4323973.477	0.406	0.000	0.000	0	0
531519.937	4323974.302	0.405	0.000	0.000	0	0
531520.359	4323975.308	0.403	0.000	0.000	0	0
531520.610	4323975.908	0.403	0.000	0.000	0	0
531521.335	4323977.627	0.405	0.000	0.000	0	0
531521.974	4323979.117	0.408	0.000	0.000	0	0
531522.719	4323980.844	0.409	0.000	0.000	0	0
531523.586	4323982.844	0.412	0.000	0.000	0	0
531524.001	4323983.793	0.412	0.000	0.000	0	0
531524.674	4323985.366	0.408	0.000	0.000	0	0
531524.928	4323985.968	0.407	0.000	0.000	0	0
531525.272	4323986.781	0.406	0.000	0.000	0	0
531525.979	4323988.455	0.404	0.000	0.000	0	0
531526.250	4323989.096	0.403	0.000	0.000	0	0
531527.276	4323991.517	0.401	0.000	0.000	0	0
531527.371	4323991.742	0.401	0.000	0.000	0	0
531527.945	4323993.108	0.400	0.000	0.000	0	0
531528.822	4323995.221	0.398	0.000	0.000	0	0
531529.019	4323995.700	0.396	0.000	0.000	0	0
531530.566	4323999.402	0.396	0.000	0.000	0	0
531531.635	4324001.977	0.397	0.000	0.000	0	0
531531.850	4324002.495	0.397	0.000	0.000	0	0
531532.823	4324004.826	0.399	0.000	0.000	0	0
531533.247	4324005.839	0.400	0.000	0.000	0	0
531533.351	4324006.088	0.400	0.000	0.000	0	0
531533.558	4324006.581	0.400	0.000	0.000	0	0
531534.678	4324009.284	0.401	0.000	0.000	0	0
531534.956	4324009.908	0.401	0.000	0.000	0	0
531535.367	4324010.874	0.402	0.000	0.000	0	0
531535.813	4324011.937	0.402	0.000	0.000	0	0
531535.956	4324012.265	0.402	0.000	0.000	0	0
531536.508	4324013.617	0.402	0.000	0.000	0	0
531536.673	4324014.002	0.400	0.000	0.000	0	0
531536.966	4324014.709	0.398	0.000	0.000	0	0
531537.325	4324015.579	0.396	0.000	0.000	0	0
531537.420	4324015.814	0.395	0.000	0.000	0	0
531537.511	4324016.024	0.393	0.000	0.000	0	0
531537.727	4324016.535	0.387	0.000	0.000	0	0
531537.798	4324016.723	0.385	0.000	0.000	0	0
531538.072	4324017.411	0.371	0.000	0.000	0	0
531538.159	4324017.640	0.365	0.000	0.000	0	0
531538.372	4324018.216	0.348	0.000	0.000	0	0
531538.412	4324018.332	0.346	0.000	0.000	0	0
531538.581	4324018.850	0.320	0.000	0.000	0	0
531538.637	4324019.026	0.257	0.000	0.000	0	0
531538.899	4324019.930	0.253	0.000	0.000	0	0
531538.945	4324020.112	0.244	0.000	0.000	0	0
531539.067	4324020.659	0.192	0.000	0.000	0	0
531539.101	4324020.842	0.187	0.000	0.000	0	0
531539.153	4324021.142	0.146	0.000	0.000	0	0
531539.218	4324021.679	0.097	0.000	0.000	0	0
531539.232	4324021.857	0.061	0.000	0.000	0	0
531539.246	4324022.439	6.264	0.000	0.000	0	0
531539.244	4324022.553	6.147	0.000	0.000	0	0
531539.140	4324023.496	6.138	0.000	0.000	0	0
531539.117	4324023.605	6.084	0.000	0.000	0	0
531539.005	4324024.029	5.976	0.000	0.000	0	0
531538.938	4324024.236	5.872	0.000	0.000	0	0
531538.731	4324024.785	5.861	0.000	0.000	0	0
531538.687	4324024.881	5.840	0.000	0.000	0	0
531538.592	4324025.072	5.799	0.000	0.000	0	0
531538.341	4324025.474	5.708	0.000	0.000	0	0
531538.247	4324025.602	5.651	0.000	0.000	0	0
531537.861	4324026.059	5.534	0.000	0.000	0	0
531537.745	4324026.176	5.511	0.000	0.000	0	0
531537.624	4324026.289	5.464	0.000	0.000	0	0
531537.285	4324026.569	5.312	0.000	0.000	0	0
531537.106	4324026.697	5.193	0.000	0.000	0	0
531536.529	4324027.035	5.181	0.000	0.000	0	0
531536.222	4324027.171	5.097	0.000	0.000	0	0
531535.862	4324027.298	5.027	0.000	0.000	0	0
531535.760	4324027.328	5.016	0.000	0.000	0	0
531535.552	4324027.381	4.958	0.000	0.000	0	0
531535.075	4324027.464	4.854	0.000	0.000	0	0
531534.967	4324027.476	4.692	0.000	0.000	0	0
531534.103	4324027.484	4.519	0.000	0.000	0	0
531533.461	4324027.392	4.496	0.000	0.000	0	0
531533.356	4324027.368	4.473	0.000	0.000	0	0
531532.793	4324027.200	4.358	0.000	0.000	0	0
531532.642	4324027.139	4.323	0.000	0.000	0	0
531532.054	4324026.836	4.182	0.000	0.000	0	0
531531.910	4324026.747	4.134	0.000	0.000	0	0
531531.423	4324026.369	4.015	0.000	0.000	0	0
531531.304	4324026.255	3.980	0.000	0.000	0	0
531530.889	4324025.811	3.858	0.000	0.000	0	0
531530.747	4324025.642	3.848	0.000	0.000	0	0
531530.679	4324025.553	3.793	0.000	0.000	0	0
531530.414	4324025.184	3.706	0.000	0.000	0	0
531530.353	4324025.085	3.697	0.000	0.000	0	0
531530.147	4324024.720	3.631	0.000	0.000	0	0
531529.956	4324024.328	3.580	0.000	0.000	0	0
531529.881	4324024.156	3.545	0.000	0.000	0	0
531529.665	4324023.563	3.470	0.000	0.000	0	0
531529.611	4324023.380	3.442	0.000	0.000	0	0
531529.426	4324022.691	3.377	0.000	0.000	0	0
531529.369	4324022.435	3.357	0.000	0.000	0	0
531529.227	4324021.720	3.314	0.000	0.000	0	0
531529.204	4324021.589	3.310	0.000	0.000	0	0
531529.183	4324021.458	3.294	0.000	0.000	0	0
531529.082	4324020.725	3.268	0.000	0.000	0	0
531529.056	4324020.523	3.237	0.000	0.000	0	0
531528.965	4324019.701	3.236	0.000	0.000	0	0
531528.897	4324019.002	3.226	0.000	0.000	0	0
531528.877	4324018.793	3.221	0.000	0.000	0	0
531528.859	4324018.584	3.220	0.000	0.000	0	0
531528.811	4324017.964	3.215	0.000	0.000	0	0
531528.796	4324017.757	3.213	0.000	0.000	0	0
531528.786	4324017.619	3.212	0.000	0.000	0	0
531528.737	4324016.853	3.213	0.000	0.000	0	0
531528.723	4324016.643	3.213	0.000	0.000	0	0
531528.702	4324016.294	3.214	0.000	0.000	0	0
531528.669	4324015.809	3.219	0.000	0.000	0	0
531528.658	4324015.673	3.220	0.000	0.000	0	0
531528.648	4324015.536	3.222	0.000	0.000	0	0
531528.588	4324014.793	3.229	0.000	0.000	0	0
531528.533	4324014.189	3.232	0.000	0.000	0	0
531528.507	4324013.920	3.243	0.000	0.000	0	0
531528.479	4324013.651	3.247	0.000	0.000	0	0
531528.398	4324012.907	3.258	0.000	0.000	0	0
531528.374	4324012.702	3.260	0.000	0.000	0	0
531528.359	4324012.567	3.266	0.000	0.000	0	0
531528.275	4324011.888	3.280	0.000	0.000	0	0
531528.208	4324011.427	3.292	0.000	0.000	0	0
531528.122	4324010.906	3.302	0.000	0.000	0	0
531528.009	4324010.253	3.306	0.000	0.000	0	0
531527.962	4324009.989	3.327	0.000	0.000	0	0
531527.888	4324009.594	3.338	0.000	0.000	0	0
531527.784	4324009.070	3.352	0.000	0.000	0	0
531527.698	4324008.685	3.364	0.000	0.000	0	0
531527.564	4324008.109	3.378	0.000	0.000	0	0
531527.516	4324007.917	3.386	0.000	0.000	0	0
531527.344	4324007.271	3.408	0.000	0.000	0	0
531527.307	4324007.142	3.412	0.000	0.000	0	0
531527.060	4324006.304	3.435	0.000	0.000	0	0
531527.020	4324006.176	3.437	0.000	0.000	0	0
531526.918	4324005.854	3.450	0.000	0.000	0	0
531526.769	4324005.405	3.460	0.000	0.000	0	0
531526.704	4324005.213	3.486	0.000	0.000	0	0
531526.410	4324004.369	3.487	0.000	0.000	0	0
531526.292	4324004.039	3.496	0.000	0.000	0	0
531526.095	4324003.513	3.507	0.000	0.000	0	0
531526.046	4324003.380	3.511	0.000	0.000	0	0
531525.741	4324002.592	3.527	0.000	0.000	0	0
531525.608	4324002.265	3.529	0.000	0.000	0	0
531525.554	4324002.136	3.534	0.000	0.000	0	0
531525.332	4324001.620	3.544	0.000	0.000	0	0
531525.224	4324001.363	3.555	0.000	0.000	0	0
531524.873	4324000.540	3.556	0.000	0.000	0	0
531524.483	4323999.661	3.561	0.000	0.000	0	0
531524.362	4323999.400	3.564	0.000	0.000	0	0
531524.197	4323999.038	3.566	0.000	0.000	0	0
531523.757	4323998.083	3.570	0.000	0.000	0	0
531523.381	4323997.250	3.572	0.000	0.000	0	0
531523.129	4323996.692	3.569	0.000	0.000	0	0
531522.812	4323995.985	3.568	0.000	0.000	0	0
531522.292	4323994.836	3.566	0.000	0.000	0	0
531521.923	4323994.020	3.564	0.000	0.000	0	0
531521.422	4323992.895	3.558	0.000	0.000	0	0
531521.359	4323992.751	3.557	0.000	0.000	0	0
531520.299	4323990.322	3.548	0.000	0.000	0	0
531520.163	4323990.001	3.546	0.000	0.000	0	0
531519.463	4323988.346	3.544	0.000	0.000	0	0
531519.249	4323987.833	3.543	0.000	0.000	0	0
531518.729	4323986.600	3.543	0.000	0.000	0	0
531518.426	4323985.883	3.543	0.000	0.000	0	0
531518.115	4323985.153	3.543	0.000	0.000	0	0
531516.800	4323982.052	3.543	0.000	0.000	0	0
531516.629	4323981.646	3.543	0.000	0.000	0	0
531516.020	4323980.201	3.541	0.000	0.000	0	0
531515.575	4323979.137	3.540	0.000	0.000	0	0
531514.656	4323976.959	3.539	0.000	0.000	0	0
531513.896	4323975.150	3.539	0.000	0.000	0	0
531513.318	4323973.759	3.538	0.000	0.000	0	0
531512.225	4323971.119	3.538	0.000	0.000	0	0
531512.021	4323970.626	3.538	0.000	0.000	0	0
531511.918	4323970.378	3.538	0.000	0.000	0	0
531511.502	4323969.377	3.538	0.000	0.000	0	0
531510.426	4323966.823	3.538	0.000	0.000	0	0
531509.988	4323965.789	3.536	0.000	0.000	0	0
531509.110	4323963.702	3.536	0.000	0.000	0	0
531508.565	4323962.395	3.535	0.000	0.000	0	0
531507.911	4323960.828	3.534	0.000	0.000	0	0
531507.150	4323958.988	3.533	0.000	0.000	0	0
531506.725	4323957.934	3.532	0.000	0.000	0	0
531505.771	4323955.564	3.534	0.000	0.000	0	0
531505.665	4323955.301	3.534	0.000	0.000	0	0
531504.699	4323952.942	3.535	0.000	0.000	0	0
531504.264	4323951.897	3.536	0.000	0.000	0	0
531504.045	4323951.376	3.537	0.000	0.000	0	0
531502.627	4323948.003	3.541	0.000	0.000	0	0
531502.301	4323947.227	3.541	0.000	0.000	0	0
531502.081	4323946.713	3.543	0.000	0.000	0	0
531500.967	4323944.093	3.545	0.000	0.000	0	0
531500.738	4323943.556	3.545	0.000	0.000	0	0
531498.754	4323938.826	3.545	0.000	0.000	0	0
531497.895	4323936.797	3.543	0.000	0.000	0	0
531497.645	4323936.208	3.542	0.000	0.000	0	0
531497.013	4323934.718	3.541	0.000	0.000	0	0
531495.848	4323931.955	3.541	0.000	0.000	0	0
531495.584	4323931.331	3.541	0.000	0.000	0	0
531495.323	4323930.704	3.541	0.000	0.000	0	0
531493.691	4323926.857	3.541	0.000	0.000	0	0
531493.271	4323925.867	3.541	0.000	0.000	0	0
531491.703	4323922.144	3.541	0.000	0.000	0	0
531491.267	4323921.107	3.542	0.000	0.000	0	0
531489.779	4323917.576	3.541	0.000	0.000	0	0
531489.018	4323915.762	3.541	0.000	0.000	0	0
531488.711	4323915.029	3.539	0.000	0.000	0	0
531487.475	4323912.067	3.537	0.000	0.000	0	0
531487.319	4323911.693	3.537	0.000	0.000	0	0
531486.545	4323909.820	3.535	0.000	0.000	0	0
531485.311	4323906.817	3.533	0.000	0.000	0	0
531485.003	4323906.066	3.532	0.000	0.000	0	0
531483.772	4323903.053	3.530	0.000	0.000	0	0
531483.156	4323901.548	3.530	0.000	0.000	0	0
531482.389	4323899.668	3.529	0.000	0.000	0	0
531481.166	4323896.660	3.529	0.000	0.000	0	0
531480.712	4323895.537	3.529	0.000	0.000	0	0
531480.111	4323894.037	3.529	0.000	0.000	0	0
531479.960	4323893.661	3.530	0.000	0.000	0	0
531478.615	4323890.276	3.530	0.000	0.000	0	0
531477.546	4323887.662	3.529	0.000	0.000	0	0
531476.469	4323885.056	3.527	0.000	0.000	0	0
531476.012	4323883.939	3.526	0.000	0.000	0	0
531474.797	4323880.958	3.525	0.000	0.000	0	0
531474.199	4323879.470	3.524	0.000	0.000	0	0
531472.853	4323876.107	3.524	0.000	0.000	0	0
531472.101	4323874.248	3.528	0.000	0.000	0	0
531471.046	4323871.643	3.530	0.000	0.000	0	0
531470.439	4323870.155	3.533	0.000	0.000	0	0
531469.985	4323869.040	3.535	0.000	0.000	0	0
531469.683	4323868.297	3.535	0.000	0.000	0	0
531467.995	4323864.223	3.536	0.000	0.000	0	0
531467.686	4323863.485	3.540	0.000	0.000	0	0
531467.531	4323863.115	3.541	0.000	0.000	0	0
531466.131	4323859.807	3.543	0.000	0.000	0	0
531465.506	4323858.333	3.543	0.000	0.000	0	0
531465.348	4323857.963	3.543	0.000	0.000	0	0
531464.254	4323855.375	3.544	0.000	0.000	0	0
531463.317	4323853.158	3.545	0.000	0.000	0	0
531462.693	4323851.684	3.545	0.000	0.000	0	0
531461.909	4323849.843	3.545	0.000	0.000	0	0
531460.967	4323847.636	3.547	0.000	0.000	0	0
531460.810	4323847.268	3.547	0.000	0.000	0	0
531460.495	4323846.533	3.548	0.000	0.000	0	0
531457.994	4323840.643	3.547	0.000	0.000	0	0
531456.442	4323836.957	3.545	0.000	0.000	0	0
531455.818	4323835.481	3.544	0.000	0.000	0	0
531454.269	4323831.791	3.541	0.000	0.000	0	0
531453.960	4323831.052	3.541	0.000	0.000	0	0
531453.032	4323828.837	3.541	0.000	0.000	0	0
531452.095	4323826.630	3.543	0.000	0.000	0	0
531450.997	4323824.056	3.543	0.000	0.000	0	0
531450.683	4323823.323	3.546	0.000	0.000	0	0
531449.416	4323820.391	3.547	0.000	0.000	0	0
531449.097	4323819.655	3.549	0.000	0.000	0	0
531447.372	4323815.698	3.550	0.000	0.000	0	0
531446.775	4323814.317	3.550	0.000	0.000	0	0
531445.522	4323811.387	3.549	0.000	0.000	0	0
531445.390	4323811.077	3.548	0.000	0.000	0	0
531445.001	4323810.161	3.548	0.000	0.000	0	0
531443.786	4323807.309	3.545	0.000	0.000	0	0
531443.671	4323807.040	3.545	0.000	0.000	0	0
531443.224	4323805.992	3.543	0.000	0.000	0	0
531442.163	4323803.493	3.539	0.000	0.000	0	0
531441.959	4323803.000	3.538	0.000	0.000	0	0
531440.942	4323800.529	3.532	0.000	0.000	0	0
531440.539	4323799.542	3.531	0.000	0.000	0	0
531440.340	4323799.049	3.528	0.000	0.000	0	0
