672102.036	3528995.695	6.159	118.8196183	31.8837638	4.31	-0.55	0.12	0.02
672102.008	3528995.904	6.160	118.8196180	31.8837657	4.31	-0.56	0.12	0.02
672101.979	3528996.114	6.162	118.8196178	31.8837676	4.38	-0.63	0.11	0.03
672101.951	3528996.325	6.163	118.8196175	31.8837695	4.38	-0.63	0.10	0.03
672101.924	3528996.534	6.164	118.8196173	31.8837714	4.38	-0.63	0.10	0.03
672101.898	3528996.744	6.165	118.8196170	31.8837733	4.38	-0.64	0.08	0.03
672101.873	3528996.957	6.166	118.8196168	31.8837752	4.38	-0.64	0.08	0.03
672101.847	3528997.169	6.167	118.8196166	31.8837771	4.38	-0.65	0.07	0.03
672101.821	3528997.380	6.169	118.8196163	31.8837791	4.39	-0.65	0.06	0.03
672101.795	3528997.591	6.170	118.8196161	31.8837810	4.40	-0.66	0.06	0.03
672101.769	3528997.804	6.171	118.8196159	31.8837829	4.43	-0.70	0.05	0.03
672101.742	3528998.017	6.173	118.8196156	31.8837848	4.42	-0.70	0.04	0.03
672101.716	3528998.229	6.174	118.8196154	31.8837867	4.42	-0.70	0.04	0.03
672101.692	3528998.441	6.175	118.8196152	31.8837886	4.42	-0.70	0.03	0.03
672101.668	3528998.654	6.177	118.8196149	31.8837906	4.42	-0.70	0.03	0.03
672101.644	3528998.868	6.178	118.8196147	31.8837925	4.41	-0.70	0.02	0.03
672101.621	3528999.081	6.179	118.8196145	31.8837944	4.42	-0.70	0.02	0.03
672101.575	3528999.507	6.182	118.8196141	31.8837982	4.44	-0.70	0.01	0.03
672101.550	3528999.721	6.183	118.8196139	31.8838002	4.44	-0.70	0.00	0.03
672101.527	3528999.935	6.184	118.8196137	31.8838021	4.44	-0.70	-0.00	0.02
672101.504	3529000.148	6.186	118.8196135	31.8838040	4.44	-0.70	-0.01	0.02
672101.482	3529000.360	6.187	118.8196133	31.8838060	4.44	-0.70	-0.01	0.02
672101.460	3529000.574	6.188	118.8196131	31.8838079	4.44	-0.70	-0.02	0.02
672101.418	3529001.004	6.191	118.8196127	31.8838118	4.47	-0.69	-0.02	0.02
672101.396	3529001.218	6.192	118.8196125	31.8838137	4.48	-0.69	-0.03	0.02
672101.374	3529001.435	6.194	118.8196123	31.8838157	4.48	-0.69	-0.03	0.02
672101.334	3529001.873	6.196	118.8196120	31.8838196	4.50	-0.69	-0.04	0.02
672101.313	3529002.094	6.198	118.8196118	31.8838216	4.50	-0.69	-0.04	0.02
672101.293	3529002.316	6.199	118.8196116	31.8838236	4.51	-0.69	-0.04	0.02
672101.269	3529002.542	6.200	118.8196115	31.8838256	4.59	-0.61	-0.05	0.02
672101.246	3529002.767	6.201	118.8196113	31.8838277	4.59	-0.61	-0.05	0.02
672101.227	3529002.994	6.201	118.8196111	31.8838297	4.59	-0.58	-0.06	0.02
672101.211	3529003.221	6.202	118.8196110	31.8838318	4.62	-0.55	-0.06	0.02
672101.197	3529003.448	6.203	118.8196109	31.8838338	4.62	-0.54	-0.05	0.02
672101.184	3529003.679	6.204	118.8196108	31.8838359	4.64	-0.53	-0.05	0.02
672101.171	3529003.910	6.205	118.8196106	31.8838380	4.65	-0.50	-0.05	0.02
672101.144	3529004.371	6.206	118.8196104	31.8838422	4.71	-0.43	-0.04	0.02
672101.125	3529004.601	6.207	118.8196103	31.8838443	4.72	-0.43	-0.04	0.02
672101.107	3529004.830	6.208	118.8196102	31.8838463	4.72	-0.43	-0.04	0.02
672101.090	3529005.061	6.209	118.8196100	31.8838484	4.73	-0.44	-0.04	0.02
672101.076	3529005.294	6.210	118.8196099	31.8838505	4.73	-0.44	-0.04	0.02
672101.062	3529005.528	6.210	118.8196098	31.8838526	4.74	-0.44	-0.03	0.02
672101.040	3529005.996	6.211	118.8196096	31.8838568	4.73	-0.44	-0.03	0.02
672101.030	3529006.230	6.212	118.8196095	31.8838589	4.73	-0.44	-0.03	0.02
672101.016	3529006.463	6.213	118.8196094	31.8838610	4.73	-0.44	-0.02	0.01
672101.001	3529006.696	6.214	118.8196093	31.8838632	4.74	-0.44	-0.02	0.01
672100.972	3529007.167	6.215	118.8196091	31.8838674	4.75	-0.44	-0.02	0.01
672100.958	3529007.405	6.216	118.8196090	31.8838696	4.76	-0.44	-0.01	0.01
672100.943	3529007.642	6.217	118.8196089	31.8838717	4.84	-0.44	-0.01	0.01
672100.927	3529007.877	6.217	118.8196087	31.8838738	4.84	-0.44	-0.01	0.01
672100.910	3529008.113	6.218	118.8196086	31.8838759	4.86	-0.44	-0.01	0.01
672100.893	3529008.350	6.219	118.8196085	31.8838781	4.87	-0.44	-0.01	0.01
672100.876	3529008.588	6.219	118.8196083	31.8838802	4.88	-0.44	-0.02	0.01
672100.858	3529008.827	6.220	118.8196082	31.8838824	4.89	-0.44	-0.02	0.01
672100.840	3529009.067	6.221	118.8196080	31.8838846	4.90	-0.43	-0.02	0.01
672100.805	3529009.546	6.222	118.8196078	31.8838889	4.98	-0.31	-0.02	0.01
672100.789	3529009.787	6.223	118.8196076	31.8838911	4.99	-0.31	-0.03	0.00
672100.773	3529010.028	6.223	118.8196075	31.8838932	4.99	-0.28	-0.03	0.00
672100.756	3529010.270	6.223	118.8196074	31.8838954	5.01	-0.25	-0.03	0.00
672100.739	3529010.511	6.224	118.8196072	31.8838976	5.01	-0.25	-0.03	0.00
672100.722	3529010.754	6.224	118.8196071	31.8838998	5.02	-0.22	-0.03	0.00
672100.689	3529011.240	6.224	118.8196068	31.8839042	5.05	-0.18	-0.04	0.00
672100.672	3529011.484	6.225	118.8196067	31.8839064	5.05	-0.18	-0.04	0.00
672100.657	3529011.727	6.225	118.8196066	31.8839086	5.05	-0.18	-0.04	0.00
672100.622	3529012.218	6.225	118.8196063	31.8839130	5.06	-0.18	-0.04	0.00
672100.605	3529012.465	6.226	118.8196062	31.8839152	5.07	-0.18	-0.05	0.00
672100.574	3529012.710	6.226	118.8196060	31.8839175	5.08	-0.18	-0.07	0.00
672100.552	3529012.961	6.226	118.8196059	31.8839197	5.17	-0.18	-0.08	0.00
672100.537	3529013.209	6.226	118.8196057	31.8839220	5.17	-0.18	-0.08	0.00
672100.522	3529013.462	6.226	118.8196056	31.8839242	5.19	-0.18	-0.09	0.00
672100.502	3529013.715	6.227	118.8196054	31.8839265	5.19	-0.18	-0.09	0.00
672100.486	3529013.965	6.227	118.8196053	31.8839288	5.21	-0.18	-0.10	0.00
672100.472	3529014.223	6.227	118.8196051	31.8839311	5.22	-0.18	-0.10	-0.00
672100.448	3529014.471	6.227	118.8196050	31.8839333	5.23	-0.18	-0.11	0.00
672100.430	3529014.721	6.228	118.8196048	31.8839356	5.23	-0.18	-0.11	-0.00
672100.410	3529014.978	6.228	118.8196047	31.8839379	5.31	-0.16	-0.11	-0.00
672100.400	3529015.242	6.228	118.8196045	31.8839402	5.32	-0.15	-0.12	-0.00
672100.378	3529015.495	6.228	118.8196044	31.8839425	5.32	-0.14	-0.12	-0.00
672100.359	3529015.748	6.228	118.8196042	31.8839448	5.32	-0.12	-0.13	-0.00
672100.339	3529016.008	6.228	118.8196041	31.8839471	5.33	-0.12	-0.13	-0.00
672100.325	3529016.264	6.228	118.8196039	31.8839495	5.34	-0.12	-0.13	-0.00
672100.306	3529016.525	6.228	118.8196038	31.8839518	5.33	-0.12	-0.13	-0.00
672100.275	3529017.043	6.228	118.8196035	31.8839565	5.39	-0.08	-0.13	-0.00
672100.261	3529017.303	6.228	118.8196034	31.8839588	5.40	-0.08	-0.13	-0.00
672100.238	3529017.570	6.228	118.8196032	31.8839612	5.41	-0.08	-0.13	-0.00
672100.222	3529017.839	6.228	118.8196031	31.8839636	5.43	-0.08	-0.13	-0.00
672100.203	3529018.096	6.228	118.8196029	31.8839660	5.44	-0.08	-0.13	-0.00
672100.183	3529018.365	6.228	118.8196028	31.8839683	5.45	-0.08	-0.13	-0.00
672100.164	3529018.632	6.228	118.8196026	31.8839708	5.46	-0.08	-0.14	-0.00
672100.147	3529018.900	6.228	118.8196025	31.8839732	5.57	-0.08	-0.14	-0.00
672100.135	3529019.169	6.228	118.8196024	31.8839756	5.57	-0.08	-0.13	-0.00
672100.111	3529019.438	6.228	118.8196022	31.8839780	5.59	-0.08	-0.14	-0.00
672100.096	3529019.707	6.228	118.8196021	31.8839804	5.59	-0.08	-0.13	-0.01
672100.078	3529019.979	6.228	118.8196019	31.8839829	5.59	-0.08	-0.13	-0.01
672100.061	3529020.248	6.228	118.8196018	31.8839853	5.61	-0.08	-0.13	-0.01
672100.042	3529020.520	6.228	118.8196016	31.8839877	5.61	-0.08	-0.13	-0.01
672100.006	3529021.066	6.228	118.8196014	31.8839927	5.70	-0.06	-0.13	-0.01
672099.994	3529021.341	6.228	118.8196012	31.8839952	5.71	-0.04	-0.12	-0.01
672099.976	3529021.619	6.228	118.8196011	31.8839977	5.72	-0.03	-0.12	-0.01
672099.932	3529022.180	6.227	118.8196008	31.8840027	5.73	-0.02	-0.12	-0.01
672099.914	3529022.459	6.227	118.8196006	31.8840052	5.74	-0.02	-0.12	-0.01
672099.888	3529022.740	6.227	118.8196005	31.8840077	5.75	-0.02	-0.13	-0.01
672099.868	3529023.020	6.226	118.8196003	31.8840103	5.87	-0.01	-0.13	-0.01
672099.850	3529023.306	6.226	118.8196001	31.8840129	5.89	-0.01	-0.12	-0.01
672099.821	3529023.596	6.226	118.8196000	31.8840154	5.89	-0.01	-0.13	-0.01
672099.795	3529023.881	6.226	118.8195998	31.8840180	5.89	-0.01	-0.14	-0.01
672099.772	3529024.163	6.226	118.8195996	31.8840206	5.89	-0.01	-0.14	-0.01
672099.753	3529024.447	6.226	118.8195995	31.8840232	5.89	-0.01	-0.14	-0.00
672099.732	3529024.733	6.225	118.8195993	31.8840258	5.89	-0.01	-0.14	-0.00
672099.713	3529025.023	6.225	118.8195991	31.8840284	5.89	-0.01	-0.13	-0.01
672099.689	3529025.313	6.225	118.8195989	31.8840310	6.02	-0.01	-0.14	-0.01
672099.667	3529025.603	6.225	118.8195988	31.8840337	6.03	-0.01	-0.14	-0.01
672099.651	3529025.894	6.225	118.8195986	31.8840363	6.04	-0.01	-0.14	-0.01
672099.631	3529026.186	6.225	118.8195984	31.8840390	6.05	-0.01	-0.13	-0.01
672099.609	3529026.482	6.224	118.8195982	31.8840416	6.06	-0.01	-0.13	-0.00
672099.591	3529026.780	6.224	118.8195981	31.8840443	6.07	-0.01	-0.13	-0.00
672099.571	3529027.078	6.224	118.8195979	31.8840470	6.08	-0.01	-0.13	-0.00
672099.549	3529027.374	6.224	118.8195977	31.8840497	6.18	-0.01	-0.11	-0.01
672099.528	3529027.954	6.223	118.8195973	31.8840551	6.19	-0.02	-0.11	-0.01
672099.515	3529028.253	6.223	118.8195972	31.8840578	6.20	-0.02	-0.10	-0.01
672099.489	3529028.552	6.223	118.8195970	31.8840605	6.22	-0.02	-0.10	-0.01
672099.441	3529028.854	6.223	118.8195968	31.8840632	6.22	-0.02	-0.12	-0.00
672099.420	3529029.153	6.223	118.8195966	31.8840659	6.22	-0.02	-0.12	-0.00
672099.373	3529029.759	6.223	118.8195962	31.8840714	6.28	-0.03	-0.12	-0.00
672099.353	3529030.064	6.222	118.8195961	31.8840741	6.29	-0.03	-0.12	-0.00
672099.331	3529030.369	6.222	118.8195959	31.8840769	6.30	-0.03	-0.12	-0.00
672099.289	3529030.982	6.222	118.8195956	31.8840824	6.32	-0.03	-0.12	-0.00
672099.267	3529031.291	6.222	118.8195954	31.8840852	6.33	-0.04	-0.12	-0.00
672099.245	3529031.600	6.222	118.8195952	31.8840880	6.35	-0.04	-0.11	-0.00
672099.218	3529031.912	6.222	118.8195950	31.8840908	6.46	-0.14	-0.12	-0.00
672099.191	3529032.226	6.222	118.8195948	31.8840936	6.46	-0.15	-0.12	-0.00
672099.168	3529032.538	6.222	118.8195946	31.8840964	6.46	-0.15	-0.12	-0.00
672099.148	3529032.850	6.222	118.8195944	31.8840993	6.47	-0.16	-0.12	-0.00
672099.128	3529033.164	6.223	118.8195942	31.8841021	6.48	-0.16	-0.11	-0.00
672099.107	3529033.480	6.222	118.8195941	31.8841049	6.49	-0.16	-0.11	-0.00
672099.086	3529033.796	6.222	118.8195939	31.8841078	6.50	-0.16	-0.11	-0.00
672099.034	3529034.427	6.223	118.8195935	31.8841135	6.62	-0.15	-0.11	-0.00
672099.009	3529034.745	6.224	118.8195933	31.8841164	6.65	-0.15	-0.11	-0.00
672098.985	3529035.067	6.224	118.8195931	31.8841193	6.66	-0.15	-0.11	-0.00
672098.962	3529035.388	6.223	118.8195929	31.8841222	6.67	-0.15	-0.10	-0.00
672098.939	3529035.711	6.223	118.8195927	31.8841251	6.67	-0.15	-0.10	-0.00
672098.916	3529036.036	6.224	118.8195925	31.8841281	6.68	-0.15	-0.10	-0.00
672098.868	3529036.690	6.224	118.8195922	31.8841340	6.76	-0.13	-0.10	-0.00
672098.843	3529037.016	6.224	118.8195920	31.8841369	6.77	-0.12	-0.10	-0.00
672098.819	3529037.344	6.224	118.8195918	31.8841399	6.78	-0.12	-0.10	-0.00
672098.794	3529037.673	6.224	118.8195916	31.8841428	6.78	-0.12	-0.10	-0.00
672098.747	3529038.334	6.224	118.8195912	31.8841488	6.80	-0.12	-0.10	-0.00
672098.724	3529038.668	6.224	118.8195910	31.8841518	6.81	-0.12	-0.10	-0.00
672098.699	3529039.003	6.224	118.8195908	31.8841548	6.94	-0.07	-0.10	-0.00
672098.674	3529039.338	6.224	118.8195906	31.8841579	6.94	-0.07	-0.11	-0.00
672098.650	3529039.674	6.224	118.8195904	31.8841609	6.95	-0.07	-0.11	-0.00
672098.625	3529040.011	6.224	118.8195902	31.8841639	6.97	-0.07	-0.11	-0.00
672098.600	3529040.349	6.224	118.8195900	31.8841670	6.98	-0.07	-0.11	-0.00
672098.576	3529040.689	6.224	118.8195898	31.8841701	7.00	-0.07	-0.11	-0.00
672098.552	3529041.031	6.224	118.8195896	31.8841732	7.00	-0.07	-0.11	-0.00
672098.503	3529041.719	6.224	118.8195892	31.8841794	7.16	-0.07	-0.11	0.00
672098.478	3529042.065	6.224	118.8195890	31.8841825	7.17	-0.07	-0.11	0.00
672098.452	3529042.411	6.224	118.8195888	31.8841856	7.18	-0.07	-0.11	0.00
672098.428	3529042.758	6.224	118.8195886	31.8841887	7.18	-0.07	-0.11	0.00
672098.403	3529043.107	6.223	118.8195884	31.8841919	7.20	-0.07	-0.11	0.00
672098.377	3529043.457	6.223	118.8195882	31.8841951	7.20	-0.07	-0.11	0.00
672098.329	3529044.161	6.223	118.8195878	31.8842014	7.34	-0.10	-0.11	0.00
672098.302	3529044.514	6.223	118.8195875	31.8842046	7.34	-0.10	-0.12	0.00
672098.276	3529044.865	6.224	118.8195873	31.8842078	7.34	-0.10	-0.12	0.00
672098.225	3529045.567	6.224	118.8195869	31.8842141	7.36	-0.10	-0.12	0.00
672098.200	3529045.920	6.224	118.8195867	31.8842173	7.37	-0.11	-0.12	0.00
672098.177	3529046.275	6.224	118.8195865	31.8842205	7.37	-0.11	-0.12	0.00
672098.152	3529046.631	6.224	118.8195863	31.8842238	7.47	-0.15	-0.12	0.00
672098.125	3529046.989	6.224	118.8195861	31.8842270	7.47	-0.15	-0.12	0.00
672098.099	3529047.350	6.224	118.8195859	31.8842302	7.48	-0.15	-0.12	0.00
672098.073	3529047.712	6.224	118.8195857	31.8842335	7.48	-0.16	-0.12	-0.00
672098.047	3529048.074	6.225	118.8195855	31.8842367	7.49	-0.16	-0.12	-0.00
672098.021	3529048.436	6.225	118.8195853	31.8842400	7.49	-0.16	-0.12	-0.00
672097.996	3529048.799	6.225	118.8195851	31.8842433	7.49	-0.17	-0.12	-0.00
672097.944	3529049.531	6.226	118.8195846	31.8842499	7.61	-0.17	-0.12	-0.00
672097.919	3529049.897	6.226	118.8195844	31.8842532	7.61	-0.17	-0.13	-0.00
672097.893	3529050.264	6.226	118.8195842	31.8842565	7.63	-0.17	-0.13	-0.00
672097.867	3529050.631	6.226	118.8195840	31.8842598	7.63	-0.17	-0.13	-0.00
672097.841	3529051.000	6.227	118.8195838	31.8842632	7.64	-0.17	-0.13	-0.00
672097.815	3529051.370	6.227	118.8195836	31.8842665	7.65	-0.17	-0.13	-0.01
672097.764	3529052.112	6.227	118.8195832	31.8842732	7.75	-0.14	-0.13	-0.01
672097.739	3529052.486	6.227	118.8195830	31.8842766	7.75	-0.13	-0.14	-0.01
672097.714	3529052.861	6.227	118.8195828	31.8842800	7.77	-0.12	-0.14	-0.00
672097.662	3529053.616	6.227	118.8195824	31.8842868	7.78	-0.12	-0.14	-0.00
672097.636	3529053.994	6.228	118.8195822	31.8842902	7.80	-0.11	-0.14	-0.00
672097.610	3529054.373	6.227	118.8195820	31.8842936	7.80	-0.10	-0.15	-0.00
672097.583	3529054.753	6.227	118.8195817	31.8842970	7.91	-0.06	-0.15	-0.00
672097.557	3529055.134	6.227	118.8195815	31.8843005	7.92	-0.06	-0.15	-0.00
672097.531	3529055.516	6.227	118.8195813	31.8843039	7.93	-0.06	-0.15	-0.00
672097.504	3529055.898	6.227	118.8195811	31.8843074	7.94	-0.06	-0.15	-0.00
672097.478	3529056.283	6.227	118.8195809	31.8843109	7.94	-0.06	-0.15	-0.00
672097.452	3529056.671	6.227	118.8195807	31.8843143	7.96	-0.06	-0.15	-0.00
672097.427	3529057.059	6.226	118.8195805	31.8843179	7.98	-0.06	-0.15	-0.00
672097.375	3529057.840	6.226	118.8195801	31.8843249	8.12	-0.06	-0.15	-0.00
672097.348	3529058.233	6.226	118.8195799	31.8843284	8.13	-0.06	-0.15	-0.00
672097.322	3529058.627	6.226	118.8195797	31.8843320	8.14	-0.06	-0.15	0.00
672097.297	3529059.020	6.226	118.8195795	31.8843356	8.14	-0.06	-0.14	0.00
672097.271	3529059.415	6.226	118.8195793	31.8843391	8.15	-0.06	-0.14	0.00
672097.245	3529059.812	6.226	118.8195791	31.8843427	8.15	-0.06	-0.14	-0.00
672097.193	3529060.610	6.226	118.8195787	31.8843499	8.29	-0.08	-0.13	-0.00
672097.166	3529061.011	6.226	118.8195785	31.8843535	8.31	-0.09	-0.13	-0.00
672097.140	3529061.412	6.226	118.8195782	31.8843571	8.31	-0.10	-0.13	-0.00
672097.086	3529062.217	6.226	118.8195778	31.8843644	8.32	-0.10	-0.13	-0.01
672097.061	3529062.621	6.225	118.8195776	31.8843680	8.32	-0.11	-0.12	-0.01
672097.035	3529063.023	6.226	118.8195774	31.8843717	8.34	-0.11	-0.11	-0.01
672097.007	3529063.427	6.226	118.8195772	31.8843753	8.42	-0.12	-0.11	-0.01
672096.977	3529063.833	6.226	118.8195770	31.8843790	8.42	-0.12	-0.11	-0.01
672096.946	3529064.237	6.226	118.8195767	31.8843826	8.41	-0.12	-0.10	-0.01
672096.917	3529064.640	6.226	118.8195765	31.8843863	8.41	-0.12	-0.10	-0.01
672096.887	3529065.043	6.226	118.8195762	31.8843899	8.41	-0.12	-0.10	-0.01
672096.856	3529065.447	6.226	118.8195760	31.8843936	8.42	-0.12	-0.09	-0.01
672096.825	3529065.850	6.226	118.8195758	31.8843972	8.44	-0.12	-0.10	-0.01
672096.767	3529066.657	6.227	118.8195753	31.8844045	8.48	-0.06	-0.10	-0.01
672096.738	3529067.061	6.227	118.8195751	31.8844082	8.48	-0.05	-0.11	-0.02
672096.710	3529067.465	6.226	118.8195748	31.8844118	8.48	-0.03	-0.12	-0.02
672096.682	3529067.868	6.226	118.8195746	31.8844154	8.47	0.00	-0.13	-0.02
672096.654	3529068.272	6.225	118.8195744	31.8844191	8.46	0.02	-0.13	-0.02
672096.626	3529068.677	6.225	118.8195741	31.8844227	8.46	0.03	-0.15	-0.02
672096.570	3529069.486	6.223	118.8195737	31.8844300	8.46	0.09	-0.15	-0.02
672096.541	3529069.891	6.223	118.8195734	31.8844337	8.46	0.09	-0.15	-0.02
672096.511	3529070.296	6.222	118.8195732	31.8844373	8.46	0.09	-0.16	-0.02
672096.449	3529071.106	6.221	118.8195727	31.8844446	8.47	0.09	-0.17	-0.02
672096.420	3529071.508	6.220	118.8195724	31.8844483	8.46	0.09	-0.18	-0.02
672096.390	3529071.911	6.220	118.8195722	31.8844519	8.46	0.09	-0.19	-0.02
672096.359	3529072.315	6.219	118.8195719	31.8844556	8.47	0.09	-0.19	-0.02
672096.327	3529072.720	6.219	118.8195717	31.8844592	8.47	0.09	-0.19	-0.02
672096.295	3529073.125	6.218	118.8195714	31.8844629	8.46	0.09	-0.20	-0.01
672096.263	3529073.529	6.218	118.8195711	31.8844665	8.45	0.09	-0.21	-0.01
672096.230	3529073.932	6.217	118.8195709	31.8844702	8.45	0.09	-0.22	-0.01
672096.198	3529074.337	6.216	118.8195706	31.8844738	8.45	0.09	-0.22	-0.01
672096.165	3529074.740	6.216	118.8195703	31.8844775	8.45	0.09	-0.22	-0.01
672096.098	3529075.546	6.215	118.8195697	31.8844848	8.45	0.08	-0.21	-0.00
672096.064	3529075.949	6.214	118.8195694	31.8844884	8.46	0.07	-0.20	0.00
672096.025	3529076.352	6.214	118.8195691	31.8844920	8.45	0.07	-0.20	0.01
672095.993	3529076.757	6.213	118.8195689	31.8844957	8.45	0.06	-0.19	0.01
672095.958	3529077.160	6.213	118.8195686	31.8844993	8.44	0.06	-0.19	0.01
672095.923	3529077.563	6.213	118.8195683	31.8845030	8.44	0.05	-0.18	0.02
672095.853	3529078.370	6.214	118.8195677	31.8845102	8.42	-0.27	-0.17	0.03
672095.818	3529078.771	6.215	118.8195674	31.8845139	8.42	-0.28	-0.17	0.03
672095.784	3529079.172	6.216	118.8195671	31.8845175	8.42	-0.31	-0.16	0.04
672095.717	3529079.977	6.218	118.8195665	31.8845248	8.43	-0.36	-0.16	0.04
672095.685	3529080.379	6.219	118.8195663	31.8845284	8.43	-0.37	-0.15	0.05
672095.654	3529080.780	6.221	118.8195660	31.8845320	8.44	-0.38	-0.14	-6.22
672095.624	3529081.182	6.223	118.8195658	31.8845357	8.44	-0.69	-0.13	-6.22
672095.592	3529081.585	6.226	118.8195655	31.8845393	8.43	-0.71	-0.12	-6.21
672095.565	3529081.988	6.228	118.8195653	31.8845429	8.41	-0.74	-0.08	-6.20
672095.537	3529082.390	6.231	118.8195651	31.8845466	8.40	-0.76	-0.06	-6.20
672095.507	3529082.792	6.234	118.8195648	31.8845502	8.40	-0.76	-0.07	-6.19
672095.483	3529083.195	6.237	118.8195646	31.8845538	8.40	-0.78	-0.07	-6.18
672095.459	3529083.598	6.241	118.8195645	31.8845575	8.39	-0.83	-0.03	-6.18
672095.414	3529084.403	6.249	118.8195641	31.8845647	8.39	-1.21	-0.02	-6.17
672095.393	3529084.804	6.254	118.8195640	31.8845683	8.40	-1.23	0.02	-6.15
672095.373	3529085.206	6.258	118.8195639	31.8845720	8.40	-1.31	0.03	-6.15
672095.357	3529085.608	6.263	118.8195638	31.8845756	8.41	-1.33	0.06	-6.14
672095.342	3529086.011	6.269	118.8195637	31.8845792	8.41	-1.37	0.06	-6.14
672095.327	3529086.415	6.275	118.8195636	31.8845829	8.40	-1.39	0.11	-6.12
672095.307	3529087.223	0.004	118.8195636	31.8845901	8.39	-1.86	0.14	0.18
672095.300	3529087.628	0.011	118.8195636	31.8845938	8.38	-1.88	0.17	0.18
672095.297	3529088.033	0.018	118.8195636	31.8845974	8.38	-1.89	0.20	0.19
672095.296	3529088.434	0.026	118.8195637	31.8846010	8.38	-1.93	0.22	0.20
672095.302	3529089.231	0.041	118.8195639	31.8846082	8.38	-2.00	0.24	0.21
672095.310	3529089.627	0.049	118.8195641	31.8846118	8.37	-2.04	0.29	0.22
672095.324	3529090.022	0.058	118.8195643	31.8846154	8.35	-2.48	0.30	0.23
672095.341	3529090.416	0.067	118.8195645	31.8846190	8.35	-2.53	0.32	0.24
672095.363	3529090.812	0.076	118.8195648	31.8846225	8.35	-2.55	0.32	0.24
672095.389	3529091.207	0.085	118.8195651	31.8846261	8.33	-2.56	0.36	0.26
672095.418	3529091.603	0.094	118.8195655	31.8846297	8.32	-2.56	0.37	0.26
672095.449	3529091.997	0.103	118.8195659	31.8846332	8.32	-2.56	0.38	0.27
672095.485	3529092.388	0.112	118.8195663	31.8846367	8.30	-2.56	0.39	0.27
672095.565	3529093.168	0.130	118.8195673	31.8846438	8.19	-2.56	0.40	0.28
672095.609	3529093.557	0.139	118.8195678	31.8846473	8.19	-2.56	0.41	0.29
672095.656	3529093.945	0.148	118.8195684	31.8846507	8.19	-2.56	0.41	0.29
672095.706	3529094.333	0.157	118.8195690	31.8846542	8.18	-2.56	0.41	0.30
672095.760	3529094.722	0.166	118.8195696	31.8846577	8.18	-2.56	0.41	0.30
672095.817	3529095.108	0.175	118.8195703	31.8846612	8.18	-2.56	0.36	0.31
672095.935	3529095.877	0.193	118.8195717	31.8846681	8.10	-2.57	0.34	0.32
672096.000	3529096.259	0.202	118.8195725	31.8846715	8.09	-2.56	0.33	0.32
672096.070	3529096.638	0.211	118.8195733	31.8846749	8.08	-2.56	0.30	0.32
672096.220	3529097.387	0.228	118.8195750	31.8846817	8.08	-2.56	0.27	0.33
672096.302	3529097.759	0.237	118.8195759	31.8846850	8.07	-2.56	0.24	0.33
672096.384	3529098.129	0.246	118.8195769	31.8846883	8.05	-2.56	0.17	0.33
672096.472	3529098.495	0.255	118.8195778	31.8846916	7.83	-2.57	0.13	0.33
672096.562	3529098.857	0.263	118.8195788	31.8846948	7.81	-2.58	0.08	0.33
672096.653	3529099.215	0.272	118.8195799	31.8846980	7.80	-2.58	0.04	0.34
672096.745	3529099.569	0.280	118.8195809	31.8847012	7.78	-2.58	0.00	0.34
672096.838	3529099.919	0.289	118.8195820	31.8847043	7.76	-2.58	-0.05	0.34
672096.934	3529100.263	0.298	118.8195830	31.8847074	7.73	-2.59	-0.10	0.33
672097.033	3529100.603	0.307	118.8195841	31.8847105	7.70	-2.61	-0.16	0.33
672097.240	3529101.273	0.326	118.8195864	31.8847165	7.32	-2.87	-0.22	0.33
672097.344	3529101.603	0.335	118.8195876	31.8847194	7.28	-2.87	-0.34	0.33
672097.449	3529101.927	0.344	118.8195888	31.8847223	7.25	-2.87	-0.39	0.33
672097.556	3529102.246	0.353	118.8195899	31.8847252	7.20	-2.87	-0.46	0.33
672097.667	3529102.563	0.362	118.8195912	31.8847280	7.18	-2.87	-0.46	0.33
672097.781	3529102.875	0.371	118.8195924	31.8847308	7.15	-2.88	-0.64	0.31
672098.008	3529103.483	0.391	118.8195949	31.8847362	6.78	-3.31	-0.71	0.31
672098.124	3529103.780	0.400	118.8195962	31.8847389	6.75	-3.34	-0.78	0.31
672098.241	3529104.074	0.410	118.8195975	31.8847415	6.72	-3.37	-0.85	0.30
672098.480	3529104.648	0.430	118.8196001	31.8847466	6.69	-3.40	-0.91	0.30
672098.602	3529104.926	0.440	118.8196015	31.8847491	6.67	-3.41	-1.04	0.29
672098.725	3529105.202	0.450	118.8196028	31.8847516	6.65	-3.40	-1.11	0.28
672098.851	3529105.472	0.460	118.8196042	31.8847540	6.29	-3.85	-1.18	0.28
672098.980	3529105.737	0.471	118.8196056	31.8847564	6.26	-3.86	-1.24	0.27
672099.109	3529105.998	0.482	118.8196070	31.8847587	6.23	-3.87	-1.30	0.26
672099.238	3529106.254	0.492	118.8196084	31.8847610	6.22	-3.88	-1.36	0.25
672099.368	3529106.507	0.503	118.8196099	31.8847633	6.19	-3.88	-1.36	0.25
672099.499	3529106.757	0.513	118.8196113	31.8847655	6.17	-3.87	-1.48	0.23
672099.632	3529107.002	0.524	118.8196127	31.8847677	6.15	-3.87	-1.53	0.22
672099.903	3529107.473	0.545	118.8196157	31.8847719	5.78	-3.94	-1.58	0.21
672100.040	3529107.703	0.554	118.8196171	31.8847740	5.75	-3.87	-1.68	0.20
