531524.483	4324000.384	3.515	0.00124	0.000	0.000	0	0
531524.338	4324000.021	3.516	0.00113	0.000	0.000	0	0
531524.190	4323999.652	3.517	0.00093	0.000	0.000	0	0
531524.040	4323999.279	3.517	0.00083	0.000	0.000	0	0
531523.938	4323999.027	3.518	0.00071	0.000	0.000	0	0
531523.734	4323998.513	3.519	0.00049	0.000	0.000	0	0
531523.575	4323998.121	3.520	0.00033	0.000	0.000	0	0
531523.153	4323997.050	3.522	0.00017	0.000	0.000	0	0
531522.927	4323996.477	3.523	0.00016	0.000	0.000	0	0
531522.746	4323996.028	3.524	0.00004	0.000	0.000	0	0
531522.496	4323995.397	3.525	-0.00004	0.000	0.000	0	0
531522.082	4323994.369	3.527	-0.00012	0.000	0.000	0	0
531521.935	4323994.006	3.528	-0.00012	0.000	0.000	0	0
531521.784	4323993.631	3.529	-0.00008	0.000	0.000	0	0
531521.468	4323992.851	3.531	-0.00008	0.000	0.000	0	0
531520.781	4323991.169	3.532	-0.00012	0.000	0.000	0	0
531520.223	4323989.814	3.534	-0.00012	0.000	0.000	0	0
531519.928	4323989.106	3.535	-0.00005	0.000	0.000	0	0
531519.418	4323987.878	3.537	-0.00015	0.000	0.000	0	0
531518.661	4323986.063	3.537	-0.00013	0.000	0.000	0	0
531517.858	4323984.133	3.536	0.00006	0.000	0.000	0	0
531517.502	4323983.276	3.536	0.00012	0.000	0.000	0	0
531516.889	4323981.803	3.536	0.00012	0.000	0.000	0	0
531516.512	4323980.894	3.536	0.00009	0.000	0.000	0	0
531516.130	4323979.970	3.535	0.00012	0.000	0.000	0	0
531515.739	4323979.026	3.535	0.00012	0.000	0.000	0	0
531514.938	4323977.088	3.535	0.00009	0.000	0.000	0	0
531514.390	4323975.757	3.534	0.00009	0.000	0.000	0	0
531513.972	4323974.741	3.534	0.00009	0.000	0.000	0	0
531513.688	4323974.054	3.534	0.00014	0.000	0.000	0	0
531512.823	4323971.957	3.535	0.00021	0.000	0.000	0	0
531511.950	4323969.831	3.534	0.00021	0.000	0.000	0	0
531511.372	4323968.420	3.534	0.00021	0.000	0.000	0	0
531510.512	4323966.321	3.535	0.00030	0.000	0.000	0	0
531510.226	4323965.632	3.535	0.00029	0.000	0.000	0	0
531509.943	4323964.948	3.535	-0.00031	0.000	0.000	0	0
531509.663	4323964.266	3.535	-0.00041	0.000	0.000	0	0
531508.967	4323962.580	3.534	-0.00047	0.000	0.000	0	0
531508.558	4323961.588	3.534	-0.00047	0.000	0.000	0	0
531507.884	4323959.951	3.534	-0.00070	0.000	0.000	0	0
531507.615	4323959.300	3.533	-0.00074	0.000	0.000	0	0
531505.922	4323955.194	3.534	-0.00067	0.000	0.000	0	0
531505.415	4323953.967	3.537	-0.00067	0.000	0.000	0	0
531504.425	4323951.571	3.539	-0.00058	0.000	0.000	0	0
531504.060	4323950.690	3.539	-0.00056	0.000	0.000	0	0
531503.699	4323949.819	3.539	-0.00049	0.000	0.000	0	0
531503.460	4323949.243	3.539	-0.00004	0.000	0.000	0	0
531503.222	4323948.672	3.539	0.00019	0.000	0.000	0	0
531502.987	4323948.104	3.539	0.00028	0.000	0.000	0	0
531502.749	4323947.539	3.539	0.00062	0.000	0.000	0	0
531502.162	4323946.151	3.539	0.00110	0.000	0.000	0	0
531501.697	4323945.052	3.540	0.00129	0.000	0.000	0	0
531500.764	4323942.854	3.541	0.00138	0.000	0.000	0	0
531500.417	4323942.030	3.541	0.00132	0.000	0.000	0	0
531499.952	4323940.929	3.541	0.00155	0.000	0.000	0	0
531499.256	4323939.280	3.541	0.00145	0.000	0.000	0	0
531499.023	4323938.732	3.541	0.00137	0.000	0.000	0	0
531498.907	4323938.458	3.539	0.00122	0.000	0.000	0	0
531497.883	4323935.998	3.537	0.00074	0.000	0.000	0	0
531497.432	4323934.911	3.536	0.00062	0.000	0.000	0	0
531496.985	4323933.823	3.536	0.00041	0.000	0.000	0	0
531496.874	4323933.551	3.535	-0.00022	0.000	0.000	0	0
531496.316	4323932.187	3.534	-0.00048	0.000	0.000	0	0
531495.982	4323931.369	3.535	-0.00057	0.000	0.000	0	0
531495.648	4323930.556	3.535	-0.00091	0.000	0.000	0	0
531495.080	4323929.198	3.537	-0.00099	0.000	0.000	0	0
531494.740	4323928.386	3.538	-0.00113	0.000	0.000	0	0
531494.170	4323927.035	3.540	-0.00117	0.000	0.000	0	0
531494.056	4323926.764	3.542	-0.00114	0.000	0.000	0	0
531493.829	4323926.224	3.544	-0.00114	0.000	0.000	0	0
531493.258	4323924.875	3.546	-0.00099	0.000	0.000	0	0
531493.031	4323924.335	3.549	-0.00102	0.000	0.000	0	0
531492.225	4323922.454	3.550	-0.00062	0.000	0.000	0	0
531491.648	4323921.118	3.553	-0.00024	0.000	0.000	0	0
531490.837	4323919.263	3.554	-0.00019	0.000	0.000	0	0
531490.377	4323918.208	3.553	-0.00008	0.000	0.000	0	0
531490.260	4323917.944	3.553	0.00006	0.000	0.000	0	0
531489.342	4323915.831	3.548	0.00014	0.000	0.000	0	0
531489.004	4323915.040	3.548	0.00014	0.000	0.000	0	0
531488.332	4323913.451	3.544	0.00021	0.000	0.000	0	0
531488.000	4323912.655	3.539	0.00021	0.000	0.000	0	0
531487.445	4323911.325	3.538	0.00021	0.000	0.000	0	0
531487.225	4323910.790	3.537	0.00021	0.000	0.000	0	0
531486.780	4323909.725	3.534	0.00038	0.000	0.000	0	0
531486.115	4323908.138	3.533	0.00051	0.000	0.000	0	0
531485.896	4323907.611	3.533	0.00070	0.000	0.000	0	0
531485.568	4323906.829	3.533	0.00090	0.000	0.000	0	0
531485.032	4323905.543	3.532	0.00069	0.000	0.000	0	0
531484.514	4323904.277	3.532	0.00075	0.000	0.000	0	0
531484.310	4323903.777	3.532	0.00075	0.000	0.000	0	0
531483.502	4323901.783	3.531	0.00054	0.000	0.000	0	0
531482.893	4323900.275	3.531	0.00042	0.000	0.000	0	0
531482.687	4323899.771	3.531	0.00024	0.000	0.000	0	0
531481.753	4323897.493	3.530	0.00011	0.000	0.000	0	0
531481.648	4323897.238	3.531	0.00011	0.000	0.000	0	0
531481.334	4323896.474	3.531	0.00028	0.000	0.000	0	0
531480.704	4323894.940	3.531	0.00042	0.000	0.000	0	0
531480.499	4323894.425	3.531	0.00061	0.000	0.000	0	0
531479.870	4323892.873	3.530	0.00061	0.000	0.000	0	0
531479.350	4323891.584	3.531	0.00070	0.000	0.000	0	0
531478.420	4323889.296	3.531	0.00066	0.000	0.000	0	0
531478.001	4323888.288	3.532	0.00054	0.000	0.000	0	0
531477.375	4323886.784	3.531	0.00074	0.000	0.000	0	0
531477.064	4323886.035	3.531	0.00088	0.000	0.000	0	0
531476.546	4323884.785	3.531	0.00078	0.000	0.000	0	0
531475.828	4323883.024	3.535	0.00099	0.000	0.000	0	0
531475.417	4323882.019	3.537	0.00095	0.000	0.000	0	0
531474.898	4323880.770	3.541	0.00108	0.000	0.000	0	0
531474.587	4323880.023	3.543	0.00109	0.000	0.000	0	0
531473.853	4323878.290	3.544	0.00104	0.000	0.000	0	0
531472.593	4323875.314	3.547	0.00090	0.000	0.000	0	0
531472.168	4323874.319	3.547	0.00062	0.000	0.000	0	0
531471.526	4323872.831	3.542	0.00033	0.000	0.000	0	0
531470.902	4323871.358	3.538	0.00009	0.000	0.000	0	0
531470.699	4323870.873	3.537	-0.00016	0.000	0.000	0	0
531469.918	4323868.962	3.533	-0.00027	0.000	0.000	0	0
531469.450	4323867.800	3.534	-0.00031	0.000	0.000	0	0
531469.080	4323866.887	3.536	-0.00050	0.000	0.000	0	0
531468.715	4323865.990	3.538	-0.00065	0.000	0.000	0	0
531468.169	4323864.688	3.542	-0.00055	0.000	0.000	0	0
531467.989	4323864.264	3.543	-0.00055	0.000	0.000	0	0
531467.366	4323862.811	3.548	-0.00042	0.000	0.000	0	0
531466.842	4323861.605	3.551	-0.00045	0.000	0.000	0	0
531466.239	4323860.214	3.552	-0.00038	0.000	0.000	0	0
531465.801	4323859.210	3.556	-0.00048	0.000	0.000	0	0
531465.534	4323858.605	3.558	-0.00095	0.000	0.000	0	0
531465.003	4323857.395	3.556	-0.00080	0.000	0.000	0	0
531464.656	4323856.603	3.556	-0.00071	0.000	0.000	0	0
531464.399	4323856.008	3.554	-0.00061	0.000	0.000	0	0
531464.313	4323855.810	3.554	-0.00049	0.000	0.000	0	0
531463.156	4323853.146	3.549	-0.00046	0.000	0.000	0	0
531463.067	4323852.939	3.549	-0.00030	0.000	0.000	0	0
531462.800	4323852.314	3.549	-0.00020	0.000	0.000	0	0
531462.441	4323851.480	3.547	-0.00004	0.000	0.000	0	0
531461.904	4323850.226	3.545	0.00004	0.000	0.000	0	0
531461.636	4323849.599	3.544	0.00020	0.000	0.000	0	0
531461.016	4323848.126	3.543	0.00033	0.000	0.000	0	0
531460.482	4323846.858	3.544	0.00051	0.000	0.000	0	0
531460.216	4323846.225	3.544	0.00065	0.000	0.000	0	0
531459.771	4323845.170	3.545	0.00107	0.000	0.000	0	0
531459.237	4323843.915	3.546	0.00154	0.000	0.000	0	0
531459.056	4323843.498	3.546	0.00154	0.000	0.000	0	0
531458.966	4323843.289	3.546	0.00158	0.000	0.000	0	0
531458.609	4323842.453	3.545	0.00151	0.000	0.000	0	0
531457.897	4323840.791	3.544	0.00109	0.000	0.000	0	0
531457.292	4323839.351	3.543	0.00083	0.000	0.000	0	0
531456.792	4323838.146	3.541	0.00050	0.000	0.000	0	0
531456.629	4323837.751	3.538	-0.00011	0.000	0.000	0	0
531455.829	4323835.832	3.538	-0.00068	0.000	0.000	0	0
531455.588	4323835.262	3.538	-0.00092	0.000	0.000	0	0
531455.426	4323834.883	3.538	-0.00169	0.000	0.000	0	0
531454.771	4323833.344	3.540	-0.00216	0.000	0.000	0	0
531454.443	4323832.567	3.541	-0.00246	0.000	0.000	0	0
531454.279	4323832.178	3.542	-0.00283	0.000	0.000	0	0
531453.946	4323831.401	3.544	-0.00326	0.000	0.000	0	0
531453.699	4323830.816	3.546	-0.00326	0.000	0.000	0	0
531453.365	4323830.040	3.547	-0.00326	0.000	0.000	0	0
531453.198	4323829.651	3.548	-0.00330	0.000	0.000	0	0
531452.780	4323828.683	3.549	-0.00323	0.000	0.000	0	0
531452.192	4323827.327	3.552	-0.00288	0.000	0.000	0	0
531451.938	4323826.751	3.553	-0.00271	0.000	0.000	0	0
531451.854	4323826.558	3.554	-0.00253	0.000	0.000	0	0
531451.604	4323825.983	3.554	-0.00218	0.000	0.000	0	0
531451.353	4323825.413	3.554	-0.00182	0.000	0.000	0	0
531450.628	4323823.735	3.555	-0.00166	0.000	0.000	0	0
531450.238	4323822.831	3.554	-0.00105	0.000	0.000	0	0
531450.086	4323822.474	3.552	-0.00070	0.000	0.000	0	0
531449.636	4323821.425	3.549	-0.00054	0.000	0.000	0	0
531449.490	4323821.080	3.548	-0.00027	0.000	0.000	0	0
531449.197	4323820.399	3.543	-0.00017	0.000	0.000	0	0
531449.051	4323820.063	3.541	-0.00017	0.000	0.000	0	0
531448.555	4323818.862	3.538	-0.00017	0.000	0.000	0	0
531448.263	4323818.156	3.531	-0.00009	0.000	0.000	0	0
531447.596	4323816.511	3.520	0.00014	0.000	0.000	0	0
531447.446	4323816.139	3.519	0.00022	0.000	0.000	0	0
531447.073	4323815.201	3.515	0.00048	0.000	0.000	0	0
531446.629	4323814.062	3.513	0.00048	0.000	0.000	0	0
531446.334	4323813.292	3.513	0.00080	0.000	0.000	0	0
531446.187	4323812.903	3.513	0.00080	0.000	0.000	0	0
531445.964	4323812.316	3.513	0.00080	0.000	0.000	0	0
531445.661	4323811.526	3.513	0.00093	0.000	0.000	13	0
531445.585	4323811.327	3.513	0.00099	0.000	0.000	13	0
531445.204	4323810.322	3.513	0.00099	0.000	0.000	13	0
531444.886	4323809.510	3.513	0.00099	0.000	0.000	13	0
531444.412	4323808.277	3.511	0.00121	0.000	0.000	13	0
531444.094	4323807.452	3.511	0.00121	0.000	0.000	13	0
531443.858	4323806.834	3.511	0.00143	0.000	0.000	13	0
531443.396	4323805.622	3.511	0.00135	0.000	0.000	13	0
531443.029	4323804.649	3.510	0.00120	0.000	0.000	13	0
531442.817	4323804.085	3.510	0.00133	0.000	0.000	13	0
531442.346	4323802.831	3.510	0.00115	0.000	0.000	13	0
531442.026	4323801.991	3.510	0.00151	0.000	0.000	13	0
531441.724	4323801.205	3.510	0.00128	0.000	0.000	13	0
531441.610	4323800.905	3.510	0.00135	0.000	0.000	13	0
531441.288	4323800.062	3.511	0.00143	0.000	0.000	13	0
531441.185	4323799.799	3.512	0.00130	0.000	0.000	13	0
531440.838	4323798.930	3.513	0.00130	0.000	0.000	13	0
531440.644	4323798.454	3.515	0.00130	0.000	0.000	13	0
531440.498	4323798.101	3.515	0.00130	0.000	0.000	13	0
531440.164	4323797.288	3.518	0.00118	0.000	0.000	13	0
531439.935	4323796.706	3.518	0.00146	0.000	0.000	13	0
531439.793	4323796.346	3.518	0.00146	0.000	0.000	13	0
531439.594	4323795.842	3.519	0.00188	0.000	0.000	13	0
531439.490	4323795.580	3.519	0.00191	0.000	0.000	13	0
531439.330	4323795.174	3.519	0.00178	0.000	0.000	13	0
531439.162	4323794.754	3.519	0.00170	0.000	0.000	13	0
531439.052	4323794.472	3.520	0.00138	0.000	0.000	13	0
531438.942	4323794.185	3.520	0.00138	0.000	0.000	13	0
531438.829	4323793.898	3.521	0.00131	0.000	0.000	13	0
531438.599	4323793.313	3.521	0.00114	0.000	0.000	13	0
531438.302	4323792.557	3.522	0.00099	0.000	0.000	13	0
531438.179	4323792.243	3.523	0.00092	0.000	0.000	13	0
531437.581	4323790.761	3.525	0.00092	0.000	0.000	13	0
531437.370	4323790.240	3.528	0.00077	0.000	0.000	13	0
531437.222	4323789.885	3.528	0.00052	0.000	0.000	13	0
531436.845	4323788.971	3.529	-0.00086	0.000	0.000	13	0
531436.535	4323788.211	3.530	-0.00109	0.000	0.000	13	0
531436.211	4323787.424	3.530	-0.00160	0.000	0.000	13	0
531436.130	4323787.223	3.530	-0.00191	0.000	0.000	13	0
531435.798	4323786.410	3.530	-0.00178	0.000	0.000	13	0
531435.288	4323785.155	3.530	-0.00165	0.000	0.000	13	0
531435.025	4323784.513	3.531	-0.00159	0.000	0.000	13	0
531434.846	4323784.080	3.533	-0.00159	0.000	0.000	13	0
531434.493	4323783.203	3.536	-0.00146	0.000	0.000	13	0
531434.310	4323782.760	3.539	-0.00136	0.000	0.000	13	0
531433.667	4323781.208	3.542	-0.00122	0.000	0.000	13	0
531432.442	4323778.319	3.545	-0.00106	0.000	0.000	13	0
531432.250	4323777.872	3.545	-0.00106	0.000	0.000	13	0
531431.580	4323776.314	3.546	-0.00091	0.000	0.000	13	0
531431.016	4323774.999	3.546	-0.00080	0.000	0.000	13	0
531430.924	4323774.783	3.546	0.00007	0.000	0.000	13	0
531430.651	4323774.141	3.545	0.00009	0.000	0.000	13	0
531430.472	4323773.718	3.544	0.00019	0.000	0.000	13	0
531430.121	4323772.881	3.543	0.00038	0.000	0.000	13	0
531429.860	4323772.263	3.543	0.00030	0.000	0.000	13	0
531429.688	4323771.857	3.542	0.00062	0.000	0.000	13	0
531429.520	4323771.454	3.541	0.00067	0.000	0.000	13	0
531429.355	4323771.059	3.534	0.00087	0.000	0.000	13	0
531428.295	4323768.481	3.533	0.00084	0.000	0.000	13	0
531427.761	4323767.162	3.531	0.00106	0.000	0.000	13	0
531427.632	4323766.840	3.530	0.00127	0.000	0.000	13	0
531427.503	4323766.523	3.531	0.00119	0.000	0.000	13	0
531427.311	4323766.051	3.532	0.00096	0.000	0.000	13	0
531426.798	4323764.798	3.534	0.00096	0.000	0.000	13	0
531426.531	4323764.148	3.534	0.00085	0.000	0.000	13	0
531425.962	4323762.782	3.537	0.00076	0.000	0.000	13	0
531425.663	4323762.068	3.537	0.00066	0.000	0.000	13	0
531425.509	4323761.703	3.537	0.00037	0.000	0.000	13	0
531425.198	4323760.957	3.538	0.00026	0.000	0.000	13	0
531424.879	4323760.191	3.538	0.00009	0.000	0.000	13	0
531424.389	4323759.004	3.538	-0.00021	0.000	0.000	13	0
531423.796	4323757.566	3.537	-0.00036	0.000	0.000	13	0
531423.448	4323756.719	3.534	-0.00057	0.000	0.000	13	0
531423.010	4323755.650	3.534	-0.00064	0.000	0.000	13	0
531422.746	4323755.007	3.534	-0.00099	0.000	0.000	13	0
531422.308	4323753.940	3.534	-0.00120	0.000	0.000	13	0
531421.875	4323752.886	3.536	-0.00124	0.000	0.000	13	0
531421.702	4323752.471	3.539	-0.00101	0.000	0.000	13	0
531421.190	4323751.242	3.542	-0.00101	0.000	0.000	13	0
531420.689	4323750.044	3.546	-0.00086	0.000	0.000	13	0
531420.439	4323749.459	3.547	-0.00055	0.000	0.000	13	0
531419.446	4323747.166	3.555	-0.00042	0.000	0.000	13	0
531418.934	4323746.015	3.559	-0.00013	0.000	0.000	13	0
531418.158	4323744.255	3.559	-0.00002	0.000	0.000	13	0
531417.801	4323743.456	3.556	0.00003	0.000	0.000	13	0
531417.453	4323742.641	3.556	-0.00011	0.000	0.000	13	0
531416.909	4323741.401	3.553	-0.00007	0.000	0.000	13	0
531415.824	4323738.873	3.540	-0.00007	0.000	0.000	13	0
531415.558	4323738.236	3.539	-0.00011	0.000	0.000	13	0
531415.468	4323738.023	3.538	0.00003	0.000	0.000	13	0
531415.024	4323736.952	3.536	0.00010	0.000	0.000	13	0
531414.488	4323735.655	3.535	0.00014	0.000	0.000	13	0
531414.309	4323735.222	3.536	0.00014	0.000	0.000	13	0
531414.128	4323734.789	3.536	0.00008	0.000	0.000	13	0
531413.947	4323734.354	3.536	0.00005	0.000	0.000	13	0
531413.217	4323732.603	3.537	-0.00002	0.000	0.000	13	0
531413.033	4323732.161	3.536	-0.00005	0.000	0.000	13	0
531412.571	4323731.054	3.536	-0.00018	0.000	0.000	13	0
531411.921	4323729.494	3.535	-0.00023	0.000	0.000	13	0
531411.735	4323729.046	3.535	-0.00029	0.000	0.000	13	0
531411.548	4323728.596	3.535	-0.00029	0.000	0.000	13	0
531410.799	4323726.788	3.535	-0.00036	0.000	0.000	13	0
531410.330	4323725.650	3.535	-0.00036	0.000	0.000	13	0
531409.576	4323723.817	3.536	-0.00036	0.000	0.000	13	0
531409.481	4323723.587	3.536	-0.00045	0.000	0.000	13	0
531408.907	4323722.204	3.536	-0.00052	0.000	0.000	13	0
531408.812	4323721.972	3.536	-0.00052	0.000	0.000	13	0
531408.236	4323720.580	3.536	-0.00043	0.000	0.000	13	0
531407.559	4323718.947	3.537	-0.00031	0.000	0.000	13	0
531407.171	4323718.011	3.537	-0.00010	0.000	0.000	13	0
531406.582	4323716.601	3.537	-0.00003	0.000	0.000	13	0
531406.088	4323715.419	3.537	0.00003	0.000	0.000	13	0
531405.693	4323714.475	3.538	0.00029	0.000	0.000	13	0
531404.922	4323712.609	3.538	0.00034	0.000	0.000	13	0
531404.641	4323711.920	3.538	0.00044	0.000	0.000	13	0
531404.182	4323710.796	3.537	0.00049	0.000	0.000	13	0
531403.366	4323708.787	3.536	0.00053	0.000	0.000	13	0
531402.989	4323707.883	3.535	0.00053	0.000	0.000	13	0
531402.221	4323706.055	3.535	0.00078	0.000	0.000	13	0
531402.025	4323705.588	3.534	0.00087	0.000	0.000	13	0
531401.528	4323704.406	3.533	0.00062	0.000	0.000	13	0
531401.037	4323703.208	3.532	0.00062	0.000	0.000	13	0
531400.647	4323702.256	3.532	0.00053	0.000	0.000	13	0
531399.977	4323700.612	3.531	0.00050	0.000	0.000	13	0
531399.418	4323699.239	3.531	0.00038	0.000	0.000	13	0
531399.139	4323698.564	3.531	0.00038	0.000	0.000	13	0
531398.862	4323697.888	3.530	0.00058	0.000	0.000	13	0
531398.306	4323696.532	3.530	0.00051	0.000	0.000	13	0
531398.026	4323695.849	3.530	0.00051	0.000	0.000	13	0
531397.745	4323695.162	3.531	0.00059	0.000	0.000	13	0
531396.987	4323693.310	3.533	0.00054	0.000	0.000	13	0
531396.698	4323692.610	3.535	0.00056	0.000	0.000	13	0
531396.409	4323691.906	3.535	0.00069	0.000	0.000	13	0
531395.527	4323689.776	3.537	0.00043	0.000	0.000	13	0
531395.128	4323688.820	3.539	0.00043	0.000	0.000	13	0
531394.728	4323687.860	3.539	0.00068	0.000	0.000	13	0
531394.226	4323686.652	3.540	0.00094	0.000	0.000	13	0
531393.718	4323685.437	3.541	0.00094	0.000	0.000	13	0
531393.512	4323684.950	3.541	0.00090	0.000	0.000	13	0
531392.690	4323682.996	3.541	0.00085	0.000	0.000	13	0
531392.585	4323682.752	3.542	0.00079	0.000	0.000	13	0
531392.065	4323681.520	3.542	0.00048	0.000	0.000	13	0
531391.961	4323681.272	3.541	0.00037	0.000	0.000	13	0
531391.124	4323679.279	3.541	0.00029	0.000	0.000	13	0
531390.813	4323678.532	3.541	0.00015	0.000	0.000	13	0
531390.092	4323676.811	3.542	0.00015	0.000	0.000	13	0
531389.589	4323675.608	3.543	0.00013	0.000	0.000	13	0
531389.188	4323674.664	3.543	-0.00026	0.000	0.000	13	0
531389.088	4323674.430	3.544	-0.00052	0.000	0.000	13	0
531388.593	4323673.261	3.545	-0.00059	0.000	0.000	13	0
531387.994	4323671.858	3.545	-0.00070	0.000	0.000	13	0
531387.795	4323671.388	3.546	-0.00105	0.000	0.000	13	0
531387.494	4323670.684	3.546	-0.00133	0.000	0.000	13	0
531386.289	4323667.848	3.547	-0.00143	0.000	0.000	13	0
531386.088	4323667.373	3.548	-0.00139	0.000	0.000	13	0
531385.883	4323666.897	3.548	-0.00127	0.000	0.000	13	0
531385.678	4323666.423	3.548	-0.00123	0.000	0.000	13	0
531385.066	4323664.989	3.548	-0.00102	0.000	0.000	13	0
531384.964	4323664.749	3.549	-0.00093	0.000	0.000	13	0
531384.759	4323664.269	3.549	-0.00093	0.000	0.000	13	0
531384.037	4323662.582	3.549	-0.00093	0.000	0.000	13	0
531383.726	4323661.856	3.549	-0.00103	0.000	0.000	13	0
531383.310	4323660.888	3.548	-0.00091	0.000	0.000	13	0
531382.689	4323659.429	3.547	-0.00069	0.000	0.000	13	0
531382.274	4323658.452	3.546	-0.00075	0.000	0.000	13	0
531381.963	4323657.718	3.545	-0.00065	0.000	0.000	13	0
531381.756	4323657.228	3.545	-0.00067	0.000	0.000	13	0
531381.548	4323656.738	3.545	-0.00053	0.000	0.000	13	0
531380.522	4323654.325	3.545	-0.00044	0.000	0.000	13	0
531380.323	4323653.850	3.543	-0.00078	0.000	0.000	13	0
531380.026	4323653.146	3.540	-0.00091	0.000	0.000	13	0
531379.349	4323651.532	3.538	-0.00091	0.000	0.000	13	0
531378.878	4323650.402	3.536	-0.00106	0.000	0.000	13	0
531378.330	4323649.075	3.534	-0.00098	0.000	0.000	13	0
531378.241	4323648.857	3.533	-0.00098	0.000	0.000	13	0
531377.713	4323647.569	3.531	-0.00079	0.000	0.000	13	0
531377.044	4323645.912	3.532	-0.00035	0.000	0.000	13	0
531376.629	4323644.879	3.533	-0.00010	0.000	0.000	13	0
531376.375	4323644.254	3.533	0.00003	0.000	0.000	13	0
531376.204	4323643.835	3.534	0.00032	0.000	0.000	13	0
531375.683	4323642.563	3.534	0.00032	0.000	0.000	13	0
531375.330	4323641.704	3.534	0.00047	0.000	0.000	13	0
531375.151	4323641.270	3.534	0.00095	0.000	0.000	13	0
531374.883	4323640.620	3.533	0.00102	0.000	0.000	13	0
531374.522	4323639.743	3.531	0.00139	0.000	0.000	13	0
531373.899	4323638.215	3.530	0.00166	0.000	0.000	13	0
531373.722	4323637.783	3.529	0.00194	0.000	0.000	13	0
531373.460	4323637.139	3.529	0.00194	0.000	0.000	13	0
531373.030	4323636.073	3.527	0.00200	0.000	0.000	13	0
531372.695	4323635.237	3.525	0.00218	0.000	0.000	13	0
531372.614	4323635.031	3.525	0.00199	0.000	0.000	13	0
531372.534	4323634.825	3.524	0.00152	0.000	0.000	13	0
531372.210	4323634.009	3.523	0.00137	0.000	0.000	13	0
531371.896	4323633.209	3.523	0.00122	0.000	0.000	13	0
531371.430	4323632.036	3.523	0.00085	0.000	0.000	13	0
531371.130	4323631.268	3.524	0.00077	0.000	0.000	13	0
531370.983	4323630.892	3.524	0.00062	0.000	0.000	13	0
531370.457	4323629.592	3.528	0.00029	0.000	0.000	13	0
531370.311	4323629.232	3.530	0.00011	0.000	0.000	13	0
531370.093	4323628.695	3.531	0.00005	0.000	0.000	13	0
531369.805	4323627.993	3.532	-0.00020	0.000	0.000	13	0
531369.446	4323627.122	3.534	-0.00057	0.000	0.000	13	0
531369.231	4323626.594	3.534	-0.00057	0.000	0.000	13	0
531368.621	4323625.119	3.535	-0.00067	0.000	0.000	13	0
531368.543	4323624.928	3.536	-0.00075	0.000	0.000	13	0
531368.218	4323624.144	3.537	-0.00075	0.000	0.000	13	0
531367.795	4323623.128	3.538	-0.00058	0.000	0.000	13	0
531367.532	4323622.498	3.540	-0.00063	0.000	0.000	13	0
531367.169	4323621.640	3.544	-0.00059	0.000	0.000	13	0
531366.984	4323621.202	3.544	-0.00044	0.000	0.000	13	0
531366.794	4323620.758	3.545	-0.00036	0.000	0.000	13	0
531366.505	4323620.081	3.547	-0.00030	0.000	0.000	13	0
531365.705	4323618.213	3.547	-0.00033	0.000	0.000	13	0
531365.500	4323617.732	3.546	-0.00022	0.000	0.000	13	0
531364.764	4323616.005	3.545	-0.00026	0.000	0.000	13	0
531364.332	4323614.985	3.544	-0.00021	0.000	0.000	13	0
531364.001	4323614.200	3.541	0.00003	0.000	0.000	13	0
531363.664	4323613.398	3.540	0.00008	0.000	0.000	13	0
531363.435	4323612.854	3.539	0.00012	0.000	0.000	13	0
531362.851	4323611.460	3.539	0.00014	0.000	0.000	13	0
531362.369	4323610.310	3.537	0.00018	0.000	0.000	0	0
531362.248	4323610.016	3.537	0.00021	0.000	0.000	0	0
531361.754	4323608.827	3.536	0.00029	0.000	0.000	0	0
531360.867	4323606.673	3.533	0.00036	0.000	0.000	0	0
531360.477	4323605.721	3.533	0.00039	0.000	0.000	0	0
531359.818	4323604.104	3.534	0.00039	0.000	0.000	0	0
531358.572	4323601.098	3.539	0.00052	0.000	0.000	0	0
531358.146	4323600.067	3.539	0.00055	0.000	0.000	0	0
531356.530	4323596.182	3.542	0.00070	0.000	0.000	0	0
531355.924	4323594.738	3.540	0.00073	0.000	0.000	0	0
531354.702	4323591.814	3.539	0.00073	0.000	0.000	0	0
531354.393	4323591.083	3.538	0.00058	0.000	0.000	0	0
531353.933	4323589.989	3.538	0.00053	0.000	0.000	0	0
531353.047	4323587.870	3.536	0.00045	0.000	0.000	0	0
531352.086	4323585.520	3.535	0.00033	0.000	0.000	0	0
531351.823	4323584.878	3.535	0.00012	0.000	0.000	0	0
531351.072	4323583.034	3.534	-0.00012	0.000	0.000	0	0
531350.262	4323581.049	3.534	-0.00020	0.000	0.000	0	0
531349.925	4323580.239	3.536	-0.00039	0.000	0.000	0	0
531349.372	4323578.921	3.537	-0.00045	0.000	0.000	0	0
531348.721	4323577.379	3.539	-0.00052	0.000	0.000	0	0
531348.507	4323576.875	3.540	-0.00071	0.000	0.000	0	0
531347.877	4323575.382	3.541	-0.00093	0.000	0.000	0	0
531347.160	4323573.680	3.543	-0.00126	0.000	0.000	0	0
531346.760	4323572.730	3.543	-0.00149	0.000	0.000	0	0
531346.269	4323571.565	3.544	-0.00160	0.000	0.000	0	0
531345.783	4323570.423	3.543	-0.00160	0.000	0.000	0	0
531345.215	4323569.092	3.543	-0.00160	0.000	0.000	0	0
531344.847	4323568.216	3.544	-0.00148	0.000	0.000	0	0
531344.388	4323567.142	3.544	-0.00134	0.000	0.000	0	2
531344.211	4323566.721	3.545	-0.00117	0.000	0.000	0	2
