530654.960	4323665.890	1.959	0.00050	-3.000	3.000	0	0
530658.182	4323664.573	1.961	0.00050	-3.000	3.000	0	0
530659.258	4323664.131	1.961	0.00057	-3.000	3.000	0	0
530659.795	4323663.910	1.961	0.00056	-3.000	3.000	0	0
530660.602	4323663.579	1.961	0.00065	-3.000	3.000	0	0
530661.139	4323663.358	1.961	0.00065	-3.000	3.000	0	0
530662.217	4323662.919	1.961	0.00068	-3.000	3.000	0	0
530663.828	4323662.259	1.961	0.00060	-3.000	3.000	0	0
530664.899	4323661.820	1.961	0.00053	-3.000	3.000	0	0
530665.435	4323661.602	1.961	0.00051	-3.000	3.000	0	0
530667.815	4323660.625	1.963	0.00046	-3.000	3.000	0	0
530668.856	4323660.199	1.963	0.00052	-3.000	3.000	0	0
530669.112	4323660.092	1.963	0.00052	-3.000	3.000	0	0
530671.132	4323659.256	1.963	0.00045	-3.000	3.000	0	0
530671.873	4323658.948	1.964	0.00045	-3.000	3.000	0	0
530672.849	4323658.544	1.965	0.00045	-3.000	3.000	0	0
530675.448	4323657.457	1.966	0.00045	-3.000	3.000	0	0
530676.817	4323656.882	1.967	0.00038	-3.000	3.000	0	0
530678.395	4323656.217	1.969	0.00034	-3.000	3.000	0	0
530679.297	4323655.838	1.969	0.00025	-3.000	3.000	0	0
530680.200	4323655.457	1.970	0.00019	-3.000	3.000	0	0
530681.333	4323654.979	1.970	0.00005	-3.000	3.000	0	0
530682.013	4323654.693	1.971	-0.00007	-3.000	3.000	0	0
530682.467	4323654.500	1.971	-0.00020	-3.000	3.000	0	0
530683.379	4323654.118	1.972	-0.00028	-3.000	3.000	0	0
530684.978	4323653.452	1.973	-0.00079	-3.000	3.000	0	0
530685.665	4323653.164	1.974	-0.00095	-3.000	3.000	0	0
530686.813	4323652.684	1.974	-0.00103	-3.000	3.000	0	0
530688.654	4323651.894	1.975	-0.00103	-3.000	3.000	0	0
530689.348	4323651.590	1.975	-0.00111	-3.000	3.000	0	0
530689.580	4323651.490	1.975	-0.00120	-3.000	3.000	0	0
530690.507	4323651.086	1.975	-0.00120	-3.000	3.000	0	0
530692.134	4323650.378	1.975	-0.00123	-3.000	3.000	0	0
530692.599	4323650.178	1.976	-0.00123	-3.000	3.000	0	0
530694.239	4323649.475	1.976	-0.00123	-3.000	3.000	0	0
530694.474	4323649.375	1.976	-0.00117	-3.000	3.000	0	0
530695.180	4323649.071	1.976	-0.00107	-3.000	3.000	0	0
530695.888	4323648.768	1.977	-0.00091	-3.000	3.000	0	0
530696.598	4323648.463	1.977	-0.00078	-3.000	3.000	0	0
530697.548	4323648.056	1.977	-0.00067	-3.000	3.000	0	0
530697.786	4323647.954	1.977	-0.00014	-3.000	3.000	0	0
530698.742	4323647.547	1.977	-0.00012	-3.000	3.000	0	0
530699.701	4323647.137	1.976	-0.00000	-3.000	3.000	0	0
530700.906	4323646.627	1.974	-0.00000	-3.000	3.000	0	0
530702.358	4323646.010	1.971	0.00011	-3.000	3.000	0	0
530703.331	4323645.598	1.969	0.00011	-3.000	3.000	0	0
530704.062	4323645.289	1.968	0.00011	-3.000	3.000	0	0
530704.307	4323645.185	1.966	0.00015	-3.000	3.000	0	0
530706.510	4323644.262	1.965	0.00015	-3.000	3.000	0	0
530709.467	4323643.046	1.961	0.00015	-3.000	3.000	0	0
530710.459	4323642.643	1.961	0.00010	-3.000	3.000	0	0
530711.203	4323642.337	1.960	0.00010	-3.000	3.000	0	0
530711.947	4323642.033	1.960	0.00006	-3.000	3.000	0	0
530712.443	4323641.831	1.960	0.00002	-3.000	3.000	0	0
530714.183	4323641.120	1.959	-0.00001	-3.000	3.000	0	0
530716.187	4323640.303	1.959	-0.00003	-3.000	3.000	0	0
530716.684	4323640.098	1.959	-0.00003	-3.000	3.000	0	0
530718.433	4323639.383	1.959	-0.00006	-3.000	3.000	0	0
530719.686	4323638.869	1.959	-0.00011	-3.000	3.000	0	0
530721.447	4323638.147	1.960	-0.00018	-3.000	3.000	0	0
530722.458	4323637.737	1.960	-0.00020	-3.000	3.000	0	0
530724.735	4323636.807	1.961	-0.00020	-3.000	3.000	0	0
530727.277	4323635.762	1.962	-0.00017	-3.000	3.000	0	0
530729.568	4323634.813	1.962	-0.00013	-3.000	3.000	0	0
530731.606	4323633.969	1.963	-0.00009	-3.000	3.000	0	0
530733.152	4323633.336	1.963	-0.00004	-3.000	3.000	0	0
530735.022	4323632.566	1.964	0.00000	-3.000	3.000	0	0
530735.570	4323632.341	1.964	0.00000	-3.000	3.000	0	0
530737.255	4323631.645	1.964	0.00008	-3.000	3.000	0	0
530739.584	4323630.679	1.964	0.00016	-3.000	3.000	0	0
530741.086	4323630.056	1.964	0.00016	-3.000	3.000	0	0
530742.615	4323629.423	1.964	0.00022	-3.000	3.000	0	0
530743.853	4323628.909	1.963	0.00033	-3.000	3.000	0	0
530744.795	4323628.519	1.963	0.00054	-3.000	3.000	0	0
530747.020	4323627.600	1.963	0.00062	-3.000	3.000	0	0
530748.309	4323627.067	1.962	0.00064	-3.000	3.000	0	0
530749.940	4323626.397	1.962	0.00060	-3.000	3.000	0	0
530752.253	4323625.447	1.962	0.00054	-3.000	3.000	0	0
530753.256	4323625.034	1.962	0.00053	-3.000	3.000	0	0
530753.591	4323624.897	1.962	0.00049	-3.000	3.000	0	0
530758.018	4323623.090	1.959	0.00044	-3.000	3.000	0	0
530759.745	4323622.387	1.958	0.00037	-3.000	3.000	0	0
530762.540	4323621.257	1.957	0.00033	-3.000	3.000	0	0
530764.301	4323620.538	1.957	0.00031	-3.000	3.000	0	0
530768.214	4323618.935	1.959	0.00019	-3.000	3.000	0	0
530770.009	4323618.198	1.960	0.00014	-3.000	3.000	0	0
530771.452	4323617.609	1.961	0.00006	-3.000	3.000	0	0
530772.175	4323617.315	1.961	-0.00011	-3.000	3.000	0	0
530773.628	4323616.722	1.962	-0.00030	-3.000	3.000	0	0
530774.358	4323616.424	1.962	-0.00035	-3.000	3.000	0	0
530776.917	4323615.377	1.963	-0.00035	-3.000	3.000	0	0
530777.654	4323615.075	1.964	-0.00031	-3.000	3.000	0	0
530779.496	4323614.316	1.964	-0.00028	-3.000	3.000	0	0
530782.797	4323612.949	1.967	-0.00026	-3.000	3.000	0	0
530783.890	4323612.492	1.969	-0.00026	-3.000	3.000	0	0
530784.255	4323612.338	1.970	-0.00017	-3.000	3.000	0	0
530788.228	4323610.647	1.973	-0.00014	-3.000	3.000	0	0
530791.102	4323609.423	1.973	-0.00010	-3.000	3.000	0	0
530794.329	4323608.061	1.971	-0.00010	-3.000	3.000	0	0
530796.479	4323607.157	1.970	-0.00006	-3.000	3.000	0	0
530799.327	4323605.958	1.971	-0.00002	-3.000	3.000	0	0
530800.037	4323605.659	1.971	0.00010	-3.000	3.000	0	0
530804.281	4323603.874	1.968	0.00016	-3.000	3.000	0	0
530806.398	4323602.988	1.967	0.00018	-3.000	3.000	0	0
530809.213	4323601.814	1.965	0.00021	-3.000	3.000	0	0
530809.913	4323601.521	1.965	0.00014	-3.000	3.000	0	0
530811.665	4323600.791	1.964	0.00014	-3.000	3.000	0	0
530813.063	4323600.211	1.963	0.00014	-3.000	3.000	0	0
530815.153	4323599.349	1.962	0.00006	-3.000	3.000	0	0
530816.200	4323598.920	1.961	0.00003	-3.000	3.000	0	0
530819.693	4323597.491	1.960	-0.00002	-3.000	3.000	0	0
530822.838	4323596.200	1.960	-0.00002	-3.000	3.000	0	0
530823.536	4323595.913	1.960	-0.00002	-3.000	3.000	0	0
530824.936	4323595.337	1.960	0.00007	-3.000	3.000	0	0
530826.334	4323594.762	1.960	0.00007	-3.000	3.000	0	0
530827.735	4323594.188	1.961	0.00007	-3.000	3.000	0	0
530830.541	4323593.037	1.961	-0.00002	-3.000	3.000	0	0
530831.945	4323592.459	1.962	0.00005	-3.000	3.000	0	0
530834.405	4323591.448	1.962	0.00007	-3.000	3.000	0	0
530837.920	4323590.001	1.962	0.00038	-3.000	3.000	0	0
530840.032	4323589.131	1.962	0.00045	-3.000	3.000	0	0
530841.796	4323588.407	1.962	0.00055	-3.000	3.000	0	0
530844.623	4323587.246	1.962	0.00057	-3.000	3.000	0	0
530845.331	4323586.956	1.963	0.00077	-3.000	3.000	0	0
530849.933	4323585.064	1.963	0.00089	-3.000	3.000	0	0
530850.640	4323584.772	1.963	0.00089	-3.000	3.000	0	0
530852.414	4323584.040	1.964	0.00089	-3.000	3.000	0	0
530854.184	4323583.307	1.962	0.00092	-3.000	3.000	0	0
530855.605	4323582.723	1.962	0.00078	-3.000	3.000	0	0
530856.315	4323582.433	1.962	0.00078	-3.000	3.000	0	0
530858.091	4323581.706	1.961	0.00076	-3.000	3.000	0	0
530859.868	4323580.981	1.960	0.00076	-3.000	3.000	0	0
530863.791	4323579.382	1.960	0.00052	-3.000	3.000	0	0
530865.577	4323578.652	1.960	0.00047	-3.000	3.000	0	0
530866.294	4323578.360	1.960	0.00009	-3.000	3.000	0	0
530867.010	4323578.067	1.961	0.00005	-3.000	3.000	0	0
530870.942	4323576.456	1.961	-0.00013	-3.000	3.000	0	0
530871.658	4323576.164	1.961	-0.00015	-3.000	3.000	0	0
530874.520	4323574.989	1.961	-0.00039	-3.000	3.000	0	0
530876.310	4323574.253	1.963	-0.00082	-3.000	3.000	0	0
530879.180	4323573.067	1.964	-0.00088	-3.000	3.000	0	0
530879.540	4323572.919	1.966	-0.00088	-3.000	3.000	0	0
530883.852	4323571.125	1.966	-0.00094	-3.000	3.000	0	0
530886.366	4323570.075	1.970	-0.00088	-3.000	3.000	0	0
530889.243	4323568.864	1.971	-0.00088	-3.000	3.000	0	0
530889.603	4323568.712	1.972	-0.00086	-3.000	3.000	0	0
530890.323	4323568.408	1.973	-0.00086	-3.000	3.000	0	0
530890.683	4323568.255	1.973	-0.00069	-3.000	3.000	0	0
530892.844	4323567.342	1.973	-0.00067	-3.000	3.000	0	0
530895.013	4323566.421	1.974	-0.00063	-3.000	3.000	0	0
530896.094	4323565.961	1.973	-0.00056	-3.000	3.000	0	0
530898.623	4323564.891	1.973	-0.00047	-3.000	3.000	0	0
530901.501	4323563.675	1.972	-0.00044	-3.000	3.000	0	0
530902.218	4323563.372	1.972	-0.00031	-3.000	3.000	0	0
530902.576	4323563.221	1.971	0.00004	-3.000	3.000	0	0
530905.084	4323562.167	1.970	0.00012	-3.000	3.000	0	0
530906.867	4323561.418	1.969	0.00010	-3.000	3.000	0	0
530908.291	4323560.823	1.968	0.00013	-3.000	3.000	0	0
530911.843	4323559.345	1.963	0.00015	-3.000	3.000	0	0
530913.612	4323558.617	1.963	0.00018	-3.000	3.000	0	0
530916.441	4323557.463	1.960	0.00020	-3.000	3.000	0	0
530916.795	4323557.320	1.958	0.00033	-3.000	3.000	0	0
530918.910	4323556.466	1.956	0.00036	-3.000	3.000	0	0
530920.318	4323555.898	1.956	0.00070	-3.000	3.000	0	0
530922.428	4323555.046	1.955	0.00070	-3.000	3.000	0	0
530923.131	4323554.763	1.955	0.00058	-3.000	3.000	0	0
530923.832	4323554.480	1.955	0.00058	-3.000	3.000	0	0
530925.585	4323553.774	1.955	0.00055	-3.000	3.000	0	0
530927.336	4323553.071	1.955	0.00049	-3.000	3.000	0	0
530928.037	4323552.791	1.955	0.00049	-3.000	3.000	0	0
530929.780	4323552.093	1.955	0.00041	-3.000	3.000	0	0
530930.130	4323551.953	1.955	0.00043	-3.000	3.000	0	0
530932.224	4323551.114	1.956	0.00040	-3.000	3.000	0	0
530933.959	4323550.415	1.956	0.00038	-3.000	3.000	0	0
530937.427	4323549.009	1.958	0.00038	-3.000	3.000	0	0
530938.464	4323548.586	1.959	0.00040	-3.000	3.000	0	0
530939.500	4323548.162	1.959	0.00027	-3.000	3.000	0	0
530941.911	4323547.181	1.960	0.00033	-3.000	3.000	0	0
530944.661	4323546.057	1.959	-0.00001	-3.000	3.000	0	0
530948.084	4323544.666	1.959	-0.00001	-3.000	3.000	0	0
530950.489	4323543.685	1.960	0.00007	-3.000	3.000	0	0
530952.575	4323542.832	1.961	0.00010	-3.000	3.000	0	0
530956.112	4323541.381	1.962	0.00008	-3.000	3.000	0	0
530957.545	4323540.793	1.965	0.00008	-3.000	3.000	0	0
530959.710	4323539.896	1.966	0.00005	-3.000	3.000	0	0
530960.072	4323539.746	1.968	0.00005	-3.000	3.000	0	0
530961.162	4323539.292	1.968	0.00001	-3.000	3.000	0	0
530961.889	4323538.989	1.967	-0.00005	-3.000	3.000	0	0
530964.083	4323538.077	1.967	-0.00009	-3.000	3.000	0	0
530964.818	4323537.770	1.967	-0.00019	-3.000	3.000	0	0
530966.296	4323537.155	1.967	-0.00029	-3.000	3.000	0	0
530967.037	4323536.847	1.967	-0.00033	-3.000	3.000	0	0
530968.151	4323536.384	1.966	-0.00051	-3.000	3.000	0	0
530969.647	4323535.760	1.966	-0.00058	-3.000	3.000	0	0
530973.801	4323534.034	1.964	-0.00068	-3.000	3.000	0	0
530976.859	4323532.770	1.964	-0.00074	-3.000	3.000	0	0
530980.318	4323531.340	1.966	-0.00084	-3.000	3.000	0	0
530981.859	4323530.701	1.967	-0.00082	-3.000	3.000	0	0
530983.790	4323529.900	1.967	-0.00125	-3.000	3.000	0	0
530984.562	4323529.576	1.968	-0.00125	-3.000	3.000	0	0
530988.831	4323527.796	1.968	-0.00128	-3.000	3.000	0	0
530989.998	4323527.307	1.968	-0.00130	-3.000	3.000	0	0
530992.326	4323526.333	1.968	-0.00122	-3.000	3.000	0	0
530994.255	4323525.529	1.969	-0.00140	-3.000	3.000	0	0
530997.303	4323524.259	1.968	-0.00144	-3.000	3.000	0	0
530998.800	4323523.638	1.968	-0.00148	-3.000	3.000	0	0
531000.654	4323522.868	1.967	-0.00148	-3.000	3.000	0	0
531001.749	4323522.414	1.966	-0.00161	-3.000	3.000	0	0
531003.196	4323521.815	1.965	-0.00163	-3.000	3.000	0	0
531003.916	4323521.518	1.964	-0.00161	-3.000	3.000	0	0
531005.334	4323520.933	1.963	-0.00155	-3.000	3.000	0	0
531006.386	4323520.500	1.962	-0.00169	-3.000	3.000	0	0
531010.141	4323518.966	1.958	-0.00177	-3.000	3.000	0	0
531011.800	4323518.292	1.957	-0.00139	-3.000	3.000	0	0
531013.752	4323517.506	1.954	-0.00147	-3.000	3.000	0	0
531016.288	4323516.483	1.951	-0.00180	-3.000	3.000	0	0
531017.527	4323515.987	1.949	-0.00180	-3.000	3.000	0	0
531019.650	4323515.142	1.947	-0.00187	-3.000	3.000	0	0
531020.541	4323514.793	1.946	-0.00187	-3.000	3.000	0	0
531022.006	4323514.223	1.946	-0.00183	-3.000	3.000	0	0
531022.296	4323514.110	1.944	-0.00176	-3.000	3.000	0	0
531024.293	4323513.337	1.943	-0.00173	-3.000	3.000	0	0
531025.691	4323512.796	1.941	-0.00151	-3.000	3.000	0	0
531028.437	4323511.730	1.938	-0.00141	-3.000	3.000	0	0
531029.539	4323511.308	1.938	-0.00121	-3.000	3.000	0	0
531030.092	4323511.095	1.936	-0.00121	-3.000	3.000	0	0
531032.040	4323510.353	1.933	-0.00100	-3.000	3.000	0	0
531033.726	4323509.718	1.930	-0.00044	-3.000	3.000	0	0
531035.424	4323509.081	1.929	-0.00039	-3.000	3.000	0	0
531035.993	4323508.869	1.927	-0.00024	-3.000	3.000	0	0
531037.995	4323508.131	1.924	0.00025	-3.000	3.000	0	0
531040.304	4323507.291	1.921	0.00060	-3.000	3.000	0	0
531040.884	4323507.081	1.921	0.00099	-3.000	3.000	0	0
531041.760	4323506.767	1.918	0.00141	-3.000	3.000	0	0
531043.519	4323506.136	1.916	0.00164	-3.000	3.000	0	0
531045.889	4323505.293	1.914	0.00193	-3.000	3.000	0	0
531047.666	4323504.663	1.911	0.00221	-3.000	3.000	0	0
531047.962	4323504.561	1.909	0.00246	-3.000	3.000	0	0
531050.006	4323503.853	1.907	0.00276	-3.000	3.000	0	0
531051.722	4323503.264	1.905	0.00289	-3.000	3.000	0	0
531052.289	4323503.071	1.903	0.00312	-3.000	3.000	0	0
531053.410	4323502.692	1.902	0.00352	-3.000	3.000	0	0
531054.787	4323502.227	1.901	0.00321	-3.000	3.000	0	0
531055.330	4323502.044	1.901	0.00330	-3.000	3.000	0	0
531055.872	4323501.860	1.901	0.00354	-3.000	3.000	0	0
531056.677	4323501.589	1.901	0.00367	-3.000	3.000	0	0
531057.208	4323501.410	1.902	0.00345	-3.000	3.000	0	0
531057.735	4323501.230	1.902	0.00309	-3.000	3.000	0	0
531058.782	4323500.876	1.902	0.00282	-3.000	3.000	0	0
531059.043	4323500.788	1.904	0.00249	-3.000	3.000	0	0
531061.924	4323499.804	1.904	0.00198	-3.000	3.000	0	0
531063.508	4323499.262	1.905	0.00156	-3.000	3.000	0	0
531066.163	4323498.345	1.908	0.00132	-3.000	3.000	0	0
531067.495	4323497.879	1.914	0.00095	-3.000	3.000	0	0
531068.295	4323497.595	1.918	0.00070	-3.000	3.000	0	0
531070.163	4323496.925	1.924	0.00034	-3.000	3.000	0	0
531072.288	4323496.140	1.930	-0.00006	-3.000	3.000	0	0
531072.552	4323496.042	1.931	-0.00027	-3.000	3.000	0	0
531075.408	4323494.951	1.944	-0.00049	-3.000	3.000	0	0
531076.162	4323494.658	1.947	-0.00081	-3.000	3.000	0	0
531077.400	4323494.170	1.953	-0.00101	-3.000	3.000	0	0
531077.886	4323493.975	1.955	-0.00113	-3.000	3.000	0	0
531079.788	4323493.204	1.962	-0.00108	-3.000	3.000	0	0
531080.253	4323493.013	1.965	-0.00101	-3.000	3.000	0	0
531080.943	4323492.728	1.967	-0.00083	-3.000	3.000	0	0
531081.622	4323492.444	1.968	-0.00056	-3.000	3.000	0	0
531082.070	4323492.257	1.970	-0.00040	-3.000	3.000	0	0
531082.960	4323491.882	1.973	-0.00040	-3.000	3.000	0	0
531084.075	4323491.408	1.974	-0.00030	-3.000	3.000	0	0
531085.413	4323490.840	1.973	-0.00023	-3.000	3.000	0	0
531086.305	4323490.464	1.972	-0.00008	-3.000	3.000	0	0
531088.777	4323489.433	1.966	-0.00001	-3.000	3.000	0	0
531089.004	4323489.339	1.965	0.00002	-3.000	3.000	0	0
531089.462	4323489.147	1.964	0.00015	-3.000	3.000	0	0
531089.925	4323488.955	1.964	0.00022	-3.000	3.000	0	0
531090.862	4323488.568	1.963	0.00026	-3.000	3.000	0	0
531091.333	4323488.372	1.963	0.00032	-3.000	3.000	0	0
531091.809	4323488.176	1.962	0.00033	-3.000	3.000	0	0
531092.529	4323487.881	1.962	0.00036	-3.000	3.000	0	0
531094.235	4323487.181	1.961	0.00033	-3.000	3.000	0	0
531094.729	4323486.979	1.960	0.00033	-3.000	3.000	0	0
531096.230	4323486.367	1.959	0.00031	-3.000	3.000	0	0
531097.759	4323485.746	1.959	0.00031	-3.000	3.000	0	0
531098.792	4323485.327	1.958	0.00027	-3.000	3.000	0	0
531099.312	4323485.117	1.958	0.00012	-3.000	3.000	0	0
531100.625	4323484.588	1.958	-0.00012	-3.000	3.000	0	0
531102.490	4323483.836	1.959	-0.00024	-3.000	3.000	0	0
531103.030	4323483.619	1.959	-0.00056	-3.000	3.000	0	0
531105.493	4323482.622	1.960	-0.00062	-3.000	3.000	0	0
531106.324	4323482.282	1.960	-0.00070	-3.000	3.000	0	0
531108.007	4323481.598	1.961	-0.00096	-3.000	3.000	0	0
531109.999	4323480.783	1.963	-0.00096	-3.000	3.000	0	0
531112.604	4323479.707	1.964	-0.00101	-3.000	3.000	0	0
531114.366	4323478.977	1.966	-0.00104	-3.000	3.000	0	0
531115.256	4323478.605	1.966	-0.00102	-3.000	3.000	0	0
531116.441	4323478.111	1.966	-0.00102	-3.000	3.000	0	0
531118.805	4323477.128	1.967	-0.00102	-3.000	3.000	0	0
531120.265	4323476.521	1.968	-0.00102	-3.000	3.000	0	0
531121.139	4323476.157	1.968	-0.00102	-3.000	3.000	0	0
531125.208	4323474.464	1.969	-0.00090	-3.000	3.000	0	0
531127.239	4323473.617	1.970	-0.00069	-3.000	3.000	0	0
531129.276	4323472.766	1.970	-0.00064	-3.000	3.000	0	0
531131.598	4323471.798	1.970	-0.00024	-3.000	3.000	0	0
531133.627	4323470.951	1.970	-0.00019	-3.000	3.000	0	0
531135.365	4323470.220	1.970	-0.00013	-3.000	3.000	0	0
531135.655	4323470.100	1.970	0.00009	-3.000	3.000	0	0
531137.680	4323469.255	1.967	0.00009	-3.000	3.000	0	0
531139.130	4323468.660	1.962	0.00013	-3.000	3.000	0	0
531140.288	4323468.192	1.961	0.00024	-3.000	3.000	0	0
531140.865	4323467.959	1.958	0.00022	-3.000	3.000	0	0
531142.017	4323467.497	1.957	0.00022	-3.000	3.000	0	0
531145.196	4323466.218	1.954	0.00022	-3.000	3.000	0	0
531145.480	4323466.104	1.953	0.00027	-3.000	3.000	0	0
531146.907	4323465.542	1.953	0.00030	-3.000	3.000	0	0
531148.614	4323464.867	1.952	0.00027	-3.000	3.000	0	0
531149.176	4323464.645	1.952	0.00032	-3.000	3.000	0	0
531152.179	4323463.456	1.953	0.00037	-3.000	3.000	0	0
531154.316	4323462.606	1.953	0.00033	-3.000	3.000	0	0
531155.386	4323462.180	1.953	0.00043	-3.000	3.000	0	0
531156.462	4323461.749	1.953	0.00047	-3.000	3.000	0	0
531157.541	4323461.317	1.953	0.00055	-3.000	3.000	0	0
531159.705	4323460.448	1.954	0.00055	-3.000	3.000	0	0
531160.786	4323460.013	1.954	0.00066	-3.000	3.000	0	0
531161.329	4323459.798	1.954	0.00058	-3.000	3.000	0	0
531162.141	4323459.476	1.955	0.00062	-3.000	3.000	0	0
531162.960	4323459.147	1.955	0.00062	-3.000	3.000	0	0
531163.508	4323458.932	1.955	0.00062	-3.000	3.000	0	0
531164.332	4323458.606	1.955	0.00057	-3.000	3.000	0	0
531165.157	4323458.275	1.955	0.00054	-3.000	3.000	0	0
531166.252	4323457.837	1.955	0.00050	-3.000	3.000	0	0
531166.802	4323457.614	1.956	0.00042	-3.000	3.000	0	0
531167.355	4323457.393	1.956	0.00038	-3.000	3.000	0	0
531168.187	4323457.059	1.956	0.00030	-3.000	3.000	0	0
531168.464	4323456.946	1.956	0.00017	-3.000	3.000	0	0
531170.712	4323456.040	1.958	0.00013	-3.000	3.000	0	0
531173.245	4323455.017	1.959	0.00004	-3.000	3.000	0	0
531174.663	4323454.438	1.959	0.00004	-3.000	3.000	0	0
531175.791	4323453.973	1.960	-0.00009	-3.000	3.000	0	0
531177.215	4323453.396	1.961	-0.00012	-3.000	3.000	0	0
531178.637	4323452.821	1.962	-0.00016	-3.000	3.000	0	0
531180.642	4323452.002	1.965	-0.00016	-3.000	3.000	0	0
531182.069	4323451.415	1.966	-0.00016	-3.000	3.000	0	0
531183.507	4323450.823	1.968	-0.00016	-3.000	3.000	0	0
531184.372	4323450.464	1.968	-0.00016	-3.000	3.000	0	0
531185.529	4323449.981	1.970	-0.00012	-3.000	3.000	0	0
531187.851	4323449.010	1.971	-0.00010	-3.000	3.000	0	0
531190.470	4323447.908	1.973	-0.00010	-3.000	3.000	0	0
531191.926	4323447.286	1.973	-0.00010	-3.000	3.000	0	0
531192.511	4323447.035	1.973	-0.00009	-3.000	3.000	0	0
531193.095	4323446.787	1.973	-0.00009	-3.000	3.000	0	0
531193.972	4323446.417	1.973	-0.00009	-3.000	3.000	0	0
531195.434	4323445.804	1.972	-0.00015	-3.000	3.000	0	0
531197.780	4323444.826	1.971	-0.00013	-3.000	3.000	0	0
531198.367	4323444.578	1.971	-0.00013	-3.000	3.000	0	0
531200.417	4323443.720	1.970	-0.00013	-3.000	3.000	0	0
531201.875	4323443.113	1.969	-0.00013	-3.000	3.000	0	0
531203.916	4323442.257	1.969	-0.00013	-3.000	3.000	0	0
531204.205	4323442.136	1.969	-0.00019	-3.000	3.000	0	0
531206.212	4323441.291	1.969	-0.00019	-3.000	3.000	0	0
531208.782	4323440.210	1.968	-0.00019	-3.000	3.000	0	0
531210.481	4323439.500	1.968	-0.00019	-3.000	3.000	0	0
531210.763	4323439.380	1.968	-0.00022	-3.000	3.000	0	0
531212.450	4323438.676	1.968	-0.00019	-3.000	3.000	0	0
531214.417	4323437.861	1.968	-0.00016	-3.000	3.000	0	0
531215.257	4323437.513	1.968	-0.00016	-3.000	3.000	0	0
531216.657	4323436.933	1.968	-0.00025	-3.000	3.000	0	0
531217.495	4323436.585	1.968	-0.00019	-3.000	3.000	0	0
531218.330	4323436.239	1.968	-0.00019	-3.000	3.000	0	0
531219.163	4323435.894	1.968	-0.00024	-3.000	3.000	0	0
531220.826	4323435.203	1.967	-0.00024	-3.000	3.000	0	0
531222.762	4323434.403	1.966	-0.00031	-3.000	3.000	0	0
531223.863	4323433.947	1.966	-0.00031	-3.000	3.000	0	0
531225.227	4323433.380	1.966	-0.00025	-3.000	3.000	0	0
531226.306	4323432.934	1.965	-0.00019	-3.000	3.000	0	0
531227.101	4323432.604	1.965	-0.00003	-3.000	3.000	0	0
531228.153	4323432.172	1.965	0.00006	-3.000	3.000	0	0
531228.414	4323432.063	1.965	0.00010	-3.000	3.000	0	0
531229.970	4323431.427	1.965	0.00027	-3.000	3.000	0	0
531230.734	4323431.116	1.965	0.00039	-3.000	3.000	0	0
531231.744	4323430.708	1.964	0.00050	-3.000	3.000	0	0
531232.736	4323430.301	1.964	0.00064	-3.000	3.000	0	0
531233.471	4323430.006	1.964	0.00071	-3.000	3.000	0	0
531234.909	4323429.407	1.964	0.00071	-3.000	3.000	0	0
531236.542	4323428.727	1.963	0.00089	-3.000	3.000	0	0
531237.000	4323428.537	1.963	0.00109	-3.000	3.000	0	0
531237.683	4323428.254	1.963	0.00116	-3.000	3.000	0	0
531239.461	4323427.520	1.963	0.00123	-3.000	3.000	0	0
531240.122	4323427.247	1.962	0.00127	-3.000	3.000	0	0
531242.336	4323426.339	1.962	0.00121	-3.000	3.000	0	0
531243.227	4323425.973	1.962	0.00105	-3.000	3.000	0	0
531244.563	4323425.429	1.961	0.00082	-3.000	3.000	0	0
531245.881	4323424.887	1.961	0.00070	-3.000	3.000	0	0
531246.749	4323424.535	1.960	0.00002	-3.000	3.000	0	0
531247.175	4323424.361	1.960	-0.00035	-3.000	3.000	0	0
531249.046	4323423.595	1.960	-0.00098	-3.000	3.000	0	0
531250.050	4323423.184	1.961	-0.00187	-3.000	3.000	0	0
531250.448	4323423.020	1.962	-0.00249	-3.000	3.000	0	0
531252.382	4323422.225	1.965	-0.00406	-3.000	3.000	0	0
531253.310	4323421.842	1.965	-0.00533	-3.000	3.000	0	0
531253.674	4323421.691	1.966	-0.00915	-3.000	3.000	0	0
531255.280	4323421.024	1.969	-0.01120	-3.000	3.000	0	0
531255.806	4323420.806	1.970	-0.01816	-3.000	3.000	0	0
531257.344	4323420.164	1.971	-0.02377	-3.000	3.000	0	0
531258.170	4323419.824	1.972	-0.02912	-3.000	3.000	0	0
531259.291	4323419.350	1.972	-0.03411	-3.000	3.000	0	0
531259.762	4323419.154	1.973	-0.03806	-3.000	3.000	0	0
531260.070	4323419.024	1.974	-0.04234	-3.000	3.000	0	0
531260.679	4323418.766	1.974	-0.05028	-3.000	3.000	0	0
531262.438	4323418.018	1.976	-0.05914	-3.000	3.000	0	0
531263.962	4323417.361	1.977	-0.06332	-3.000	3.000	0	0
531264.629	4323417.072	1.977	-0.08247	-3.000	3.000	0	0
531265.024	4323416.900	1.977	-0.08445	-3.000	3.000	0	0
531265.930	4323416.510	1.975	-0.09085	-3.000	3.000	0	0
531266.937	4323416.087	1.973	-0.09367	-3.000	3.000	0	0
531267.788	4323415.729	1.966	-0.09991	-3.000	3.000	0	0
531268.030	4323415.632	1.965	-0.10372	-3.000	3.000	0	0
531268.862	4323415.301	1.958	-0.10371	-3.000	3.000	0	0
