531094.324	4323493.776	5.241	-0.01138	-0.000	0.000	23	0
531093.244	4323494.416	5.242	-0.01090	-0.000	0.000	23	0
531092.882	4323494.628	5.241	-0.01047	-0.000	0.000	23	0
531092.342	4323494.947	5.241	-0.00994	-0.000	0.000	23	0
531091.796	4323495.266	5.237	-0.00932	-0.000	0.000	23	0
531090.883	4323495.800	5.234	-0.00836	-0.000	0.000	23	0
531090.331	4323496.117	5.231	-0.00774	-0.000	0.000	23	0
531089.961	4323496.329	5.227	-0.00697	-0.000	0.000	23	0
531089.029	4323496.851	5.218	-0.00610	-0.000	0.000	23	0
531088.092	4323497.369	5.211	-0.00394	-0.000	0.000	23	0
531087.717	4323497.573	5.207	-0.00377	-0.000	0.000	23	0
531087.151	4323497.878	5.201	-0.00244	-0.000	0.000	23	0
531086.583	4323498.179	5.191	-0.00188	-0.000	0.000	23	0
531085.628	4323498.677	5.181	-0.00082	-0.000	0.000	23	0
531084.859	4323499.072	5.173	-0.00082	-0.000	0.000	23	0
531084.086	4323499.462	5.163	-0.00013	-0.000	0.000	23	0
531083.698	4323499.655	5.148	-0.00005	-0.000	0.000	23	0
531082.526	4323500.228	5.146	-0.00005	-0.000	0.000	23	0
531082.132	4323500.413	5.138	0.00005	-0.000	0.000	23	0
531080.945	4323500.963	5.127	0.00010	-0.000	0.000	23	0
531080.139	4323501.311	5.113	0.00018	-0.000	0.000	23	0
531078.924	4323501.824	5.110	0.00028	-0.000	0.000	23	0
531078.109	4323502.159	5.101	0.00013	-0.000	0.000	23	0
531076.678	4323502.735	5.099	0.00007	-0.000	0.000	23	0
531076.475	4323502.818	5.099	0.00027	-0.000	0.000	23	0
531075.866	4323503.065	5.098	0.00019	-0.000	0.000	23	0
531075.663	4323503.146	5.098	0.00009	-0.000	0.000	23	0
531074.852	4323503.473	5.097	0.00018	-0.000	0.000	23	0
531073.841	4323503.882	5.097	0.00018	-0.000	0.000	23	0
531073.436	4323504.037	5.098	0.00038	-0.000	0.000	23	0
531072.824	4323504.283	5.099	0.00046	-0.000	0.000	23	0
531072.416	4323504.454	5.098	0.00046	-0.000	0.000	23	0
531071.595	4323504.792	5.099	0.00046	-0.000	0.000	23	0
531070.983	4323505.044	5.100	0.00066	-0.000	0.000	23	0
531069.769	4323505.554	5.100	0.00061	-0.000	0.000	23	0
531068.749	4323505.977	5.100	0.00061	-0.000	0.000	23	0
531068.339	4323506.144	5.099	0.00051	-0.000	0.000	23	0
531066.907	4323506.724	5.099	0.00062	-0.000	0.000	23	0
531066.089	4323507.061	5.099	0.00057	-0.000	0.000	23	0
531064.653	4323507.645	5.099	0.00067	-0.000	0.000	23	0
531064.039	4323507.899	5.099	0.00067	-0.000	0.000	23	0
531062.816	4323508.402	5.100	0.00087	-0.000	0.000	23	0
531061.197	4323509.071	5.100	0.00079	-0.000	0.000	23	0
531060.596	4323509.318	5.101	0.00079	-0.000	0.000	23	0
531059.808	4323509.645	5.101	0.00079	-0.000	0.000	23	0
531058.463	4323510.205	5.102	0.00071	-0.000	0.000	23	0
531056.984	4323510.823	5.103	0.00071	-0.000	0.000	23	0
531056.266	4323511.122	5.103	0.00091	-0.000	0.000	23	0
531055.913	4323511.269	5.103	0.00070	-0.000	0.000	17	0
531055.215	4323511.556	5.104	0.00070	-0.000	0.000	17	0
531054.531	4323511.842	5.104	0.00080	-0.000	0.000	17	0
531053.364	4323512.326	5.105	0.00080	-0.000	0.000	17	0
531052.553	4323512.661	5.106	0.00069	-0.000	0.000	17	0
531051.918	4323512.920	5.106	0.00069	-0.000	0.000	17	0
531050.685	4323513.428	5.106	0.00055	-0.000	0.000	17	0
531050.384	4323513.552	5.107	0.00055	-0.000	0.000	17	0
531049.498	4323513.924	5.107	0.00035	-0.000	0.000	17	0
531049.064	4323514.106	5.107	0.00017	-0.000	0.000	17	0
531048.205	4323514.467	5.107	0.00002	-0.000	0.000	17	0
531047.628	4323514.711	5.108	-0.00019	-0.000	0.000	17	0
531047.048	4323514.956	5.108	-0.00037	-0.000	0.000	17	0
531046.610	4323515.141	5.109	-0.00054	-0.000	0.000	17	0
531045.282	4323515.705	5.109	-0.00080	-0.000	0.000	17	0
531044.984	4323515.831	5.110	-0.00085	-0.000	0.000	17	0
531044.233	4323516.151	5.110	-0.00085	-0.000	0.000	17	0
531043.930	4323516.278	5.110	-0.00095	-0.000	0.000	17	0
531042.859	4323516.731	5.111	-0.00112	-0.000	0.000	17	0
531041.928	4323517.123	5.111	-0.00112	-0.000	0.000	17	0
531040.989	4323517.522	5.111	-0.00112	-0.000	0.000	17	0
531040.674	4323517.655	5.112	-0.00112	-0.000	0.000	17	0
531039.883	4323517.990	5.112	-0.00112	-0.000	0.000	17	0
531039.246	4323518.262	5.112	-0.00112	-0.000	0.000	17	0
531038.606	4323518.534	5.113	-0.00094	-0.000	0.000	17	0
531038.283	4323518.671	5.113	-0.00080	-0.000	0.000	17	0
531037.470	4323519.018	5.113	-0.00072	-0.000	0.000	17	0
531037.142	4323519.157	5.113	-0.00055	-0.000	0.000	17	0
531035.986	4323519.651	5.113	-0.00037	-0.000	0.000	17	0
531035.147	4323520.008	5.113	-0.00031	-0.000	0.000	17	0
531034.641	4323520.225	5.113	-0.00025	-0.000	0.000	17	0
531033.624	4323520.657	5.110	-0.00025	-0.000	0.000	17	0
531032.769	4323521.020	5.108	-0.00017	-0.000	0.000	17	0
531031.207	4323521.672	5.104	0.00001	-0.000	0.000	17	0
531030.856	4323521.818	5.103	0.00012	-0.000	0.000	17	0
531030.505	4323521.962	5.102	0.00027	-0.000	0.000	17	0
531029.445	4323522.398	5.101	0.00050	-0.000	0.000	17	0
531028.380	4323522.834	5.100	0.00073	-0.000	0.000	17	0
531028.025	4323522.979	5.100	0.00073	-0.000	0.000	17	0
531027.140	4323523.342	5.100	0.00085	-0.000	0.000	17	0
531026.787	4323523.487	5.099	0.00098	-0.000	0.000	17	0
531025.913	4323523.846	5.099	0.00106	-0.000	0.000	17	0
531025.568	4323523.988	5.099	0.00118	-0.000	0.000	17	0
531024.551	4323524.405	5.099	0.00140	-0.000	0.000	17	0
531024.219	4323524.542	5.099	0.00148	-0.000	0.000	17	0
531023.564	4323524.808	5.099	0.00148	-0.000	0.000	17	0
531023.241	4323524.940	5.099	0.00148	-0.000	0.000	17	0
531022.922	4323525.071	5.099	0.00146	-0.000	0.000	17	0
531022.136	4323525.392	5.098	0.00146	-0.000	0.000	17	0
531021.217	4323525.767	5.098	0.00135	-0.000	0.000	17	0
531020.917	4323525.889	5.098	0.00113	-0.000	0.000	17	0
531020.620	4323526.010	5.098	0.00084	-0.000	0.000	17	0
531020.326	4323526.130	5.098	0.00051	-0.000	0.000	17	0
531019.891	4323526.307	5.098	0.00037	-0.000	0.000	17	0
531019.178	4323526.597	5.099	0.00019	-0.000	0.000	17	0
531018.760	4323526.768	5.099	0.00005	-0.000	0.000	17	0
531018.210	4323526.993	5.100	0.00005	-0.000	0.000	17	0
531017.801	4323527.163	5.101	-0.00045	-0.000	0.000	17	0
531017.265	4323527.386	5.103	-0.00068	-0.000	0.000	17	0
531017.000	4323527.497	5.104	-0.00095	-0.000	0.000	17	0
531016.738	4323527.606	5.104	-0.00095	-0.000	0.000	17	0
531016.216	4323527.826	5.105	-0.00114	-0.000	0.000	17	0
531015.293	4323528.210	5.107	-0.00127	-0.000	0.000	17	0
531014.894	4323528.375	5.107	-0.00127	-0.000	0.000	17	0
531014.358	4323528.597	5.108	-0.00145	-0.000	0.000	17	0
531014.088	4323528.711	5.109	-0.00138	-0.000	0.000	17	0
531013.267	4323529.050	5.110	-0.00125	-0.000	0.000	17	0
531012.852	4323529.225	5.110	-0.00115	-0.000	0.000	17	0
531012.288	4323529.464	5.110	-0.00101	-0.000	0.000	17	0
531011.432	4323529.826	5.111	-0.00094	-0.000	0.000	17	0
531011.144	4323529.950	5.111	-0.00094	-0.000	0.000	17	0
531010.854	4323530.072	5.111	-0.00099	-0.000	0.000	17	0
531009.981	4323530.441	5.110	-0.00060	-0.000	0.000	17	0
531008.954	4323530.876	5.109	-0.00060	-0.000	0.000	17	0
531008.357	4323531.125	5.108	-0.00041	-0.000	0.000	17	0
531007.905	4323531.316	5.107	-0.00048	-0.000	0.000	17	0
531006.995	4323531.697	5.106	-0.00029	-0.000	0.000	17	0
531006.687	4323531.824	5.106	-0.00035	-0.000	0.000	17	0
531005.910	4323532.147	5.106	-0.00039	-0.000	0.000	17	0
531005.596	4323532.278	5.104	-0.00056	-0.000	0.000	17	0
531004.643	4323532.669	5.104	-0.00074	-0.000	0.000	17	0
531004.323	4323532.802	5.103	-0.00081	-0.000	0.000	17	0
531003.681	4323533.066	5.103	-0.00088	-0.000	0.000	17	0
531003.359	4323533.200	5.102	-0.00079	-0.000	0.000	17	0
531002.224	4323533.674	5.101	-0.00079	-0.000	0.000	17	0
531001.404	4323534.012	5.101	-0.00062	-0.000	0.000	17	0
531001.074	4323534.150	5.100	-0.00056	-0.000	0.000	17	0
531000.411	4323534.423	5.100	-0.00056	-0.000	0.000	17	0
530999.573	4323534.759	5.101	-0.00039	-0.000	0.000	17	0
530998.562	4323535.170	5.101	-0.00039	-0.000	0.000	17	0
530998.052	4323535.376	5.101	-0.00020	-0.000	0.000	17	0
530997.369	4323535.654	5.101	-0.00014	-0.000	0.000	17	0
530996.515	4323536.006	5.101	0.00007	-0.000	0.000	17	0
530995.309	4323536.505	5.100	0.00011	-0.000	0.000	17	0
530994.963	4323536.648	5.100	0.00054	-0.000	0.000	17	0
530994.440	4323536.867	5.100	0.00071	-0.000	0.000	17	0
530993.564	4323537.226	5.100	0.00071	-0.000	0.000	17	0
530992.681	4323537.589	5.099	0.00098	-0.000	0.000	17	0
530992.151	4323537.810	5.099	0.00095	-0.000	0.000	17	0
530991.620	4323538.025	5.098	0.00095	-0.000	0.000	17	0
530990.206	4323538.600	5.097	0.00091	-0.000	0.000	17	0
530989.854	4323538.740	5.095	0.00091	-0.000	0.000	17	0
530989.503	4323538.880	5.094	0.00091	-0.000	0.000	17	0
530988.449	4323539.298	5.094	0.00073	-0.000	0.000	17	0
530987.571	4323539.646	5.093	0.00077	-0.000	0.000	17	0
530986.871	4323539.924	5.094	0.00066	-0.000	0.000	17	0
530985.642	4323540.422	5.094	0.00060	-0.000	0.000	17	0
530985.291	4323540.565	5.095	0.00051	-0.000	0.000	17	0
530984.238	4323540.992	5.095	0.00051	-0.000	0.000	17	0
530983.188	4323541.418	5.095	0.00043	-0.000	0.000	17	0
530982.839	4323541.559	5.096	0.00043	-0.000	0.000	17	0
530982.316	4323541.772	5.096	0.00061	-0.000	0.000	17	0
530981.794	4323541.983	5.097	0.00041	-0.000	0.000	17	0
530980.749	4323542.405	5.098	0.00035	-0.000	0.000	17	0
530980.060	4323542.685	5.099	0.00035	-0.000	0.000	17	0
530979.041	4323543.104	5.099	0.00034	-0.000	0.000	17	0
530977.398	4323543.781	5.101	0.00034	-0.000	0.000	17	0
530976.922	4323543.979	5.101	0.00034	-0.000	0.000	17	0
530976.453	4323544.172	5.101	0.00050	-0.000	0.000	17	0
530976.144	4323544.298	5.102	0.00041	-0.000	0.000	17	0
530975.054	4323544.748	5.103	0.00041	-0.000	0.000	17	0
530974.582	4323544.942	5.103	0.00033	-0.000	0.000	17	0
530974.106	4323545.139	5.104	0.00022	-0.000	0.000	17	0
530973.466	4323545.404	5.104	0.00017	-0.000	0.000	17	0
530972.813	4323545.672	5.104	0.00009	-0.000	0.000	17	0
530972.485	4323545.807	5.104	0.00009	-0.000	0.000	17	0
530971.152	4323546.355	5.105	-0.00015	-0.000	0.000	17	0
530970.476	4323546.634	5.105	-0.00015	-0.000	0.000	17	0
530970.136	4323546.775	5.105	-0.00015	-0.000	0.000	17	0
530969.797	4323546.916	5.105	-0.00015	-0.000	0.000	17	0
530969.456	4323547.057	5.105	-0.00036	-0.000	0.000	17	0
530968.944	4323547.273	5.105	-0.00036	-0.000	0.000	17	0
530968.255	4323547.560	5.105	-0.00043	-0.000	0.000	17	0
530967.907	4323547.705	5.106	-0.00059	-0.000	0.000	17	0
530967.558	4323547.851	5.106	-0.00054	-0.000	0.000	17	0
530966.855	4323548.146	5.106	-0.00054	-0.000	0.000	17	0
530965.417	4323548.748	5.106	-0.00046	-0.000	0.000	17	0
530964.871	4323548.977	5.107	-0.00036	-0.000	0.000	17	0
530963.952	4323549.362	5.107	-0.00030	-0.000	0.000	17	0
530963.767	4323549.439	5.107	-0.00023	-0.000	0.000	17	0
530963.397	4323549.595	5.108	-0.00023	-0.000	0.000	17	0
530962.094	4323550.146	5.107	-0.00016	-0.000	0.000	17	0
530961.156	4323550.544	5.107	-0.00006	-0.000	0.000	17	0
530959.632	4323551.189	5.105	-0.00006	-0.000	0.000	17	0
530959.052	4323551.432	5.104	-0.00006	-0.000	0.000	17	0
530957.883	4323551.913	5.103	0.00004	-0.000	0.000	17	0
530957.096	4323552.235	5.102	0.00004	-0.000	0.000	17	0
530955.908	4323552.720	5.102	0.00018	-0.000	0.000	17	0
530954.918	4323553.127	5.101	0.00018	-0.000	0.000	17	0
530954.124	4323553.455	5.101	0.00018	-0.000	0.000	17	0
530953.329	4323553.786	5.101	0.00018	-0.000	0.000	17	0
530952.130	4323554.290	5.101	0.00033	-0.000	0.000	17	0
530951.526	4323554.542	5.100	0.00033	-0.000	0.000	17	0
530951.327	4323554.624	5.100	0.00033	-0.000	0.000	18	0
530950.329	4323555.020	5.099	0.00033	-0.000	0.000	18	0
530949.533	4323555.346	5.099	0.00043	-0.000	0.000	18	0
530948.109	4323555.914	5.099	0.00043	-0.000	0.000	18	0
530946.701	4323556.490	5.099	0.00033	-0.000	0.000	18	0
530945.699	4323556.905	5.099	0.00033	-0.000	0.000	18	0
530944.696	4323557.322	5.099	0.00033	-0.000	0.000	18	0
530943.893	4323557.658	5.099	0.00033	-0.000	0.000	18	0
530943.492	4323557.826	5.099	0.00033	-0.000	0.000	18	0
530942.485	4323558.236	5.099	0.00026	-0.000	0.000	18	0
530941.479	4323558.643	5.099	0.00026	-0.000	0.000	18	0
530940.874	4323558.888	5.100	0.00018	-0.000	0.000	18	0
530939.666	4323559.376	5.100	0.00018	-0.000	0.000	18	0
530939.264	4323559.541	5.100	0.00003	-0.000	0.000	18	0
530938.861	4323559.707	5.100	0.00003	-0.000	0.000	18	0
530938.058	4323560.045	5.100	0.00003	-0.000	0.000	18	0
530937.254	4323560.380	5.101	0.00018	-0.000	0.000	18	0
530936.852	4323560.546	5.101	0.00008	-0.000	0.000	18	0
530936.251	4323560.798	5.101	0.00008	-0.000	0.000	18	0
530934.441	4323561.545	5.101	0.00008	-0.000	0.000	18	0
530934.039	4323561.709	5.102	0.00008	-0.000	0.000	18	0
530933.234	4323562.037	5.102	0.00008	-0.000	0.000	18	0
530932.629	4323562.282	5.102	0.00018	-0.000	0.000	18	0
530932.227	4323562.447	5.102	0.00018	-0.000	0.000	18	0
530931.622	4323562.693	5.103	0.00018	-0.000	0.000	18	0
530930.614	4323563.104	5.103	0.00018	-0.000	0.000	18	0
530929.404	4323563.605	5.103	0.00025	-0.000	0.000	18	0
530928.392	4323564.020	5.103	0.00025	-0.000	0.000	18	0
530927.989	4323564.187	5.103	0.00025	-0.000	0.000	18	0
530926.978	4323564.604	5.103	0.00025	-0.000	0.000	18	0
530926.170	4323564.944	5.103	0.00015	-0.000	0.000	18	0
530925.562	4323565.198	5.103	0.00006	-0.000	0.000	18	0
530925.159	4323565.368	5.103	0.00001	-0.000	0.000	18	0
530924.350	4323565.707	5.102	0.00001	-0.000	0.000	18	0
530923.338	4323566.133	5.102	0.00001	-0.000	0.000	18	0
530922.530	4323566.466	5.102	0.00001	-0.000	0.000	18	0
530921.319	4323566.966	5.102	0.00001	-0.000	0.000	18	0
530920.107	4323567.464	5.102	-0.00015	-0.000	0.000	18	0
530919.703	4323567.630	5.103	-0.00015	-0.000	0.000	18	0
530918.693	4323568.045	5.103	-0.00015	-0.000	0.000	18	0
530917.881	4323568.379	5.103	-0.00025	-0.000	0.000	18	0
530917.271	4323568.629	5.103	-0.00025	-0.000	0.000	18	0
530916.459	4323568.965	5.103	-0.00025	-0.000	0.000	18	0
530916.053	4323569.132	5.103	-0.00025	-0.000	0.000	18	0
530915.444	4323569.383	5.104	-0.00030	-0.000	0.000	18	0
530915.037	4323569.551	5.104	-0.00020	-0.000	0.000	18	0
530914.021	4323569.970	5.104	-0.00026	-0.000	0.000	18	0
530913.206	4323570.309	5.104	-0.00021	-3.500	3.500	18	0
530912.185	4323570.731	5.104	-0.00021	-3.500	3.500	18	0
530910.966	4323571.241	5.104	-0.00032	-3.500	3.500	18	0
530910.553	4323571.411	5.104	-0.00032	-3.500	3.500	18	0
530910.348	4323571.496	5.104	-0.00032	-3.500	3.500	18	0
530909.730	4323571.756	5.103	-0.00026	-3.500	3.500	18	0
530908.701	4323572.181	5.104	-0.00026	-3.500	3.500	18	0
530907.471	4323572.694	5.103	-0.00044	-3.500	3.500	18	0
530906.449	4323573.119	5.103	-0.00033	-3.500	3.500	18	0
530905.640	4323573.452	5.103	-0.00033	-3.500	3.500	18	0
530904.833	4323573.787	5.103	-0.00038	-3.500	3.500	18	0
530904.228	4323574.037	5.103	-0.00038	-3.500	3.500	18	0
530903.221	4323574.452	5.102	-0.00033	-3.500	3.500	18	0
530903.020	4323574.535	5.102	-0.00038	-3.500	3.500	18	0
530902.213	4323574.865	5.102	-0.00038	-3.500	3.500	18	0
530901.608	4323575.113	5.101	-0.00042	-3.500	3.500	18	0
530901.005	4323575.359	5.101	-0.00042	-3.500	3.500	18	0
530900.804	4323575.441	5.101	-0.00031	-3.500	3.500	18	0
530900.002	4323575.769	5.101	-0.00031	-3.500	3.500	18	0
530898.599	4323576.341	5.100	-0.00044	-3.500	3.500	18	0
530898.008	4323576.588	5.100	-0.00044	-3.500	3.500	18	0
530897.618	4323576.747	5.100	-0.00044	-3.500	3.500	18	0
530896.661	4323577.145	5.100	-0.00036	-3.500	3.500	18	0
530895.722	4323577.535	5.100	-0.00036	-3.500	3.500	18	0
530895.168	4323577.765	5.099	-0.00031	-3.500	3.500	18	0
530894.255	4323578.137	5.099	0.00011	-3.500	3.500	18	0
530893.538	4323578.427	5.099	0.00025	-3.500	3.500	18	0
530893.184	4323578.570	5.099	0.00033	-3.500	3.500	18	0
530892.485	4323578.852	5.099	0.00050	-3.500	3.500	18	0
530892.140	4323578.992	5.098	0.00060	-3.500	3.500	18	0
530891.294	4323579.334	5.098	0.00075	-3.500	3.500	18	0
530890.632	4323579.608	5.098	0.00075	-3.500	3.500	18	0
530889.186	4323580.208	5.097	0.00087	-3.500	3.500	18	0
530888.409	4323580.530	5.097	0.00087	-3.500	3.500	18	0
530887.797	4323580.778	5.097	0.00118	-3.500	3.500	18	0
530886.593	4323581.258	5.096	0.00118	-3.500	3.500	18	0
530885.988	4323581.498	5.096	0.00118	-3.500	3.500	18	0
530884.306	4323582.179	5.095	0.00136	-3.500	3.500	18	0
530883.998	4323582.305	5.095	0.00141	-3.500	3.500	18	0
530883.222	4323582.625	5.095	0.00136	-3.500	3.500	18	0
530882.438	4323582.946	5.095	0.00107	-3.500	3.500	18	0
530881.963	4323583.140	5.094	0.00093	-3.500	3.500	18	0
530881.645	4323583.269	5.094	0.00085	-3.500	3.500	18	0
530880.843	4323583.592	5.094	0.00073	-3.500	3.500	18	0
530880.196	4323583.854	5.093	0.00063	-3.500	3.500	18	0
530878.890	4323584.379	5.093	0.00051	-3.500	3.500	18	0
530877.569	4323584.910	5.094	0.00051	-3.500	3.500	18	0
530877.237	4323585.044	5.096	0.00039	-3.500	3.500	18	0
530875.562	4323585.726	5.100	0.00039	-3.500	3.500	18	0
530874.713	4323586.075	5.101	0.00022	-3.500	3.500	18	0
530874.200	4323586.287	5.102	0.00022	-3.500	3.500	18	0
530872.997	4323586.786	5.104	0.00022	-3.500	3.500	18	0
530872.477	4323587.002	5.105	0.00013	-3.500	3.500	18	0
530871.606	4323587.365	5.105	0.00008	-3.500	3.500	18	0
530871.081	4323587.582	5.106	0.00008	-3.500	3.500	18	0
530870.378	4323587.874	5.106	0.00000	-3.500	3.500	18	0
530870.027	4323588.022	5.107	0.00000	-3.500	3.500	18	0
530869.672	4323588.170	5.107	0.00000	-3.500	3.500	18	0
530868.963	4323588.466	5.107	0.00000	-3.500	3.500	18	0
530868.248	4323588.764	5.108	0.00000	-3.500	3.500	18	0
530866.990	4323589.285	5.109	0.00016	-3.500	3.500	18	0
530866.083	4323589.665	5.109	0.00016	-3.500	3.500	18	0
530865.353	4323589.968	5.110	0.00016	-3.500	3.500	18	0
530864.441	4323590.353	5.110	0.00016	-3.500	3.500	18	0
530863.891	4323590.587	5.110	0.00016	-3.500	3.500	18	0
530863.339	4323590.819	5.110	0.00023	-3.500	3.500	18	0
530862.416	4323591.212	5.110	0.00023	-3.500	3.500	18	0
530861.859	4323591.448	5.110	0.00023	-3.500	3.500	18	0
530861.301	4323591.686	5.110	0.00023	-3.500	3.500	18	0
530860.552	4323592.001	5.110	0.00028	-3.500	3.500	18	0
530859.988	4323592.238	5.110	0.00034	-3.500	3.500	18	0
530858.666	4323592.795	5.110	0.00034	-3.500	3.500	18	0
530857.715	4323593.196	5.110	0.00034	-3.500	3.500	18	0
530856.953	4323593.520	5.110	0.00045	-3.500	3.500	18	0
530856.381	4323593.765	5.110	0.00045	-3.500	3.500	18	0
530855.615	4323594.091	5.110	0.00025	-3.500	3.500	18	0
530854.845	4323594.421	5.110	0.00025	-3.500	3.500	18	0
530853.877	4323594.834	5.110	0.00009	-3.500	3.500	18	0
530853.488	4323594.999	5.110	-0.00006	-3.500	3.500	18	0
530852.709	4323595.328	5.110	-0.00016	-3.500	3.500	18	0
530851.925	4323595.658	5.110	-0.00033	-3.500	3.500	18	0
530851.533	4323595.824	5.110	-0.00044	-3.500	3.500	18	0
530851.138	4323595.990	5.111	-0.00054	-3.500	3.500	18	0
530849.755	4323596.573	5.111	-0.00069	-3.500	3.500	18	0
530849.158	4323596.825	5.111	-0.00084	-3.500	3.500	18	0
530847.962	4323597.334	5.111	-0.00101	-3.500	3.500	18	0
530847.761	4323597.418	5.111	-0.00116	-3.500	3.500	18	0
530846.959	4323597.755	5.112	-0.00121	-3.500	3.500	18	0
530846.154	4323598.097	5.112	-0.00139	-3.500	3.500	18	0
530845.148	4323598.525	5.112	-0.00150	-3.500	3.500	18	0
530844.142	4323598.953	5.112	-0.00151	-3.500	3.500	18	0
530842.934	4323599.467	5.113	-0.00201	-3.500	3.500	18	0
530841.928	4323599.895	5.114	-0.00186	-3.500	3.500	18	0
530841.324	4323600.153	5.114	-0.00171	-3.500	3.500	18	0
530840.112	4323600.668	5.114	-0.00161	-3.500	3.500	18	0
530839.506	4323600.926	5.115	-0.00138	-3.500	3.500	18	0
530838.698	4323601.271	5.115	-0.00119	-3.500	3.500	18	0
530837.286	4323601.872	5.114	-0.00109	-3.500	3.500	18	0
530836.271	4323602.297	5.114	-0.00075	-3.500	3.500	18	0
530835.865	4323602.469	5.113	-0.00055	-3.500	3.500	18	0
530835.053	4323602.811	5.111	-0.00032	-3.500	3.500	18	0
530834.442	4323603.065	5.110	-0.00016	-3.500	3.500	18	0
530833.833	4323603.318	5.109	0.00009	-3.500	3.500	18	0
530833.225	4323603.573	5.108	0.00027	-3.500	3.500	18	0
530832.618	4323603.826	5.107	0.00051	-3.500	3.500	18	0
530831.809	4323604.162	5.105	0.00057	-3.500	3.500	18	0
530831.204	4323604.413	5.104	0.00128	-3.500	3.500	18	0
530830.600	4323604.663	5.103	0.00146	-3.500	3.500	18	0
530830.197	4323604.829	5.102	0.00146	-3.500	3.500	18	0
530829.007	4323605.318	5.101	0.00146	-3.500	3.500	18	0
530828.228	4323605.637	5.100	0.00156	-3.500	3.500	18	0
530827.652	4323605.873	5.099	0.00158	-3.500	3.500	18	0
530826.524	4323606.333	5.098	0.00174	-3.500	3.500	18	0
530826.154	4323606.483	5.095	0.00155	-3.500	3.500	18	0
530823.819	4323607.425	5.095	0.00152	-3.500	3.500	18	0
530823.299	4323607.636	5.095	0.00151	-3.500	3.500	18	0
530822.616	4323607.911	5.095	0.00151	-3.500	3.500	18	0
530822.112	4323608.111	5.096	0.00143	-3.500	3.500	18	0
530821.446	4323608.383	5.097	0.00167	-3.500	3.500	18	0
530820.952	4323608.586	5.097	0.00153	-3.500	3.500	18	0
530820.626	4323608.718	5.098	0.00153	-3.500	3.500	18	0
530819.980	4323608.983	5.099	0.00141	-3.500	3.500	18	0
530819.504	4323609.178	5.100	0.00141	-3.500	3.500	18	0
530818.880	4323609.434	5.100	0.00168	-3.500	3.500	18	0
530818.573	4323609.561	5.101	0.00179	-3.500	3.500	18	0
530817.966	4323609.813	5.102	0.00156	-3.500	3.500	18	0
530817.517	4323609.999	5.103	0.00117	-3.500	3.500	18	0
530816.633	4323610.363	5.103	0.00101	-3.500	3.500	18	0
530816.344	4323610.483	5.104	0.00101	-3.500	3.500	18	0
530815.631	4323610.779	5.106	0.00056	-3.500	3.500	18	0
530815.349	4323610.896	5.106	0.00044	-3.500	3.500	18	0
530814.659	4323611.182	5.106	0.00014	-3.500	3.500	18	0
530814.387	4323611.296	5.107	-0.00011	-3.500	3.500	18	0
530813.850	4323611.520	5.108	-0.00044	-3.500	3.500	18	0
530813.453	4323611.685	5.109	-0.00072	-3.500	3.500	18	0
530813.189	4323611.795	5.109	-0.00072	-3.500	3.500	18	0
530812.282	4323612.175	5.110	-0.00109	-3.500	3.500	18	0
530811.774	4323612.392	5.111	-0.00126	-3.500	3.500	18	0
530811.398	4323612.549	5.111	-0.00153	-3.500	3.500	18	0
530810.903	4323612.756	5.112	-0.00164	-3.500	3.500	18	0
530810.540	4323612.913	5.114	-0.00164	-3.500	3.500	18	0
530809.588	4323613.324	5.114	-0.00136	-3.500	3.500	18	0
530809.237	4323613.477	5.114	-0.00136	-3.500	3.500	18	0
530808.543	4323613.773	5.115	-0.00136	-3.500	3.500	18	0
530808.200	4323613.922	5.116	-0.00098	-3.500	3.500	18	0
530807.973	4323614.020	5.117	-0.00098	-3.500	3.500	18	0
530807.413	4323614.263	5.118	-0.00091	-3.500	3.500	18	0
530806.862	4323614.504	5.118	-0.00091	-3.500	3.500	18	0
530806.644	4323614.598	5.117	-0.00102	-3.500	3.500	18	0
530806.427	4323614.692	5.117	-0.00074	-3.500	3.500	18	0
530806.105	4323614.832	5.117	-0.00096	-3.500	3.500	18	0
530805.787	4323614.966	5.115	-0.00069	-3.500	3.500	18	0
530805.059	4323615.276	5.115	-0.00083	-3.500	3.500	18	0
530804.855	4323615.362	5.114	-0.00109	-3.500	3.500	18	0
530804.340	4323615.578	5.113	-0.00118	-3.500	3.500	18	0
530803.491	4323615.939	5.113	-0.00132	-3.500	3.500	18	0
530803.055	4323616.124	5.111	-0.00145	-3.500	3.500	18	0
530802.723	4323616.266	5.111	-0.00173	-3.500	3.500	18	0
530802.499	4323616.362	5.110	-0.00173	-3.500	3.500	18	0
530802.044	4323616.553	5.110	-0.00193	-3.500	3.500	18	0
530801.814	4323616.652	5.110	-0.00193	-3.500	3.500	18	0
530801.351	4323616.848	5.110	-0.00169	-3.500	3.500	18	0
530800.997	4323616.996	5.110	-0.00158	-3.500	3.500	18	0
530800.280	4323617.303	5.110	-0.00146	-3.500	3.500	18	0
530799.912	4323617.458	5.110	-0.00146	-3.500	3.500	18	0
530799.416	4323617.668	5.110	-0.00124	-3.500	3.500	18	0
530798.905	4323617.884	5.110	-0.00124	-3.500	3.500	18	0
530798.385	4323618.104	5.110	-0.00109	-3.500	3.500	18	0
530798.123	4323618.213	5.109	-0.00083	-3.500	3.500	18	0
530797.590	4323618.435	5.108	-0.00075	-3.500	3.500	18	0
