530991.092	4323527.006	1.961	0.000	0.000	0	0
530992.596	4323526.383	1.962	0.000	0.000	0	0
530994.045	4323525.790	1.964	0.000	0.000	0	0
530994.518	4323525.596	1.964	0.000	0.000	0	0
530995.790	4323525.076	1.963	0.000	0.000	0	0
530996.119	4323524.938	1.962	0.000	0.000	0	0
530997.180	4323524.496	1.962	0.000	0.000	0	0
530997.412	4323524.399	1.962	0.000	0.000	0	0
530998.059	4323524.141	1.961	0.000	0.000	0	0
530998.261	4323524.063	1.961	0.000	0.000	0	0
530998.441	4323523.973	1.959	0.000	0.000	0	0
530998.646	4323523.889	1.959	0.000	0.000	0	0
530998.859	4323523.802	1.959	0.000	0.000	0	0
530999.136	4323523.688	1.959	0.000	0.000	0	0
530999.399	4323523.578	1.959	0.000	0.000	0	0
530999.858	4323523.384	1.960	0.000	0.000	0	0
531000.309	4323523.197	1.961	0.000	0.000	0	0
531000.817	4323522.982	1.961	0.000	0.000	0	0
531001.852	4323522.565	1.963	0.000	0.000	0	0
531002.628	4323522.252	1.963	0.000	0.000	0	0
531004.074	4323521.662	1.963	0.000	0.000	0	0
531004.543	4323521.466	1.962	0.000	0.000	0	0
531006.404	4323520.691	1.961	0.000	0.000	0	0
531006.950	4323520.465	1.961	0.000	0.000	0	0
531008.084	4323519.990	1.960	0.000	0.000	0	0
531009.076	4323519.576	1.960	0.000	0.000	0	0
531009.898	4323519.233	1.960	0.000	0.000	0	0
531010.319	4323519.057	1.959	0.000	0.000	0	0
531012.279	4323518.249	1.958	0.000	0.000	0	0
531012.500	4323518.159	1.958	0.000	0.000	0	0
531014.501	4323517.339	1.958	0.000	0.000	0	0
531014.945	4323517.157	1.958	0.000	0.000	0	0
531015.391	4323516.975	1.959	0.000	0.000	0	0
531016.282	4323516.612	1.960	0.000	0.000	0	0
531018.955	4323515.522	1.960	0.000	0.000	0	0
531019.400	4323515.340	1.961	0.000	0.000	0	0
531021.631	4323514.422	1.961	0.000	0.000	0	0
531021.853	4323514.330	1.961	0.000	0.000	0	0
531022.747	4323513.960	1.961	0.000	0.000	0	0
531025.697	4323512.740	1.961	0.000	0.000	0	0
531027.550	4323511.971	1.961	0.000	0.000	0	0
531028.495	4323511.578	1.961	0.000	0.000	0	0
531029.209	4323511.284	1.961	0.000	0.000	0	0
531031.870	4323510.189	1.960	0.000	0.000	0	0
531032.602	4323509.890	1.960	0.000	0.000	0	0
531035.481	4323508.706	1.959	0.000	0.000	0	0
531035.715	4323508.610	1.959	0.000	0.000	0	0
531037.790	4323507.761	1.959	0.000	0.000	0	0
531039.128	4323507.215	1.960	0.000	0.000	0	0
531039.781	4323506.945	1.961	0.000	0.000	0	0
531041.896	4323506.067	1.964	0.000	0.000	0	0
531042.103	4323505.981	1.965	0.000	0.000	0	0
531043.323	4323505.477	1.967	0.000	0.000	0	0
531044.905	4323504.822	1.968	0.000	0.000	0	0
531045.292	4323504.661	1.968	0.000	0.000	0	0
531047.892	4323503.561	1.971	0.000	0.000	0	0
531048.250	4323503.406	1.972	0.000	0.000	0	0
531050.836	4323502.294	1.973	0.000	0.000	0	0
531052.475	4323501.598	1.974	0.000	0.000	0	0
531052.794	4323501.460	1.974	0.000	0.000	0	0
531054.349	4323500.796	1.976	0.000	0.000	0	0
531054.651	4323500.665	1.976	0.000	0.000	0	0
531055.109	4323500.471	1.976	0.000	0.000	0	0
531056.812	4323499.738	1.976	0.000	0.000	0	0
531057.128	4323499.603	1.976	0.000	0.000	0	0
531057.765	4323499.328	1.976	0.000	0.000	0	0
531059.225	4323498.698	1.974	0.000	0.000	0	0
531059.885	4323498.418	1.974	0.000	0.000	0	0
531061.735	4323497.642	1.970	0.000	0.000	0	0
531062.077	4323497.499	1.966	0.000	0.000	0	0
531064.343	4323496.553	1.966	0.000	0.000	0	0
531065.589	4323496.032	1.962	0.000	0.000	0	0
531067.019	4323495.440	1.962	0.000	0.000	0	0
531068.247	4323494.938	1.960	0.000	0.000	0	0
531069.270	4323494.522	1.958	0.000	0.000	0	0
531070.101	4323494.182	1.958	0.000	0.000	0	0
531070.429	4323494.050	1.957	0.000	0.000	0	0
531071.711	4323493.531	1.957	0.000	0.000	0	0
531072.025	4323493.404	1.958	0.000	0.000	0	0
531074.010	4323492.596	1.958	0.000	0.000	0	0
531075.252	4323492.084	1.960	0.000	0.000	0	0
531076.204	4323491.694	1.961	0.000	0.000	0	0
531076.523	4323491.559	1.961	0.000	0.000	0	0
531078.487	4323490.741	1.963	0.000	0.000	0	0
531078.820	4323490.602	1.963	0.000	0.000	0	0
531079.324	4323490.393	1.963	0.000	0.000	0	0
531081.033	4323489.682	1.963	0.000	0.000	0	0
531081.380	4323489.537	1.963	0.000	0.000	0	0
531083.662	4323488.585	1.964	0.000	0.000	0	0
531084.018	4323488.437	1.964	0.000	0.000	0	0
531085.976	4323487.620	1.964	0.000	0.000	0	0
531086.677	4323487.326	1.964	0.000	0.000	0	0
531088.536	4323486.553	1.965	0.000	0.000	0	0
531088.865	4323486.417	1.964	0.000	0.000	0	0
531091.078	4323485.500	1.965	0.000	0.000	0	0
531092.720	4323484.821	1.965	0.000	0.000	0	0
531093.009	4323484.699	1.965	0.000	0.000	0	0
531093.297	4323484.578	1.965	0.000	0.000	0	0
531094.830	4323483.942	1.964	0.000	0.000	0	0
531095.101	4323483.828	1.964	0.000	0.000	0	0
531095.369	4323483.716	1.964	0.000	0.000	0	0
531096.808	4323483.120	1.964	0.000	0.000	0	0
531097.063	4323483.013	1.963	0.000	0.000	0	0
531098.431	4323482.445	1.963	0.000	0.000	0	0
531098.675	4323482.346	1.962	0.000	0.000	0	0
531098.916	4323482.248	1.962	0.000	0.000	0	0
531099.866	4323481.860	1.961	0.000	0.000	0	0
531100.333	4323481.669	1.960	0.000	0.000	0	0
531100.912	4323481.432	1.959	0.000	0.000	0	0
531101.142	4323481.336	1.958	0.000	0.000	0	0
531102.048	4323480.962	1.957	0.000	0.000	0	0
531102.382	4323480.824	1.955	0.000	0.000	0	0
531103.688	4323480.292	1.955	0.000	0.000	0	0
531104.428	4323479.994	1.955	0.000	0.000	0	0
531105.152	4323479.702	1.956	0.000	0.000	0	0
531105.677	4323479.486	1.956	0.000	0.000	0	0
531106.663	4323479.080	1.958	0.000	0.000	0	0
531106.890	4323478.987	1.958	0.000	0.000	0	0
531108.278	4323478.428	1.960	0.000	0.000	0	0
531108.622	4323478.289	1.960	0.000	0.000	0	0
531109.638	4323477.880	1.961	0.000	0.000	0	0
531110.191	4323477.651	1.962	0.000	0.000	0	0
531110.411	4323477.560	1.962	0.000	0.000	0	0
531111.583	4323477.071	1.964	0.000	0.000	0	0
531111.955	4323476.917	1.964	0.000	0.000	0	0
531112.743	4323476.590	1.965	0.000	0.000	0	0
531112.946	4323476.505	1.965	0.000	0.000	0	0
531113.263	4323476.374	1.965	0.000	0.000	0	0
531113.453	4323476.293	1.965	0.000	0.000	0	0
531113.865	4323476.121	1.965	0.000	0.000	0	0
531114.079	4323476.031	1.965	0.000	0.000	0	0
531114.330	4323475.927	1.964	0.000	0.000	0	0
531114.925	4323475.678	1.963	0.000	0.000	0	0
531115.177	4323475.575	1.963	0.000	0.000	0	0
531115.531	4323475.424	1.963	0.000	0.000	0	0
531116.312	4323475.101	1.961	0.000	0.000	0	0
531116.520	4323475.014	1.961	0.000	0.000	0	0
531116.731	4323474.927	1.960	0.000	0.000	0	0
531117.841	4323474.471	1.959	0.000	0.000	0	0
531118.073	4323474.377	1.959	0.000	0.000	0	0
531118.307	4323474.281	1.959	0.000	0.000	0	0
531119.397	4323473.832	1.959	0.000	0.000	0	0
531119.647	4323473.729	1.959	0.000	0.000	0	0
531119.899	4323473.624	1.960	0.000	0.000	0	0
531120.937	4323473.193	1.961	0.000	0.000	0	0
531121.473	4323472.972	1.962	0.000	0.000	0	0
531121.747	4323472.860	1.962	0.000	0.000	0	0
531122.438	4323472.575	1.962	0.000	0.000	0	0
531123.567	4323472.111	1.964	0.000	0.000	0	0
531124.287	4323471.814	1.964	0.000	0.000	0	0
531125.744	4323471.203	1.964	0.000	0.000	0	0
531126.181	4323471.020	1.964	0.000	0.000	0	0
531127.740	4323470.377	1.962	0.000	0.000	0	0
531128.016	4323470.264	1.962	0.000	0.000	0	0
531129.098	4323469.826	1.961	0.000	0.000	0	0
531129.624	4323469.611	1.960	0.000	0.000	0	0
531130.270	4323469.343	1.959	0.000	0.000	0	0
531132.196	4323468.543	1.959	0.000	0.000	0	0
531132.461	4323468.434	1.957	0.000	0.000	0	0
531133.400	4323468.053	1.957	0.000	0.000	0	0
531133.673	4323467.939	1.957	0.000	0.000	0	0
531134.361	4323467.659	1.956	0.000	0.000	0	0
531135.489	4323467.205	1.954	0.000	0.000	0	0
531137.205	4323466.521	1.952	0.000	0.000	0	0
531138.044	4323466.187	1.951	0.000	0.000	0	0
531139.514	4323465.591	1.949	0.000	0.000	0	0
531139.904	4323465.438	1.949	0.000	0.000	0	0
531140.903	4323465.034	1.948	0.000	0.000	0	0
531141.270	4323464.887	1.949	0.000	0.000	0	0
531141.869	4323464.652	1.949	0.000	0.000	0	0
531142.335	4323464.460	1.951	0.000	0.000	0	0
531142.909	4323464.233	1.954	0.000	0.000	0	0
531143.139	4323464.143	1.954	0.000	0.000	0	0
531143.824	4323463.870	1.956	0.000	0.000	0	0
531144.588	4323463.560	1.957	0.000	0.000	0	0
531144.808	4323463.477	1.957	0.000	0.000	0	0
531145.844	4323463.053	1.958	0.000	0.000	0	0
531146.046	4323462.964	1.958	0.000	0.000	0	0
531146.244	4323462.874	1.958	0.000	0.000	0	0
531146.446	4323462.792	1.959	0.000	0.000	0	0
531147.523	4323462.351	1.960	0.000	0.000	0	0
531148.948	4323461.769	1.960	0.000	0.000	0	0
531149.597	4323461.503	1.961	0.000	0.000	0	0
531150.242	4323461.237	1.961	0.000	0.000	0	0
531150.611	4323461.086	1.960	0.000	0.000	0	0
531151.550	4323460.702	1.960	0.000	0.000	0	0
531151.740	4323460.625	1.960	0.000	0.000	0	0
531152.221	4323460.428	1.959	0.000	0.000	0	0
531152.902	4323460.152	1.959	0.000	0.000	0	0
531153.097	4323460.072	1.959	0.000	0.000	0	0
531153.684	4323459.829	1.959	0.000	0.000	0	0
531154.477	4323459.503	1.958	0.000	0.000	0	0
531154.677	4323459.420	1.958	0.000	0.000	0	0
531155.788	4323458.952	1.957	0.000	0.000	0	0
531155.992	4323458.866	1.957	0.000	0.000	0	0
531156.818	4323458.519	1.958	0.000	0.000	0	0
531157.451	4323458.265	1.958	0.000	0.000	0	0
531157.664	4323458.180	1.959	0.000	0.000	0	0
531158.953	4323457.662	1.961	0.000	0.000	0	0
531160.142	4323457.173	1.961	0.000	0.000	0	0
531160.362	4323457.082	1.963	0.000	0.000	0	0
531161.018	4323456.812	1.964	0.000	0.000	0	0
531162.019	4323456.391	1.965	0.000	0.000	0	0
531162.690	4323456.112	1.965	0.000	0.000	0	0
531163.027	4323455.975	1.965	0.000	0.000	0	0
531163.692	4323455.700	1.965	0.000	0.000	0	0
531163.912	4323455.606	1.965	0.000	0.000	0	0
531165.232	4323455.058	1.964	0.000	0.000	0	0
531165.780	4323454.827	1.964	0.000	0.000	0	0
531167.170	4323454.237	1.964	0.000	0.000	0	0
531167.372	4323454.151	1.964	0.000	0.000	0	0
531168.221	4323453.800	1.963	0.000	0.000	0	0
531168.997	4323453.484	1.963	0.000	0.000	0	0
531169.189	4323453.404	1.963	0.000	0.000	0	0
531169.423	4323453.310	1.963	0.000	0.000	0	0
531169.713	4323453.188	1.963	0.000	0.000	0	0
531169.901	4323453.111	1.963	0.000	0.000	0	0
531170.100	4323453.029	1.963	0.000	0.000	0	0
531170.290	4323452.957	1.963	0.000	0.000	0	0
531170.477	4323452.881	1.963	0.000	0.000	0	0
531170.675	4323452.803	1.964	0.000	0.000	0	0
531170.869	4323452.728	1.964	0.000	0.000	0	0
531171.065	4323452.651	1.965	0.000	0.000	0	0
531171.290	4323452.545	1.966	0.000	0.000	0	0
531171.482	4323452.455	1.967	0.000	0.000	0	0
531171.672	4323452.376	1.968	0.000	0.000	0	0
531171.907	4323452.274	1.969	0.000	0.000	0	0
531172.164	4323452.167	1.969	0.000	0.000	0	0
531172.375	4323452.079	1.970	0.000	0.000	0	0
531172.677	4323451.953	1.970	0.000	0.000	0	0
531172.879	4323451.873	1.970	0.000	0.000	0	0
531173.324	4323451.694	1.967	0.000	0.000	0	0
531173.718	4323451.525	1.965	0.000	0.000	0	0
531173.961	4323451.421	1.964	0.000	0.000	0	0
531174.292	4323451.285	1.960	0.000	0.000	0	0
531174.892	4323451.041	1.955	0.000	0.000	0	0
531175.159	4323450.934	1.955	0.000	0.000	0	0
531175.887	4323450.640	1.947	0.000	0.000	0	0
531176.262	4323450.493	1.944	0.000	0.000	0	0
531176.548	4323450.383	1.943	0.000	0.000	0	0
531177.223	4323450.130	1.934	0.000	0.000	0	0
531177.710	4323449.944	1.925	0.000	0.000	0	0
531178.105	4323449.796	1.917	0.000	0.000	0	0
531179.410	4323449.316	1.916	0.000	0.000	0	0
531180.246	4323449.022	1.907	0.000	0.000	0	0
531180.565	4323448.907	1.904	0.000	0.000	0	0
531180.783	4323448.831	1.904	0.000	0.000	0	0
531181.779	4323448.492	1.897	0.000	0.000	0	0
531182.463	4323448.266	1.896	0.000	0.000	0	0
531182.694	4323448.190	1.894	0.000	0.000	0	0
531183.988	4323447.765	1.889	0.000	0.000	0	0
531184.345	4323447.646	1.888	0.000	0.000	0	0
531185.688	4323447.202	1.883	0.000	0.000	0	0
531185.938	4323447.120	1.882	0.000	0.000	0	0
531186.820	4323446.839	1.877	0.000	0.000	0	0
531187.713	4323446.558	1.876	0.000	0.000	0	0
531188.595	4323446.285	1.874	0.000	0.000	0	0
531189.586	4323445.974	1.872	0.000	0.000	0	0
531189.832	4323445.896	1.871	0.000	0.000	0	0
531191.639	4323445.332	1.870	0.000	0.000	0	0
531192.837	4323444.959	1.868	0.000	0.000	0	0
531193.207	4323444.845	1.867	0.000	0.000	0	0
531194.597	4323444.422	1.864	0.000	0.000	0	0
531195.112	4323444.261	1.862	0.000	0.000	0	0
531196.296	4323443.901	1.862	0.000	0.000	0	0
531196.700	4323443.779	1.862	0.000	0.000	0	0
531197.923	4323443.408	1.861	0.000	0.000	0	0
531198.472	4323443.241	1.861	0.000	0.000	0	0
531198.749	4323443.157	1.862	0.000	0.000	0	0
531200.005	4323442.778	1.862	0.000	0.000	0	0
531200.710	4323442.566	1.862	0.000	0.000	0	0
531201.711	4323442.263	1.862	0.000	0.000	0	0
531202.590	4323441.997	1.863	0.000	0.000	0	0
531203.181	4323441.817	1.863	0.000	0.000	0	0
531203.478	4323441.727	1.865	0.000	0.000	0	0
531204.819	4323441.315	1.871	0.000	0.000	0	0
531205.420	4323441.128	1.876	0.000	0.000	0	0
531206.947	4323440.636	1.886	0.000	0.000	0	0
531207.408	4323440.485	1.887	0.000	0.000	0	0
531208.025	4323440.280	1.895	0.000	0.000	0	0
531209.429	4323439.794	1.904	0.000	0.000	0	0
531209.741	4323439.687	1.923	0.000	0.000	0	0
531213.653	4323438.245	1.934	0.000	0.000	0	0
531213.956	4323438.131	1.935	0.000	0.000	0	0
531215.276	4323437.619	1.944	0.000	0.000	0	0
531215.700	4323437.451	1.946	0.000	0.000	0	0
531216.119	4323437.285	1.947	0.000	0.000	0	0
531216.395	4323437.175	1.959	0.000	0.000	0	0
531217.741	4323436.625	1.959	0.000	0.000	0	0
531219.029	4323436.091	1.961	0.000	0.000	0	0
531219.529	4323435.885	1.962	0.000	0.000	0	0
531220.499	4323435.483	1.963	0.000	0.000	0	0
531220.973	4323435.288	1.963	0.000	0.000	0	0
531221.558	4323435.047	1.963	0.000	0.000	0	0
531222.809	4323434.528	1.964	0.000	0.000	0	0
531223.472	4323434.252	1.964	0.000	0.000	0	0
531224.444	4323433.848	1.964	0.000	0.000	0	0
531224.763	4323433.716	1.963	0.000	0.000	0	0
531225.391	4323433.456	1.962	0.000	0.000	0	0
531225.906	4323433.244	1.961	0.000	0.000	0	0
531226.210	4323433.119	1.961	0.000	0.000	0	0
531226.711	4323432.914	1.960	0.000	0.000	0	0
531227.309	4323432.669	1.961	0.000	0.000	0	0
531227.704	4323432.509	1.961	0.000	0.000	0	0
531228.770	4323432.072	1.962	0.000	0.000	0	0
531229.438	4323431.800	1.962	0.000	0.000	0	0
531229.626	4323431.722	1.963	0.000	0.000	0	0
531230.193	4323431.485	1.963	0.000	0.000	0	0
531230.474	4323431.364	1.963	0.000	0.000	0	0
531231.039	4323431.120	1.964	0.000	0.000	0	0
531231.506	4323430.922	1.965	0.000	0.000	0	0
531231.690	4323430.841	1.966	0.000	0.000	0	0
531232.876	4323430.353	1.966	0.000	0.000	0	0
531233.515	4323430.094	1.966	0.000	0.000	0	0
531234.145	4323429.829	1.966	0.000	0.000	0	0
531234.411	4323429.716	1.967	0.000	0.000	0	0
531235.102	4323429.427	1.967	0.000	0.000	0	0
531236.222	4323428.959	1.967	0.000	0.000	0	0
531236.521	4323428.833	1.967	0.000	0.000	0	0
531236.738	4323428.742	1.967	0.000	0.000	0	0
531237.158	4323428.566	1.967	0.000	0.000	0	0
531237.488	4323428.428	1.967	0.000	0.000	0	0
531237.677	4323428.349	1.967	0.000	0.000	0	0
531238.284	4323428.088	1.967	0.000	0.000	0	0
531238.506	4323427.998	1.967	0.000	0.000	0	0
531238.705	4323427.915	1.967	0.000	0.000	0	0
531238.897	4323427.831	1.967	0.000	0.000	0	0
531239.116	4323427.737	1.966	0.000	0.000	0	0
531239.313	4323427.653	1.964	0.000	0.000	0	0
531239.589	4323427.534	1.962	0.000	0.000	0	0
531240.579	4323427.133	1.962	0.000	0.000	0	0
531240.771	4323427.056	1.961	0.000	0.000	0	0
531241.256	4323426.861	1.959	0.000	0.000	0	0
531241.536	4323426.748	1.959	0.000	0.000	0	0
531242.281	4323426.451	1.959	0.000	0.000	0	0
531242.793	4323426.237	1.960	0.000	0.000	0	0
531243.018	4323426.144	1.961	0.000	0.000	0	0
531243.779	4323425.834	1.961	0.000	0.000	0	0
531244.405	4323425.579	1.960	0.000	0.000	0	0
531244.669	4323425.467	1.960	0.000	0.000	0	0
531244.859	4323425.386	1.960	0.000	0.000	0	0
531245.301	4323425.197	1.959	0.000	0.000	0	0
531245.629	4323425.058	1.958	0.000	0.000	0	0
531245.827	4323424.977	1.958	0.000	0.000	0	0
531246.208	4323424.824	1.957	0.000	0.000	0	0
531246.512	4323424.701	1.956	0.000	0.000	0	0
531246.758	4323424.601	1.956	0.000	0.000	0	0
531247.277	4323424.389	1.955	0.000	0.000	0	0
531247.474	4323424.308	1.955	0.000	0.000	0	0
531248.371	4323423.945	1.956	0.000	0.000	0	0
531248.576	4323423.863	1.956	0.000	0.000	0	0
531248.931	4323423.721	1.957	0.000	0.000	0	0
531249.453	4323423.512	1.958	0.000	0.000	0	0
531249.992	4323423.295	1.958	0.000	0.000	0	0
531250.295	4323423.172	1.959	0.000	0.000	0	0
531250.516	4323423.082	1.959	0.000	0.000	0	0
531250.940	4323422.908	1.958	0.000	0.000	0	0
531251.633	4323422.622	1.958	0.000	0.000	0	0
531252.422	4323422.295	1.957	0.000	0.000	0	0
531252.635	4323422.208	1.956	0.000	0.000	0	0
531252.845	4323422.120	1.956	0.000	0.000	0	0
531253.396	4323421.898	1.955	0.000	0.000	0	0
531253.599	4323421.816	1.955	0.000	0.000	0	0
531254.011	4323421.649	1.955	0.000	0.000	0	0
531254.295	4323421.536	1.954	0.000	0.000	0	0
531254.585	4323421.419	1.952	0.000	0.000	0	0
531254.875	4323421.304	1.951	0.000	0.000	0	0
531255.737	4323420.961	1.951	0.000	0.000	0	0
531256.432	4323420.682	1.951	0.000	0.000	0	0
531256.749	4323420.554	1.951	0.000	0.000	0	0
531257.507	4323420.244	1.952	0.000	0.000	0	0
531257.868	4323420.098	1.952	0.000	0.000	0	0
531258.228	4323419.951	1.952	0.000	0.000	0	0
531258.910	4323419.673	1.953	0.000	0.000	0	0
531259.147	4323419.576	1.956	0.000	0.000	0	0
531260.401	4323419.072	1.957	0.000	0.000	0	0
531261.300	4323418.710	1.959	0.000	0.000	0	0
531261.530	4323418.614	1.959	0.000	0.000	0	0
531261.759	4323418.520	1.961	0.000	0.000	0	0
531262.423	4323418.247	1.961	0.000	0.000	0	0
531263.104	4323417.968	1.962	0.000	0.000	0	0
531263.492	4323417.807	1.963	0.000	0.000	0	0
531263.729	4323417.706	1.963	0.000	0.000	0	0
531264.197	4323417.508	1.964	0.000	0.000	0	0
531264.569	4323417.349	1.964	0.000	0.000	0	0
531264.939	4323417.196	1.964	0.000	0.000	0	0
531265.243	4323417.066	1.965	0.000	0.000	0	0
531265.714	4323416.872	1.965	0.000	0.000	0	0
531266.282	4323416.639	1.965	0.000	0.000	0	0
531266.847	4323416.406	1.964	0.000	0.000	0	0
531267.228	4323416.242	1.964	0.000	0.000	0	0
531267.454	4323416.150	1.961	0.000	0.000	0	0
531267.897	4323415.971	1.957	0.000	0.000	0	0
531268.120	4323415.879	1.954	0.000	0.000	0	0
531268.733	4323415.630	1.945	0.000	0.000	0	0
531269.053	4323415.498	1.930	0.000	0.000	0	0
531269.463	4323415.339	1.905	0.000	0.000	0	0
531270.388	4323415.009	1.892	0.000	0.000	0	0
531270.796	4323414.875	1.856	0.000	0.000	0	0
531271.422	4323414.686	1.843	0.000	0.000	0	0
531271.651	4323414.621	1.807	0.000	0.000	0	0
531272.355	4323414.441	1.802	0.000	0.000	0	0
531273.349	4323414.239	1.793	0.000	0.000	0	0
531273.680	4323414.185	1.727	0.000	0.000	0	0
531274.393	4323414.094	1.721	0.000	0.000	0	0
531274.620	4323414.078	1.673	0.000	0.000	0	0
531274.846	4323414.061	1.650	0.000	0.000	0	0
531275.076	4323414.045	1.644	0.000	0.000	0	0
531275.785	4323414.027	1.572	0.000	0.000	0	0
531276.113	4323414.031	1.566	0.000	0.000	0	0
531276.445	4323414.044	1.534	0.000	0.000	0	0
531277.197	4323414.103	1.468	0.000	0.000	0	0
531277.888	4323414.204	1.455	0.000	0.000	0	0
531278.106	4323414.244	1.399	0.000	0.000	0	0
531278.389	4323414.304	1.352	0.000	0.000	0	0
531278.596	4323414.350	1.296	0.000	0.000	0	0
531279.614	4323414.617	1.266	0.000	0.000	0	0
531280.224	4323414.828	1.213	0.000	0.000	0	0
531280.607	4323414.983	1.207	0.000	0.000	0	0
531280.853	4323415.090	1.160	0.000	0.000	0	0
531281.100	4323415.204	1.131	0.000	0.000	0	0
531281.291	4323415.295	1.125	0.000	0.000	0	0
531281.678	4323415.497	1.076	0.000	0.000	0	0
531282.004	4323415.688	1.037	0.000	0.000	0	0
531282.337	4323415.896	1.010	0.000	0.000	0	0
531283.021	4323416.355	0.909	0.000	0.000	0	0
531283.938	4323417.100	0.836	0.000	0.000	0	0
531284.117	4323417.270	0.731	0.000	0.000	0	0
531284.836	4323418.025	0.725	0.000	0.000	0	0
531285.253	4323418.524	0.664	0.000	0.000	0	0
531285.506	4323418.859	0.601	0.000	0.000	0	0
531285.751	4323419.200	0.534	0.000	0.000	0	0
531286.398	4323420.260	0.497	0.000	0.000	0	0
531286.760	4323420.986	0.455	0.000	0.000	0	0
531286.897	4323421.274	0.411	0.000	0.000	0	0
531287.284	4323422.130	0.407	0.000	0.000	0	0
531287.636	4323422.959	0.395	0.000	0.000	0	0
531287.768	4323423.276	0.394	0.000	0.000	0	0
531287.932	4323423.685	0.386	0.000	0.000	0	0
531288.134	4323424.189	0.375	0.000	0.000	0	0
531288.269	4323424.536	0.370	0.000	0.000	0	0
531288.728	4323425.712	0.371	0.000	0.000	0	0
531288.946	4323426.277	0.370	0.000	0.000	0	0
531289.170	4323426.851	0.370	0.000	0.000	0	0
531289.437	4323427.528	0.370	0.000	0.000	0	0
531289.741	4323428.311	0.369	0.000	0.000	0	0
531289.853	4323428.606	0.369	0.000	0.000	0	0
531290.043	4323429.098	0.369	0.000	0.000	0	0
531290.268	4323429.689	0.368	0.000	0.000	0	0
531290.343	4323429.884	0.368	0.000	0.000	0	0
531290.533	4323430.375	0.368	0.000	0.000	0	0
531290.802	4323431.056	0.368	0.000	0.000	0	0
531290.912	4323431.343	0.368	0.000	0.000	0	0
531291.133	4323431.909	0.368	0.000	0.000	0	0
531291.343	4323432.456	0.368	0.000	0.000	0	0
531291.446	4323432.720	0.368	0.000	0.000	0	0
531291.547	4323432.977	0.369	0.000	0.000	0	0
531291.802	4323433.637	0.371	0.000	0.000	0	0
531291.924	4323433.953	0.371	0.000	0.000	0	0
531292.013	4323434.185	0.371	0.000	0.000	0	0
531292.243	4323434.780	0.372	0.000	0.000	0	0
531292.328	4323434.998	0.372	0.000	0.000	0	0
531292.492	4323435.431	0.372	0.000	0.000	0	0
531292.627	4323435.784	0.372	0.000	0.000	0	0
531292.706	4323435.993	0.373	0.000	0.000	0	0
531292.836	4323436.333	0.373	0.000	0.000	0	0
531293.019	4323436.795	0.373	0.000	0.000	0	0
531293.097	4323436.988	0.373	0.000	0.000	0	0
531293.300	4323437.487	0.374	0.000	0.000	0	0
531293.397	4323437.728	0.374	0.000	0.000	0	0
531293.510	4323438.024	0.375	0.000	0.000	0	0
531293.779	4323438.730	0.375	0.000	0.000	0	0
531293.998	4323439.282	0.376	0.000	0.000	0	0
531294.208	4323439.811	0.376	0.000	0.000	0	0
531294.322	4323440.086	0.378	0.000	0.000	0	0
531294.739	4323441.112	0.380	0.000	0.000	0	0
531294.845	4323441.386	0.391	0.000	0.000	0	0
531295.296	4323442.515	0.392	0.000	0.000	0	0
531295.509	4323443.027	0.397	0.000	0.000	0	0
531295.736	4323443.562	0.402	0.000	0.000	0	0
531295.893	4323443.931	0.402	0.000	0.000	0	0
531296.215	4323444.686	0.402	0.000	0.000	0	0
531296.336	4323444.971	0.400	0.000	0.000	0	0
531296.612	4323445.621	0.399	0.000	0.000	0	0
531296.911	4323446.346	0.399	0.000	0.000	0	0
531297.202	4323447.043	0.400	0.000	0.000	0	0
531297.386	4323447.468	0.401	0.000	0.000	0	0
531297.559	4323447.886	0.402	0.000	0.000	0	0
531297.904	4323448.692	0.404	0.000	0.000	0	0
531298.005	4323448.928	0.405	0.000	0.000	0	0
531298.364	4323449.758	0.409	0.000	0.000	0	0
531298.490	4323450.045	0.411	0.000	0.000	0	0
531298.911	4323451.000	0.412	0.000	0.000	0	0
531299.208	4323451.702	0.413	0.000	0.000	0	0
531299.334	4323452.000	0.413	0.000	0.000	0	0
531299.479	4323452.337	0.415	0.000	0.000	0	0
531299.573	4323452.548	0.415	0.000	0.000	0	0
531299.791	4323453.037	0.416	0.000	0.000	0	0
531299.891	4323453.260	0.417	0.000	0.000	0	0
531300.111	4323453.746	0.418	0.000	0.000	0	0
531300.208	4323453.960	0.418	0.000	0.000	0	0
531300.410	4323454.412	0.414	0.000	0.000	0	0
531300.653	4323454.958	0.413	0.000	0.000	0	0
531301.171	4323456.142	0.407	0.000	0.000	0	0
531301.379	4323456.618	0.405	0.000	0.000	0	0
531301.794	4323457.578	0.404	0.000	0.000	0	0
531301.952	4323457.953	0.403	0.000	0.000	0	0
531302.290	4323458.763	0.400	0.000	0.000	0	0
531302.605	4323459.525	0.399	0.000	0.000	0	0
531302.737	4323459.845	0.397	0.000	0.000	0	0
531302.830	4323460.075	0.396	0.000	0.000	0	0
531302.920	4323460.297	0.395	0.000	0.000	0	0
531303.194	4323460.976	0.394	0.000	0.000	0	0
531303.290	4323461.219	0.394	0.000	0.000	0	0
531303.527	4323461.815	0.393	0.000	0.000	0	0
531303.604	4323462.013	0.393	0.000	0.000	0	0
531303.869	4323462.623	0.393	0.000	0.000	0	0
531304.090	4323463.140	0.393	0.000	0.000	0	0
