672095.314	3529047.068	3.066
672095.425	3529045.788	3.065
672095.512	3529044.761	3.066
672095.626	3529043.469	3.066
672095.745	3529042.169	3.066
672095.816	3529041.390	3.068
672095.910	3529040.350	3.068
672096.111	3529038.003	3.069
672096.171	3529037.219	3.070
672096.267	3529035.916	3.072
672096.324	3529035.141	3.073
672096.365	3529034.620	3.073
672096.445	3529033.577	3.074
672096.555	3529032.270	3.076
672096.597	3529031.748	3.080
672096.698	3529030.439	3.081
672096.736	3529029.919	3.081
672096.813	3529028.878	3.084
672096.850	3529028.356	3.084
672096.888	3529027.832	3.085
672096.925	3529027.310	3.085
672096.978	3529026.527	3.087
672097.032	3529025.747	3.088
672097.118	3529024.448	3.089
672097.169	3529023.667	3.090
672097.259	3529022.107	3.090
672097.314	3529021.068	3.090
672097.385	3529019.777	3.087
672097.492	3529017.974	3.085
672097.653	3529015.891	3.081
672097.692	3529015.376	3.081
672097.795	3529014.086	3.080
672097.878	3529013.054	3.081
672097.981	3529011.519	3.083
672098.048	3529010.501	3.084
672098.225	3529007.705	3.080
672098.301	3529006.690	3.078
672098.361	3529005.931	3.076
672098.486	3529004.415	3.072
672098.551	3529003.659	3.072
672098.719	3529001.665	3.070
672098.815	3529000.447	3.070
672098.948	3528998.782	3.071
672099.077	3528997.176	3.070
672099.097	3528996.952	3.070
672099.192	3528995.853	3.067
672099.286	3528994.809	3.067
672099.339	3528994.212	3.067
672099.389	3528993.645	3.066
672099.452	3528992.938	3.065
672099.532	3528991.975	3.064
672099.557	3528991.683	3.064
672099.605	3528991.135	3.064
672099.656	3528990.508	3.064
672099.700	3528990.049	3.064
672099.741	3528989.622	3.064
672099.786	3528989.134	3.065
672099.825	3528988.697	3.066
672099.857	3528988.309	3.067
672099.877	3528988.101	3.068
672099.898	3528987.850	3.069
672099.921	3528987.578	3.070
672099.937	3528987.352	3.071
672099.952	3528987.114	3.072
672099.969	3528986.812	3.075
672099.984	3528986.564	3.079
672100.000	3528986.350	3.080
672100.016	3528986.124	3.083
672100.033	3528985.897	3.086
672100.058	3528985.522	3.091
672100.073	3528985.271	3.092
672100.087	3528985.035	3.094
672100.100	3528984.806	3.096
672100.117	3528984.506	3.101
672100.136	3528984.163	3.106
672100.147	3528983.912	3.110
672100.159	3528983.641	3.118
672100.169	3528983.343	3.125
672100.176	3528983.022	3.135
