530540.357	4323713.469	1.963	-3.500	3.500	0	0
530540.702	4323713.328	1.966	-3.500	3.500	0	0
530541.716	4323712.909	1.967	-3.500	3.500	0	0
530542.212	4323712.706	1.968	-3.500	3.500	0	0
530543.175	4323712.306	1.970	-3.500	3.500	0	0
530543.784	4323712.051	1.970	-3.500	3.500	0	0
530544.079	4323711.928	1.971	-3.500	3.500	0	0
530544.507	4323711.747	1.972	-3.500	3.500	0	0
530545.182	4323711.461	1.973	-3.500	3.500	0	0
530545.807	4323711.195	1.974	-3.500	3.500	0	0
530546.044	4323711.095	1.975	-3.500	3.500	0	0
530546.501	4323710.901	1.976	-3.500	3.500	0	0
530546.829	4323710.762	1.976	-3.500	3.500	0	0
530547.145	4323710.630	1.976	-3.500	3.500	0	0
530547.448	4323710.499	1.977	-3.500	3.500	0	0
530547.831	4323710.337	1.976	-3.500	3.500	0	0
530548.253	4323710.158	1.975	-3.500	3.500	0	0
530548.470	4323710.065	1.975	-3.500	3.500	0	0
530548.661	4323709.984	1.975	-3.500	3.500	0	0
530548.875	4323709.893	1.974	-3.500	3.500	0	0
530549.076	4323709.805	1.974	-3.500	3.500	0	0
530549.273	4323709.717	1.974	-3.500	3.500	0	0
530549.468	4323709.628	1.973	-3.500	3.500	4	0
530549.705	4323709.524	1.972	-3.500	3.500	4	0
530550.130	4323709.342	1.971	-3.500	3.500	4	0
530550.399	4323709.232	1.970	-3.500	3.500	4	0
530550.774	4323709.076	1.969	-3.500	3.500	4	0
530551.364	4323708.829	1.969	-3.500	3.500	4	0
530551.728	4323708.680	1.969	-3.500	3.500	4	0
530552.294	4323708.447	1.968	-3.500	3.500	4	0
530552.679	4323708.287	1.968	-3.500	3.500	4	0
530553.068	4323708.126	1.968	-3.500	3.500	4	0
530553.853	4323707.806	1.968	-3.500	3.500	4	0
530554.151	4323707.684	1.968	-3.500	3.500	4	0
530554.556	4323707.518	1.968	-3.500	3.500	4	0
530555.287	4323707.222	1.967	-3.500	3.500	4	0
530555.714	4323707.047	1.968	-3.500	3.500	4	0
530556.696	4323706.627	1.970	-3.500	3.500	4	0
530556.920	4323706.531	1.971	-3.500	3.500	4	0
530557.258	4323706.387	1.972	-3.500	3.500	4	0
530557.830	4323706.142	1.973	-3.500	3.500	4	0
530558.061	4323706.042	1.973	-3.500	3.500	4	0
530558.530	4323705.844	1.974	-3.500	3.500	4	0
530558.886	4323705.694	1.974	-3.500	3.500	4	0
530559.605	4323705.386	1.975	-3.500	3.500	4	0
530560.467	4323705.020	1.976	-3.500	3.500	4	0
530560.718	4323704.915	1.977	-3.500	3.500	4	0
530561.479	4323704.591	1.978	-3.500	3.500	4	0
530561.735	4323704.483	1.978	-3.500	3.500	4	0
530562.384	4323704.209	1.980	-3.500	3.500	4	0
530562.905	4323703.984	1.980	-3.500	3.500	4	0
530563.296	4323703.814	1.981	-3.500	3.500	4	0
530563.822	4323703.587	1.981	-3.500	3.500	4	0
530564.355	4323703.355	1.981	-3.500	3.500	4	0
530564.893	4323703.119	1.981	-3.500	3.500	4	0
530565.718	4323702.764	1.979	-3.500	3.500	4	0
530565.998	4323702.645	1.979	-3.500	3.500	4	0
530566.989	4323702.223	1.978	-3.500	3.500	4	0
530567.705	4323701.917	1.977	-3.500	3.500	4	0
530568.430	4323701.608	1.976	-3.500	3.500	4	0
530568.867	4323701.424	1.975	-3.500	3.500	4	0
530569.751	4323701.046	1.974	-3.500	3.500	4	0
530570.805	4323700.601	1.972	-3.500	3.500	4	0
530571.728	4323700.215	1.968	-3.500	3.500	4	0
530572.511	4323699.895	1.966	-3.500	3.500	4	0
530573.307	4323699.568	1.964	-3.500	3.500	4	0
530574.610	4323699.041	1.962	-3.500	3.500	4	0
530574.940	4323698.906	1.962	-3.500	3.500	4	0
530575.440	4323698.702	1.962	-3.500	3.500	4	0
530575.942	4323698.499	1.961	-3.500	3.500	4	0
530577.299	4323697.948	1.960	-3.500	3.500	4	0
530577.641	4323697.808	1.961	-3.500	3.500	4	0
530578.679	4323697.383	1.961	-3.500	3.500	4	0
530579.027	4323697.242	1.961	-3.500	3.500	4	0
530579.379	4323697.098	1.961	-3.500	3.500	4	0
530579.906	4323696.883	1.961	-3.500	3.500	4	0
530580.614	4323696.595	1.961	-3.500	3.500	4	0
530581.327	4323696.303	1.961	-3.500	3.500	4	0
530582.227	4323695.939	1.962	-3.500	3.500	4	0
530582.771	4323695.718	1.962	-3.500	3.500	4	0
530583.683	4323695.345	1.961	-3.500	3.500	4	0
530584.976	4323694.820	1.961	-3.500	3.500	4	0
530585.348	4323694.667	1.961	-3.500	3.500	4	0
530586.283	4323694.286	1.960	-3.500	3.500	4	0
530587.037	4323693.977	1.959	-3.500	3.500	4	0
530587.990	4323693.592	1.958	-3.500	3.500	4	0
530589.147	4323693.126	1.957	-3.500	3.500	4	0
530589.733	4323692.891	1.957	-3.500	3.500	4	0
530590.517	4323692.574	1.957	-3.500	3.500	4	0
530590.912	4323692.417	1.958	-3.500	3.500	4	0
530591.703	4323692.097	1.962	-3.500	3.500	4	0
530593.089	4323691.531	1.965	-3.500	3.500	4	0
530593.868	4323691.206	1.966	-3.500	3.500	4	0
530594.819	4323690.812	1.970	-3.500	3.500	4	0
530595.546	4323690.506	1.970	-3.500	3.500	4	0
530596.065	4323690.287	1.972	-3.500	3.500	4	0
530596.718	4323690.012	1.973	-3.500	3.500	4	0
530597.456	4323689.706	1.974	-3.500	3.500	4	0
530598.338	4323689.331	1.976	-3.500	3.500	4	0
530598.766	4323689.153	1.977	-3.500	3.500	4	0
530599.318	4323688.919	1.978	-3.500	3.500	4	0
530599.697	4323688.753	1.978	-3.500	3.500	4	0
530599.890	4323688.670	1.978	-3.500	3.500	4	0
530600.106	4323688.574	1.979	-3.500	3.500	4	0
530600.311	4323688.486	1.979	-3.500	3.500	4	0
530600.501	4323688.406	1.979	-3.500	3.500	4	0
530600.684	4323688.325	1.978	-0.000	0.000	4	0
530600.898	4323688.231	1.978	-0.000	0.000	4	0
530601.176	4323688.109	1.976	-0.000	0.000	4	0
530601.403	4323688.008	1.976	-0.000	0.000	4	0
530601.801	4323687.838	1.975	-0.000	0.000	4	0
530602.024	4323687.745	1.975	-0.000	0.000	4	0
530602.259	4323687.645	1.974	-0.000	0.000	4	0
530602.507	4323687.539	1.974	-0.000	0.000	4	0
530602.855	4323687.391	1.973	-0.000	0.000	4	0
530603.700	4323687.036	1.971	-0.000	0.000	4	0
530604.409	4323686.743	1.970	-0.000	0.000	4	0
530604.934	4323686.524	1.969	-0.000	0.000	4	0
530605.582	4323686.251	1.968	-0.000	0.000	4	0
530606.137	4323686.020	1.967	-0.000	0.000	4	0
530606.361	4323685.923	1.967	-0.000	0.000	4	0
530606.588	4323685.828	1.966	-0.000	0.000	4	0
530607.046	4323685.638	1.965	-0.000	0.000	4	0
530607.280	4323685.541	1.965	-0.000	0.000	4	0
530607.991	4323685.249	1.964	-0.000	0.000	4	0
530608.596	4323684.999	1.963	-0.000	0.000	4	0
530609.089	4323684.800	1.962	-0.000	0.000	4	0
530609.711	4323684.547	1.961	-0.000	0.000	4	0
530610.090	4323684.392	1.959	-0.000	0.000	4	0
530610.727	4323684.131	1.959	-0.000	0.000	4	0
530611.372	4323683.867	1.958	-0.000	0.000	4	0
530611.898	4323683.653	1.956	-0.000	0.000	4	0
530612.429	4323683.438	1.956	-0.000	0.000	4	0
530613.097	4323683.163	1.955	-0.000	0.000	4	0
530613.640	4323682.941	1.954	-0.000	0.000	4	0
530613.914	4323682.830	1.954	-0.000	0.000	4	0
530614.189	4323682.718	1.954	-0.000	0.000	4	0
530614.745	4323682.492	1.954	-0.000	0.000	4	0
530615.733	4323682.097	1.954	-0.000	0.000	4	0
530616.017	4323681.984	1.954	-0.000	0.000	4	0
530616.881	4323681.639	1.954	-0.000	0.000	4	0
530617.759	4323681.293	1.955	-0.000	0.000	4	0
530618.201	4323681.114	1.955	-0.000	0.000	4	0
530618.942	4323680.811	1.957	-0.000	0.000	4	0
530619.995	4323680.378	1.959	-0.000	0.000	4	0
530620.300	4323680.251	1.960	-0.000	0.000	4	0
530620.913	4323680.000	1.962	-0.000	0.000	4	0
530622.471	4323679.357	1.966	-0.000	0.000	4	0
530622.944	4323679.162	1.966	-0.000	0.000	4	0
530623.262	4323679.029	1.967	-0.000	0.000	4	0
530624.219	4323678.633	1.968	-0.000	0.000	4	0
530624.857	4323678.365	1.968	-0.000	0.000	4	0
530625.178	4323678.230	1.967	-0.000	0.000	4	0
530626.311	4323677.760	1.967	-0.000	0.000	4	0
530627.289	4323677.351	1.966	-0.000	0.000	4	0
530627.618	4323677.214	1.966	-0.000	0.000	4	0
530628.770	4323676.731	1.965	-0.000	0.000	4	0
530629.768	4323676.316	1.963	-0.000	0.000	4	0
530630.778	4323675.895	1.962	-0.000	0.000	4	0
530631.805	4323675.467	1.962	-0.000	0.000	4	0
530632.322	4323675.253	1.962	-0.000	0.000	4	0
530633.187	4323674.893	1.963	-0.000	0.000	4	0
530633.711	4323674.674	1.963	-0.000	0.000	4	0
530634.588	4323674.313	1.964	-0.000	0.000	4	0
530635.294	4323674.021	1.965	-0.000	0.000	4	0
530635.824	4323673.802	1.967	-0.000	0.000	4	0
530636.532	4323673.510	1.967	-0.000	0.000	4	0
530636.888	4323673.361	1.968	-0.000	0.000	4	0
530637.421	4323673.138	1.968	-0.000	0.000	4	0
530638.315	4323672.766	1.970	-0.000	0.000	4	0
530639.029	4323672.458	1.970	-0.000	0.000	4	0
530639.387	4323672.307	1.970	-0.000	0.000	4	0
530639.928	4323672.081	1.970	-0.000	0.000	4	0
530640.826	4323671.698	1.970	-0.000	0.000	4	0
530641.915	4323671.238	1.970	-0.000	0.000	4	0
530642.280	4323671.086	1.969	-0.000	0.000	4	0
530643.189	4323670.702	1.968	-0.000	0.000	4	0
530643.738	4323670.473	1.967	-0.000	0.000	4	0
530644.652	4323670.092	1.966	-0.000	0.000	4	0
530645.199	4323669.864	1.965	-0.000	0.000	4	0
530646.101	4323669.491	1.962	-0.000	0.000	4	0
530646.632	4323669.272	1.961	-0.000	0.000	4	0
530647.330	4323668.983	1.961	-0.000	0.000	4	0
530648.017	4323668.702	1.960	-0.000	0.000	4	0
530649.188	4323668.224	1.959	-0.000	0.000	4	0
530649.679	4323668.024	1.959	-0.000	0.000	4	0
530650.325	4323667.759	1.959	-0.000	0.000	4	0
530650.644	4323667.630	1.959	-0.000	0.000	4	0
530651.274	4323667.376	1.959	-0.000	0.000	4	0
530652.344	4323666.940	1.960	-0.000	0.000	4	0
530652.940	4323666.698	1.960	-0.000	0.000	4	0
530653.378	4323666.517	1.961	-0.000	0.000	4	0
530653.813	4323666.340	1.961	-0.000	0.000	4	0
530654.101	4323666.223	1.962	-0.000	0.000	4	0
530654.820	4323665.926	1.963	-0.000	0.000	4	0
530655.259	4323665.744	1.963	-0.000	0.000	4	0
530655.551	4323665.623	1.964	-0.000	0.000	4	0
530656.440	4323665.255	1.964	-0.000	0.000	4	0
530657.040	4323665.004	1.964	-0.000	0.000	4	0
530657.494	4323664.817	1.963	-0.000	0.000	4	0
530658.560	4323664.372	1.963	-0.000	0.000	4	0
530659.176	4323664.116	1.964	-0.000	0.000	4	0
530659.796	4323663.858	1.964	-0.000	0.000	4	0
530660.737	4323663.463	1.964	-0.000	0.000	4	0
530661.703	4323663.060	1.965	-0.000	0.000	4	0
530662.026	4323662.925	1.965	-0.000	0.000	4	0
530663.167	4323662.449	1.965	-0.000	0.000	4	0
530663.826	4323662.171	1.965	-0.000	0.000	4	0
530665.143	4323661.628	1.965	-0.000	0.000	4	0
530665.475	4323661.492	1.965	-0.000	0.000	4	0
530665.974	4323661.287	1.964	-0.000	0.000	4	0
530667.149	4323660.802	1.964	-0.000	0.000	4	0
530667.831	4323660.519	1.963	-0.000	0.000	4	0
530668.518	4323660.235	1.962	-0.000	0.000	4	0
530669.900	4323659.663	1.961	-0.000	0.000	4	0
530670.247	4323659.518	1.961	-0.000	0.000	4	0
530670.770	4323659.304	1.960	-0.000	0.000	4	0
530671.119	4323659.161	1.959	-0.000	0.000	4	0
530671.819	4323658.873	1.958	-0.000	0.000	4	0
530672.520	4323658.587	1.957	-0.000	0.000	4	0
530673.756	4323658.084	1.956	-0.000	0.000	4	0
530674.815	4323657.654	1.955	-0.000	0.000	4	0
530675.169	4323657.509	1.956	-0.000	0.000	4	0
530676.767	4323656.856	1.957	-0.000	0.000	4	0
530677.657	4323656.489	1.959	-0.000	0.000	4	0
530678.192	4323656.271	1.959	-0.000	0.000	4	0
530679.438	4323655.757	1.961	-0.000	0.000	4	0
530679.795	4323655.611	1.964	-0.000	0.000	4	0
530681.224	4323655.016	1.965	-0.000	0.000	4	0
530682.667	4323654.415	1.968	-0.000	0.000	4	0
530683.210	4323654.189	1.969	-0.000	0.000	4	0
530683.938	4323653.885	1.970	-0.000	0.000	4	0
530684.303	4323653.732	1.971	-0.000	0.000	4	0
530685.209	4323653.348	1.973	-0.000	0.000	4	0
530685.752	4323653.116	1.974	-0.000	0.000	4	0
530686.114	4323652.963	1.974	-0.000	0.000	4	0
530686.841	4323652.650	1.976	-0.000	0.000	4	0
530687.386	4323652.413	1.976	-0.000	0.000	4	0
530688.116	4323652.101	1.976	-0.000	0.000	4	0
530688.480	4323651.945	1.976	-0.000	0.000	4	0
530689.212	4323651.628	1.975	-0.000	0.000	4	0
530691.037	4323650.847	1.974	-0.000	0.000	4	0
530691.765	4323650.535	1.972	-0.000	0.000	4	0
530693.044	4323649.993	1.970	-0.000	0.000	4	0
530693.776	4323649.683	1.968	-0.000	0.000	4	0
530694.694	4323649.302	1.966	-0.000	0.000	4	0
530695.244	4323649.072	1.965	-0.000	0.000	4	0
530695.979	4323648.766	1.964	-0.000	0.000	4	0
530696.348	4323648.615	1.963	-0.000	0.000	4	0
530696.714	4323648.462	1.962	-0.000	0.000	4	0
530698.188	4323647.854	1.962	-0.000	0.000	4	0
530698.741	4323647.624	1.962	-0.000	0.000	4	0
530699.480	4323647.319	1.963	-0.000	0.000	4	0
530700.589	4323646.860	1.963	-0.000	0.000	4	0
530701.143	4323646.631	1.963	-0.000	0.000	4	0
530701.698	4323646.404	1.964	-0.000	0.000	4	0
530702.620	4323646.020	1.965	-0.000	0.000	4	0
530703.358	4323645.715	1.965	-0.000	0.000	4	0
530704.094	4323645.407	1.966	-0.000	0.000	4	0
530704.830	4323645.102	1.967	-0.000	0.000	4	0
530706.112	4323644.563	1.969	-0.000	0.000	4	0
530706.844	4323644.256	1.969	-0.000	0.000	4	0
530708.497	4323643.556	1.970	-0.000	0.000	4	0
530708.864	4323643.398	1.970	-0.000	0.000	4	0
530709.416	4323643.162	1.969	-0.000	0.000	4	0
530710.157	4323642.852	1.969	-0.000	0.000	4	0
530711.079	4323642.460	1.969	-0.000	0.000	4	0
530711.999	4323642.074	1.969	-0.000	0.000	4	0
530712.735	4323641.763	1.970	-0.000	0.000	4	0
530714.398	4323641.063	1.970	-0.000	0.000	4	0
530714.776	4323640.906	1.969	-0.000	0.000	4	0
530716.088	4323640.358	1.968	-0.000	0.000	4	0
530716.838	4323640.046	1.967	-0.000	0.000	4	0
530717.592	4323639.732	1.966	-0.000	0.000	4	0
530719.106	4323639.096	1.964	-0.000	0.000	4	0
530719.866	4323638.778	1.962	-0.000	0.000	4	0
530720.056	4323638.699	1.962	-0.000	0.000	4	0
530720.818	4323638.377	1.960	-0.000	0.000	4	0
530721.967	4323637.901	1.959	-0.000	0.000	4	0
530722.353	4323637.742	1.958	-0.000	0.000	4	0
530722.931	4323637.505	1.958	-0.000	0.000	4	0
530723.701	4323637.187	1.957	-0.000	0.000	4	0
530724.475	4323636.871	1.956	-0.000	0.000	4	0
530724.670	4323636.792	1.955	-0.000	0.000	4	0
530725.638	4323636.394	1.955	-0.000	0.000	4	0
530726.025	4323636.239	1.954	-0.000	0.000	4	0
530726.798	4323635.930	1.954	-0.000	0.000	4	0
530727.572	4323635.618	1.954	-0.000	0.000	4	0
530728.539	4323635.232	1.955	-0.000	0.000	4	0
530729.314	4323634.920	1.955	-0.000	0.000	4	0
530729.898	4323634.685	1.955	-0.000	0.000	4	0
530731.065	4323634.208	1.955	-0.000	0.000	4	0
530731.846	4323633.891	1.954	-0.000	0.000	4	0
530733.018	4323633.413	1.954	-0.000	0.000	4	0
530734.191	4323632.937	1.954	-0.000	0.000	4	0
530734.777	4323632.702	1.954	-0.000	0.000	4	0
530735.363	4323632.465	1.953	-0.000	0.000	4	0
530736.735	4323631.913	1.953	-0.000	0.000	4	0
530737.126	4323631.755	1.952	-0.000	0.000	4	0
530738.112	4323631.359	1.952	-0.000	0.000	4	0
530738.705	4323631.121	1.951	-0.000	0.000	4	0
530739.101	4323630.962	1.951	-0.000	0.000	4	0
530739.894	4323630.646	1.950	-0.000	0.000	4	0
530740.290	4323630.487	1.950	-0.000	0.000	4	0
530741.681	4323629.931	1.950	-0.000	0.000	4	0
530741.881	4323629.850	1.949	-0.000	0.000	4	0
530743.073	4323629.371	1.949	-0.000	0.000	4	0
530744.273	4323628.890	1.949	-0.000	0.000	4	0
530745.276	4323628.490	1.949	-0.000	0.000	4	0
530745.675	4323628.331	1.949	-0.000	0.000	4	0
530746.475	4323628.014	1.950	-0.000	0.000	4	0
530747.276	4323627.696	1.951	-0.000	0.000	4	0
530748.078	4323627.376	1.952	-0.000	0.000	4	0
530748.880	4323627.056	1.953	-0.000	0.000	4	0
530750.283	4323626.491	1.955	-0.000	0.000	4	0
530750.682	4323626.331	1.956	-0.000	0.000	4	0
530751.084	4323626.170	1.957	-0.000	0.000	4	0
530751.484	4323626.009	1.958	-0.000	0.000	4	0
530752.485	4323625.599	1.959	-0.000	0.000	4	0
530753.285	4323625.273	1.961	-0.000	0.000	4	0
530754.091	4323624.939	1.962	-0.000	0.000	4	0
530755.305	4323624.435	1.963	-0.000	0.000	4	0
530755.911	4323624.182	1.964	-0.000	0.000	4	0
530756.927	4323623.758	1.965	-0.000	0.000	4	0
530757.535	4323623.503	1.967	-0.000	0.000	4	0
530758.551	4323623.077	1.968	-0.000	0.000	4	0
530759.771	4323622.566	1.968	-0.000	0.000	4	0
530760.180	4323622.396	1.968	-0.000	0.000	4	0
530760.586	4323622.225	1.968	-0.000	0.000	4	0
530762.016	4323621.624	1.968	-0.000	0.000	4	0
530762.220	4323621.538	1.968	-0.000	0.000	4	0
530762.834	4323621.279	1.968	-0.000	0.000	4	0
530763.241	4323621.107	1.968	-0.000	0.000	4	0
530763.855	4323620.847	1.968	-0.000	0.000	4	0
530765.897	4323619.986	1.968	-0.000	0.000	4	0
530766.101	4323619.900	1.968	-0.000	0.000	4	0
530767.121	4323619.476	1.967	-0.000	0.000	4	0
530768.551	4323618.880	1.967	-0.000	0.000	4	0
530769.162	4323618.625	1.967	-0.000	0.000	4	0
530770.392	4323618.111	1.966	-0.000	0.000	4	0
530771.213	4323617.765	1.965	-0.000	0.000	4	0
530772.444	4323617.251	1.965	-0.000	0.000	4	0
530773.680	4323616.737	1.964	-0.000	0.000	4	0
530775.117	4323616.139	1.964	-0.000	0.000	4	0
530776.350	4323615.627	1.963	-0.000	0.000	4	0
530776.966	4323615.371	1.963	-0.000	0.000	4	0
530777.789	4323615.031	1.962	-0.000	0.000	4	0
530778.199	4323614.859	1.962	-0.000	0.000	4	0
530779.636	4323614.256	1.962	-0.000	0.000	4	0
530779.842	4323614.170	1.962	-0.000	0.000	4	0
530780.253	4323613.999	1.961	-0.000	0.000	4	0
530781.894	4323613.310	1.961	-0.000	0.000	4	0
530783.335	4323612.719	1.961	-0.000	0.000	4	0
530784.158	4323612.381	1.961	-0.000	0.000	4	0
530785.598	4323611.792	1.962	-0.000	0.000	4	0
530786.008	4323611.622	1.962	-0.000	0.000	4	0
530787.243	4323611.115	1.962	-0.000	0.000	4	0
530788.682	4323610.520	1.962	-0.000	0.000	4	0
530789.094	4323610.353	1.963	-0.000	0.000	4	0
530790.122	4323609.927	1.963	-0.000	0.000	4	0
530791.149	4323609.501	1.963	-0.000	0.000	4	0
530791.971	4323609.159	1.963	-0.000	0.000	4	0
530792.380	4323608.988	1.963	-0.000	0.000	4	0
530792.997	4323608.732	1.963	-0.000	0.000	4	0
530793.819	4323608.390	1.964	-0.000	0.000	4	0
530794.848	4323607.961	1.963	-0.000	0.000	4	0
530795.672	4323607.612	1.963	-0.000	0.000	4	0
530795.879	4323607.526	1.963	-0.000	0.000	4	0
530796.703	4323607.182	1.963	-0.000	0.000	4	0
530797.939	4323606.661	1.962	-0.000	0.000	4	0
530798.767	4323606.318	1.962	-0.000	0.000	4	0
530799.389	4323606.063	1.962	-0.000	0.000	4	0
530800.220	4323605.727	1.962	-0.000	0.000	4	0
530800.635	4323605.558	1.962	-0.000	0.000	4	0
530801.884	4323605.051	1.962	-0.000	0.000	4	0
530802.716	4323604.711	1.962	-0.000	0.000	4	0
530803.757	4323604.280	1.962	-0.000	0.000	4	0
530804.381	4323604.020	1.962	-0.000	0.000	4	0
530805.005	4323603.760	1.962	-0.000	0.000	4	0
530806.047	4323603.327	1.963	-0.000	0.000	4	0
530806.672	4323603.066	1.963	-0.000	0.000	4	0
530807.295	4323602.805	1.963	-0.000	0.000	4	0
530807.918	4323602.543	1.964	-0.000	0.000	4	0
530808.955	4323602.107	1.965	-0.000	0.000	4	0
530809.991	4323601.670	1.964	-0.000	0.000	4	0
530811.654	4323600.976	1.964	-0.000	0.000	4	0
530812.279	4323600.720	1.964	-0.000	0.000	4	0
530813.527	4323600.206	1.964	-0.000	0.000	4	0
530814.566	4323599.779	1.963	-0.000	0.000	4	0
530815.395	4323599.436	1.963	-0.000	0.000	4	0
530816.430	4323599.001	1.963	-0.000	0.000	4	0
530817.052	4323598.741	1.963	-0.000	0.000	4	0
530817.880	4323598.395	1.962	-0.000	0.000	4	0
530818.706	4323598.050	1.962	-0.000	0.000	4	0
530819.945	4323597.536	1.961	-0.000	0.000	4	0
530820.773	4323597.197	1.961	-0.000	0.000	4	0
530821.808	4323596.772	1.961	-0.000	0.000	4	0
530822.634	4323596.432	1.961	-0.000	0.000	4	0
530823.460	4323596.093	1.962	-0.000	0.000	4	0
530824.076	4323595.837	1.962	-0.000	0.000	4	0
530825.103	4323595.409	1.963	-0.000	0.000	4	0
530825.923	4323595.066	1.963	-0.000	0.000	4	0
530826.950	4323594.638	1.964	-0.000	0.000	4	0
530827.567	4323594.380	1.964	-0.000	0.000	4	0
530828.399	4323594.033	1.964	-0.000	0.000	4	0
530829.857	4323593.426	1.963	-0.000	0.000	4	0
530830.898	4323592.993	1.962	-0.000	0.000	4	0
530831.938	4323592.562	1.962	-0.000	0.000	4	0
530832.763	4323592.219	1.963	-0.000	0.000	4	0
530834.209	4323591.618	1.964	-0.000	0.000	4	0
530834.623	4323591.446	1.964	-0.000	0.000	4	0
530835.036	4323591.274	1.964	-0.000	0.000	4	0
530836.483	4323590.674	1.964	-0.000	0.000	4	0
530838.140	4323589.989	1.965	-0.000	0.000	4	0
530838.347	4323589.904	1.965	-0.000	0.000	4	0
530839.796	4323589.304	1.965	-0.000	0.000	4	0
530840.624	4323588.958	1.965	-0.000	0.000	4	0
530841.037	4323588.784	1.965	-0.000	0.000	4	0
530843.103	4323587.917	1.965	-0.000	0.000	4	0
530843.517	4323587.742	1.965	-0.000	0.000	4	0
530844.136	4323587.481	1.965	-0.000	0.000	4	0
530844.758	4323587.218	1.965	-0.000	0.000	4	0
530845.794	4323586.783	1.966	-0.000	0.000	4	0
530846.623	4323586.431	1.966	-0.000	0.000	4	0
530847.039	4323586.257	1.966	-0.000	0.000	4	0
530848.282	4323585.733	1.966	-0.000	0.000	4	0
530849.528	4323585.214	1.967	-0.000	0.000	4	0
530850.360	4323584.868	1.967	-0.000	0.000	4	0
530851.608	4323584.347	1.967	-0.000	0.000	4	0
530851.816	4323584.260	1.966	-0.000	0.000	4	0
530853.270	4323583.652	1.965	-0.000	0.000	4	0
530854.728	4323583.045	1.962	-0.000	0.000	4	0
530855.352	4323582.786	1.961	-0.000	0.000	4	0
530855.977	4323582.527	1.960	-0.000	0.000	4	0
530856.814	4323582.184	1.959	-0.000	0.000	4	0
530858.070	4323581.670	1.955	-0.000	0.000	4	0
530858.489	4323581.500	1.954	-0.000	0.000	4	0
530859.329	4323581.163	1.952	-0.000	0.000	4	0
530860.802	4323580.573	1.949	-0.000	0.000	4	0
530861.644	4323580.237	1.947	-0.000	0.000	4	0
530862.483	4323579.900	1.946	-0.000	0.000	4	0
530864.167	4323579.233	1.943	-0.000	0.000	4	0
530865.008	4323578.902	1.942	-0.000	0.000	4	0
530866.063	4323578.493	1.943	-0.000	0.000	4	0
530867.118	4323578.084	1.947	-0.000	0.000	4	0
530868.590	4323577.506	1.948	-0.000	0.000	4	0
530869.012	4323577.342	1.949	-0.000	0.000	4	0
530869.432	4323577.174	1.950	-0.000	0.000	4	0
530870.695	4323576.663	1.952	-0.000	0.000	4	0
530870.905	4323576.578	1.952	-0.000	0.000	4	0
530871.956	4323576.150	1.954	-0.000	0.000	4	0
530872.375	4323575.979	1.955	-0.000	0.000	4	0
530873.005	4323575.720	1.957	-0.000	0.000	4	0
530873.843	4323575.379	1.958	-0.000	0.000	4	0
530874.889	4323574.949	1.959	-0.000	0.000	4	0
530875.727	4323574.606	1.959	-0.000	0.000	4	0
530876.772	4323574.174	1.961	-0.000	0.000	4	0
530877.400	4323573.916	1.961	-0.000	0.000	4	0
530879.706	4323572.964	1.962	-0.000	0.000	4	0
530880.335	4323572.704	1.962	-0.000	0.000	4	0
530881.804	4323572.096	1.963	-0.000	0.000	4	0
530883.264	4323571.486	1.963	-0.000	0.000	4	0
530884.308	4323571.051	1.964	-0.000	0.000	4	0
530885.763	4323570.443	1.965	-0.000	0.000	4	0
530886.807	4323570.008	1.964	-0.000	0.000	4	0
530888.266	4323569.402	1.965	-0.000	0.000	4	0
530888.682	4323569.229	1.965	-0.000	0.000	4	0
530889.099	4323569.057	1.965	-0.000	0.000	4	0
530889.721	4323568.798	1.965	-0.000	0.000	4	0
530891.165	4323568.194	1.965	-0.000	0.000	4	0
530891.985	4323567.850	1.965	-0.000	0.000	4	0
530892.601	4323567.594	1.966	-0.000	0.000	4	0
530893.624	4323567.164	1.966	-0.000	0.000	4	0
530893.828	4323567.079	1.966	-0.000	0.000	4	0
530894.850	4323566.650	1.966	-0.000	0.000	4	0
530896.275	4323566.056	1.966	-0.000	0.000	4	0
530897.290	4323565.631	1.966	-0.000	0.000	4	0
530897.697	4323565.462	1.966	-0.000	0.000	4	0
530898.506	4323565.122	1.966	-0.000	0.000	4	0
530898.909	4323564.952	1.966	-0.000	0.000	4	0
530899.917	4323564.525	1.967	-0.000	0.000	4	0
530900.722	4323564.183	1.967	-0.000	0.000	4	0
530901.124	4323564.013	1.967	-0.000	0.000	4	0
530901.925	4323563.674	1.967	-0.000	0.000	4	0
530902.323	4323563.506	1.967	-0.000	0.000	4	0
530902.923	4323563.256	1.967	-0.000	0.000	4	0
530903.322	4323563.090	1.967	-0.000	0.000	4	0
530905.113	4323562.343	1.967	-0.000	0.000	4	0
530905.707	4323562.096	1.968	-0.000	0.000	4	0
530906.300	4323561.848	1.968	-0.000	0.000	4	0
530907.491	4323561.346	1.968	-0.000	0.000	4	0
530908.480	4323560.927	1.968	-0.000	0.000	4	0
530909.073	4323560.677	1.968	-0.000	0.000	4	0
530909.863	4323560.343	1.968	-0.000	0.000	4	0
530910.256	4323560.176	1.968	-0.000	0.000	4	0
530911.813	4323559.518	1.968	-0.000	0.000	4	0
530912.394	4323559.273	1.968	-0.000	0.000	4	0
530913.170	4323558.946	1.968	-0.000	0.000	4	0
530913.751	4323558.700	1.968	-0.000	0.000	4	0
530913.945	4323558.618	1.968	-0.000	0.000	4	0
