530602.071	4323687.626	1.961	0.000	0.000	4	0
530603.002	4323687.240	1.961	0.000	0.000	4	0
530603.931	4323686.855	1.962	0.000	0.000	4	0
530604.302	4323686.700	1.965	0.000	0.000	4	0
530606.156	4323685.919	1.968	0.000	0.000	4	0
530606.527	4323685.760	1.971	0.000	0.000	4	0
530607.636	4323685.286	1.974	0.000	0.000	4	0
530608.376	4323684.967	1.975	0.000	0.000	4	0
530609.116	4323684.650	1.975	0.000	0.000	4	0
530609.853	4323684.333	1.975	0.000	0.000	4	0
530611.141	4323683.777	1.975	0.000	0.000	4	0
530611.693	4323683.540	1.974	0.000	0.000	4	0
530612.795	4323683.071	1.973	0.000	0.000	4	0
530613.898	4323682.599	1.973	0.000	0.000	4	0
530614.083	4323682.521	1.972	0.000	0.000	4	0
530615.186	4323682.056	1.972	0.000	0.000	4	0
530616.289	4323681.589	1.970	0.000	0.000	4	0
530617.025	4323681.278	1.969	0.000	0.000	4	0
530617.760	4323680.968	1.968	0.000	0.000	4	0
530618.864	4323680.507	1.967	0.000	0.000	4	0
530619.418	4323680.278	1.966	0.000	0.000	4	0
530620.344	4323679.897	1.965	0.000	0.000	4	0
530621.456	4323679.443	1.964	0.000	0.000	4	0
530621.825	4323679.292	1.964	0.000	0.000	4	0
530622.562	4323678.987	1.964	0.000	0.000	4	0
530623.479	4323678.604	1.964	0.000	0.000	4	0
530624.577	4323678.144	1.964	0.000	0.000	4	0
530624.944	4323677.991	1.963	0.000	0.000	4	0
530626.042	4323677.534	1.963	0.000	0.000	4	0
530626.410	4323677.384	1.962	0.000	0.000	4	0
530627.328	4323677.007	1.961	0.000	0.000	4	0
530628.245	4323676.632	1.961	0.000	0.000	4	0
530628.612	4323676.482	1.961	0.000	0.000	4	0
530629.524	4323676.108	1.960	0.000	0.000	4	0
530630.978	4323675.508	1.960	0.000	0.000	4	0
530631.524	4323675.282	1.960	0.000	0.000	4	0
530632.250	4323674.983	1.959	0.000	0.000	4	0
530633.155	4323674.611	1.958	0.000	0.000	4	0
530634.064	4323674.237	1.958	0.000	0.000	4	0
530634.975	4323673.863	1.957	0.000	0.000	4	0
530635.338	4323673.714	1.956	0.000	0.000	4	0
530636.067	4323673.416	1.956	0.000	0.000	4	0
530636.796	4323673.117	1.955	0.000	0.000	4	0
530637.525	4323672.820	1.955	0.000	0.000	4	0
530638.436	4323672.453	1.955	0.000	0.000	4	0
530638.984	4323672.228	1.955	0.000	0.000	4	0
530640.075	4323671.789	1.955	0.000	0.000	4	0
530641.161	4323671.344	1.956	0.000	0.000	4	0
530642.971	4323670.614	1.957	0.000	0.000	4	0
530643.693	4323670.323	1.958	0.000	0.000	4	0
530644.053	4323670.177	1.958	0.000	0.000	4	0
530645.868	4323669.427	1.959	0.000	0.000	4	0
530646.229	4323669.276	1.961	0.000	0.000	4	0
530646.593	4323669.125	1.962	0.000	0.000	4	0
530646.954	4323668.973	1.962	0.000	0.000	4	0
530647.499	4323668.746	1.964	0.000	0.000	4	0
530648.947	4323668.140	1.966	0.000	0.000	4	0
530650.035	4323667.685	1.966	0.000	0.000	4	0
530650.945	4323667.307	1.965	0.000	0.000	4	0
530651.308	4323667.157	1.963	0.000	0.000	4	0
530652.396	4323666.702	1.962	0.000	0.000	4	0
530652.939	4323666.473	1.962	0.000	0.000	4	0
530653.663	4323666.167	1.962	0.000	0.000	4	0
530655.113	4323665.556	1.963	0.000	0.000	4	0
530655.840	4323665.255	1.964	0.000	0.000	4	0
530656.564	4323664.950	1.965	0.000	0.000	4	0
530656.929	4323664.799	1.966	0.000	0.000	4	0
530657.837	4323664.420	1.966	0.000	0.000	4	0
530658.744	4323664.038	1.966	0.000	0.000	4	0
530659.286	4323663.810	1.966	0.000	0.000	4	0
530660.370	4323663.352	1.967	0.000	0.000	4	0
530661.817	4323662.743	1.967	0.000	0.000	4	0
530662.178	4323662.591	1.967	0.000	0.000	4	0
530663.079	4323662.214	1.968	0.000	0.000	4	0
530663.801	4323661.911	1.970	0.000	0.000	4	0
530664.884	4323661.456	1.970	0.000	0.000	4	0
530665.603	4323661.152	1.970	0.000	0.000	4	0
530667.407	4323660.390	1.970	0.000	0.000	4	0
530668.310	4323660.009	1.970	0.000	0.000	4	0
530669.571	4323659.477	1.969	0.000	0.000	4	0
530669.930	4323659.326	1.969	0.000	0.000	4	0
530670.289	4323659.174	1.968	0.000	0.000	4	0
530672.444	4323658.274	1.966	0.000	0.000	4	0
530672.803	4323658.124	1.965	0.000	0.000	4	0
530674.055	4323657.600	1.964	0.000	0.000	4	0
530675.127	4323657.154	1.962	0.000	0.000	4	0
530675.483	4323657.005	1.961	0.000	0.000	4	0
530676.733	4323656.489	1.960	0.000	0.000	4	0
530677.628	4323656.122	1.958	0.000	0.000	4	0
530678.164	4323655.903	1.957	0.000	0.000	4	0
530679.055	4323655.538	1.956	0.000	0.000	4	0
530680.125	4323655.105	1.956	0.000	0.000	4	0
530680.654	4323654.885	1.956	0.000	0.000	4	0
530681.536	4323654.524	1.957	0.000	0.000	4	0
530682.948	4323653.943	1.957	0.000	0.000	4	0
530684.365	4323653.365	1.958	0.000	0.000	4	0
530685.246	4323653.007	1.957	0.000	0.000	4	0
530685.774	4323652.792	1.957	0.000	0.000	4	0
530686.303	4323652.579	1.957	0.000	0.000	4	0
530686.658	4323652.437	1.957	0.000	0.000	4	0
530687.010	4323652.294	1.957	0.000	0.000	4	0
530687.710	4323652.006	1.957	0.000	0.000	4	0
530688.758	4323651.573	1.957	0.000	0.000	4	0
530689.456	4323651.283	1.956	0.000	0.000	4	0
530689.805	4323651.138	1.956	0.000	0.000	4	0
530690.327	4323650.921	1.957	0.000	0.000	4	0
530691.197	4323650.565	1.957	0.000	0.000	4	0
530692.067	4323650.211	1.957	0.000	0.000	4	0
530692.764	4323649.927	1.959	0.000	0.000	4	0
530693.285	4323649.714	1.959	0.000	0.000	4	0
530694.155	4323649.358	1.960	0.000	0.000	4	0
530694.676	4323649.143	1.961	0.000	0.000	4	0
530695.024	4323648.999	1.963	0.000	0.000	4	0
530695.719	4323648.711	1.963	0.000	0.000	4	0
530696.415	4323648.422	1.966	0.000	0.000	4	0
530696.762	4323648.276	1.966	0.000	0.000	4	0
530698.326	4323647.620	1.966	0.000	0.000	4	0
530698.847	4323647.399	1.965	0.000	0.000	4	0
530699.544	4323647.107	1.964	0.000	0.000	4	0
530700.067	4323646.890	1.963	0.000	0.000	4	0
530700.591	4323646.671	1.961	0.000	0.000	4	0
530701.998	4323646.091	1.958	0.000	0.000	4	0
530703.236	4323645.586	1.957	0.000	0.000	4	0
530703.591	4323645.441	1.955	0.000	0.000	4	0
530703.945	4323645.297	1.955	0.000	0.000	4	0
530704.300	4323645.153	1.955	0.000	0.000	4	0
530704.654	4323645.011	1.955	0.000	0.000	4	0
530705.363	4323644.722	1.955	0.000	0.000	4	0
530706.249	4323644.359	1.955	0.000	0.000	4	0
530706.957	4323644.069	1.956	0.000	0.000	4	0
530707.843	4323643.707	1.956	0.000	0.000	4	0
530708.731	4323643.347	1.956	0.000	0.000	4	0
530710.148	4323642.776	1.956	0.000	0.000	4	0
530710.503	4323642.634	1.957	0.000	0.000	4	0
530711.034	4323642.417	1.957	0.000	0.000	4	0
530711.564	4323642.204	1.958	0.000	0.000	4	0
530712.792	4323641.697	1.962	0.000	0.000	4	0
530713.667	4323641.332	1.963	0.000	0.000	4	0
530714.368	4323641.037	1.964	0.000	0.000	4	0
530715.248	4323640.667	1.965	0.000	0.000	4	0
530715.600	4323640.520	1.967	0.000	0.000	4	0
530716.302	4323640.227	1.967	0.000	0.000	4	0
530716.826	4323640.008	1.968	0.000	0.000	4	0
530717.177	4323639.861	1.969	0.000	0.000	4	0
530717.878	4323639.566	1.969	0.000	0.000	4	0
530718.406	4323639.345	1.969	0.000	0.000	4	0
530719.633	4323638.823	1.970	0.000	0.000	4	0
530719.985	4323638.673	1.970	0.000	0.000	4	0
530720.335	4323638.522	1.970	0.000	0.000	4	0
530721.038	4323638.222	1.969	0.000	0.000	4	0
530722.095	4323637.775	1.969	0.000	0.000	4	0
530722.622	4323637.552	1.967	0.000	0.000	4	0
530723.151	4323637.327	1.965	0.000	0.000	4	0
530723.856	4323637.029	1.964	0.000	0.000	4	0
530724.384	4323636.807	1.962	0.000	0.000	4	0
530725.265	4323636.437	1.960	0.000	0.000	4	0
530726.674	4323635.857	1.959	0.000	0.000	4	0
530727.730	4323635.431	1.957	0.000	0.000	4	0
530728.258	4323635.219	1.955	0.000	0.000	4	0
530728.961	4323634.936	1.955	0.000	0.000	4	0
530730.192	4323634.444	1.954	0.000	0.000	4	0
530731.419	4323633.950	1.955	0.000	0.000	4	0
530732.295	4323633.598	1.956	0.000	0.000	4	0
530732.994	4323633.314	1.956	0.000	0.000	4	0
530733.344	4323633.170	1.957	0.000	0.000	4	0
530734.041	4323632.881	1.957	0.000	0.000	4	0
530734.389	4323632.735	1.957	0.000	0.000	4	0
530734.912	4323632.519	1.958	0.000	0.000	4	0
530735.955	4323632.084	1.958	0.000	0.000	4	0
530737.001	4323631.648	1.961	0.000	0.000	4	0
530737.699	4323631.355	1.964	0.000	0.000	4	0
530739.095	4323630.766	1.965	0.000	0.000	4	0
530739.968	4323630.399	1.966	0.000	0.000	4	0
530741.182	4323629.887	1.968	0.000	0.000	4	0
530742.049	4323629.521	1.969	0.000	0.000	4	0
530742.397	4323629.373	1.970	0.000	0.000	4	0
530743.435	4323628.934	1.968	0.000	0.000	4	0
530744.304	4323628.570	1.967	0.000	0.000	4	0
530745.176	4323628.210	1.965	0.000	0.000	4	0
530746.217	4323627.780	1.963	0.000	0.000	4	0
530746.911	4323627.496	1.961	0.000	0.000	4	0
530747.259	4323627.351	1.959	0.000	0.000	4	0
530748.829	4323626.706	1.958	0.000	0.000	4	0
530749.702	4323626.348	1.955	0.000	0.000	4	0
530750.922	4323625.855	1.954	0.000	0.000	4	0
530751.271	4323625.715	1.954	0.000	0.000	4	0
530752.139	4323625.360	1.952	0.000	0.000	4	0
530752.662	4323625.151	1.951	0.000	0.000	4	0
530753.183	4323624.941	1.950	0.000	0.000	4	0
530753.531	4323624.801	1.950	0.000	0.000	4	0
530754.227	4323624.520	1.949	0.000	0.000	4	0
530754.922	4323624.239	1.947	0.000	0.000	4	0
530755.967	4323623.817	1.946	0.000	0.000	4	0
530756.665	4323623.538	1.946	0.000	0.000	4	0
530757.711	4323623.119	1.949	0.000	0.000	4	0
530758.582	4323622.773	1.951	0.000	0.000	4	0
530758.931	4323622.633	1.952	0.000	0.000	4	0
530759.280	4323622.493	1.954	0.000	0.000	4	0
530759.977	4323622.213	1.955	0.000	0.000	4	0
530761.025	4323621.790	1.957	0.000	0.000	4	0
530761.549	4323621.576	1.958	0.000	0.000	4	0
530762.774	4323621.076	1.960	0.000	0.000	4	0
530763.475	4323620.789	1.963	0.000	0.000	4	0
530764.693	4323620.281	1.964	0.000	0.000	4	0
530765.734	4323619.839	1.967	0.000	0.000	4	0
530766.079	4323619.692	1.967	0.000	0.000	4	0
530766.774	4323619.397	1.968	0.000	0.000	4	0
530767.641	4323619.025	1.968	0.000	0.000	4	0
530768.165	4323618.805	1.968	0.000	0.000	4	0
530768.690	4323618.586	1.969	0.000	0.000	4	0
530769.739	4323618.144	1.969	0.000	0.000	4	0
530770.440	4323617.851	1.970	0.000	0.000	4	0
530771.141	4323617.554	1.970	0.000	0.000	4	0
530771.663	4323617.331	1.970	0.000	0.000	4	0
530772.535	4323616.958	1.971	0.000	0.000	4	0
530773.582	4323616.509	1.971	0.000	0.000	4	0
530774.803	4323615.984	1.972	0.000	0.000	4	0
530775.503	4323615.685	1.972	0.000	0.000	4	0
530776.553	4323615.233	1.971	0.000	0.000	4	0
530777.428	4323614.859	1.970	0.000	0.000	4	0
530778.304	4323614.484	1.969	0.000	0.000	4	0
530778.657	4323614.337	1.967	0.000	0.000	4	0
530779.539	4323613.967	1.966	0.000	0.000	4	0
530780.951	4323613.379	1.963	0.000	0.000	4	0
530781.303	4323613.234	1.962	0.000	0.000	4	0
530781.657	4323613.088	1.961	0.000	0.000	4	0
530782.534	4323612.727	1.959	0.000	0.000	4	0
530783.236	4323612.438	1.957	0.000	0.000	4	0
530783.587	4323612.295	1.955	0.000	0.000	4	0
530784.817	4323611.794	1.954	0.000	0.000	4	0
530785.695	4323611.440	1.950	0.000	0.000	4	0
530786.752	4323611.020	1.949	0.000	0.000	4	0
530787.632	4323610.673	1.947	0.000	0.000	4	0
530788.335	4323610.394	1.947	0.000	0.000	4	0
530788.863	4323610.189	1.946	0.000	0.000	4	0
530789.391	4323609.978	1.946	0.000	0.000	4	0
530790.094	4323609.695	1.945	0.000	0.000	4	0
530791.326	4323609.205	1.945	0.000	0.000	4	0
530791.677	4323609.065	1.945	0.000	0.000	4	0
530792.908	4323608.578	1.945	0.000	0.000	4	0
530793.260	4323608.437	1.946	0.000	0.000	4	0
530794.141	4323608.090	1.949	0.000	0.000	4	0
530794.845	4323607.809	1.950	0.000	0.000	4	0
530795.549	4323607.526	1.952	0.000	0.000	4	0
530795.904	4323607.385	1.953	0.000	0.000	4	0
530796.609	4323607.102	1.955	0.000	0.000	4	0
530796.960	4323606.960	1.956	0.000	0.000	4	0
530797.489	4323606.744	1.959	0.000	0.000	4	0
530798.548	4323606.310	1.961	0.000	0.000	4	0
530799.255	4323606.018	1.962	0.000	0.000	4	0
530799.608	4323605.871	1.962	0.000	0.000	4	0
530800.845	4323605.353	1.963	0.000	0.000	4	0
530802.084	4323604.834	1.963	0.000	0.000	4	0
530802.615	4323604.610	1.964	0.000	0.000	4	0
530803.503	4323604.240	1.965	0.000	0.000	4	0
530804.214	4323603.945	1.967	0.000	0.000	4	0
530804.924	4323603.648	1.968	0.000	0.000	4	0
530806.525	4323602.977	1.970	0.000	0.000	4	0
530806.880	4323602.825	1.971	0.000	0.000	4	0
530807.767	4323602.444	1.972	0.000	0.000	4	0
530808.475	4323602.136	1.973	0.000	0.000	4	0
530809.182	4323601.830	1.973	0.000	0.000	4	0
530809.536	4323601.676	1.974	0.000	0.000	4	0
530810.775	4323601.144	1.971	0.000	0.000	4	0
530811.483	4323600.840	1.969	0.000	0.000	4	0
530812.724	4323600.315	1.968	0.000	0.000	4	0
530813.787	4323599.867	1.966	0.000	0.000	4	0
530814.141	4323599.719	1.965	0.000	0.000	4	0
530814.850	4323599.422	1.965	0.000	0.000	4	0
530815.736	4323599.056	1.964	0.000	0.000	4	0
530816.090	4323598.908	1.964	0.000	0.000	4	0
530816.446	4323598.761	1.963	0.000	0.000	4	0
530817.155	4323598.469	1.963	0.000	0.000	4	0
530817.507	4323598.321	1.963	0.000	0.000	4	0
530819.089	4323597.660	1.962	0.000	0.000	4	0
530819.791	4323597.365	1.962	0.000	0.000	4	0
530820.848	4323596.927	1.962	0.000	0.000	4	0
530821.735	4323596.556	1.961	0.000	0.000	4	0
530823.153	4323595.966	1.961	0.000	0.000	4	0
530824.391	4323595.451	1.961	0.000	0.000	4	0
530824.744	4323595.305	1.961	0.000	0.000	4	0
530825.095	4323595.161	1.961	0.000	0.000	4	0
530825.971	4323594.794	1.961	0.000	0.000	4	0
530827.204	4323594.286	1.962	0.000	0.000	4	0
530828.083	4323593.916	1.962	0.000	0.000	4	0
530829.676	4323593.252	1.962	0.000	0.000	4	0
530830.028	4323593.105	1.962	0.000	0.000	4	0
530831.091	4323592.662	1.961	0.000	0.000	4	0
530831.799	4323592.369	1.961	0.000	0.000	4	0
530832.152	4323592.225	1.961	0.000	0.000	4	0
530832.683	4323592.005	1.961	0.000	0.000	4	0
530833.213	4323591.786	1.960	0.000	0.000	4	0
530833.745	4323591.569	1.960	0.000	0.000	4	0
530834.984	4323591.059	1.959	0.000	0.000	4	0
530835.514	4323590.839	1.959	0.000	0.000	4	0
530836.045	4323590.618	1.959	0.000	0.000	4	0
530837.104	4323590.175	1.959	0.000	0.000	4	0
530837.987	4323589.808	1.959	0.000	0.000	4	0
530838.694	4323589.517	1.958	0.000	0.000	4	0
530839.400	4323589.229	1.958	0.000	0.000	4	0
530840.283	4323588.870	1.957	0.000	0.000	4	0
530840.636	4323588.727	1.957	0.000	0.000	4	0
530842.398	4323588.009	1.958	0.000	0.000	4	0
530842.750	4323587.864	1.959	0.000	0.000	4	0
530843.805	4323587.429	1.960	0.000	0.000	4	0
530844.860	4323586.992	1.961	0.000	0.000	4	0
530845.212	4323586.847	1.961	0.000	0.000	4	0
530845.918	4323586.550	1.962	0.000	0.000	4	0
530846.625	4323586.249	1.963	0.000	0.000	4	0
530846.979	4323586.100	1.963	0.000	0.000	4	0
530847.864	4323585.727	1.964	0.000	0.000	4	0
530848.216	4323585.577	1.964	0.000	0.000	4	0
530849.805	4323584.912	1.965	0.000	0.000	4	0
530850.335	4323584.692	1.964	0.000	0.000	4	0
530851.220	4323584.327	1.964	0.000	0.000	4	0
530851.573	4323584.180	1.963	0.000	0.000	4	0
530852.281	4323583.890	1.963	0.000	0.000	4	0
530852.988	4323583.594	1.963	0.000	0.000	4	0
530853.875	4323583.224	1.962	0.000	0.000	4	0
530854.409	4323583.002	1.962	0.000	0.000	4	0
530854.941	4323582.779	1.961	0.000	0.000	4	0
530855.297	4323582.632	1.960	0.000	0.000	4	0
530856.185	4323582.264	1.960	0.000	0.000	4	0
530857.424	4323581.750	1.960	0.000	0.000	4	0
530858.132	4323581.454	1.959	0.000	0.000	4	0
530859.193	4323581.017	1.959	0.000	0.000	4	0
530859.547	4323580.870	1.959	0.000	0.000	4	0
530860.079	4323580.645	1.959	0.000	0.000	4	0
530860.615	4323580.427	1.959	0.000	0.000	4	0
530861.328	4323580.136	1.958	0.000	0.000	4	0
530862.394	4323579.696	1.957	0.000	0.000	4	0
530862.750	4323579.550	1.957	0.000	0.000	4	0
530863.284	4323579.332	1.957	0.000	0.000	4	0
530863.818	4323579.114	1.956	0.000	0.000	4	0
530864.884	4323578.678	1.956	0.000	0.000	4	0
530865.239	4323578.532	1.956	0.000	0.000	4	0
530865.594	4323578.388	1.956	0.000	0.000	4	0
530866.128	4323578.170	1.956	0.000	0.000	4	0
530866.838	4323577.878	1.957	0.000	0.000	4	0
530868.081	4323577.367	1.959	0.000	0.000	4	0
530868.436	4323577.219	1.959	0.000	0.000	4	0
530869.499	4323576.780	1.960	0.000	0.000	4	0
530870.209	4323576.484	1.960	0.000	0.000	4	0
530870.918	4323576.192	1.960	0.000	0.000	4	0
530871.804	4323575.824	1.961	0.000	0.000	4	0
530872.336	4323575.605	1.961	0.000	0.000	4	0
530872.868	4323575.385	1.961	0.000	0.000	4	0
530873.223	4323575.238	1.961	0.000	0.000	4	0
530873.754	4323575.016	1.961	0.000	0.000	4	0
530874.643	4323574.647	1.962	0.000	0.000	4	0
530875.353	4323574.350	1.962	0.000	0.000	4	0
530876.063	4323574.053	1.962	0.000	0.000	4	0
530876.418	4323573.904	1.963	0.000	0.000	4	0
530876.773	4323573.754	1.962	0.000	0.000	4	0
530877.128	4323573.606	1.963	0.000	0.000	4	0
530878.017	4323573.234	1.963	0.000	0.000	4	0
530878.548	4323573.010	1.963	0.000	0.000	4	0
530879.082	4323572.787	1.963	0.000	0.000	4	0
530879.436	4323572.639	1.963	0.000	0.000	4	0
530880.501	4323572.190	1.963	0.000	0.000	4	0
530881.214	4323571.895	1.963	0.000	0.000	4	0
530881.749	4323571.672	1.963	0.000	0.000	4	0
530882.106	4323571.524	1.962	0.000	0.000	4	0
530883.179	4323571.081	1.961	0.000	0.000	4	0
530884.252	4323570.638	1.961	0.000	0.000	4	0
530884.962	4323570.345	1.961	0.000	0.000	4	0
530885.317	4323570.198	1.960	0.000	0.000	4	0
530886.204	4323569.833	1.959	0.000	0.000	4	0
530886.560	4323569.686	1.959	0.000	0.000	4	0
530887.270	4323569.395	1.958	0.000	0.000	4	0
530888.159	4323569.030	1.957	0.000	0.000	4	0
530889.228	4323568.590	1.956	0.000	0.000	4	0
530890.120	4323568.224	1.956	0.000	0.000	4	0
530890.834	4323567.932	1.955	0.000	0.000	4	0
530891.547	4323567.641	1.954	0.000	0.000	4	0
530892.439	4323567.279	1.953	0.000	0.000	4	0
530892.976	4323567.064	1.953	0.000	0.000	4	0
530893.869	4323566.702	1.952	0.000	0.000	4	0
530894.408	4323566.486	1.952	0.000	0.000	4	0
530895.300	4323566.125	1.951	0.000	0.000	4	0
530895.837	4323565.910	1.950	0.000	0.000	4	0
530896.549	4323565.625	1.949	0.000	0.000	4	0
530897.442	4323565.266	1.949	0.000	0.000	4	0
530898.156	4323564.980	1.949	0.000	0.000	4	0
530898.870	4323564.693	1.951	0.000	0.000	4	0
530899.587	4323564.407	1.951	0.000	0.000	4	0
530900.480	4323564.042	1.953	0.000	0.000	4	0
530901.195	4323563.755	1.955	0.000	0.000	4	0
530901.907	4323563.464	1.956	0.000	0.000	4	0
530903.149	4323562.952	1.959	0.000	0.000	4	0
530903.857	4323562.657	1.959	0.000	0.000	4	0
530904.211	4323562.509	1.961	0.000	0.000	4	0
530905.094	4323562.140	1.963	0.000	0.000	4	0
530905.798	4323561.843	1.964	0.000	0.000	4	0
530906.504	4323561.548	1.965	0.000	0.000	4	0
530907.562	4323561.106	1.966	0.000	0.000	4	0
530907.914	4323560.957	1.966	0.000	0.000	4	0
530908.443	4323560.733	1.967	0.000	0.000	4	0
530908.972	4323560.509	1.967	0.000	0.000	4	0
530909.326	4323560.362	1.968	0.000	0.000	4	0
530910.030	4323560.065	1.968	0.000	0.000	4	0
530911.611	4323559.396	1.968	0.000	0.000	4	0
530912.138	4323559.172	1.968	0.000	0.000	4	0
530913.196	4323558.727	1.968	0.000	0.000	4	0
530913.904	4323558.424	1.968	0.000	0.000	4	0
530914.790	4323558.050	1.968	0.000	0.000	4	0
530915.499	4323557.749	1.967	0.000	0.000	4	0
530915.854	4323557.599	1.967	0.000	0.000	4	0
530916.386	4323557.375	1.966	0.000	0.000	4	0
530917.267	4323556.999	1.965	0.000	0.000	4	0
530918.327	4323556.553	1.964	0.000	0.000	4	0
530919.564	4323556.031	1.962	0.000	0.000	4	0
530920.277	4323555.732	1.961	0.000	0.000	4	0
530922.071	4323554.992	1.960	0.000	0.000	4	0
530922.610	4323554.772	1.959	0.000	0.000	4	0
530924.226	4323554.114	1.957	0.000	0.000	4	0
530925.124	4323553.753	1.956	0.000	0.000	4	0
530925.842	4323553.464	1.954	0.000	0.000	4	0
530926.382	4323553.249	1.954	0.000	0.000	4	0
530927.102	4323552.959	1.953	0.000	0.000	4	0
530928.721	4323552.306	1.952	0.000	0.000	4	0
530929.617	4323551.943	1.952	0.000	0.000	4	0
530930.156	4323551.725	1.952	0.000	0.000	4	0
530930.879	4323551.434	1.952	0.000	0.000	4	0
530931.240	4323551.290	1.952	0.000	0.000	4	0
530932.684	4323550.716	1.952	0.000	0.000	4	0
530933.403	4323550.430	1.952	0.000	0.000	4	0
530934.668	4323549.925	1.951	0.000	0.000	4	0
530935.210	4323549.706	1.951	0.000	0.000	4	0
530935.928	4323549.411	1.951	0.000	0.000	4	0
530937.008	4323548.977	1.951	0.000	0.000	4	0
530937.910	4323548.612	1.951	0.000	0.000	4	0
530939.180	4323548.105	1.951	0.000	0.000	4	0
530940.449	4323547.598	1.954	0.000	0.000	4	0
530940.986	4323547.382	1.955	0.000	0.000	4	0
530941.692	4323547.096	1.957	0.000	0.000	4	0
530942.207	4323546.883	1.958	0.000	0.000	4	0
530943.190	4323546.478	1.959	0.000	0.000	4	0
530944.233	4323546.044	1.961	0.000	0.000	4	0
530944.896	4323545.765	1.962	0.000	0.000	4	0
530945.252	4323545.613	1.963	0.000	0.000	4	0
530945.678	4323545.429	1.964	0.000	0.000	4	0
530946.308	4323545.159	1.965	0.000	0.000	4	0
530946.533	4323545.059	1.965	0.000	0.000	4	0
530946.793	4323544.949	1.966	0.000	0.000	4	0
530947.003	4323544.859	1.966	0.000	0.000	4	0
530947.189	4323544.780	1.967	0.000	0.000	4	0
530947.375	4323544.700	1.967	0.000	0.000	4	0
530947.572	4323544.615	1.967	0.000	0.000	4	0
530947.761	4323544.534	1.966	0.000	0.000	4	0
530947.948	4323544.454	1.965	0.000	0.000	4	0
530948.313	4323544.299	1.965	0.000	0.000	4	0
530948.612	4323544.175	1.964	0.000	0.000	4	0
530948.885	4323544.064	1.962	0.000	0.000	4	0
530949.111	4323543.971	1.962	0.000	0.000	4	0
530949.796	4323543.693	1.960	0.000	0.000	4	0
530950.371	4323543.459	1.957	0.000	0.000	4	0
530950.676	4323543.334	1.955	0.000	0.000	4	0
530951.312	4323543.080	1.954	0.000	0.000	4	0
530952.084	4323542.767	1.952	0.000	0.000	4	0
530952.771	4323542.487	1.951	0.000	0.000	4	0
530953.121	4323542.345	1.950	0.000	0.000	4	0
530953.720	4323542.104	1.950	0.000	0.000	4	0
530954.210	4323541.905	1.949	0.000	0.000	4	0
530954.718	4323541.703	1.948	0.000	0.000	4	0
530955.108	4323541.547	1.948	0.000	0.000	4	0
530955.911	4323541.226	1.948	0.000	0.000	4	0
530956.185	4323541.117	1.948	0.000	0.000	4	0
530957.315	4323540.667	1.949	0.000	0.000	4	0
530957.898	4323540.435	1.950	0.000	0.000	4	0
530958.194	4323540.317	1.951	0.000	0.000	4	0
530958.796	4323540.077	1.953	0.000	0.000	4	0
530959.566	4323539.768	1.954	0.000	0.000	4	0
530959.879	4323539.642	1.954	0.000	0.000	4	0
530960.355	4323539.446	1.956	0.000	0.000	4	0
530960.676	4323539.314	1.956	0.000	0.000	4	0
530961.000	4323539.180	1.958	0.000	0.000	4	0
530961.490	4323538.978	1.959	0.000	0.000	4	0
530962.490	4323538.562	1.961	0.000	0.000	4	0
530963.341	4323538.208	1.961	0.000	0.000	4	0
530964.378	4323537.781	1.964	0.000	0.000	4	0
530964.727	4323537.636	1.966	0.000	0.000	4	0
530965.431	4323537.344	1.967	0.000	0.000	4	0
530966.143	4323537.047	1.967	0.000	0.000	4	0
530966.862	4323536.746	1.968	0.000	0.000	4	0
530967.587	4323536.434	1.970	0.000	0.000	4	0
530968.138	4323536.200	1.970	0.000	0.000	4	0
530969.246	4323535.722	1.971	0.000	0.000	4	0
530969.622	4323535.562	1.971	0.000	0.000	4	0
530970.939	4323534.996	1.971	0.000	0.000	4	0
530972.088	4323534.508	1.970	0.000	0.000	4	0
530973.238	4323534.017	1.970	0.000	0.000	4	0
530973.816	4323533.769	1.969	0.000	0.000	4	0
530974.393	4323533.525	1.967	0.000	0.000	4	0
530975.922	4323532.886	1.966	0.000	0.000	4	0
530976.870	4323532.492	1.965	0.000	0.000	4	0
530977.814	4323532.098	1.965	0.000	0.000	4	0
530978.003	4323532.020	1.964	0.000	0.000	4	0
530979.889	4323531.237	1.964	0.000	0.000	4	0
530981.203	4323530.690	1.963	0.000	0.000	4	0
530981.391	4323530.612	1.963	0.000	0.000	4	0
530981.951	4323530.380	1.963	0.000	0.000	4	0
530983.070	4323529.909	1.964	0.000	0.000	4	0
530983.625	4323529.675	1.967	0.000	0.000	4	0
530984.365	4323529.360	1.967	0.000	0.000	4	0
530985.472	4323528.888	1.969	0.000	0.000	4	0
530986.390	4323528.500	1.972	0.000	0.000	4	0
530987.303	4323528.113	1.973	0.000	0.000	4	0
530988.212	4323527.725	1.976	0.000	0.000	4	0
530989.459	4323527.189	1.979	0.000	0.000	4	0
530990.324	4323526.811	1.981	0.000	0.000	4	0
530991.502	4323526.293	1.982	0.000	0.000	4	0
530991.995	4323526.075	1.981	0.000	0.000	4	0
530992.803	4323525.720	1.980	0.000	0.000	4	0
530993.906	4323525.241	1.979	0.000	0.000	4	0
530994.214	4323525.106	1.976	0.000	0.000	4	0
530994.973	4323524.778	1.975	0.000	0.000	4	0
530995.716	4323524.457	1.973	0.000	0.000	4	0
